CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
4.36206,1.55142,1.17021,3.38077,42.2973,20.2322,0.321966,0.649058,0.026278000000000003,0.84892
7.39039,0.892315,1.17462,3.04137,39.3477,14.7301,0.504256,0.7657210000000001,-0.0796642,0.738532
11.2516,2.14171,1.459,4.49296,77.6769,47.4894,0.486338,0.8863179999999999,-0.123052,0.816438
2.18117,0.72509,0.207189,0.867332,2.63532,0.341628,0.638004,0.830521,0.626133,0.896781
0.859299,2.13982,1.00562,2.88207,30.2882,12.5346,0.615213,0.878793,0.8432080000000001,0.861557
13.7957,0.843804,0.0970109,0.493975,0.952251,0.063112,0.7823,0.823198,0.801868,0.805022
7.23774,5.14209,1.11394,3.16627,40.5782,16.6204,0.581697,0.692846,0.69497,0.776161
4.14459,4.61483,1.55828,3.75748,51.915,27.7772,0.277917,0.5954699999999999,-1.68143,0.854378
8.29342,3.53477,0.0799355,0.466526,0.797457,0.053165,0.824394,0.82828,0.24579399999999998,0.857421
1.7294,4.48459,0.478762,1.70137,10.5053,2.57867,0.526229,0.878682,-1.00162,0.865646
12.7879,4.96672,1.24576,3.11412,35.1831,15.8126,0.215009,0.626414,1.14415,0.865937
11.1431,4.39689,0.178417,0.628509,1.74147,0.129997,0.353205,0.6953010000000001,1.3271700000000002,0.712618
0.55325,5.27145,2.1078,2.864,36.7348,12.3003,0.838544,0.0440228,-1.0368600000000001,0.701484
9.78765,5.56078,1.33538,2.38091,24.0911,7.06683,0.362251,0.0432758,0.472209,0.739227
13.5277,7.30253,0.960984,1.9202,15.21,3.70714,0.801866,0.201617,0.6987300000000001,0.761578
2.96257,7.09115,0.678679,2.08428,16.1964,4.74095,0.293665,0.681634,0.21753,0.84264
8.3619,7.52917,0.44692,2.03344,18.5706,4.40241,0.700145,0.8610800000000001,-0.262228,0.699494
5.35909,8.17572,2.125,4.2072,69.3345,38.9922,0.426727,0.37400500000000003,-1.7384,0.802023
11.1466,7.59535,0.927437,2.5555,22.9718,8.73827,0.228178,0.798384,0.525044,0.893112
0.255567,7.50464,0.199897,0.763347,2.12588,0.232897,0.590968,0.897431,0.883116,0.861103
1.42451,8.02008,0.537974,1.52454,8.39363,1.85529,0.394507,0.570012,0.40685699999999997,0.869911
11.7372,10.5371,6.07127,7.65068,266.46,234.476,0.72553,0.107485,1.5895599999999999,0.69011
2.99866,9.50137,0.880869,2.67501,27.2672,10.0225,0.579865,0.706148,-1.6393199999999999,0.824442
9.9344,9.54284,0.452327,1.5778,8.81535,2.05663,0.457676,0.824474,0.388958,0.887186
7.53379,11.4535,3.35623,5.02585,103.853,66.47,0.647313,0.310656,1.0801,0.764099
11.4912,9.95299,0.475191,1.37032,6.20193,1.3473,0.261319,0.8175100000000001,0.538279,0.951191
5.50669,10.6496,0.429996,1.6566,10.8357,2.38042,0.591385,0.84921,0.658663,0.795665
1.37973,11.6193,0.371226,1.98475,17.3788,4.09371,0.840248,0.893682,-1.34992,0.712102
10.8195,11.7815,1.02061,2.98215,42.9563,13.8864,0.767614,0.713228,1.73622,0.650403
3.27575,12.3375,1.63606,2.51601,23.8735,8.33936,0.392181,0.296576,1.3311000000000002,0.833021
7.17067,12.9484,0.789171,3.05846,38.5469,14.9798,0.805341,0.8587229999999999,-1.79792,0.76237
4.01154,13.051,0.246329,1.05978,4.04568,0.623231,0.691124,0.8115399999999999,0.8041039999999999,0.872152
12.498,13.2826,0.564167,2.08106,18.0691,4.71899,0.759622,0.871583,0.007058910000000001,0.752974
0.518647,13.575,0.48495,1.25369,6.31549,1.03174,0.735096,0.644094,-1.6663999999999999,0.781853
9.9198,13.7944,0.684493,0.748833,2.39789,0.219863,0.943045,0.0658668,0.302209,0.734664
2.46628,3.0566,0.345523,0.608534,1.21782,0.117992,0.335854,0.8854909999999999,0.323144,0.955291
0.365249,8.81654,1.43394,1.89973,14.3435,3.58984,0.792495,0.0911765,-0.9313939999999999,0.790457
8.81949,4.27338,0.628309,0.64729,1.36879,0.142002,0.259123,0.27248,0.8567230000000001,0.961632
2.52975,0.380933,2.26519,2.1741,22.2402,5.38064,0.894354,0.117728,0.294966,0.66768
3.20891,13.8329,1.91699,1.3307,12.0969,1.23377,0.979361,0.310964,-1.79017,0.459869
6.96054,3.01154,1.40737,1.43734,6.84171,1.55482,0.187672,0.038645,0.6970919999999999,0.948651
4.58386,10.9692,1.29389,1.11481,4.75272,0.725445,0.609707,0.590619,-1.06299,0.821507
10.7425,13.5765,0.949212,0.680949,1.50071,0.165326,0.196581,0.366895,0.5733619999999999,0.970695
2.26787,11.01,1.34123,1.23651,5.25513,0.989898,0.240241,0.570242,0.113332,0.914031
1.55978,13.3533,0.948551,0.448806,0.658573,0.047334,0.387777,0.5098550000000001,0.789899,0.960864
9.75947,8.84728,1.83484,1.75532,10.4647,2.83181,0.228043,0.381184,0.055699399999999996,0.924984
9.30905,7.52614,1.26151,0.623494,1.30643,0.12691,0.412512,0.281374,0.7475809999999999,0.934818
1.04154,11.248,2.97185,3.35023,38.8749,19.6889,0.427421,0.0576583,0.5123219999999999,0.907045
11.6867,0.754022,4.7826,4.12395,89.7664,36.723,0.893707,0.857367,0.0492082,0.595199
8.35077,7.68188,3.04532,2.48241,26.2283,8.00974,0.316,0.6502870000000001,0.766052,0.73812
1.9033,7.06872,2.25475,2.00592,13.7334,4.2261,0.227164,0.23449899999999999,1.07251,0.920451
9.27032,13.3723,1.8619,1.14291,4.61294,0.781697,0.221673,0.6811929999999999,-1.07668,0.889608
0.531458,13.0846,1.64125,0.60378,1.16882,0.115248,0.409458,0.530863,0.640713,0.979848
8.90372,3.4558,2.60162,1.98109,13.9449,4.07107,0.399633,0.20683700000000002,-0.412114,0.884182
8.09334,2.23415,2.44349,1.78438,10.7284,2.97484,0.352029,0.138326,-0.214237,0.932373
5.08526,12.9195,2.14437,1.40612,6.50875,1.45569,0.236462,0.439777,0.759801,0.954332
0.138732,13.7402,2.81704,0.866751,3.60695,0.340942,0.959287,0.00470007,1.02948,0.65433
