CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.78423,0.692371,0.970762,2.42922,24.5775,7.50587,0.724763,0.647579,-1.7562200000000001,0.754304
5.02561,0.574748,0.735795,1.62182,14.0828,2.23362,0.725815,0.413274,-0.380111,0.586771
7.87314,0.485872,0.885775,1.81698,17.1218,3.14085,0.786005,0.27312000000000003,-1.01847,0.60576
10.0253,0.896071,0.88839,2.49769,23.9963,8.1586,0.490843,0.459796,-0.7316759999999999,0.81674
13.4025,0.576673,0.528237,1.4847,7.71358,1.71363,0.336262,0.624003,-0.988248,0.897786
12.0506,1.71462,0.418891,1.80841,12.0163,3.0966,0.656365,0.883587,0.7554040000000001,0.85501
0.381548,2.48246,1.33441,2.25919,22.0898,6.03749,0.8696,0.0174938,1.18708,0.725876
4.09116,1.94787,0.325626,1.37772,7.20634,1.36926,0.696473,0.870372,-0.282204,0.827483
5.96292,3.64657,1.19289,4.08964,70.4025,35.814,0.592388,0.82518,-0.662268,0.74633
13.5735,2.81041,0.433222,1.38857,7.95768,1.40184,0.761509,0.84599,0.8427370000000001,0.761197
2.47594,3.03397,1.36737,2.97539,31.0796,13.792,0.35306,0.39988500000000005,-0.29425999999999997,0.894872
9.29603,4.05178,1.20931,3.44062,42.7535,21.326,0.502546,0.751654,-0.886578,0.869865
12.2815,4.13576,1.88863,3.4957,45.4264,22.3667,0.427931,0.28776,0.722296,0.845103
0.862991,5.1718,0.481018,2.07818,15.9062,4.69944,0.760745,0.8866160000000001,-0.877396,0.853
13.1024,5.53124,0.371684,1.76861,12.6525,2.89664,0.787006,0.8761579999999999,-0.568626,0.77667
2.863,4.83285,0.690304,1.29575,5.9686,1.1391,0.446928,0.29253799999999996,0.00122644,0.883732
11.286,6.35537,1.00309,2.27605,20.643,6.17366,0.603986,0.290574,0.509499,0.788387
3.35727,6.22374,0.42179,1.83213,12.8784,3.22008,0.68846,0.8837550000000001,-0.08551130000000001,0.818843
7.81322,6.36825,0.816461,1.84768,11.9338,3.30275,0.249839,0.390888,-0.975957,0.898715
9.89842,8.42737,1.6246,3.89101,59.6891,30.845,0.407859,0.6352300000000001,1.72946,0.796854
5.29295,6.67776,1.84129,3.06249,35.5013,15.0392,0.506136,0.23780300000000001,-1.36979,0.829958
13.3309,6.91102,2.91022,2.87775,37.6177,12.4783,0.897888,0.0455679,0.7265219999999999,0.691613
1.68906,9.05162,1.21488,3.78947,56.0262,28.4927,0.303124,0.8870629999999999,1.2885499999999999,0.805221
7.89874,8.04757,0.286884,1.49239,8.73081,1.74038,0.792517,0.891917,-0.758648,0.801418
13.4419,8.83719,0.486177,1.65365,10.2079,2.36773,0.696348,0.868708,0.8672669999999999,0.841596
5.45064,9.40392,1.2741,3.30149,37.4735,18.842,0.162778,0.74248,0.2243,0.913787
7.73554,10.2571,0.398312,1.85481,16.8997,3.34116,0.848684,0.760315,-0.888745,0.639543
12.6419,10.8441,0.542821,2.27292,20.8554,6.14828,0.706072,0.824573,0.46053600000000006,0.77822
10.0349,10.3776,0.485947,1.56373,8.48113,2.00209,0.487122,0.8403849999999999,0.0387262,0.905774
4.58381,11.901,0.3784,2.13011,19.5706,5.06062,0.836977,0.881186,1.3192300000000001,0.728365
0.531139,12.5404,0.672922,1.95378,17.1982,3.90506,0.749919,0.776331,0.850018,0.697298
9.62854,12.4595,0.523339,2.36875,24.2197,6.95913,0.753943,0.862448,-0.305197,0.727812
2.62904,12.4195,0.745505,1.71276,10.6191,2.63081,0.279611,0.433468,0.184815,0.86787
6.52359,12.7309,1.10741,2.28055,21.064,6.21036,0.544249,0.130099,0.867841,0.775691
13.7068,12.4558,0.143298,0.630163,1.42432,0.131026,0.687262,0.845437,0.640103,0.875885
11.5632,12.3941,1.00831,1.71677,9.88513,2.64933,0.291567,0.312129,-1.21218,0.936683
1.7314,13.5391,0.442011,1.32238,6.27519,1.21079,0.557056,0.8780589999999999,-0.013678,0.87546
13.0273,13.1541,1.01145,1.84729,12.3122,3.30069,0.263731,0.229757,-0.534347,0.870735
11.4118,13.7423,0.844721,1.34412,8.13929,1.2715,0.909861,0.041765699999999996,1.51044,0.697336
3.974,13.6927,0.435556,1.25591,6.51177,1.03723,0.876774,0.893821,-1.79614,0.760972
13.6357,13.7647,0.172554,0.647811,1.75366,0.142345,0.831679,0.732356,-0.08402079999999999,0.751798
