CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.258048,0.332278,0.547903,1.0273,3.94268,0.567665,0.753252,0.20018999999999998,-0.790235,0.840919
1.9127,1.01891,0.32912,1.69463,12.3212,2.54815,0.78702,0.8815940000000001,-1.4472900000000002,0.732232
3.2267,0.266159,0.381562,0.804215,2.23032,0.272342,0.4292,0.33059399999999994,1.76614,0.911019
5.14917,0.283968,1.03314,1.85684,17.9918,3.35214,0.905469,0.888398,-0.0176866,0.602037
9.43859,0.630343,0.874938,2.39004,21.9981,7.14846,0.754679,0.8653069999999999,-0.008855110000000001,0.815781
12.0795,1.10695,2.0527,3.09903,43.2342,15.5839,0.708008,0.663502,1.45104,0.697868
13.3015,0.112296,0.460633,0.628509,1.77069,0.129997,0.82281,0.27592,0.13447699999999999,0.700857
5.50673,0.926736,0.270117,1.22687,7.23946,0.966917,0.893368,0.8884050000000001,-0.13293100000000002,0.653186
13.4887,2.34836,0.215417,1.22846,6.81506,0.97069,0.916295,0.8788819999999999,0.9150320000000001,0.695667
11.019,1.94041,0.601821,1.95675,14.2094,3.92289,0.48148,0.858436,-0.129408,0.846536
3.53119,1.15982,0.325769,0.742153,2.21641,0.214032,0.675087,0.7169679999999999,1.62851,0.780704
0.633226,1.99181,0.563331,1.6359,9.56356,2.29227,0.6739,0.613197,-0.721857,0.879106
7.42485,2.64846,0.278603,1.58817,10.6167,2.09745,0.876645,0.89446,1.17996,0.746374
5.1852,2.37964,0.565181,1.78719,12.3924,2.9889,0.771371,0.7769159999999999,0.322196,0.809725
3.66616,3.19683,0.478395,1.82841,13.3137,3.20053,0.675159,0.782195,-1.0893300000000001,0.78886
9.51423,2.91925,1.00739,2.46891,26.3671,7.87974,0.81179,0.6613509999999999,-1.17818,0.726267
11.8721,3.3535,0.569351,1.9221,13.4552,3.71812,0.555707,0.762775,1.7646600000000001,0.862601
1.62662,3.77275,1.12643,2.88773,35.6589,12.6087,0.499484,0.858203,1.07302,0.734676
0.109096,4.13894,0.213103,0.71756,2.27702,0.193452,0.918525,0.8618359999999999,0.879876,0.710394
6.0758,4.32806,0.438329,1.72312,11.4979,2.67883,0.710976,0.892659,0.433744,0.811266
8.92114,5.18028,0.529135,2.22509,19.4425,5.76823,0.795865,0.870471,0.572967,0.800006
13.443,4.70918,0.800446,1.85659,13.048,3.35077,0.670409,0.73074,0.881922,0.829922
4.0014,4.50976,1.24642,2.07377,17.2795,4.6696,0.688386,0.494523,-0.373881,0.781881
11.4221,4.93799,1.38113,2.60891,25.4749,9.2977,0.603635,0.8960039999999999,1.7221700000000002,0.839375
4.35227,5.84827,0.17319,1.26293,7.15688,1.05473,0.924034,0.8859739999999999,1.35852,0.700143
0.245303,5.86126,0.292764,1.04319,5.22362,0.594419,0.81524,0.8218429999999999,0.948872,0.654498
7.57934,5.66628,0.12387,0.762597,2.54459,0.232211,0.911561,0.851672,-1.10096,0.717994
1.71699,5.57496,0.103008,0.431917,0.594606,0.042189,0.447069,0.7779229999999999,-0.0344535,0.985646
12.9154,6.54605,0.490112,1.34762,8.03321,1.28145,0.518811,0.889731,-0.585102,0.710224
2.2476,6.91935,0.28799,1.55646,9.96621,1.97431,0.838022,0.8793489999999999,1.5158500000000001,0.763655
5.68456,7.37715,0.637026,2.41755,25.2475,7.39817,0.706667,0.76465,-0.237148,0.727246
13.8045,6.59813,0.110693,0.601374,1.64658,0.113876,0.950813,0.856695,-0.947018,0.690009
11.5455,8.70573,0.703203,2.71452,34.6844,10.4732,0.673364,0.882492,-0.019622999999999998,0.667425
9.79528,7.14036,0.047150300000000006,0.501901,1.0569,0.066199,0.940273,0.894811,-1.54112,0.748777
7.91914,7.11428,1.05568,1.98807,15.1945,4.11429,0.538703,0.17321,-1.60672,0.817196
0.306966,7.70939,0.345409,1.2023,5.83932,0.909979,0.811435,0.8029470000000001,-0.865407,0.777695
3.44035,7.63057,0.39946,0.960575,3.4916,0.464079,0.347614,0.873898,-0.600448,0.830209
10.4966,7.00208,1.19972,2.18265,19.0516,5.44444,0.561126,0.775021,1.43386,0.785578
8.60488,9.11227,2.26916,4.02549,72.7553,34.1549,0.69781,0.315261,-0.45598700000000003,0.699716
7.68095,8.16846,0.09499010000000001,0.692524,1.93785,0.173901,0.872506,0.8834919999999999,-1.21063,0.777496
