CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.197509,0.571425,0.370292,1.0246,4.26204,0.563206,0.878073,0.710327,-0.889013,0.773829
1.60705,0.380156,0.668324,1.76714,13.0598,2.88943,0.845453,0.6778,1.78869,0.751198
6.23554,1.43437,0.453997,2.70506,31.7125,10.3641,0.909987,0.892749,0.167237,0.724895
8.46541,0.249989,1.05742,1.83609,16.2363,3.24101,0.934348,0.899362,-0.00534401,0.652303
10.4389,2.32561,0.955966,3.60104,47.6478,24.4501,0.645178,0.856065,-1.3705600000000002,0.85499
12.7723,0.58795,0.869336,2.27301,21.5464,6.14896,0.702112,0.562002,-0.09353289999999999,0.753315
13.8088,1.54323,0.451771,0.806907,2.59592,0.275086,0.875087,0.177707,-0.8278,0.787962
1.36139,3.06719,0.68465,2.96948,37.8928,13.7101,0.795677,0.8847809999999999,1.1032,0.73106
3.6091,1.05257,2.93293,3.76874,53.6778,28.0276,0.773045,0.075748,0.507526,0.831277
13.5415,3.56203,0.523359,1.67291,11.2273,2.45142,0.81668,0.872577,0.8603799999999999,0.783104
4.09936,3.17766,1.46376,3.05428,35.0799,14.9184,0.441471,0.165115,-0.7104659999999999,0.835426
8.09094,3.65369,1.17602,2.60978,23.1051,9.30696,0.491577,0.522467,-1.209,0.926081
5.94896,5.62474,1.86943,4.46511,71.2411,46.6116,0.397271,0.486523,-0.7535630000000001,0.879191
11.6029,4.83331,0.0756115,0.860603,3.98828,0.333739,0.95706,0.87546,1.6211099999999998,0.583404
2.60363,5.22513,0.185606,1.28128,7.11457,1.10137,0.905486,0.88664,-0.21818200000000001,0.724923
9.90703,6.89135,0.910006,3.58872,50.1386,24.2,0.695153,0.7465930000000001,0.202308,0.806967
12.5617,5.27134,1.46694,3.07349,39.0563,15.2018,0.35621,0.61149,-1.2441200000000001,0.759841
0.649418,6.98009,1.31059,2.86352,31.4612,12.2941,0.764686,0.716266,0.914145,0.818793
3.54635,7.74622,0.287207,2.05507,20.1662,4.54441,0.942308,0.877504,-0.515167,0.657928
2.14559,6.75092,0.533092,1.5235,7.87228,1.85151,0.409216,0.8138989999999999,-0.821354,0.926264
13.5125,7.57252,0.991597,1.97757,15.4458,4.04946,0.780929,0.336333,-0.866694,0.795434
12.0185,8.62564,0.203525,1.58661,13.2138,2.09127,0.93383,0.8719060000000001,-0.860163,0.598498
6.32003,8.89601,0.287858,1.87242,16.1693,3.4372,0.886858,0.883965,1.3965,0.681183
1.08582,10.6313,0.992848,3.31623,42.3651,19.0955,0.66572,0.851944,-0.809552,0.815512
10.8896,10.822,1.17709,3.37059,40.1861,20.0501,0.55818,0.7458589999999999,-1.13049,0.888148
7.29032,11.2186,1.25901,3.74737,52.2236,27.5535,0.599722,0.735291,1.6408500000000001,0.844764
3.98274,10.8585,2.65206,4.09164,68.354,35.8665,0.716134,0.308728,1.1943000000000001,0.769448
12.9341,9.93851,1.75158,3.58145,51.2532,24.0532,0.828783,0.6536109999999999,-1.07152,0.786221
3.09313,12.6581,0.579228,2.43998,22.8232,7.60603,0.755946,0.825424,1.55523,0.819494
9.99944,13.3522,0.326781,1.64086,10.6858,2.31319,0.882049,0.89738,0.0633373,0.791558
4.65185,13.4255,1.33242,2.2621,19.9627,6.06081,0.810212,0.533894,1.78174,0.805289
