CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
5.43628,12.0359,0.619945,2.75055,29.5978,10.8957,0.748469,0.859097,1.69564,0.803026
1.98829,12.7707,0.316669,2.14145,21.1655,5.14191,0.928743,0.8865430000000001,0.0629534,0.680675
0.377014,12.1399,1.71842,2.25953,21.1488,6.04023,0.912712,0.24905999999999998,0.9043019999999999,0.758405
13.4688,12.8911,1.0744,2.18453,19.0199,5.4585,0.843549,0.305845,0.773448,0.788241
11.3204,13.1222,0.885209,2.59368,23.93,9.13581,0.671434,0.7512000000000001,0.0895005,0.88316
7.294,13.3533,1.1479,3.0255,44.64,14.5007,0.936668,0.891424,-0.0703107,0.644197
0.793808,13.7113,1.6029,1.62381,12.9697,2.24185,0.940513,0.046477000000000004,1.5861600000000002,0.638691
10.9937,3.48768,2.20094,4.24562,67.8431,40.0703,0.7372,0.822444,-0.511834,0.834693
2.8699,12.2573,2.79862,4.25329,61.1541,40.2878,0.590879,0.30544699999999997,0.619013,0.929339
2.85732,1.22167,3.42914,3.97998,65.6807,33.0096,0.797912,0.8357370000000001,1.55083,0.757659
12.2802,11.301,2.14164,2.82593,26.6085,11.8164,0.455871,0.732401,-0.967173,0.942871
4.47889,6.96077,2.75579,4.05407,57.6455,34.8876,0.66063,0.881526,-1.56043,0.895706
10.1915,8.92836,2.36106,2.90064,29.0068,12.7785,0.645082,0.74295,0.409791,0.911247
8.69777,2.47525,3.1517,3.28216,36.6619,18.5131,0.598643,0.430073,0.6600320000000001,0.923112
0.789718,9.64249,2.19425,2.00348,13.1579,4.21067,0.303451,0.7273109999999999,-1.0881399999999999,0.958365
6.42952,11.2556,3.16183,3.97245,53.3039,32.8227,0.535381,0.748383,0.621663,0.930054
1.14129,4.92124,3.73014,3.80078,49.4669,28.7485,0.629639,0.0856424,0.522028,0.917444
8.38731,0.412862,4.01185,2.6579,32.748,9.83141,0.928797,0.030454400000000003,1.55666,0.677708
0.204615,1.87488,3.03924,1.74591,16.0628,2.78653,0.95355,0.5985929999999999,-0.891131,0.596172
3.21992,9.43435,3.7129,3.65544,45.0355,25.5751,0.468452,0.278315,0.332127,0.932124
13.2525,0.820047,3.98667,2.73441,31.3401,10.705,0.883878,0.0786763,-0.410017,0.749506
12.3546,5.1986,2.46183,1.16408,4.56805,0.825944,0.252948,0.0788785,-1.02186,0.931939
10.1764,13.6607,2.18386,0.766333,1.86698,0.235641,0.255009,0.839242,-1.78072,0.988199
8.10391,7.80374,3.90844,3.42902,40.8463,21.111,0.574108,0.27173200000000003,-0.147047,0.904351
12.0818,13.4734,3.79478,2.5841,30.0358,9.03496,0.881767,0.216769,0.140862,0.698441
13.5333,11.415,3.87731,2.503,27.311,8.21073,0.921758,0.777629,0.904467,0.720666
10.2151,2.38485,5.99287,4.84426,98.232,59.5225,0.813359,0.425817,1.47374,0.750502
11.2436,8.65465,5.54216,4.21705,68.1823,39.2666,0.804808,0.474831,0.5950489999999999,0.819399
1.40788,8.99994,6.113,4.58066,80.5608,50.325,0.836113,0.419221,0.738811,0.818244
5.6089,13.5688,4.23482,2.26652,22.8804,6.09648,0.885164,0.149259,-1.7246899999999998,0.705354
9.20656,13.3242,4.03631,2.55098,25.1907,8.69196,0.74703,0.5031479999999999,-0.0301219,0.811562
0.725021,11.0325,4.45545,2.71209,26.8681,10.445,0.665886,0.232059,0.79431,0.860044
12.2915,4.36983,3.07985,0.67381,1.49384,0.160181,0.387545,0.474008,-0.612435,0.95482
11.8223,5.6952,5.20891,4.07003,68.4607,35.3012,0.636921,0.6539069999999999,-1.5349100000000002,0.760155
8.55704,10.038,5.26946,3.29653,36.9485,18.7573,0.505452,0.27348500000000003,-1.4047999999999998,0.92399
1.24184,0.313215,4.28499,1.62827,10.5139,2.26037,0.804015,0.355876,-0.0463741,0.792206
6.70673,2.64105,5.22624,4.00112,55.5674,33.5385,0.541831,0.7287659999999999,0.7995300000000001,0.905094
0.900878,13.1568,5.37656,2.6711,26.363,9.97856,0.706177,0.0839916,-0.31515899999999997,0.850226
11.5922,11.8311,5.22818,3.3668,38.1056,19.9825,0.482973,0.33460700000000004,1.03185,0.934534
0.326463,0.199772,5.73798,1.19957,7.34333,0.903805,0.953272,0.0231061,-0.768618,0.615613
13.5345,9.03261,5.70409,2.28537,21.6213,6.2498,0.908922,0.080343,0.604307,0.758892
6.85359,6.27556,6.44812,4.06913,58.0833,35.2779,0.446585,0.165533,1.32337,0.895574
5.51729,10.5353,5.83824,3.88074,55.5686,30.6014,0.829378,0.7953910000000001,0.944101,0.851431
13.7991,13.7057,5.5854,0.882731,3.76652,0.36015,0.954496,0.0142317,-0.919317,0.64993
0.944481,1.87879,6.86189,3.71062,53.998,26.7509,0.759523,0.39006399999999997,-0.799159,0.801061
3.61871,6.21443,6.27338,3.54093,42.4991,23.2461,0.186074,0.49147799999999997,1.1183100000000001,0.926841
8.59136,12.5475,6.67871,3.78237,49.3267,28.3328,0.569486,0.521329,-0.014521200000000001,0.911161
13.0603,2.51987,6.85743,3.25768,38.8481,18.1018,0.590256,0.209609,-0.93635,0.858215
2.87216,11.5164,5.87021,1.94285,12.5153,3.83989,0.477355,0.454313,0.00670099,0.947517
5.38868,0.934632,8.05249,4.64444,101.537,52.4564,0.908984,0.556015,-0.0866867,0.667411
3.76063,13.1855,7.97188,3.51316,49.1709,22.7035,0.867901,0.388349,0.047257,0.788566
10.7914,13.7458,5.94537,0.636155,1.36263,0.134799,0.398003,0.117025,1.52867,0.933033
13.4407,11.8774,7.08434,2.4247,22.6887,7.46402,0.833827,0.533284,0.8549079999999999,0.814062
2.26796,4.2629,8.14772,3.95188,57.0644,32.3154,0.440904,0.5019060000000001,-0.035414,0.85979
6.08743,13.6052,7.14829,1.79941,13.4624,3.05064,0.87261,0.318486,-0.0334848,0.755595
9.77211,7.77494,7.91853,3.47951,41.3893,22.0573,0.540922,0.321533,0.158394,0.918961
11.097,0.667775,8.09826,3.30081,43.3942,18.8304,0.83079,0.653618,0.0287419,0.788785
4.51489,9.74799,8.24614,4.26885,65.3288,40.7316,0.62998,0.754426,0.912503,0.876329
5.58222,3.26794,8.11104,3.74,47.2103,27.3913,0.303771,0.30997399999999997,0.111224,0.930798
0.558659,7.09397,8.49948,3.15896,42.9503,16.5055,0.885192,0.48464399999999996,0.917973,0.729911
12.6499,6.23761,8.12433,3.93788,55.0712,31.9731,0.357247,0.6999110000000001,0.953872,0.884605
11.936,13.4783,8.47658,2.82169,34.9565,11.7632,0.920133,0.0538429,1.51042,0.715549
10.1274,10.2504,9.26102,3.38449,40.8701,20.2991,0.665324,0.12534700000000001,-0.413258,0.880499
7.51875,9.84592,8.6486,3.69234,46.9201,26.3575,0.577399,0.7241110000000001,0.8983540000000001,0.91284
0.743155,12.2556,9.12044,3.43702,47.9734,21.2591,0.763688,0.131773,-1.04146,0.773595
11.6005,3.81999,9.56287,3.77463,50.414,28.1593,0.701582,0.398352,0.738022,0.887866
13.7405,0.53354,8.34172,1.26389,7.34379,1.05713,0.934625,0.0815479,0.8507819999999999,0.683358
11.6524,11.8389,8.40145,2.47875,20.6,7.97441,0.560582,0.260191,0.37652299999999994,0.937022
8.39873,4.86203,9.84562,4.43903,70.0252,45.7998,0.496997,0.735785,-1.15827,0.88404
12.9172,10.2171,9.79894,3.48815,43.2569,22.2219,0.712641,0.22596699999999997,0.925778,0.883657
2.60576,5.97764,10.6947,4.60581,81.8719,51.1585,0.761909,0.546342,-1.11188,0.814006
8.15599,13.1995,9.30951,2.8327,32.1237,11.9014,0.8254,0.700889,0.135207,0.784738
2.32048,1.47726,10.8142,4.21637,66.3131,39.2478,0.478439,0.38410299999999997,-0.528815,0.842225
0.368324,0.33137,10.401,1.6314,12.6683,2.2734,0.948926,0.028805,1.65417,0.660011
13.4974,2.42325,10.2102,2.56277,29.34,8.81304,0.884338,0.672253,-0.916755,0.703246
6.31667,6.84904,9.27435,1.59395,8.28675,2.12043,0.299938,0.744179,0.46887799999999996,0.963198
13.5086,12.8718,10.367,2.15593,19.2438,5.24687,0.875343,0.022636599999999996,0.264177,0.758801
1.70489,9.8766,11.533,4.07463,58.3494,35.4213,0.548877,0.160444,1.3016800000000002,0.893903
5.30899,5.59335,10.7378,3.01054,30.2107,14.2866,0.51882,0.405188,0.640435,0.942491
0.154536,2.40581,10.7086,1.61003,14.3812,2.18525,0.97521,0.022622,-1.1299,0.566272
2.4417,12.6877,11.7874,4.25004,69.3709,40.1955,0.745889,0.463536,1.79671,0.81801
11.2774,11.9328,11.972,3.93799,54.9986,31.9758,0.690527,0.32074800000000003,-0.376787,0.885823
13.1144,7.65275,11.1789,3.18153,38.2388,16.8619,0.731075,0.358504,0.6597369999999999,0.831605
8.99392,11.8564,9.8204,0.915154,2.67228,0.40131,0.243733,0.170604,-0.288372,0.984589
12.1339,0.683095,11.4778,2.89643,31.3442,12.7229,0.69899,0.138499,0.010435300000000002,0.840849
9.74095,2.226,11.7826,3.97508,58.5381,32.8879,0.724242,0.666478,0.669042,0.848013
5.49312,7.42602,9.98667,0.495758,0.833347,0.063798,0.431051,0.330404,0.39546,0.926537
8.03515,8.32644,11.7214,4.15722,58.7745,37.6189,0.474783,0.719229,0.516911,0.923774
5.40114,10.4676,11.9262,4.25992,64.7837,40.4764,0.67452,0.516436,0.765542,0.880008
7.81186,12.6267,11.9332,3.99537,57.2482,33.3941,0.640506,0.49825899999999995,-0.0465067,0.875997
5.7569,2.43068,11.6952,3.92021,50.4869,31.5447,0.358076,0.8147220000000001,-0.384546,0.95629
11.1158,8.31977,12.1963,3.72043,49.3591,26.9636,0.647275,0.41145200000000004,0.570999,0.880985
13.6692,5.00854,11.5831,1.60539,11.3158,2.16639,0.887612,0.25372,-0.885906,0.715523
12.4305,2.99815,12.1924,2.78025,25.5631,11.2525,0.461454,0.454739,0.652359,0.949954
0.986393,6.94274,12.8096,3.24047,40.8911,17.8164,0.735198,0.6739539999999999,-0.6543779999999999,0.806744
10.4374,5.57352,11.9941,1.81014,11.1276,3.10552,0.231059,0.39742400000000005,1.38483,0.925068
13.0839,13.564,12.7722,1.92717,15.5616,3.74762,0.880456,0.133938,-0.262083,0.749781
10.867,13.7812,12.2013,1.05842,4.59591,0.62083,0.903034,0.305266,-0.024499399999999998,0.765763
6.2666,0.49326,13.1269,2.42206,25.258,7.43967,0.898343,0.848519,1.79307,0.729659
7.16067,5.12789,13.0118,3.63929,49.5937,25.2376,0.81929,0.837508,-1.73032,0.838989
4.17711,7.74069,13.0643,3.62078,50.7748,24.8545,0.739834,0.881938,-0.194407,0.811158
13.5503,10.5833,12.9465,1.90852,14.0332,3.63992,0.798183,0.8854529999999999,0.8584860000000001,0.815433
12.558,5.78033,13.1274,3.04907,34.3127,14.8423,0.687453,0.8400660000000001,0.682261,0.851197
0.154486,13.808,13.0878,0.767818,2.87693,0.237013,0.965806,0.0425862,0.150037,0.643777
2.49638,2.21581,13.2633,3.39942,48.7812,20.569,0.888659,0.8954430000000001,-1.4215,0.744231
0.53828,3.85831,13.1727,2.23851,19.4841,5.87319,0.785508,0.899445,0.865347,0.807956
13.448,1.72944,13.3729,2.11338,19.4328,4.94229,0.912799,0.822073,0.903146,0.722049
10.3648,0.343447,13.1529,1.26607,5.54276,1.06261,0.509631,0.553804,1.77521,0.908535
8.15529,2.41152,13.4792,2.48064,26.1791,7.99259,0.837424,0.8812399999999999,-0.383857,0.73845
3.54405,11.5431,13.454,1.55997,8.54862,1.98769,0.441345,0.818947,-1.26196,0.894307
9.08867,0.195963,13.4961,1.07379,4.65959,0.64827,0.846198,0.7473869999999999,0.031999599999999996,0.777393
8.06106,10.0651,13.5547,2.3913,27.0165,7.15978,0.903979,0.884114,-1.36952,0.66495
10.0605,6.47609,13.5819,1.96062,16.4675,3.94622,0.838848,0.8902500000000001,1.24582,0.733349
4.63453,13.4199,13.5729,1.67463,12.2304,2.45897,0.870808,0.867242,-1.70548,0.72035
11.4073,1.48005,13.6104,1.97198,18.5897,4.01516,0.881974,0.8899720000000001,1.08273,0.657172
10.4637,12.9121,13.656,1.73742,14.2671,2.74606,0.914756,0.8509300000000001,-1.19279,0.664694
13.8876,12.3663,13.789,0.453101,0.891023,0.048706,0.953848,0.881886,-0.910345,0.723853
13.3364,9.2735,13.8691,0.848341,4.13882,0.319676,0.980404,0.8888760000000001,1.22861,0.546279
