CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.939968,1.54554,1.03831,3.01902,35.3784,14.4077,0.61943,0.808566,1.04411,0.809362
3.72422,0.725373,1.07364,2.63584,27.8008,9.58857,0.546977,0.862161,-0.0840968,0.785108
8.21008,0.89003,1.50881,3.95836,72.347,32.4746,0.820083,0.7781610000000001,-1.7883000000000002,0.680391
12.8499,0.839792,0.387219,1.30067,5.68721,1.15214,0.445449,0.897655,0.307857,0.934518
10.9848,3.07203,1.53722,3.70727,53.8559,26.6785,0.601687,0.509325,1.4587200000000002,0.801725
3.60573,2.72414,0.289768,1.42777,7.86258,1.52395,0.756689,0.865474,0.169857,0.814515
6.14154,3.6663,0.515621,2.43873,23.0663,7.59436,0.740417,0.899298,-1.56093,0.810028
9.25077,3.95645,0.317548,1.79441,14.2037,3.02526,0.886905,0.879686,0.562191,0.712184
13.7528,4.17488,0.382397,1.08,5.00717,0.659589,0.906196,0.873351,0.892841,0.731826
1.26576,3.99535,0.622441,1.28895,5.61997,1.12127,0.1627,0.332805,0.649403,0.92873
0.3236,5.14518,0.859167,1.77764,13.2753,2.94123,0.856435,0.708315,0.931369,0.747811
3.98523,4.89916,0.192395,0.956535,3.3595,0.458248,0.721534,0.8773909999999999,0.9001269999999999,0.855611
11.849,5.24224,0.351936,1.49121,7.99663,1.73627,0.669214,0.8994679999999999,-1.1230200000000001,0.873618
2.17362,5.18017,0.135866,0.932048,3.62979,0.423948,0.86715,0.885711,0.9334910000000001,0.751873
9.99634,6.13404,0.36392,1.318,5.91825,1.19879,0.478543,0.829476,0.585921,0.922115
8.22405,6.24145,0.846913,1.95818,14.0251,3.93147,0.364867,0.828719,0.644509,0.858911
6.114,5.82425,0.771208,1.37841,6.81651,1.37131,0.223306,0.33949199999999996,0.829227,0.875682
4.67201,6.52915,0.347497,1.13585,4.47755,0.767291,0.394682,0.850978,0.766301,0.905213
2.37267,6.92764,0.212314,0.983454,3.47494,0.498036,0.693469,0.8684080000000001,0.629055,0.874401
12.8433,6.77723,0.590403,1.3783,6.60349,1.37097,0.442705,0.777593,0.910566,0.90378
5.87979,8.70564,3.27293,6.14838,168.815,121.697,0.762689,0.48656999999999995,-1.459,0.703493
11.7993,9.68916,1.53072,4.64264,87.9342,52.3953,0.408823,0.619219,-0.106606,0.770054
0.219061,8.05861,0.528405,1.36542,8.44733,1.3329,0.917591,0.8985080000000001,-0.879076,0.693366
13.3142,7.70615,0.0416216,0.459395,0.887388,0.050764,0.903201,0.8961279999999999,0.980598,0.74715
2.29488,9.5054,0.87742,3.43062,52.7702,21.1405,0.730593,0.765046,-1.38272,0.700657
0.215441,11.5802,0.467502,1.28539,7.06634,1.11201,0.914203,0.8950549999999999,0.9021250000000001,0.734561
6.18352,12.2707,0.287177,1.44784,8.36074,1.58912,0.830307,0.8796590000000001,0.35444699999999996,0.787669
3.80049,12.988,0.393289,1.86604,13.3247,3.40222,0.763569,0.8462179999999999,0.38376899999999997,0.820983
10.1275,13.1452,0.759356,2.371,22.2711,6.97902,0.554692,0.7227119999999999,0.242313,0.792997
12.8905,13.3594,0.884018,2.20034,19.0998,5.57787,0.725891,0.886729,1.70346,0.796345
1.44434,13.18,0.910875,2.39488,20.0476,7.19202,0.456636,0.825492,1.7373599999999998,0.898784
5.93483,13.5416,0.650089,1.7284,12.1026,2.70353,0.815439,0.8519110000000001,-1.775,0.775459
5.07232,5.31207,0.53378,0.982324,3.20975,0.496321,0.211095,0.36973599999999995,-1.70052,0.944471
9.64535,6.48233,2.94882,3.90253,58.9676,31.1197,0.616158,0.553578,1.73757,0.811387
13.8269,6.94892,1.16721,1.13415,7.16321,0.763861,0.958626,0.42262700000000003,0.90279,0.564139
3.71453,7.13817,0.608634,0.965987,3.05063,0.471968,0.338428,0.29294,0.792576,0.960956
13.8619,0.37458,0.464618,0.555732,1.21882,0.089866,0.8689,0.665398,0.888226,0.796053
5.15681,2.30415,2.07931,2.96213,30.863,13.6085,0.250731,0.776969,1.47648,0.89314
13.6482,2.20117,1.62586,1.73908,14.0185,2.75395,0.895768,0.35110100000000005,0.880167,0.677774
7.93655,12.6768,2.8714,3.46369,49.256,21.7579,0.785314,0.012522899999999998,-1.33785,0.76519
1.99168,5.98251,1.99992,2.96153,29.3581,13.6003,0.192246,0.141753,1.00628,0.938544
12.8714,12.1059,1.76358,1.82409,14.5626,3.1779,0.852938,0.10143100000000001,0.169917,0.717804
4.21764,9.37216,1.52184,1.42702,9.9682,1.52155,0.784973,0.339949,1.3685,0.641787
1.0542,7.24556,0.82964,0.547115,1.00916,0.08575,0.705467,0.7879349999999999,0.615208,0.931848
2.47538,3.2666,2.19055,2.78698,28.9842,11.3344,0.516864,0.124711,-0.882005,0.841891
4.40615,3.87954,0.798257,0.414866,0.63436,0.037387,0.855962,0.615783,0.842574,0.852372
3.24074,4.72608,0.884722,0.596504,1.12489,0.111132,0.253374,0.5363669999999999,0.51699,0.993727
4.52107,11.2039,1.94971,1.63467,9.96838,2.28712,0.735396,0.312179,1.0348,0.842143
12.2208,0.390264,2.14748,1.99939,17.4005,4.18494,0.831126,0.22016100000000002,1.6941599999999999,0.721743
12.986,5.09606,2.31155,2.8378,34.0585,11.9659,0.653355,0.245021,-0.247684,0.74283
3.255,12.1199,1.43985,1.51803,7.82434,1.83162,0.305585,0.5845130000000001,0.8139839999999999,0.925252
7.67074,3.98102,2.13228,2.62352,25.7243,9.4548,0.16818,0.478938,-1.6929400000000001,0.840572
5.15761,4.96486,2.101,2.1406,15.5333,5.13574,0.266769,0.169711,0.915106,0.926738
4.92988,13.1284,2.67683,2.52079,22.202,8.38704,0.519203,0.213466,-1.67961,0.899147
3.92645,5.85956,1.60387,1.13398,4.27499,0.763518,0.147157,0.316829,1.63013,0.944993
0.716906,11.8191,1.73336,1.28102,6.15526,1.10069,0.583225,0.38264200000000004,1.58982,0.837555
9.30439,11.5828,1.52071,1.01812,3.42732,0.552573,0.352099,0.47863900000000004,0.625291,0.950145
11.3101,5.21111,1.3618,0.642565,1.38002,0.138915,0.407064,0.34971800000000003,0.960038,0.939935
9.26447,8.3736,1.66461,1.14358,4.21517,0.783069,0.287162,0.463024,0.709908,0.974696
6.96569,5.34814,1.38833,0.405788,0.530936,0.034986,0.316833,0.8112739999999999,-0.8273940000000001,0.974327
0.16255,12.8497,1.82279,0.854666,2.71993,0.326879,0.778892,0.403455,0.8593000000000001,0.843693
12.8635,6.9893,1.76755,0.874528,2.50808,0.350203,0.385548,0.29872499999999996,0.8750239999999999,0.957979
0.366679,10.1877,2.06599,1.07907,4.35134,0.657874,0.4608,0.12061400000000001,1.5762,0.840665
0.500611,3.89345,2.18508,1.24262,5.19902,1.00465,0.364061,0.8979779999999999,0.5532900000000001,0.93305
10.491,12.284,2.6814,2.01865,13.3812,4.30705,0.153674,0.28695,0.51251,0.956699
9.12359,10.804,2.61631,1.5834,8.48022,2.07858,0.359078,0.35733800000000004,1.35248,0.928799
2.57641,10.9852,2.81476,1.52397,8.1414,1.85323,0.481016,0.35767899999999997,-1.65572,0.896199
6.88639,5.72514,2.45508,1.14458,4.30123,0.785127,0.265618,0.316854,1.7183199999999998,0.956866
2.14958,12.7949,3.26514,2.6541,24.981,9.78922,0.286674,0.160401,0.648679,0.885876
11.8296,13.7132,2.79214,1.22118,5.87778,0.95354,0.825543,0.0165381,1.2853899999999998,0.79707
