CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.447,0.354683,0.61239,1.23422,6.64429,0.98441,0.783597,0.39593000000000006,-0.472493,0.720255
3.41094,0.433625,1.89776,2.21912,23.1905,5.72193,0.871363,0.106571,0.56141,0.667117
5.68377,0.790451,0.926536,2.4413,21.5846,7.61837,0.41413,0.7019540000000001,1.70645,0.867456
7.96521,2.03992,0.572174,2.63332,27.5,9.56113,0.75281,0.893139,1.5815199999999998,0.792181
9.26427,0.349067,0.235639,0.94175,3.11561,0.437325,0.625164,0.879815,1.6916200000000001,0.894288
11.38,1.57739,3.35164,5.44972,122.95,84.746,0.704277,0.09402419999999999,1.27948,0.758875
13.6339,0.796195,0.833495,1.58322,10.493,2.07789,0.869797,0.365496,0.738637,0.750469
1.9985,2.2204,0.803248,3.41919,45.0188,20.9299,0.717463,0.836575,-0.579241,0.815832
13.1467,3.37922,0.717629,2.46926,26.3324,7.88317,0.794368,0.6900799999999999,0.7646689999999999,0.727436
5.05638,2.83081,0.978833,2.34457,18.2185,6.74818,0.158976,0.53491,-1.7805000000000002,0.947902
6.20326,4.69004,0.266219,1.86516,16.3964,3.39742,0.934438,0.8880840000000001,-0.672876,0.666552
9.60285,5.76673,2.22902,6.93674,241.537,174.769,0.782167,0.7803669999999999,-1.3645699999999998,0.62586
3.791,4.47521,0.279544,1.41163,7.62718,1.47284,0.819509,0.8937550000000001,1.21519,0.820776
0.169902,5.82655,0.449284,1.1013,5.82433,0.699377,0.912302,0.881416,0.95584,0.654203
2.42952,4.34767,2.58633,4.53225,85.2968,48.7461,0.712467,0.591056,-0.699744,0.756563
1.39597,7.82562,0.433238,2.53826,27.9127,8.56265,0.904755,0.888514,-0.795,0.725138
13.1451,9.79288,1.42879,3.46054,67.5274,21.6985,0.88933,0.596248,-0.748317,0.557131
4.15455,7.74812,0.311075,2.02197,17.9819,4.32832,0.905336,0.8928149999999999,-0.7621469999999999,0.71427
6.70441,7.379,0.561642,2.2149,18.0844,5.68934,0.675654,0.8768729999999999,-1.2773999999999999,0.852227
6.46029,10.2039,1.44326,4.32081,67.3659,42.237,0.4674,0.7499089999999999,-1.5874199999999998,0.870641
3.58668,11.1346,0.299973,1.46554,8.63953,1.64812,0.829344,0.832696,0.753231,0.781002
0.230067,10.5628,0.376062,1.08503,4.58005,0.66885,0.797819,0.8677410000000001,0.9216970000000001,0.807544
1.66531,12.5582,1.14298,3.54182,45.4141,23.2636,0.489053,0.878072,-1.56072,0.867784
9.37012,13.2125,1.10463,2.56904,31.8835,8.87787,0.779462,0.439071,1.39769,0.650314
4.47828,12.7388,0.779449,1.76602,11.1417,2.88394,0.497756,0.542061,1.10703,0.879411
6.55397,13.2846,0.654089,2.16407,20.0132,5.30655,0.724554,0.726227,1.76882,0.735149
13.2182,13.4073,0.701993,1.75269,10.9327,2.81912,0.566542,0.5045729999999999,-0.0328605,0.88274
4.29263,13.8172,0.26281,0.783069,2.62267,0.251419,0.925919,0.855903,0.010997600000000001,0.734523
3.21561,9.77004,1.87184,3.13987,34.6751,16.2081,0.516728,0.782434,-0.845235,0.893214
4.89974,5.26897,1.60108,2.80885,26.6621,11.6033,0.291715,0.761059,-0.802196,0.929635
12.3249,13.338,2.12976,1.95384,14.7111,3.9054,0.633921,0.36101300000000003,-0.245137,0.815234
0.760287,9.78132,1.66469,2.13831,15.6834,5.11928,0.315917,0.399025,-1.01686,0.915901
0.368764,7.38814,2.09615,2.06285,17.7629,4.5962,0.852179,0.33720100000000003,-0.883378,0.752607
10.8451,11.1376,2.68966,4.00087,54.4047,33.532,0.479911,0.40578200000000003,-0.944021,0.924316
0.226171,1.03961,1.72003,1.46554,10.025,1.64812,0.904334,0.801805,-0.857346,0.67307
7.68973,12.4078,2.68982,2.94926,33.9304,13.4319,0.543161,0.672538,1.3080699999999998,0.805354
4.56586,7.55023,1.59681,1.61941,8.65002,2.22367,0.160997,0.671987,1.38037,0.952461
3.16163,7.55567,1.4068,1.06462,3.66854,0.631806,0.301601,0.32945399999999997,-1.77756,0.970614
7.37348,0.998481,2.95041,3.15334,33.8139,16.4177,0.539589,0.267086,-1.67985,0.923841
1.87216,7.86628,2.08105,1.93548,12.4829,3.79632,0.323259,0.49667,-0.485692,0.942779
4.49758,11.9868,3.85345,4.24714,71.4065,40.1132,0.554888,0.635812,-0.47430799999999995,0.793605
6.22964,7.23582,2.6997,2.55981,22.59,8.78252,0.307284,0.0904471,-1.3208600000000001,0.911269
1.34521,0.467331,2.78709,1.70356,10.2324,2.58862,0.511565,0.591502,-0.0134392,0.89102
1.83742,10.991,2.97077,1.78397,11.2641,2.97278,0.526627,0.753278,-0.676911,0.887623
13.6592,13.775,2.63753,0.899774,3.38602,0.381416,0.919559,0.0354629,1.35492,0.751152
8.09475,8.5088,3.813,3.03247,40.9712,14.6012,0.696016,0.503909,-1.33113,0.705121
13.6785,4.39499,3.15567,1.60809,11.5025,2.17736,0.898646,0.742135,-0.907909,0.706284
4.94856,0.651567,3.21977,1.69615,10.4031,2.55501,0.530518,0.503848,1.54212,0.868795
0.7151,1.75659,2.88996,1.21869,5.22919,0.947709,0.272086,0.747878,-0.42652999999999996,0.892278
1.56006,9.27904,5.87368,5.11845,115.122,70.2124,0.641461,0.376693,-0.784905,0.71494
0.886261,4.26255,5.03561,3.67522,57.9892,25.9925,0.71076,0.218328,0.7986279999999999,0.731761
1.049,13.0902,4.52926,2.89757,34.1415,12.738,0.67102,0.0815157,-0.704026,0.772566
8.72714,12.313,6.59964,5.70503,137.547,97.2237,0.80266,0.452135,-1.55253,0.743389
13.3079,9.91739,3.91815,2.32962,21.9493,6.6199,0.704182,0.616978,-1.01616,0.776781
1.3346,1.24758,5.78561,3.84635,61.7738,29.795,0.701103,0.18915099999999999,1.66844,0.752389
2.90293,8.06488,3.62635,1.71075,9.78761,2.62155,0.260423,0.85636,-1.05349,0.939391
4.82754,5.7471,3.80287,2.20695,17.7048,5.62829,0.307617,0.8872450000000001,-0.764144,0.864259
13.2956,12.931,3.72927,1.68338,11.1888,2.49773,0.396438,0.755819,1.05921,0.795664
4.93709,8.10297,4.30806,2.5332,21.8104,8.51155,0.295516,0.761227,-0.915508,0.924329
8.91926,5.20816,4.84191,2.69641,28.0813,10.265,0.549183,0.298437,0.918203,0.813403
3.69805,0.285271,4.50564,1.42702,8.23118,1.52155,0.815837,0.23921900000000001,1.75939,0.777223
0.921354,6.669,4.42161,2.05445,14.2689,4.54029,0.46467,0.276305,1.7883000000000002,0.929284
4.47576,2.46743,6.06974,3.27075,39.5247,18.3207,0.467394,0.5689609999999999,1.04387,0.850307
13.217,4.82086,4.84306,2.00842,13.9705,4.24188,0.334734,0.27761600000000003,-0.448339,0.907079
3.28382,6.10556,5.50777,3.18295,34.2774,16.8845,0.135033,0.44668199999999997,0.539069,0.928542
8.56628,9.62137,5.43747,2.64981,25.7651,9.74189,0.504422,0.439777,-0.978779,0.856146
11.8633,6.74344,6.04213,4.19534,63.4428,38.6633,0.383602,0.8410890000000001,-1.6801400000000002,0.871568
12.533,11.5863,4.9351,1.61649,8.8907,2.21166,0.300411,0.33575000000000005,-0.528444,0.923339
6.04994,1.02098,5.1153,1.69189,9.94488,2.5358,0.417067,0.607967,0.690805,0.904262
6.01013,9.70507,5.93072,2.45601,31.2327,7.75695,0.719572,0.0482419,-1.18201,0.606739
13.5322,12.3579,5.15674,1.37864,6.49171,1.372,0.524854,0.581757,-0.77348,0.919802
