CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.72384,0.140303,0.319851,1.01917,5.30918,0.554288,0.96187,0.892358,-0.00322553,0.61463
5.12597,2.02938,1.19281,3.85441,60.0171,29.9827,0.375348,0.8995780000000001,1.48244,0.777659
9.65433,0.415686,0.17597,0.981645,3.73326,0.495292,0.843537,0.886015,0.00344267,0.810904
11.3914,0.900486,0.347027,1.5785,11.0002,2.05937,0.803308,0.780072,-0.894272,0.711607
12.9265,1.61582,1.64797,3.51244,50.9015,22.6895,0.525238,0.407314,-0.9497610000000001,0.761441
0.0819259,0.767148,0.110704,0.561332,1.44063,0.09261,0.954155,0.882519,-0.8958020000000001,0.687128
1.04832,1.09223,0.29048,1.05451,3.92251,0.61397,0.471678,0.824962,1.60274,0.890604
8.95064,2.40392,1.2741,3.30149,37.4735,18.842,0.162778,0.74248,0.2243,0.913787
0.668854,3.84669,0.320159,1.76679,14.8162,2.88772,0.904111,0.8703449999999999,0.954674,0.661885
11.2355,3.25715,0.398312,1.85481,16.8997,3.34116,0.848684,0.760315,-0.888745,0.639543
2.85692,4.11655,0.436645,1.88442,13.2274,3.50375,0.684999,0.8980440000000001,-1.32746,0.843393
8.08381,4.90097,0.3784,2.13011,19.5706,5.06062,0.836977,0.881186,1.3192300000000001,0.728365
12.9697,5.47948,0.540586,2.25426,20.9246,5.99804,0.745263,0.8838280000000001,0.929314,0.762955
6.12904,5.41945,0.745505,1.71276,10.6191,2.63081,0.279611,0.433468,0.184815,0.86787
4.04205,5.65968,0.717659,1.87117,12.911,3.43034,0.22811,0.703454,1.10324,0.851955
1.73969,5.76584,0.18843,1.06674,4.80604,0.635579,0.86527,0.863348,1.61808,0.743835
10.0487,5.69981,1.11795,2.25957,19.5995,6.04057,0.560055,0.13828,0.8874979999999999,0.818384
5.21308,6.6932,0.398007,1.43491,7.5121,1.54693,0.542825,0.884767,1.3959700000000002,0.861066
0.471112,6.84012,1.60647,1.93798,14.4418,3.81107,0.696989,0.0482914,-0.707963,0.81701
2.52387,7.50817,0.922047,2.83797,30.8809,11.968,0.379706,0.701456,-0.304998,0.819358
7.59917,7.47835,0.566674,2.06684,17.8051,4.62295,0.665768,0.684,0.49450000000000005,0.753738
11.0478,7.53021,0.696744,2.26945,18.003,6.12015,0.423176,0.805442,-0.871371,0.898769
12.8961,7.54298,0.25231,1.26211,6.03739,1.05267,0.751595,0.8657670000000001,-0.369359,0.828888
12.8144,8.7401,1.27707,2.57951,29.6378,8.98694,0.332113,0.47052700000000003,1.5346600000000001,0.70531
4.7727,8.36688,0.350606,1.60877,9.90181,2.18011,0.7025,0.879532,1.0602500000000001,0.821148
0.625916,9.35329,0.319003,1.58409,10.4757,2.08132,0.844064,0.892351,0.821281,0.752538
9.29361,8.86989,0.523828,1.90775,12.5916,3.63546,0.524136,0.8965080000000001,-0.971632,0.908052
7.21372,9.70665,0.808567,2.45141,22.4896,7.71338,0.419416,0.7812649999999999,0.299954,0.839458
11.0943,11.2488,0.905629,3.30307,39.6598,18.8691,0.538338,0.852725,1.29249,0.864241
2.42483,9.71061,1.39362,1.90546,13.431,3.62242,0.491275,0.10421200000000001,-0.740097,0.849265
4.22562,10.9474,0.721528,3.03709,36.0645,14.6681,0.690437,0.849708,-0.788657,0.803501
13.5702,11.2786,0.3793,1.4633,8.7368,1.64057,0.848953,0.890263,-0.890069,0.769948
0.378634,12.0348,0.806475,1.63834,15.5597,2.30256,0.87912,0.397821,0.9350400000000001,0.541948
8.27863,11.8454,0.694593,1.99199,14.5523,4.13864,0.286671,0.878895,-0.0625147,0.856626
2.07395,12.112,0.464009,1.34918,7.35536,1.28591,0.638314,0.830678,0.692167,0.777475
6.15688,11.5123,1.79099,2.37096,20.5827,6.97868,0.633683,0.257581,-1.52095,0.858019
6.39975,13.3131,0.408828,1.67649,12.2716,2.4672,0.808827,0.772586,1.75183,0.719536
13.1418,13.3754,0.534494,1.66751,10.1411,2.42775,0.53769,0.828008,-0.109419,0.861392
8.6961,13.4803,1.01103,1.89828,17.1327,3.58161,0.878278,0.274432,1.54511,0.660758
0.580923,13.5703,1.39451,1.64579,12.9973,2.33412,0.889824,0.121823,1.3561,0.654704
4.24125,13.739,0.122083,0.60378,1.3044,0.115248,0.757056,0.8798950000000001,0.0533572,0.878001
1.84175,13.8133,0.223,0.71586,2.59338,0.19208,0.91874,0.735993,1.77945,0.620782
10.519,13.7956,0.646999,1.06674,5.32552,0.635579,0.930548,0.472374,0.0134127,0.671277
11.5622,13.5207,0.473768,0.64729,1.39973,0.142002,0.453804,0.221507,-0.6452169999999999,0.940376
8.76055,0.352929,1.85604,2.08156,19.1855,4.72242,0.875179,0.0124545,0.18068,0.709503
3.44972,0.460226,2.4418,2.50964,27.0193,8.27625,0.858288,0.367558,-0.058656,0.732317
1.80959,2.17683,1.41171,2.34865,19.2122,6.78351,0.292304,0.554499,0.841698,0.902005
6.84424,3.84216,1.55007,2.00152,13.961,4.19832,0.388016,0.254675,-0.859616,0.901471
1.81626,5.23731,1.55416,2.32097,19.4445,6.5465,0.508918,0.41919199999999995,0.53338,0.870347
9.64918,7.49732,2.02201,2.1849,18.0874,5.46125,0.571174,0.26668800000000004,0.368714,0.829157
4.06264,13.1895,2.0494,2.71316,33.6822,10.4574,0.68057,0.33449399999999996,0.271264,0.686592
11.8433,3.80784,1.80052,1.8557,12.8377,3.34597,0.550135,0.34226,1.2845900000000001,0.842713
0.686787,10.3376,1.73686,2.0576,17.2698,4.56121,0.5467,0.22855,1.41137,0.770166
1.61617,11.3671,1.0038,1.14492,5.41283,0.785813,0.872884,0.874611,-0.34165500000000004,0.760804
5.58073,7.66915,1.97486,2.75714,26.1885,10.9743,0.371401,0.510208,1.77431,0.911922
0.769786,0.415784,1.57319,1.59627,9.01937,2.12969,0.55045,0.17875699999999997,-1.7961099999999999,0.887534
6.74978,0.330686,1.56886,1.32013,6.52142,1.20462,0.701394,0.0597534,0.872282,0.839539
0.376274,8.39271,0.954781,0.781999,1.99815,0.25039,0.236286,0.305606,-0.159421,0.961467
1.81275,13.0184,1.71568,1.76679,11.8963,2.88772,0.487022,0.37068199999999996,1.01373,0.824343
10.109,4.32977,2.43426,2.11484,17.134,4.95258,0.614052,0.214775,1.35435,0.820061
