CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.376777,0.64059,1.07547,1.68607,11.1891,2.50973,0.798808,0.006964280000000001,0.708275,0.798194
2.21174,0.571792,0.723103,2.02362,14.8293,4.33895,0.594935,0.888201,1.79386,0.867535
4.34714,0.178714,0.190571,0.684695,1.92268,0.16807,0.757935,0.7319370000000001,-1.69561,0.766014
5.94212,0.650592,0.799433,1.71648,10.9845,2.64796,0.269149,0.26398299999999997,-1.72734,0.842648
9.84,0.383333,0.4466,1.51146,10.9923,1.80795,0.817518,0.835639,0.04500200000000001,0.652908
12.8534,0.642209,0.46481,1.50964,7.6256,1.80144,0.376848,0.834387,-0.232601,0.938908
8.07896,1.1571,0.368203,1.4704,8.5147,1.66458,0.725049,0.844785,-1.0240900000000002,0.797721
4.41334,1.99853,0.2446,1.56587,10.736,2.01032,0.863567,0.8929130000000001,0.862461,0.717494
10.3306,1.8813,0.474969,1.48895,7.40435,1.72838,0.382959,0.8775350000000001,0.5444169999999999,0.940638
0.449547,2.50025,1.10593,1.66665,10.6199,2.42398,0.677543,0.39694,1.0218,0.821709
6.11287,3.13728,1.77976,3.51327,50.7371,22.7056,0.287559,0.32232799999999995,1.74715,0.76427
12.2106,2.1381,0.342297,1.17998,4.78707,0.860244,0.464079,0.854327,0.621194,0.913753
2.54267,2.13551,0.197644,0.914371,2.98063,0.400281,0.654807,0.889104,-0.17722100000000002,0.881225
13.2023,3.25407,0.740639,1.5335,10.0778,1.88822,0.5141,0.8723730000000001,-1.02555,0.733084
1.29901,4.0062,0.400177,1.9686,15.7731,3.99458,0.76987,0.8973720000000001,0.325775,0.771878
9.40171,4.01368,0.890275,2.91549,31.6621,12.9757,0.49365,0.8053950000000001,-1.16449,0.843394
11.5765,4.2156,0.157845,0.858238,2.98128,0.330995,0.842653,0.882048,0.674918,0.776181
3.43575,4.12453,1.0415,2.11913,17.3082,4.98276,0.522141,0.8563120000000001,0.885833,0.815103
13.1441,5.62711,1.67867,3.14328,41.6382,16.2609,0.652999,0.262809,0.819949,0.745458
5.83275,6.22322,0.400456,2.03032,21.4895,4.38217,0.891193,0.7699590000000001,0.344652,0.60263
0.837631,7.433,0.731187,2.85808,37.3943,12.2242,0.832761,0.876108,-0.96164,0.686265
3.47265,6.37957,0.889038,1.85246,14.0085,3.32847,0.440484,0.49109499999999995,0.45299999999999996,0.769583
7.90463,5.81703,0.794133,1.71958,9.79233,2.66237,0.216011,0.527713,-1.2874100000000002,0.948658
9.36845,7.2825,1.16359,2.22293,17.6686,5.75142,0.280422,0.29746500000000003,0.79206,0.878613
11.9119,8.46005,0.737334,2.2834,18.5576,6.23368,0.467808,0.7545149999999999,0.9818439999999999,0.882656
7.63291,8.08463,0.300189,1.28948,6.45078,1.12264,0.707818,0.850124,0.8718720000000001,0.809777
13.588,8.32004,0.379092,1.31054,6.92424,1.17855,0.748441,0.891178,-0.917118,0.779251
2.9918,7.3661,0.0679,0.403118,0.603089,0.0343,0.86272,0.827342,-0.8903260000000001,0.846511
5.15587,9.39711,0.415258,2.47982,31.2722,7.9847,0.908346,0.8666330000000001,0.416152,0.617776
9.7458,9.39032,0.394579,2.18914,22.2404,5.49315,0.841956,0.8908159999999999,-1.3023099999999999,0.676947
13.002,12.0267,1.45499,3.57351,52.6014,23.8937,0.740926,0.6270830000000001,0.867206,0.762681
0.829936,11.4477,0.482073,1.92805,14.8677,3.75276,0.674203,0.893748,-1.08063,0.785491
3.37776,11.107,2.42958,4.19212,69.9362,38.5745,0.456752,0.5759879999999999,-1.48541,0.789433
7.61821,11.5056,0.409463,1.79908,12.7751,3.04893,0.694922,0.856339,-1.7167,0.795949
9.13856,11.815,1.76472,2.15296,19.2704,5.22526,0.650105,0.0951962,0.683335,0.75567
3.78013,12.3623,0.254063,1.29977,6.87875,1.14974,0.854465,0.857137,0.8435330000000001,0.771566
10.6708,13.073,1.20446,2.91744,33.7354,13.0018,0.515424,0.358039,0.240641,0.792623
5.54543,12.8669,0.447422,1.81559,13.2904,3.13365,0.733223,0.7268380000000001,0.921262,0.779193
1.69387,13.3378,1.46041,2.94481,35.2732,13.3712,0.820427,0.794675,0.0361964,0.772357
7.67478,13.6925,0.570427,1.48658,11.0178,1.72015,0.90943,0.870955,1.78755,0.630133
11.672,5.70624,0.481078,0.792916,2.34291,0.261023,0.537921,0.649645,1.0576999999999999,0.843041
11.5076,0.727591,0.532749,0.645723,1.36541,0.140973,0.39841,0.703891,0.78613,0.959352
4.97218,4.67144,0.770177,0.919823,2.79943,0.407484,0.215356,0.796338,0.535921,0.949486
10.7559,6.48508,0.617542,0.614374,1.23527,0.121422,0.286861,0.381087,0.619078,0.959959
5.62972,8.02887,1.64133,2.40122,23.0131,7.24931,0.544221,0.679983,0.980805,0.787117
3.22271,8.13613,1.72809,2.17294,17.0852,5.37207,0.434976,0.143372,0.284219,0.86821
8.42343,1.1856,2.47846,3.24761,48.6006,17.9344,0.440236,0.310613,0.39591099999999996,0.681765
11.7409,0.123597,1.07004,0.925976,3.64837,0.415716,0.894148,0.64956,-1.79169,0.738329
1.65309,5.53253,1.24256,1.5251,7.98427,1.85735,0.295606,0.405344,1.0314400000000001,0.915189
4.26232,1.34622,1.34888,1.61683,10.0622,2.21304,0.61919,0.6885680000000001,0.468129,0.816179
10.5489,11.2512,0.943538,1.13415,4.6621,0.763861,0.622024,0.694306,1.7834899999999998,0.866787
4.69881,0.236066,1.01953,0.908324,2.78054,0.392392,0.524881,0.279502,0.0495773,0.932184
11.6422,3.28252,2.40377,3.06782,35.2217,15.1177,0.324511,0.423938,0.859309,0.839455
7.95924,9.91504,1.78737,2.05543,14.3489,4.54681,0.302359,0.567784,0.744325,0.924992
1.95189,2.35643,1.7731,1.91522,12.4199,3.67833,0.259419,0.687062,0.862011,0.927825
6.77622,12.5673,2.01148,2.3528,18.8987,6.81953,0.283981,0.43932499999999997,0.789568,0.920211
13.664,0.177072,1.37034,0.594658,1.92587,0.110103,0.924986,0.374494,-1.41239,0.576842
5.27585,5.57436,1.68945,1.48856,7.34306,1.72701,0.137521,0.802789,0.60131,0.947988
11.0924,0.612887,2.72399,2.10118,17.3291,4.85722,0.629078,0.433387,-0.124223,0.800388
13.3644,1.42324,2.05983,1.8661,13.4783,3.40256,0.621067,0.808142,-1.01488,0.811683
12.1449,1.18068,1.51981,0.778772,1.96429,0.247303,0.31742,0.272785,-0.714173,0.969984
10.056,10.4688,1.83016,1.28407,5.78003,1.10858,0.197964,0.35761699999999996,1.48308,0.896185
8.55097,13.3016,1.75996,1.27096,5.52839,1.07496,0.280424,0.328374,0.911557,0.917939
2.22582,6.80055,2.13555,1.66665,10.9423,2.42398,0.713889,0.5181049999999999,0.0263457,0.797495
1.12522,9.37617,1.62811,0.938042,2.92889,0.43218,0.420715,0.486102,1.0715999999999999,0.943824
0.382621,11.789,1.76971,1.2038,4.90293,0.913409,0.391152,0.378328,0.81122,0.928549
10.007,2.17982,1.685,0.805563,2.14618,0.273714,0.194573,0.347293,1.0404600000000002,0.94991
7.7134,6.75693,1.85379,1.25397,5.27754,1.03243,0.142811,0.45969,-0.833266,0.936037
13.9016,8.39005,1.98026,0.629062,2.43459,0.13034,0.980712,0.0952647,0.8813460000000001,0.510633
9.76444,8.98462,2.17183,1.10632,4.70251,0.708981,0.697477,0.23668299999999998,0.616053,0.817668
0.370498,10.1854,2.46245,1.73807,11.3645,2.74915,0.737166,0.0276361,0.56359,0.835088
6.36081,10.723,1.98462,1.35074,6.08744,1.29037,0.237734,0.253815,0.7466849999999999,0.941581
3.58577,0.424676,2.35688,1.67361,9.95804,2.45451,0.604694,0.556314,-1.74779,0.883663
7.37752,7.98534,1.81519,0.759581,1.90891,0.229467,0.376791,0.278133,0.666062,0.949539
11.004,5.0484,1.6569,0.403118,0.535081,0.0343,0.484512,0.590217,0.916334,0.9541
10.6533,8.99947,1.71392,0.529794,0.910224,0.077861,0.327128,0.7377589999999999,-0.49183,0.96876
11.8009,6.95744,1.708,0.434246,0.611549,0.042875,0.441185,0.47627899999999995,1.0993600000000001,0.968699
6.91075,7.40659,3.51699,2.73447,28.789,10.7057,0.420995,0.487543,-1.4706700000000001,0.815957
12.1299,8.31888,3.09179,2.97054,32.1892,13.7248,0.459651,0.43420400000000003,-1.4868899999999998,0.861214
8.21069,4.90424,2.47822,1.59421,9.04915,2.12146,0.349168,0.32995399999999997,0.8564430000000001,0.882332
10.1213,5.75149,3.11943,2.82344,28.5851,11.7851,0.233208,0.7811239999999999,-1.37145,0.876127
2.0256,0.651788,2.19121,0.734138,1.81325,0.207172,0.553087,0.336471,0.8790720000000001,0.933785
2.77724,1.79121,3.72484,2.77405,28.8403,11.1773,0.28572,0.185673,-1.4077199999999999,0.838256
