CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.71633,1.05661,1.30882,2.85395,35.0895,12.1714,0.554828,0.607658,-0.07231900000000001,0.729233
8.89711,0.245339,0.306199,1.19132,6.48823,0.885283,0.899238,0.853635,-1.7751599999999998,0.687194
12.9165,0.416332,1.8952,2.23072,23.9022,5.81214,0.920874,0.17810700000000002,-0.0559464,0.65404
5.83655,2.21131,1.07693,3.06654,39.4863,15.0989,0.622073,0.563024,0.39034599999999997,0.748171
7.05918,0.239333,0.465253,0.809248,2.28575,0.277487,0.47173,0.254084,-0.0415442,0.900087
11.0511,2.71326,0.773929,2.50506,27.2476,8.23097,0.711564,0.656491,0.9086960000000001,0.72353
9.54666,1.40249,0.242699,0.985257,4.22478,0.50078,0.636125,0.839059,1.01503,0.721847
8.03746,2.17338,0.624803,1.60657,12.686,2.17119,0.761069,0.7722209999999999,1.16752,0.639181
13.1904,2.51915,0.544156,1.42841,9.0044,1.52601,0.50176,0.8138679999999999,-0.799155,0.711869
2.11874,4.19879,0.741551,3.53052,54.1434,23.0417,0.790564,0.895152,0.20274799999999998,0.723239
9.20177,4.929,0.682065,3.18915,41.2256,16.9833,0.774951,0.8841160000000001,-1.32993,0.775053
6.0861,4.80316,0.43803,1.90142,13.4605,3.59944,0.666288,0.898393,-0.713532,0.843814
12.1026,4.45841,0.462926,1.3417,6.9165,1.26464,0.41625,0.8815470000000001,-1.66669,0.817666
13.7364,4.6405,0.612349,1.02043,4.70198,0.556346,0.766328,0.419655,0.82833,0.695719
12.6954,7.2853,1.1525,3.46668,43.4527,21.8141,0.440044,0.833233,0.800624,0.868879
5.06417,6.42641,1.41724,2.45272,20.6275,7.72573,0.333304,0.367102,0.29035,0.916215
1.29255,9.07498,1.49154,4.06147,63.229,35.079,0.556759,0.634391,0.961102,0.819594
7.00008,7.3026,0.159828,1.0454,5.50359,0.598192,0.856871,0.883572,-1.49698,0.623829
4.08934,7.02837,0.17225,0.751935,2.07914,0.222607,0.557877,0.897155,-1.3425200000000002,0.85433
5.09335,8.72415,0.918732,2.85495,36.7054,12.184,0.446639,0.708428,0.21892499999999998,0.697614
8.88719,8.87351,1.15208,2.82714,35.0686,11.8314,0.476808,0.618895,0.669211,0.716018
10.6082,8.44049,0.225685,0.92419,3.02912,0.413315,0.523582,0.83801,1.11147,0.885839
7.37412,9.87334,0.391528,1.80807,15.6046,3.09489,0.862141,0.8452689999999999,-1.16322,0.658153
11.8906,10.5574,0.894348,2.0057,14.6978,4.22473,0.563108,0.589435,0.731319,0.859869
13.4594,9.97683,0.882228,1.68415,12.2769,2.50116,0.705598,0.34874000000000005,0.509213,0.725809
10.0658,11.1266,0.446339,2.28625,21.7212,6.25701,0.789537,0.88849,-1.2356399999999998,0.755982
5.11266,11.1441,0.462213,1.685,11.4422,2.50493,0.562326,0.760514,1.15052,0.779542
2.57172,11.9435,1.22772,3.32285,41.556,19.2101,0.452223,0.861629,1.68493,0.834711
13.1974,12.5533,0.750559,2.27942,26.5191,6.2011,0.706553,0.779551,0.9326099999999999,0.615514
0.643113,11.3969,0.178417,0.628509,1.74147,0.129997,0.353205,0.6953010000000001,1.3271700000000002,0.712618
0.992286,12.8554,3.46483,2.98068,41.5072,13.8658,0.618375,0.18175,0.403067,0.672445
5.73759,13.0482,0.76629,2.32437,21.4874,6.57531,0.371452,0.871079,-1.7097399999999998,0.789909
8.67408,13.2202,0.999577,2.35627,23.6559,6.84971,0.686952,0.267784,0.600611,0.737325
3.63584,13.5775,0.916774,1.81618,13.8139,3.13674,0.836219,0.260622,0.10974500000000001,0.750159
0.684928,13.717,0.896306,1.39173,8.54863,1.41145,0.917471,0.0717931,1.63183,0.711809
10.6209,13.7979,0.0971744,0.643621,1.94071,0.139601,0.954112,0.8895019999999999,-0.00782792,0.670577
7.40845,6.53149,1.61358,2.03418,15.8688,4.40721,0.692641,0.300158,0.335478,0.819186
13.5896,0.614783,0.440797,0.448806,0.692873,0.047334,0.667294,0.442321,-0.294086,0.913299
10.1162,7.12335,1.32224,1.66924,10.179,2.4353,0.308972,0.394849,-0.634068,0.859965
11.1605,12.8805,1.64036,2.74363,26.5506,10.8138,0.240468,0.318179,-0.616332,0.890692
6.97307,11.7428,1.41791,1.38379,7.39885,1.38744,0.757,0.36641199999999996,0.67458,0.813071
4.79763,0.355695,2.19377,2.38264,28.6711,7.08226,0.887708,0.8847830000000001,0.0389518,0.622044
10.0729,0.40627,1.36406,1.6372,11.7352,2.29776,0.739891,0.359007,-0.217187,0.717571
13.7511,1.66898,1.17747,1.07568,5.09297,0.6517,0.863893,0.141157,-1.2923900000000001,0.713747
4.78611,4.14364,2.03657,1.73742,11.2819,2.74606,0.446031,0.278375,-0.61285,0.840572
10.9375,8.84975,1.12729,0.887192,2.86009,0.365638,0.553374,0.197627,-0.449161,0.864581
6.85335,8.06946,1.4129,1.02043,3.72019,0.556346,0.589371,0.354359,0.906439,0.879325
5.96348,11.5725,1.20943,0.875099,2.52197,0.350889,0.240942,0.117482,0.813156,0.953947
8.40225,0.730349,1.5904,1.38675,7.2655,1.39635,0.711508,0.24395299999999998,-0.947009,0.831538
12.2129,2.77821,3.09331,3.72196,57.1612,26.9968,0.617463,0.8986750000000001,-1.62434,0.761363
7.2063,13.6899,1.30205,0.726772,1.82212,0.200998,0.527413,0.06746629999999999,1.00489,0.910684
11.2114,0.921958,1.58799,1.2754,5.46839,1.08628,0.285365,0.243616,1.4454099999999999,0.934515
2.26272,6.42266,4.28809,5.82978,149.807,103.742,0.56159,0.286661,1.59879,0.712727
7.00912,10.3057,1.32003,0.600164,1.20236,0.11319,0.466966,0.238005,0.9484220000000001,0.941141
8.28435,11.0052,1.63955,1.21574,4.93417,0.940849,0.264212,0.17153500000000002,0.457442,0.941058
4.15839,10.4716,3.35895,3.81277,56.1233,29.0216,0.221746,0.31183099999999997,1.7570500000000002,0.813745
8.79104,2.64105,2.3746,2.56124,23.867,8.79726,0.331182,0.564179,1.3114400000000002,0.863478
11.7917,5.10494,2.34835,2.14805,16.7562,5.18959,0.157433,0.40427799999999997,1.555,0.865098
13.6136,5.14639,1.90149,1.24867,5.49642,1.0194,0.615991,0.353568,0.941264,0.891182
7.15398,4.65759,2.47385,2.1975,19.1625,5.55626,0.692563,0.519239,0.24152200000000001,0.791686
7.00482,0.970362,1.65388,0.56546,1.02648,0.094668,0.246802,0.11644199999999999,0.754364,0.978596
13.5475,13.691,2.83096,1.29079,8.12499,1.12607,0.911637,0.0322635,1.68499,0.644226
9.07023,12.55,3.72386,3.09053,37.4534,15.4559,0.504055,0.897821,-1.76451,0.801166
13.4844,10.6841,3.50863,2.46093,27.704,7.80359,0.84576,0.564358,-0.91069,0.686759
4.35693,2.14595,3.44887,3.3171,41.6961,19.1106,0.366045,0.511181,-1.51221,0.829032
1.44869,2.60558,4.13639,3.29279,43.9114,18.6935,0.549275,0.06548219999999999,0.711904,0.775712
0.182454,3.15194,2.05269,0.521095,0.993346,0.074088,0.723442,0.20369299999999999,-0.33779400000000004,0.858781
9.10554,6.57794,2.4338,1.56141,9.00266,1.99317,0.346012,0.197823,0.439446,0.850765
0.0763774,2.17896,2.12354,0.670912,1.93534,0.158123,0.909029,0.65472,0.8818980000000001,0.730673
6.41627,13.0953,2.64637,2.33098,23.4812,6.63156,0.540958,0.8740290000000001,-0.100609,0.726955
10.5296,0.709228,2.67778,0.956296,4.04101,0.457905,0.84235,0.16735299999999997,-1.02942,0.71096
11.6966,8.30952,3.0923,1.78534,12.868,2.97964,0.452933,0.449765,1.44915,0.778182
9.21173,5.09431,2.80053,2.01376,15.6064,4.27584,0.459681,0.315149,1.29441,0.816325
10.8019,7.10759,2.57702,1.48964,9.56639,1.73078,0.634024,0.893819,0.9870650000000001,0.728725
11.968,9.79782,3.3107,1.53452,9.73309,1.89199,0.811276,0.0470389,-1.71285,0.760056
6.83137,9.9432,3.29487,2.58701,23.2885,9.06549,0.386259,0.33027500000000004,-1.27406,0.902825
10.7393,11.2729,2.23113,0.661565,1.41916,0.151606,0.502766,0.287273,1.28005,0.968869
5.98494,5.14217,2.40123,0.913587,2.78151,0.399252,0.34851,0.518968,-1.52308,0.942688
0.336232,1.10375,2.63401,1.12457,4.28622,0.744653,0.451561,0.047565600000000006,0.08988810000000001,0.926927
13.0206,9.15016,2.59849,1.1127,4.23815,0.721329,0.137278,0.122196,-1.60013,0.917762
9.38394,0.953429,2.52037,0.793956,2.23323,0.262052,0.356193,0.734955,0.9128789999999999,0.886766
12.0743,10.9204,2.45266,0.67716,1.49213,0.162582,0.406365,0.25847000000000003,0.405254,0.965439
9.51131,8.25784,3.36593,2.23331,19.7305,5.83237,0.222962,0.0854776,-0.35603700000000005,0.794163
10.7541,10.268,2.89556,1.09859,4.19694,0.694232,0.375352,0.174366,-0.293701,0.903417
3.81382,13.3368,3.2337,1.7707,11.2063,2.90693,0.443427,0.0837471,-1.71602,0.878976
10.1,10.9861,2.65107,0.758444,2.12414,0.228438,0.443669,0.558287,1.1120999999999999,0.850771
8.78185,1.06762,3.77696,1.40291,7.14225,1.44575,0.386068,0.17969200000000002,0.07413940000000001,0.865719
13.5809,6.03145,3.38698,1.67346,13.0446,2.45382,0.829357,0.725007,0.832454,0.674449
7.23469,0.980896,3.09286,1.21426,5.13085,0.937419,0.398544,0.041486999999999996,-0.379369,0.902785
9.86994,3.75535,3.09375,1.14923,4.43975,0.794731,0.376137,0.0926437,-1.3978899999999999,0.934556
13.1899,13.0182,4.4839,1.96612,15.0898,3.97949,0.783038,0.157445,0.272883,0.804793
11.4321,6.23197,5.27282,4.49497,85.8096,47.5532,0.195475,0.619173,1.58433,0.739721
6.5766,6.24245,3.49334,1.86936,12.1303,3.4204,0.17748,0.44209400000000004,-0.530617,0.905032
6.91991,7.65523,2.90223,0.655523,1.39515,0.14749,0.201722,0.152805,-1.10577,0.967618
9.5912,9.79696,3.03144,0.830682,2.28332,0.300125,0.354706,0.20569500000000002,0.8665970000000001,0.949407
12.2569,13.4918,3.2138,1.07738,5.07515,0.654787,0.58905,0.552357,-1.0824500000000001,0.718514
11.7386,0.811421,4.69836,2.81404,35.239,11.6678,0.619967,0.526269,1.74062,0.705971
9.03965,10.2749,5.21108,3.36041,42.5889,19.869,0.263066,0.302921,1.57667,0.832987
2.32958,1.24814,3.09305,0.425983,0.62191,0.040474,0.715029,0.394842,0.21546099999999999,0.916659
1.46799,0.290576,3.33835,0.449887,0.853081,0.047677,0.914292,0.215443,1.2570999999999999,0.74536
1.9474,0.553933,3.06273,0.461455,0.68722,0.05145,0.297628,0.168836,0.458009,0.973447
7.96085,7.28335,3.60509,1.2658,5.81837,1.06193,0.408183,0.408874,1.02582,0.865127
5.35414,4.37978,3.51188,1.02854,3.41858,0.569723,0.173114,0.275489,0.37933100000000003,0.972182
