CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.57839,0.705718,0.430464,1.87117,15.913,3.43034,0.82855,0.873121,-0.320713,0.69123
4.61465,1.277,0.479256,2.41546,25.0588,7.37896,0.837803,0.8915989999999999,1.60971,0.731453
7.89012,0.533574,0.222635,1.17589,5.98622,0.851326,0.846261,0.8830060000000001,1.69672,0.725653
9.97555,0.690899,0.976164,2.55108,25.1225,8.69299,0.696125,0.745699,-1.74841,0.813832
12.7504,0.434171,1.56718,2.11191,21.3634,4.932,0.845042,0.673953,0.0701019,0.655887
13.7547,0.301384,0.433295,0.830365,2.59213,0.299782,0.780796,0.0764325,-0.238072,0.835662
0.154551,1.13057,0.326794,0.842844,2.73599,0.313502,0.820213,0.7610439999999999,-0.9193770000000001,0.815699
12.7443,3.20517,1.8385,4.10239,75.1374,36.1501,0.673707,0.7277859999999999,-0.977129,0.703668
8.16634,2.39117,0.604743,2.37073,20.3972,6.97662,0.62997,0.858874,-1.26825,0.865652
10.5704,2.98648,0.502197,2.25275,19.8639,5.98604,0.768533,0.8956029999999999,-0.662776,0.802623
2.79653,3.13607,1.07918,2.9563,32.5949,13.5283,0.505554,0.539435,-0.527136,0.842357
6.02929,4.10509,0.843821,3.16215,36.6859,16.5556,0.683134,0.885757,0.0714587,0.856277
10.4472,5.7014,0.433749,2.40504,23.8247,7.28395,0.87566,0.8931629999999999,0.0697642,0.762726
0.362089,6.26118,0.387088,1.51404,9.94073,1.81721,0.889736,0.8024809999999999,0.9213049999999999,0.724441
3.68815,6.57407,0.277553,1.77007,13.9311,2.90384,0.892531,0.8873260000000001,0.655078,0.706558
6.67985,6.54151,1.47651,3.32759,38.9712,19.2924,0.373026,0.7476510000000001,1.71387,0.892616
2.41344,7.13434,3.27234,6.07047,152.084,117.129,0.438079,0.861971,-1.29108,0.761222
13.5642,7.33094,0.263493,1.07963,4.21994,0.658903,0.707621,0.87668,-0.9184709999999999,0.867744
11.6964,9.45574,1.48662,5.15757,123.581,71.8345,0.73446,0.865081,0.606426,0.676221
4.9007,7.95829,0.188393,0.772237,2.11362,0.241129,0.613347,0.804237,1.60691,0.886388
7.04702,9.47956,1.17726,3.83138,67.7017,29.4486,0.65746,0.7504500000000001,-0.625867,0.681178
0.0495932,8.28159,0.273831,0.578148,1.64435,0.101185,0.953834,0.7900159999999999,0.916133,0.638606
3.11715,9.75923,1.32721,2.24978,20.3236,5.96237,0.686749,0.37704099999999996,1.33249,0.782401
1.64505,11.7227,0.863432,3.78804,62.7564,28.4604,0.797477,0.846938,-1.17982,0.718324
5.04392,12.1039,1.26457,2.90815,28.5214,12.8779,0.300941,0.694465,-1.19212,0.931559
8.85608,12.6306,1.83796,4.10815,62.2428,36.3024,0.64626,0.700764,-1.73425,0.851828
12.15,13.2571,0.33747,1.70401,11.6083,2.59068,0.855626,0.868035,0.0686219,0.785822
13.7918,13.0062,0.667554,1.16473,6.93412,0.827316,0.94438,0.787585,-0.888998,0.61462
6.46327,13.6932,0.769861,1.49013,9.58194,1.73249,0.886951,0.584923,1.77889,0.728023
12.8965,6.42594,0.707642,1.16279,4.77029,0.8232,0.370821,0.113234,-1.64463,0.89045
13.7093,6.2552,1.21061,1.25188,6.41002,1.02729,0.85909,0.0838228,0.93734,0.768102
6.81359,0.748115,2.84332,3.42642,46.6134,21.0629,0.790768,0.269521,-1.58972,0.791261
4.10318,4.75223,2.10145,1.90173,13.7754,3.60116,0.555964,0.190434,-0.273215,0.824784
4.63987,13.7871,1.1859,0.894347,3.42528,0.374556,0.885942,0.23532,0.0568727,0.733612
3.61696,0.392351,2.09701,2.09975,18.7682,4.84728,0.830334,0.432209,-1.79069,0.738005
9.38697,4.06973,2.4233,3.62354,45.4659,24.9114,0.508685,0.6034539999999999,-1.13571,0.907258
1.88383,1.01325,1.76375,1.89061,12.848,3.53839,0.395933,0.424665,0.220098,0.874012
6.24273,2.01261,0.962182,0.476351,0.716101,0.056595,0.297036,0.533161,0.915733,0.995471
0.505953,0.336859,2.00922,1.51679,9.12522,1.82716,0.835691,0.0899524,-0.49578000000000005,0.792061
4.76598,2.00097,2.07471,2.24732,18.832,5.94282,0.470618,0.494893,-1.5991900000000001,0.842525
12.5066,13.3861,2.29284,2.32837,19.549,6.60927,0.681388,0.8021299999999999,-1.76293,0.871222
10.4932,2.35155,1.8095,0.896526,2.60835,0.3773,0.275246,0.26689599999999997,-0.547889,0.968074
1.86156,13.0046,2.65798,2.55493,26.5525,8.73244,0.662861,0.695363,1.56548,0.772328
3.56382,11.0807,3.57695,2.82199,26.983,11.767,0.387809,0.166084,-1.66357,0.927192
6.1934,2.58577,3.73103,3.36992,42.9386,20.0381,0.76213,0.48517699999999997,-1.35616,0.830882
10.0833,1.09313,3.02931,2.4327,19.6858,7.53811,0.311731,0.802109,-1.56502,0.944439
0.615428,1.37454,4.82711,2.58374,30.0722,9.03119,0.860414,0.282149,-0.6972400000000001,0.6974
4.27074,13.1756,4.37213,3.83961,68.4983,29.6386,0.895441,0.773208,-1.7905000000000002,0.67615
11.8803,5.47756,3.18723,1.62024,9.71309,2.2271,0.413552,0.119718,-0.264286,0.849089
10.8419,8.13426,4.15075,3.82969,62.3996,29.4095,0.62264,0.591984,-0.666021,0.738404
13.2198,10.9188,4.82951,3.08501,38.3,15.3733,0.823721,0.421691,-1.01816,0.780662
13.4338,6.37549,4.04351,2.64816,29.5227,9.72371,0.822295,0.219966,0.884365,0.746246
5.35421,10.526,2.68391,1.14508,4.43531,0.786156,0.220868,0.8741150000000001,-0.569197,0.928752
0.630658,11.0397,3.80109,2.65936,29.0532,9.84753,0.759054,0.673997,0.879187,0.764729
