CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.954377,1.60496,2.99002,3.5722,58.2469,23.8673,0.80924,0.8157420000000001,-1.01005,0.688251
7.62176,2.02311,0.743955,3.72774,59.1919,27.1227,0.835584,0.873773,-0.8490040000000001,0.737526
11.6368,0.742777,0.826278,2.29179,18.1103,6.30263,0.444621,0.869883,0.0737751,0.911114
13.1722,1.02024,2.94977,3.21498,49.7112,17.3994,0.847587,0.0238158,-0.248879,0.653209
3.44122,2.39232,0.37149,2.46776,27.2272,7.86876,0.910039,0.893214,0.876454,0.702671
1.09279,3.25763,1.07641,2.7883,29.0461,11.3506,0.574332,0.6678390000000001,0.7958750000000001,0.840893
12.8601,2.95285,0.560522,2.07016,14.9745,4.64525,0.598175,0.8694540000000001,0.224697,0.89909
5.3692,4.51331,0.442558,1.90372,13.4002,3.61248,0.77649,0.898663,-1.75204,0.849654
13.1022,4.83196,0.280435,1.46838,8.21303,1.65772,0.801319,0.8923650000000001,-1.35389,0.824748
0.921355,5.08333,0.184011,1.4253,9.64234,1.51606,0.931517,0.891006,-1.58353,0.66188
3.33527,5.45659,0.511141,1.95464,13.7739,3.9102,0.637992,0.883186,-1.14128,0.871415
7.76963,6.82949,0.405083,2.08604,18.0309,4.75295,0.824202,0.8731140000000001,1.03826,0.758184
5.43057,6.39473,0.663774,2.17211,16.1204,5.36589,0.526133,0.847322,-0.31427299999999997,0.919467
13.6274,6.30298,0.836389,1.53896,15.222,1.90845,0.892737,0.556228,-0.741849,0.488803
0.253429,7.00728,0.524767,1.45012,8.95259,1.59667,0.909366,0.834062,-0.913319,0.737923
1.96957,6.91337,1.45367,3.3428,47.9154,19.5582,0.623481,0.545154,-0.9776309999999999,0.732647
5.45386,10.0655,0.625832,2.4623,26.8792,7.81663,0.799986,0.7734260000000001,1.05676,0.708622
10.5993,8.16265,0.120302,0.825908,2.78573,0.29498,0.879342,0.8581780000000001,1.4022700000000001,0.769259
12.798,9.25729,1.68356,3.62728,47.4454,24.9886,0.559046,0.795499,-0.899276,0.871199
2.82088,9.65341,1.44711,3.06891,34.1341,15.1338,0.380604,0.247891,1.55281,0.866818
8.65146,9.6077,0.228992,1.65309,12.4617,2.36533,0.918805,0.899479,-1.70254,0.688918
11.0007,11.6116,0.521804,2.86107,43.0073,12.2626,0.912789,0.849626,-1.3063399999999998,0.597948
0.954598,11.4048,0.481369,2.35996,22.7549,6.88195,0.854102,0.863346,-0.937225,0.768924
7.63242,11.0038,1.29611,2.75427,25.2763,10.94,0.33812,0.47841900000000004,-1.16832,0.942864
5.94092,13.0443,0.823897,2.80583,31.249,11.566,0.738744,0.8312269999999999,1.79768,0.791473
13.4929,12.3406,0.700651,1.66916,10.2248,2.43496,0.637668,0.7476980000000001,-0.867914,0.856029
3.19165,13.2866,0.229885,1.40976,8.24519,1.46701,0.889696,0.8915770000000001,1.7753100000000002,0.757249
0.489581,13.6087,0.800751,1.41676,8.1841,1.48896,0.818008,0.15324400000000002,1.71614,0.770493
10.9043,13.5949,1.10282,1.76343,12.5857,2.87125,0.809416,0.420954,-0.005320549999999999,0.776226
9.89646,2.55253,1.50687,2.88616,29.2776,12.5881,0.730759,0.5921970000000001,-1.3556,0.893831
3.3006,1.23259,3.28175,4.20533,73.1023,38.9401,0.667858,0.0794599,-0.385118,0.760008
0.553635,8.95541,1.36498,1.91777,12.4478,3.69308,0.570722,0.0472729,1.71644,0.928218
7.29778,5.69639,1.97265,2.60361,22.9547,9.24111,0.416489,0.7201879999999999,1.42309,0.927744
