CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.30771,0.382277,1.02749,1.84684,14.7817,3.29829,0.790226,0.0872629,-1.33462,0.724914
6.0694,0.898457,2.09351,3.91142,66.0723,31.3331,0.793884,0.64146,-1.7578299999999998,0.727444
8.94976,0.155476,0.200595,0.727597,2.06745,0.201684,0.829683,0.894276,1.76721,0.804446
10.1012,0.402195,1.18028,1.73015,17.1812,2.71176,0.789542,0.256035,-0.925896,0.547349
11.1753,0.136467,0.119905,0.592177,1.39554,0.108731,0.853296,0.8942260000000001,-0.0142136,0.789424
13.2335,0.76344,1.10743,2.26988,20.006,6.12358,0.649263,0.17767499999999997,-0.957694,0.809084
3.97126,2.16695,0.405686,2.16919,21.7913,5.34428,0.879084,0.871365,1.01002,0.678361
11.7932,1.50799,0.663628,1.77556,12.2681,2.93094,0.350075,0.514332,0.45817,0.807315
8.51866,1.87767,0.51481,1.4425,7.5607,1.57163,0.359279,0.713995,1.09113,0.864613
0.6814,2.08674,0.902839,2.39267,25.662,7.17213,0.614483,0.8331399999999999,0.888303,0.700852
6.22059,2.59947,0.611344,1.98186,15.1192,4.07587,0.487094,0.6551049999999999,1.31244,0.81615
9.79805,2.32101,0.693373,1.40635,6.78845,1.45638,0.356958,0.148561,1.71073,0.915299
12.2826,3.42398,0.265452,1.7642,15.9447,2.87503,0.90691,0.877706,-1.71064,0.613237
7.54094,4.22197,0.437491,1.82672,14.8963,3.19162,0.741196,0.8881270000000001,0.9510179999999999,0.70374
2.29166,3.97252,0.429116,1.57455,9.21628,2.04394,0.564709,0.889015,0.54437,0.845097
5.26871,4.22304,0.647359,1.85259,12.8296,3.32916,0.463461,0.562812,-0.39047899999999997,0.840417
0.748354,4.66873,0.582896,1.74934,10.533,2.803,0.60896,0.859542,-1.3305799999999999,0.912743
9.13308,3.91516,0.496086,1.13686,5.47246,0.769349,0.431098,0.47578699999999996,-0.9228959999999999,0.741966
10.4397,4.33278,0.255163,0.95246,3.11367,0.452417,0.461515,0.8736830000000001,-0.7240869999999999,0.915316
3.44722,4.89995,0.580835,0.951979,3.78716,0.451731,0.588473,0.302797,1.56477,0.75178
11.4647,5.8202,0.747757,2.72453,34.0892,10.5894,0.633398,0.7891589999999999,-0.0187264,0.684094
13.2144,4.84637,2.13786,2.96516,34.8786,13.6504,0.739986,0.251813,0.929629,0.791932
6.10439,5.89662,1.67117,2.58014,29.6749,8.99346,0.454462,0.47046,1.24499,0.704767
4.33492,6.52318,1.03418,2.14036,21.2789,5.13402,0.556492,0.41829,1.7420099999999998,0.676353
1.34027,7.0745,2.02867,4.19571,80.2961,38.6736,0.640995,0.385903,-1.17594,0.688757
8.26393,6.03369,0.422406,0.997038,4.26757,0.518959,0.551725,0.569321,0.423929,0.731799
7.7427,7.16931,0.285976,1.26211,5.94698,1.05267,0.641806,0.868696,0.878581,0.841489
13.7794,7.28123,0.419349,0.859127,3.86839,0.332024,0.934824,0.837762,0.9684229999999999,0.599423
5.90643,8.32528,0.448309,1.77355,13.8103,2.92099,0.722379,0.894114,-0.736263,0.715542
9.06388,7.43578,0.255294,0.902463,3.50584,0.384846,0.678928,0.859411,0.277445,0.729821
4.95992,7.39459,0.337049,0.823982,2.38935,0.292922,0.373025,0.6703709999999999,-0.784366,0.892699
12.4479,9.51063,0.502542,2.49482,26.3206,8.13047,0.77501,0.8797280000000001,-0.6489929999999999,0.742903
3.93242,8.35223,0.316068,0.833834,2.58194,0.303555,0.625586,0.849473,0.8046760000000001,0.845984
