CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.1462,0.316126,0.253035,1.14641,5.65253,0.7889,0.865008,0.865628,0.0100555,0.730448
3.88182,0.478621,0.624771,1.45602,9.58168,1.61622,0.715827,0.35950400000000005,0.375435,0.695092
9.30771,0.382277,1.02749,1.84684,14.7817,3.29829,0.790226,0.0872629,-1.33462,0.724914
12.4997,0.861612,2.17425,3.50563,51.6153,22.5577,0.741775,0.0474417,0.8471510000000001,0.748002
10.9713,2.16695,0.405686,2.16919,21.7913,5.34428,0.879084,0.871365,1.01002,0.678361
5.68357,0.404373,2.24961,2.47266,32.3387,7.91575,0.890915,0.13452,1.79941,0.593958
5.18642,1.08806,0.305278,0.919823,2.9312,0.407484,0.307501,0.847937,1.40441,0.906803
0.90401,2.84257,0.740634,2.371,25.0672,6.97902,0.613748,0.6607689999999999,0.779944,0.704545
7.3365,2.04578,0.871031,2.70274,30.9284,10.3373,0.42158,0.895431,0.510856,0.741991
1.26198,1.0886,2.04173,2.65905,27.1929,9.8441,0.344606,0.26634,0.534094,0.816856
4.98635,2.09258,1.5965,2.27487,23.1194,6.16405,0.739047,0.296437,0.278806,0.70321
13.207,2.75436,0.606039,1.99501,17.7418,4.1575,0.697032,0.879488,-1.05768,0.70476
2.98893,2.70583,0.58192,1.74956,10.3222,2.80403,0.343208,0.8686889999999999,0.763573,0.931607
4.72915,3.29561,0.418627,1.61037,9.30232,2.18663,0.566862,0.8700249999999999,0.565416,0.875808
9.29166,3.97252,0.429116,1.57455,9.21628,2.04394,0.564709,0.889015,0.54437,0.845097
12.2693,4.22307,0.647379,1.85291,12.8616,3.33087,0.463977,0.564036,-0.387444,0.838609
6.23459,3.6886,0.770604,0.723866,2.02709,0.198597,0.80396,0.167634,0.197164,0.812068
7.68611,4.64526,0.582759,1.79156,11.0125,3.01085,0.640808,0.8690049999999999,-1.39297,0.915643
1.45707,4.91664,0.413602,1.59764,9.72105,2.13518,0.585658,0.854615,0.11191000000000001,0.824885
5.44487,5.66159,0.289655,1.7112,15.1846,2.62361,0.883545,0.82599,1.17619,0.605826
4.45585,4.51058,0.65341,0.999011,4.08464,0.522046,0.813141,0.6210439999999999,-0.047075399999999996,0.767601
10.4472,4.89995,0.580835,0.951979,3.78716,0.451731,0.588473,0.302797,1.56477,0.75178
3.35507,5.49306,1.83962,2.6259,29.4912,9.48052,0.579462,0.34719,0.540872,0.734535
13.0536,5.9056,1.69408,2.5387,29.5361,8.56711,0.486295,0.42021099999999995,1.15466,0.685522
