CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.159719,0.637229,0.472566,0.951979,4.99135,0.451731,0.923403,0.575685,1.02923,0.570409
6.63016,0.772408,0.295937,1.5949,11.4274,2.1242,0.852726,0.8902500000000001,-1.6107900000000002,0.699306
8.46322,0.274797,0.0794595,0.662562,1.90841,0.152292,0.926142,0.890373,-1.7619200000000002,0.722655
11.8925,1.13238,0.998665,2.89999,35.3768,12.7699,0.517708,0.7822539999999999,-1.49132,0.746834
1.8744,0.330978,0.101576,0.493975,0.838331,0.063112,0.666343,0.844025,-0.726382,0.914414
9.61674,0.9121,0.37985,1.36319,6.40216,1.32638,0.49456,0.899229,1.5402500000000001,0.911878
3.37694,1.0866,0.276634,0.950289,4.51764,0.44933,0.699343,0.549334,1.12647,0.627985
1.06759,1.46012,0.274908,0.962465,3.71734,0.466823,0.41878,0.642783,1.38525,0.782864
3.95102,2.15184,0.221156,1.01579,4.63431,0.5488,0.913032,0.834456,-0.558588,0.699479
1.56742,2.71295,0.419734,1.45818,8.27913,1.62342,0.475489,0.87209,-0.8392789999999999,0.806838
9.15799,2.30616,0.764307,1.70001,11.3278,2.5725,0.505571,0.46397700000000003,-0.9748269999999999,0.801511
6.49236,3.48366,0.779424,2.7115,30.8253,10.4382,0.574237,0.88098,1.2362600000000001,0.749306
13.7885,2.64337,0.0641989,0.491275,1.11848,0.062083,0.906156,0.862012,-0.859939,0.677906
10.3886,2.78319,0.13047,0.642036,1.57275,0.138572,0.853956,0.878042,1.36406,0.823394
11.4649,3.49886,0.702267,2.03734,15.0681,4.42779,0.357212,0.8996540000000001,-0.625308,0.8654
4.55928,3.24846,0.0953012,0.601374,1.48874,0.113876,0.816023,0.863895,-0.793064,0.763167
0.345638,4.06809,0.248628,1.03019,5.01554,0.572467,0.848297,0.882276,-0.901027,0.664763
2.35852,3.98065,0.0644404,0.566142,1.33914,0.095011,0.900281,0.8909980000000001,-0.209608,0.751925
8.88417,5.07628,2.32796,4.30554,83.1747,41.7908,0.652505,0.24800999999999998,-1.3648099999999999,0.700185
3.77987,4.70586,0.264474,0.886637,3.55651,0.364952,0.49492,0.698454,-0.6338,0.694413
2.62644,4.75996,1.06928,1.47714,9.80344,1.68756,0.755994,0.581889,1.28213,0.699216
13.5614,5.14768,0.245819,1.07189,4.4444,0.64484,0.747904,0.8824209999999999,-0.900453,0.812155
1.97481,6.35796,0.314399,2.01629,19.5195,4.29196,0.884613,0.893887,0.9523990000000001,0.654314
12.1716,5.24382,0.35069,1.08075,3.98838,0.660961,0.27472,0.8269029999999999,-0.9603189999999999,0.920035
0.240519,6.08868,0.64611,1.34352,8.14014,1.26979,0.858712,0.45400799999999997,0.967105,0.696636
5.97313,6.5471,1.081,2.9974,41.2289,14.1004,0.262484,0.6107009999999999,-0.16386299999999998,0.684599
11.5272,6.4613,0.233463,1.0891,4.84386,0.676396,0.85857,0.8652960000000001,0.664712,0.769296
