CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.43782,0.292146,1.0653,1.75793,13.9712,2.8445,0.895383,0.225874,0.011384499999999999,0.694896
3.92143,0.341138,1.02987,2.05455,19.3509,4.54098,0.91231,0.77609,1.7502099999999998,0.685302
8.31777,0.174148,1.71131,1.48609,11.5559,1.71843,0.958954,0.029289700000000002,0.9017050000000001,0.600391
10.1218,0.837705,0.772806,2.16514,19.2481,5.31444,0.533164,0.6637919999999999,0.153834,0.765129
12.0756,0.301718,0.248565,1.18544,6.50921,0.872249,0.905077,0.885278,0.0168462,0.678239
13.5354,1.4261,0.889182,1.86942,15.2896,3.42074,0.828979,0.456052,0.8158650000000001,0.71807
6.36969,1.77308,1.15531,2.96016,32.697,13.5814,0.568299,0.541136,0.48613999999999996,0.841926
0.141473,1.10395,0.283643,0.83945,2.85861,0.309729,0.893377,0.867408,0.893822,0.774433
2.23392,1.89655,0.518357,2.38345,25.3735,7.08947,0.879738,0.8865179999999999,-0.220473,0.703364
8.24417,1.32209,1.11324,2.03923,15.5238,4.44014,0.570643,0.589241,0.6785840000000001,0.841557
11.9944,1.60108,1.57065,2.56486,25.5272,8.83465,0.541868,0.17166,0.22936199999999998,0.809605
4.66265,2.5177,0.395979,1.63345,10.0022,2.28198,0.643382,0.8782519999999999,-1.33067,0.83804
9.8245,2.8891,0.601197,2.1608,20.0285,5.28254,0.582813,0.7474339999999999,0.213699,0.73237
0.157708,2.43896,0.108125,0.60378,1.47796,0.115248,0.877979,0.890583,0.943114,0.774896
12.5178,3.97542,1.13888,3.11063,36.6168,15.7595,0.524664,0.773486,1.10129,0.830165
6.74091,3.81913,0.344982,1.88418,14.6712,3.50237,0.857845,0.889615,-0.343078,0.760198
13.7473,3.92589,0.121968,0.864419,4.01726,0.338198,0.976885,0.880817,0.9144329999999999,0.584343
0.762955,4.09734,0.516491,1.97802,14.961,4.0522,0.650422,0.717757,-1.33627,0.821583
3.07686,4.18886,0.376303,1.3132,6.53255,1.18575,0.560151,0.7494689999999999,0.617029,0.829336
4.14937,3.65065,1.83784,3.46404,49.0798,21.7644,0.794664,0.7836709999999999,-1.59775,0.76809
8.67288,4.91542,0.485966,1.82304,12.0203,3.17241,0.663101,0.852247,0.171167,0.868615
10.4951,5.07127,0.179908,1.25688,7.32749,1.03963,0.938837,0.865603,-0.757252,0.677302
4.65001,5.417,0.389093,1.60716,9.53255,2.17359,0.631697,0.8512609999999999,1.641,0.851256
2.79443,6.17792,0.916571,2.59741,25.0342,9.17525,0.48494,0.7931159999999999,-1.31299,0.846635
