CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.950039,0.198033,0.176799,0.798776,2.49643,0.266854,0.845116,0.898405,-0.00354861,0.802935
2.39084,1.08818,0.556354,2.05191,16.6415,4.52348,0.63838,0.79769,-0.914486,0.79483
4.6686,0.501673,0.256192,1.31737,7.67167,1.19707,0.841132,0.8681570000000001,-1.7790899999999998,0.710679
7.4898,0.394312,0.487285,1.503,9.19104,1.77777,0.711132,0.813165,0.00106244,0.772152
11.1291,0.964981,0.612258,2.05853,16.085,4.56739,0.425646,0.8524280000000001,1.7382400000000002,0.827641
9.17342,0.77288,0.843816,1.9221,12.4072,3.71812,0.276309,0.858258,0.801677,0.93546
13.0634,1.96411,0.529663,1.96034,14.5426,3.9445,0.666957,0.8211499999999999,1.03391,0.830174
0.639758,2.08648,0.801453,2.02197,14.5848,4.32832,0.444629,0.644258,0.91815,0.880637
8.44621,2.48935,0.585418,2.09831,18.1994,4.83733,0.592841,0.811683,0.548713,0.760032
6.22396,2.42855,0.169358,1.34966,9.12481,1.28728,0.943927,0.884022,1.01143,0.627156
10.3401,2.82053,0.268384,1.22001,5.39962,0.950796,0.700409,0.894416,0.504626,0.86599
1.64091,3.02835,0.170774,0.993953,3.93184,0.514157,0.829781,0.899599,1.46028,0.789379
4.14874,3.84073,0.860687,2.61454,26.9273,9.35807,0.263942,0.7335250000000001,-1.04739,0.797534
11.3517,3.9317,0.182528,1.19835,6.34366,0.901061,0.916237,0.874999,1.02486,0.711182
12.8397,4.02385,0.446368,1.64078,10.72,2.31285,0.482729,0.869043,0.86357,0.788956
0.470033,3.88531,0.721831,1.46959,7.22795,1.66184,0.362526,0.39177599999999996,1.08957,0.938702
9.56675,4.44831,0.550363,1.98025,15.2469,4.06592,0.609174,0.801474,-1.4835900000000002,0.807994
6.2413,4.85858,0.377209,1.84209,14.106,3.27291,0.852487,0.867517,-0.589761,0.755735
1.97488,4.47523,0.667855,1.82514,11.1393,3.18338,0.258737,0.655702,-1.53899,0.939477
8.0734,5.47613,0.146909,1.18544,6.55622,0.872249,0.936971,0.868929,0.7341070000000001,0.673376
0.741661,5.85558,0.634084,1.94666,17.6765,3.86252,0.567657,0.6908299999999999,1.1348399999999998,0.673495
11.8306,5.143,0.320479,0.708542,1.62923,0.186249,0.185459,0.237202,1.12674,0.968051
13.6778,5.3945,0.15125,0.568178,1.19782,0.09604,0.51143,0.795737,-0.805253,0.846696
3.47417,6.73636,0.343095,1.59326,11.0507,2.11768,0.771082,0.860407,-0.951514,0.721665
11.1591,6.40951,0.309184,1.33757,8.28844,1.25298,0.710448,0.838004,1.0662,0.678121
9.49381,6.50343,0.528136,1.59977,9.07807,2.14375,0.506734,0.6516660000000001,1.24338,0.885673
13.8546,6.30675,0.257052,0.619537,1.60756,0.124509,0.913406,0.869641,0.893335,0.750096
12.9081,6.64523,0.110652,0.876522,3.45832,0.352604,0.904129,0.8950530000000001,1.0523099999999999,0.697927
6.7487,6.98991,0.67058,2.06653,17.3593,4.6209,0.482481,0.7840349999999999,1.7602099999999998,0.772865
1.67528,7.00508,0.0163212,0.501901,1.48735,0.066199,0.98588,0.890232,-0.500514,0.532072
0.75662,8.6725,0.731352,2.47559,25.1294,7.94388,0.805361,0.8613249999999999,-0.929272,0.766168
4.7693,6.67232,1.04752,2.11966,17.9199,4.98653,0.627605,0.7334900000000001,-0.889705,0.787677
