CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
4.12176,2.02311,0.743955,3.72774,59.1919,27.1227,0.835584,0.873773,-0.8490040000000001,0.737526
8.13682,0.742777,0.826278,2.29179,18.1103,6.30263,0.444621,0.869883,0.0737751,0.911114
12.0149,1.87299,2.39135,5.16436,121.47,72.1185,0.625836,0.528143,0.343235,0.689781
0.636408,2.40679,0.360208,1.93028,15.7595,3.7658,0.918937,0.889414,0.915542,0.742758
9.37788,2.95399,0.557393,2.0806,15.2013,4.71591,0.618251,0.8899819999999999,0.132782,0.894636
1.86959,4.51365,0.442702,1.90342,13.3948,3.61076,0.776401,0.898412,-1.75307,0.84973
12.2358,5.97251,1.1523,4.08759,66.7721,35.7602,0.600246,0.814524,-0.677235,0.78612
9.58741,4.81989,0.279867,1.45849,8.1135,1.62445,0.785437,0.8952979999999999,-1.24624,0.823657
0.300255,5.54764,0.559986,1.48003,8.45108,1.69751,0.841615,0.8729770000000001,-0.905752,0.814291
4.26963,6.82949,0.405083,2.08604,18.0309,4.75295,0.824202,0.8731140000000001,1.03826,0.758184
1.93057,6.39473,0.663774,2.17211,16.1204,5.36589,0.526133,0.847322,-0.31427299999999997,0.919467
0.262949,9.51593,1.15882,1.80894,16.2451,3.09935,0.923523,0.5849219999999999,0.8881749999999999,0.632813
1.95386,10.0655,0.625832,2.4623,26.8792,7.81663,0.799986,0.7734260000000001,1.05676,0.708622
7.0993,8.16265,0.120302,0.825908,2.78573,0.29498,0.879342,0.8581780000000001,1.4022700000000001,0.769259
9.47905,9.24244,1.69209,3.79475,50.5227,28.612,0.38626,0.7773829999999999,-0.866775,0.895427
12.4489,9.3632,0.612088,2.4398,21.9067,7.60431,0.713033,0.8644320000000001,-1.6937799999999998,0.853652
5.15146,9.6077,0.228992,1.65309,12.4617,2.36533,0.918805,0.899479,-1.70254,0.688918
7.5007,11.6116,0.521804,2.86107,43.0073,12.2626,0.912789,0.849626,-1.3063399999999998,0.597948
11.2488,10.8456,0.438382,1.18201,5.08438,0.864703,0.279903,0.844824,-1.4611,0.863291
4.13242,11.0038,1.29611,2.75427,25.2763,10.94,0.33812,0.47841900000000004,-1.16832,0.942864
2.44108,13.0443,0.823833,2.80575,31.242,11.5649,0.738659,0.8312999999999999,1.7978100000000001,0.791604
12.351,10.9959,2.59963,4.04007,59.6697,34.5274,0.534118,0.41647799999999996,-1.16573,0.859356
10.431,12.3367,0.696936,2.08085,14.7659,4.71762,0.431686,0.8901009999999999,1.7516900000000002,0.921242
0.294542,13.2979,0.201676,0.970645,3.6943,0.478828,0.860125,0.865526,0.872242,0.801195
12.766,13.6237,0.287731,1.25091,7.21804,1.02488,0.889158,0.8806050000000001,-0.0195386,0.681054
7.40435,13.5949,1.10282,1.76343,12.5857,2.87125,0.809416,0.420954,-0.005320549999999999,0.776226
6.39646,2.55253,1.50687,2.88616,29.2776,12.5881,0.730759,0.5921970000000001,-1.3556,0.893831
1.57389,2.61924,3.29809,5.26194,114.037,76.2842,0.478405,0.8926900000000001,0.8386589999999999,0.762774
13.708,12.8238,0.784747,1.05254,4.11739,0.61054,0.709391,0.305247,0.813934,0.845288
3.79778,5.69639,1.97265,2.60361,22.9547,9.24111,0.416489,0.7201879999999999,1.42309,0.927744
5.47832,8.41081,1.73329,3.14987,34.0991,16.3635,0.511622,0.851283,0.975376,0.914096
2.54323,8.0956,1.56523,2.52481,21.2774,8.42717,0.455381,0.742765,-1.74048,0.941212
11.1893,13.6876,1.53478,1.54667,10.2741,1.93726,0.891129,0.6847230000000001,1.78299,0.731476
5.09104,13.1966,1.97189,2.50905,23.0121,8.27042,0.527062,0.6500440000000001,1.76231,0.859434
9.48562,3.56922,3.6706,4.31279,89.8059,42.0024,0.763666,0.575015,-1.34227,0.650672
9.12805,13.6835,1.19331,0.738167,1.81441,0.210602,0.35668,0.294845,-0.240443,0.94346
0.800081,6.41571,1.92149,1.77459,12.6906,2.92613,0.615205,0.754761,-0.431379,0.779588
8.22577,2.85681,1.68563,1.48083,7.33151,1.70025,0.488304,0.609924,-0.985757,0.939649
0.7892,11.5366,2.34476,2.33259,19.7117,6.64528,0.428548,0.228039,-1.72207,0.867165
5.98583,5.83798,2.13596,1.84299,12.4382,3.27771,0.440849,0.517385,1.30583,0.85791
13.7751,8.72151,1.92312,0.940023,3.44034,0.434924,0.820865,0.410537,0.9128409999999999,0.80691
7.96894,11.9004,2.53945,2.59417,23.0222,9.14095,0.404213,0.5678300000000001,-1.29988,0.918329
12.1844,8.17224,2.40716,2.21044,17.0262,5.65504,0.498781,0.705875,-1.52746,0.901553
10.0284,12.8306,2.15415,1.758,10.4038,2.84484,0.334253,0.718477,-0.059712699999999994,0.933252
13.1437,13.4113,2.2704,1.71418,10.3729,2.63733,0.52877,0.8786799999999999,1.69893,0.889935
0.209347,13.7109,1.94589,0.825267,2.50688,0.294294,0.760844,0.0477943,1.3873,0.853503
6.5536,0.592946,2.93818,2.58636,25.1917,9.05863,0.78224,0.850424,-1.77136,0.834197
0.54819,7.923,2.00403,1.11499,4.03392,0.725788,0.140501,0.44750599999999996,1.36698,0.968195
1.07563,9.45006,2.68314,2.12958,16.1545,5.05685,0.512394,0.581991,-1.4491,0.88195
5.01935,3.69505,2.62668,1.73662,10.4121,2.74229,0.517858,0.524405,-1.21266,0.909958
9.58139,6.47549,2.36823,1.13279,4.51273,0.761117,0.452274,0.602534,-0.670004,0.89333
2.08068,13.1331,3.98019,3.38573,49.1212,20.3214,0.769283,0.17150300000000002,-0.0179201,0.733135
2.99356,9.24116,3.01964,2.19446,16.4685,5.53328,0.578265,0.7135429999999999,-0.929184,0.918652
6.12402,2.67654,4.55072,3.55384,49.2914,23.5013,0.747683,0.38608899999999996,-1.7268000000000001,0.80496
7.04787,8.52849,4.19636,3.69628,49.4193,26.4419,0.569803,0.7294350000000001,-1.08713,0.868526
3.60408,11.7958,2.97119,1.89226,13.2448,3.54765,0.383507,0.824137,-1.45622,0.849307
10.4655,7.25315,5.12975,4.50036,76.9794,47.7243,0.450635,0.882397,-0.9445180000000001,0.82655
3.41833,0.335953,3.51806,1.7138,11.507,2.63561,0.828605,0.419085,-1.7751499999999998,0.80188
7.65262,6.35415,2.73835,1.10863,4.1243,0.71344,0.410331,0.726442,1.03363,0.936208
1.20706,6.8368,4.34371,3.65549,47.2094,25.5761,0.404344,0.40110500000000004,-0.958607,0.889226
8.35854,6.92054,2.52378,0.662562,1.40564,0.152292,0.366948,0.569823,1.5109700000000001,0.981133
13.1988,6.59908,4.00557,2.97603,34.2376,13.8009,0.7493,0.584242,-0.894859,0.812682
4.49424,7.11687,3.41002,2.06582,14.4789,4.61609,0.392282,0.759762,1.6892099999999999,0.925976
11.6495,13.4161,3.21,1.62918,9.02979,2.26414,0.4268,0.502697,-0.09510500000000001,0.923441
9.26229,12.8507,4.71587,3.8112,57.607,28.9856,0.595386,0.8257829999999999,-1.7383199999999999,0.792131
4.18763,9.38933,5.30421,4.53117,74.5072,48.7111,0.499979,0.49564199999999997,-1.18188,0.865708
7.31137,4.8075,3.49453,1.57763,9.16755,2.05594,0.535864,0.469401,0.336111,0.852913
4.65826,5.17024,5.14797,4.37459,71.2573,43.834,0.393993,0.470788,-1.70453,0.843715
8.57255,6.45697,3.59433,1.55031,8.17533,1.95098,0.365402,0.380043,-1.46395,0.923595
13.0081,12.9878,5.15409,2.96362,31.6716,13.6291,0.624894,0.0709745,-1.27366,0.871217
5.35939,12.6437,5.44884,3.70692,50.1966,26.671,0.667358,0.343408,-1.42344,0.860008
9.24867,10.5067,4.1338,1.9651,12.5924,3.97331,0.1157,0.8135439999999999,-0.320884,0.963408
11.1107,1.57203,5.25673,3.46642,47.1353,21.8093,0.75659,0.501864,0.573034,0.800877
1.025,10.6561,5.29575,3.65717,54.3404,25.6115,0.720022,0.803001,1.03321,0.773247
13.338,9.07703,5.35043,2.77781,30.186,11.223,0.838187,0.703763,-0.9142239999999999,0.803063
7.02036,11.2165,4.27713,1.18715,4.59177,0.876022,0.216913,0.0911627,1.68224,0.964229
5.15172,0.599921,5.29407,2.64217,26.4421,9.65785,0.77858,0.762487,1.79411,0.829421
7.40943,6.00866,4.23442,0.708542,1.766,0.186249,0.576319,0.239085,-1.3862999999999999,0.893076
6.75467,1.04954,7.24857,3.55586,52.6059,23.5415,0.716954,0.417132,1.65114,0.755102
11.1321,10.8921,5.69301,2.92154,29.0257,13.0566,0.250479,0.891381,-1.5583699999999998,0.923823
7.98038,5.16595,5.12595,1.61163,9.06264,2.19177,0.0864389,0.7874030000000001,1.74575,0.900381
2.24378,1.09066,6.90614,3.63255,55.0584,25.0977,0.576592,0.11495799999999999,-0.973235,0.75292
8.24896,6.66286,5.35739,1.05155,3.63388,0.608825,0.445002,0.362436,-1.5943100000000001,0.955965
7.41889,10.7127,5.95986,2.24073,16.8512,5.89068,0.253122,0.726975,1.60251,0.936047
12.0641,4.74075,6.06282,1.80667,15.0862,3.08769,0.71599,0.413531,0.061325000000000005,0.679714
13.4351,0.977898,7.07208,2.1677,21.7506,5.33331,0.836195,0.342995,0.8093,0.6787
1.56599,4.7777,6.91464,3.01595,31.9267,14.3638,0.386518,0.797314,-0.772135,0.895042
0.655456,7.52528,7.27404,2.323,23.5479,6.56365,0.58982,0.405545,-0.696837,0.719937
7.06335,6.5838,5.93131,0.525085,0.87658,0.075803,0.296041,0.446116,1.28952,0.988136
7.30896,4.79166,7.80635,4.08629,63.2283,35.7262,0.336423,0.6747239999999999,1.16223,0.829655
13.5963,5.57494,7.18427,1.99484,16.4616,4.15647,0.864417,0.401758,-0.892432,0.759443
5.90153,7.23089,6.88995,1.98359,14.1048,4.0865,0.324755,0.43225499999999994,1.54769,0.876363
9.46171,10.1237,8.10488,3.80185,60.2105,28.7729,0.794305,0.537192,0.464069,0.754167
3.47159,13.5403,7.26931,1.52247,8.68428,1.84774,0.667533,0.19790500000000003,-1.53551,0.838516
0.941793,13.5831,7.60866,2.05956,18.0265,4.57425,0.901393,0.06527809999999999,-1.66197,0.739241
5.83874,11.9245,10.3156,6.66122,228.952,154.76,0.788905,0.62954,-1.59491,0.608853
11.6002,4.35706,7.71277,2.57537,29.4226,8.94373,0.779582,0.511166,0.0259129,0.708188
