CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.31834,0.681061,0.988842,2.57991,26.4131,8.99106,0.685555,0.7205320000000001,1.78541,0.791659
4.61399,0.209832,0.495915,1.24007,6.517,0.998473,0.891958,0.880987,0.0214338,0.7413
7.94274,1.39778,0.684108,3.19876,46.1413,17.1373,0.794432,0.8897459999999999,-1.74222,0.696663
12.5222,0.864744,0.87529,2.77379,34.9241,11.1743,0.783633,0.6859059999999999,-0.005764160000000001,0.692104
3.9023,1.93378,1.45416,3.837,57.7167,29.5783,0.638738,0.5128929999999999,-1.2082899999999999,0.801366
1.77128,3.07893,0.42334,1.94389,14.3643,3.84606,0.782701,0.8662009999999999,-0.995924,0.82644
12.3676,2.8408,0.462039,1.7502,10.8204,2.80711,0.682384,0.8838729999999999,-1.7885400000000002,0.889365
13.6189,3.23163,2.05326,2.12422,21.7765,5.01878,0.942302,0.328433,-0.940297,0.650972
0.706649,3.0204,2.3899,3.31323,44.5294,19.0437,0.780854,0.37955800000000006,-0.949744,0.774471
11.2712,5.9247,0.86898,3.88929,57.5599,30.8041,0.787401,0.878452,-0.722337,0.825601
8.56119,4.78299,0.235589,1.67471,13.1515,2.45931,0.942053,0.893202,0.943236,0.669963
0.770704,6.75847,1.53127,3.25992,49.9636,18.1392,0.740074,0.209419,-1.39686,0.668205
6.18238,5.44288,0.814078,2.95357,32.5881,13.4909,0.498007,0.820126,0.11009600000000001,0.840979
2.9576,5.44325,0.910802,2.715,25.5234,10.4787,0.401839,0.8349030000000001,-1.17848,0.907297
13.4524,7.14943,1.31602,2.51373,28.6278,8.31672,0.882724,0.7379859999999999,-0.878033,0.693421
4.98608,8.69627,0.592769,2.70468,30.1256,10.3596,0.737206,0.832345,1.77524,0.76286
7.89752,7.19039,2.17861,3.39327,40.959,20.4575,0.379476,0.311971,-1.65005,0.883156
7.77894,8.51996,0.274812,1.29549,6.40146,1.13842,0.725013,0.865864,1.52381,0.823643
1.17461,10.6106,1.06505,3.53704,49.478,23.1697,0.773046,0.713784,-0.9576319999999999,0.794361
9.40207,11.0127,1.29462,4.45924,77.2199,46.4281,0.657918,0.752085,-1.02559,0.808989
12.4931,9.72408,1.48315,3.15607,37.2335,16.4602,0.465378,0.644893,-1.2934,0.840441
5.94243,12.15,0.548183,2.71707,31.2459,10.5027,0.823268,0.8863979999999999,0.8389230000000001,0.742263
3.52283,10.7537,1.3756,2.64308,25.3166,9.6678,0.471068,0.642851,-0.9308379999999999,0.866891
13.3004,11.6874,0.564713,1.53951,10.7826,1.91051,0.726049,0.564299,-0.485442,0.690545
3.54635,12.2384,0.139406,0.72801,1.90469,0.202027,0.707927,0.8996210000000001,-1.2936500000000002,0.874176
12.4416,13.589,0.408719,1.4962,10.2393,1.75376,0.880836,0.869887,1.77322,0.68685
3.11247,13.2654,1.54874,3.09224,37.0824,15.4816,0.789694,0.770662,1.79968,0.81008
8.00586,13.5882,0.297758,1.16986,5.10058,0.838292,0.762215,0.873369,0.0363278,0.842936
0.414819,13.5779,0.693807,1.31346,6.63748,1.18644,0.747381,0.17237200000000003,-1.7161000000000002,0.81654
6.86558,3.42247,1.12357,1.85468,11.5957,3.34048,0.35287,0.416091,-1.5722,0.931953
2.98761,8.35413,1.63536,2.0025,14.77,4.20449,0.461726,0.288209,0.702055,0.852931
6.62137,9.47048,1.44077,2.16043,16.5927,5.2798,0.560736,0.475346,-1.1601000000000001,0.883716
9.81694,2.07464,2.10116,3.4032,43.6037,20.6376,0.61243,0.5523020000000001,-0.9704609999999999,0.83445
5.70583,0.550834,1.5945,1.50618,7.79497,1.78909,0.224178,0.422739,0.150666,0.914304
4.95301,6.90738,1.88666,2.55664,22.1904,8.74993,0.46291,0.774816,-1.61868,0.925385
13.5585,12.8624,1.76116,1.91646,14.7735,3.68554,0.839355,0.404262,-0.865716,0.781032
4.83732,4.01208,2.31053,2.71639,25.5869,10.4948,0.425412,0.771867,-0.451445,0.905974
5.1589,10.1721,1.39583,1.24825,5.17894,1.01837,0.479494,0.41772,-1.0539100000000001,0.945176
11.3701,12.1973,3.41575,4.41905,72.1573,45.1841,0.473046,0.571222,-1.30279,0.850212
8.31632,4.49997,2.39664,2.60987,23.4562,9.30799,0.419073,0.171719,-1.09561,0.912286
6.99615,13.0757,1.58449,1.22191,5.00315,0.955255,0.383478,0.619633,-0.635903,0.937534
7.82582,13.2174,3.9553,3.35328,46.147,19.7427,0.801857,0.260917,-1.7114699999999998,0.765501
12.5307,3.06546,1.67414,1.52105,7.77249,1.8426,0.480587,0.885929,-0.90619,0.935141
11.681,0.879553,1.98171,1.90179,12.2618,3.6015,0.459413,0.805053,-1.18668,0.92666
5.26156,11.0817,3.80722,4.66839,76.5741,53.272,0.48908,0.464307,-1.331,0.894133
