CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.64382,0.495016,1.77634,2.51487,29.5198,8.32804,0.822655,0.349655,1.78235,0.673078
5.91174,0.856357,0.896908,2.62973,27.4865,9.52202,0.538125,0.778419,-1.6592500000000001,0.790408
9.71134,0.189238,0.752189,1.08855,4.90487,0.675367,0.835015,0.354383,1.77186,0.758956
11.5886,0.155184,0.09033089999999999,0.562715,1.27174,0.093296,0.891539,0.886376,0.000214763,0.782217
8.07655,0.715596,0.157845,0.858238,2.98128,0.330995,0.842653,0.882048,0.674918,0.776181
0.328088,0.789515,1.0339,1.58731,9.76432,2.09402,0.781709,0.0368029,-0.9180159999999999,0.810641
10.2058,2.12407,1.63578,3.71948,54.4384,26.943,0.220887,0.283623,1.35399,0.79838
13.4195,2.91094,0.837606,2.24663,24.8436,5.93733,0.866124,0.739709,0.753273,0.63826
2.33275,2.72322,0.400456,2.03032,21.4895,4.38217,0.891193,0.7699590000000001,0.344652,0.60263
4.40463,2.31703,0.794133,1.71958,9.79233,2.66237,0.216011,0.527713,-1.2874100000000002,0.948658
0.331369,2.94448,0.939472,1.47393,8.92438,1.67658,0.713431,0.506952,0.8461620000000001,0.764756
5.86845,3.7825,1.16359,2.22293,17.6686,5.75142,0.280422,0.29746500000000003,0.79206,0.878613
8.41186,4.96005,0.737334,2.2834,18.5576,6.23368,0.467808,0.7545149999999999,0.9818439999999999,0.882656
4.13291,4.58463,0.300189,1.28948,6.45078,1.12264,0.707818,0.850124,0.8718720000000001,0.809777
10.4505,4.84358,0.359245,1.63181,10.2633,2.27512,0.697002,0.8712820000000001,-1.1706,0.815075
12.1381,4.80297,2.02485,3.3651,39.6993,19.9523,0.254911,0.790818,0.055602200000000004,0.896114
1.69828,5.90613,0.421584,2.461,30.2708,7.80428,0.904455,0.869538,0.456122,0.628563
6.2458,5.89032,0.394579,2.18914,22.2404,5.49315,0.841956,0.8908159999999999,-1.3023099999999999,0.676947
12.1573,6.00595,0.326755,1.34521,6.41091,1.27459,0.698392,0.88737,0.147428,0.88677
11.1196,9.67672,1.53603,5.53321,128.926,88.7012,0.663059,0.8658710000000001,0.553811,0.746042
4.11821,8.00561,0.409463,1.79908,12.7751,3.04893,0.694922,0.856339,-1.7167,0.795949
5.63856,8.31499,1.76472,2.15296,19.2704,5.22526,0.650105,0.0951962,0.683335,0.75567
