CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.217307,0.373905,0.217126,0.798091,2.55186,0.266168,0.793003,0.8238120000000001,-0.758003,0.784148
1.64098,0.817216,1.83112,3.23292,38.8642,17.6923,0.647509,0.35820599999999997,-0.109222,0.844872
4.63829,0.478234,1.19216,2.11806,18.5436,4.97522,0.793613,0.607202,1.7179,0.760032
6.88462,0.279132,0.308193,1.22745,6.33567,0.968289,0.890293,0.880973,-0.0321408,0.747071
8.86884,1.00495,0.441116,1.90948,13.5323,3.6454,0.776671,0.899515,0.051028000000000004,0.846468
11.32,0.466727,0.632983,2.0109,16.9327,4.25766,0.829284,0.858236,-1.78409,0.750247
4.36503,1.54284,0.183693,1.44585,10.2831,1.5826,0.944985,0.895652,-1.56493,0.638665
6.83527,1.95659,0.511141,1.95464,13.7739,3.9102,0.637992,0.883186,-1.14128,0.871415
0.337077,1.66072,0.291092,0.752321,1.8086,0.22295,0.269995,0.477938,1.11453,0.983138
2.55785,3.31147,0.653789,2.80921,29.7074,11.6078,0.728895,0.8899670000000001,-1.2788,0.83455
11.2696,3.32949,0.405083,2.08604,18.0309,4.75295,0.824202,0.8731140000000001,1.03826,0.758184
8.93057,2.89473,0.663774,2.17211,16.1204,5.36589,0.526133,0.847322,-0.31427299999999997,0.919467
0.899872,6.12791,1.13325,3.86606,69.629,30.2553,0.886584,0.843893,-0.922387,0.674366
5.46952,3.41339,1.45365,3.34284,47.918,19.5589,0.623481,0.54515,-0.977559,0.732624
8.95386,6.56548,0.625832,2.4623,26.8792,7.81663,0.799986,0.7734260000000001,1.05676,0.708622
13.806,4.71263,0.12963,0.579452,1.27709,0.101871,0.852018,0.862796,0.933719,0.825966
6.32088,6.15341,1.44711,3.06891,34.1341,15.1338,0.380604,0.247891,1.55281,0.866818
12.1515,6.1077,0.228992,1.65309,12.4617,2.36533,0.918805,0.899479,-1.70254,0.688918
13.374,8.00227,0.670512,1.96244,18.6668,3.95719,0.852099,0.889509,0.948545,0.648145
4.06847,7.88849,0.485522,2.62473,28.3083,9.46783,0.848291,0.858312,-1.58331,0.764546
11.1324,7.50377,1.29611,2.75427,25.2763,10.94,0.33812,0.47841900000000004,-1.16832,0.942864
9.63214,10.918,0.849079,3.84536,59.7693,29.7721,0.844942,0.895189,0.718094,0.777222
6.68855,9.90422,0.22032,1.48163,9.47354,1.703,0.887508,0.8920610000000001,1.71702,0.727971
3.15603,11.2098,0.951527,3.37504,41.5459,20.1296,0.612846,0.894797,0.0433657,0.86135
1.68907,10.0139,0.109537,0.413593,0.561126,0.037044,0.303225,0.625703,0.634362,0.957713
13.6604,10.7381,0.959305,1.59085,10.2158,2.10808,0.853666,0.612437,-0.8773420000000001,0.778277
6.52593,12.131,0.941022,2.71414,25.1895,10.4687,0.485069,0.866265,0.39358699999999996,0.918741
12.2193,13.3092,0.526677,1.60241,14.9924,2.15438,0.758184,0.573132,0.898646,0.538055
0.469412,12.3527,0.550027,1.83233,18.0163,3.22111,0.906587,0.7215,-1.04898,0.58545
8.44051,13.514,0.404481,1.59567,10.271,2.12729,0.847419,0.8967480000000001,0.0584978,0.77879
5.1327,13.6031,0.35421,1.47893,9.71302,1.69373,0.909731,0.896737,-1.77941,0.707446
12.2457,12.6068,3.57582,3.6693,52.3704,25.867,0.525626,0.442979,-1.54756,0.80766
9.59014,13.4551,2.11072,2.18485,20.1236,5.4609,0.810013,0.860132,1.79943,0.745225
12.9188,12.5623,1.12621,1.80016,11.2476,3.05442,0.177142,0.772408,-0.325984,0.905126
1.84332,13.2399,1.91401,2.7803,31.2195,11.2531,0.743498,0.482606,-1.75566,0.777872
13.4268,0.284095,1.32676,1.32983,6.82733,1.23137,0.804746,0.213662,-1.68715,0.813752
3.88186,5.46459,1.37302,2.07275,13.985,4.66274,0.264905,0.222012,1.69621,0.96512
10.7978,2.19639,1.97265,2.60361,22.9547,9.24111,0.416489,0.7201879999999999,1.42309,0.927744
12.4757,4.91054,1.73335,3.14809,34.0268,16.3357,0.511811,0.851349,0.974933,0.915
9.54323,4.5956,1.56523,2.52481,21.2774,8.42717,0.455381,0.742765,-1.74048,0.941212
1.04381,10.3582,0.762753,0.63777,1.28862,0.135828,0.231692,0.6959420000000001,-0.632152,0.991636
3.94667,1.6359,1.12934,1.56096,8.34119,1.99146,0.396357,0.653797,-1.7180600000000001,0.917706
