CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.70184,2.03134,1.20711,3.80265,58.4717,28.7911,0.338807,0.856066,1.2769,0.776922
6.15433,0.415686,0.17597,0.981645,3.73326,0.495292,0.843537,0.886015,0.00344267,0.810904
7.8914,0.900486,0.347027,1.5785,11.0002,2.05937,0.803308,0.780072,-0.894272,0.711607
9.95947,1.40763,1.67127,3.9216,66.1352,31.5783,0.466963,0.660689,1.68444,0.73054
13.4419,1.83719,0.486177,1.65365,10.2079,2.36773,0.696348,0.868708,0.8672669999999999,0.841596
5.45064,2.40392,1.2741,3.30149,37.4735,18.842,0.162778,0.74248,0.2243,0.913787
7.73554,3.25715,0.398312,1.85481,16.8997,3.34116,0.848684,0.760315,-0.888745,0.639543
12.6419,3.84407,0.542821,2.27292,20.8554,6.14828,0.706072,0.824573,0.46053600000000006,0.77822
10.0349,3.37763,0.485947,1.56373,8.48113,2.00209,0.487122,0.8403849999999999,0.0387262,0.905774
4.58381,4.90097,0.3784,2.13011,19.5706,5.06062,0.836977,0.881186,1.3192300000000001,0.728365
0.55319,5.46959,0.670097,1.91813,15.4032,3.69514,0.738415,0.752754,0.790594,0.750401
9.6296,5.44807,0.527378,2.36211,23.5535,6.90082,0.753126,0.865434,-0.259284,0.744209
2.62904,5.41945,0.745505,1.71276,10.6191,2.63081,0.279611,0.433468,0.184815,0.86787
6.54871,5.69981,1.11795,2.25957,19.5995,6.04057,0.560055,0.13828,0.8874979999999999,0.818384
13.7068,5.45579,0.143298,0.630163,1.42432,0.131026,0.687262,0.845437,0.640103,0.875885
11.5632,5.39413,1.00831,1.71677,9.88513,2.64933,0.291567,0.312129,-1.21218,0.936683
1.71308,6.6932,0.398007,1.43491,7.5121,1.54693,0.542825,0.884767,1.3959700000000002,0.861066
13.0384,6.14643,1.01103,1.83906,12.0979,3.25679,0.252676,0.152229,-0.686798,0.878283
11.4078,7.94994,0.936244,2.88425,28.5541,12.5631,0.407328,0.816199,-0.784465,0.915262
4.09917,7.47835,0.566674,2.06684,17.8051,4.62295,0.665768,0.684,0.49450000000000005,0.753738
13.4984,7.73,0.272156,1.3639,7.96011,1.32844,0.892973,0.886923,0.955501,0.734163
7.54776,7.53021,0.696744,2.26945,18.003,6.12015,0.423176,0.805442,-0.871371,0.898769
0.171904,7.43021,0.76042,1.26906,7.32172,1.07016,0.9112,0.052971899999999995,-1.19168,0.69104
9.39583,7.54284,0.252347,1.26197,6.03557,1.05232,0.751576,0.8656489999999999,-0.37128700000000003,0.828958
1.2737,8.36759,0.350684,1.60809,9.88786,2.17736,0.702436,0.882076,1.1467,0.821617
5.79361,8.86989,0.523828,1.90775,12.5916,3.63546,0.524136,0.8965080000000001,-0.971632,0.908052
3.71372,9.70665,0.808567,2.45141,22.4896,7.71338,0.419416,0.7812649999999999,0.299954,0.839458
9.17509,8.82777,1.34941,2.4669,23.1284,7.86053,0.489837,0.44762300000000005,-1.03636,0.826621
13.1472,9.99368,0.751466,2.23195,17.5729,5.82174,0.426234,0.8476940000000001,-0.770066,0.890584
7.59435,11.2488,0.905629,3.30307,39.6598,18.8691,0.538338,0.852725,1.29249,0.864241
1.01365,10.9069,0.748308,2.81985,30.8223,11.7402,0.713008,0.846317,-0.971293,0.810468
10.8105,11.2523,0.412253,2.13362,17.725,5.08566,0.800264,0.898968,-0.36345500000000003,0.806858
4.77863,11.8454,0.694593,1.99199,14.5523,4.13864,0.286671,0.878895,-0.0625147,0.856626
2.65688,11.5123,1.79099,2.37096,20.5827,6.97868,0.633683,0.257581,-1.52095,0.858019
13.0914,12.1491,0.352875,1.64869,11.2262,2.34646,0.806111,0.822665,-1.16689,0.760666
2.89975,13.3131,0.408828,1.67649,12.2716,2.4672,0.808827,0.772586,1.75183,0.719536
9.71039,13.3974,0.554033,1.72157,11.3438,2.67163,0.581705,0.814621,-0.0159923,0.820808
11.6718,13.461,0.410819,1.45992,9.18591,1.62925,0.640745,0.8244020000000001,1.7766399999999998,0.728932
5.1961,13.4803,1.01103,1.89828,17.1327,3.58161,0.878278,0.274432,1.54511,0.660758
13.6761,13.612,0.70089,1.10238,4.79048,0.701435,0.842401,0.063658,0.6641320000000001,0.796948
0.74125,13.739,0.122083,0.60378,1.3044,0.115248,0.757056,0.8798950000000001,0.0533572,0.878001
7.01896,13.7956,0.646999,1.06674,5.32552,0.635579,0.930548,0.472374,0.0134127,0.671277
8.06217,13.5207,0.473768,0.64729,1.39973,0.142002,0.453804,0.221507,-0.6452169999999999,0.940376
5.26055,0.352929,1.85604,2.08156,19.1855,4.72242,0.875179,0.0124545,0.18068,0.709503
0.637281,0.396956,2.63489,1.95258,16.8752,3.89785,0.872773,0.042469599999999996,0.056889300000000004,0.709771
3.34424,3.84216,1.55007,2.00152,13.961,4.19832,0.388016,0.254675,-0.859616,0.901471
13.374,0.512285,2.98784,2.22125,25.6295,5.73839,0.934079,0.0631672,0.652385,0.60479
6.14918,7.49732,2.02201,2.1849,18.0874,5.46125,0.571174,0.26668800000000004,0.368714,0.829157
0.835059,13.2098,2.11483,2.49717,28.8483,8.15345,0.731966,0.189988,0.471129,0.679086
8.34333,3.80784,1.80052,1.8557,12.8377,3.34597,0.550135,0.34226,1.2845900000000001,0.842713
2.08073,7.66915,1.97486,2.75714,26.1885,10.9743,0.371401,0.510208,1.77431,0.911922
13.5356,11.6948,1.75487,1.80244,12.4483,3.06608,0.746546,0.39254199999999995,-0.837346,0.819902
3.24978,0.330686,1.56886,1.32013,6.52142,1.20462,0.701394,0.0597534,0.872282,0.839539
6.60905,4.32977,2.43426,2.11484,17.134,4.95258,0.614052,0.214775,1.35435,0.820061
7.12094,9.27495,1.98326,2.11078,15.1936,4.92411,0.3344,0.421016,0.791171,0.921245
11.3403,10.2312,2.00366,2.40157,19.871,7.25239,0.164848,0.6986150000000001,-0.277746,0.911838
10.5499,12.427,2.06906,2.45967,21.1985,7.79159,0.254044,0.41868299999999997,-0.64583,0.896593
12.8586,1.70013,2.11729,2.49408,21.0753,8.12327,0.343296,0.600606,0.48322299999999996,0.927252
13.8043,4.90584,1.28472,0.760337,2.30107,0.230153,0.84206,0.6836279999999999,-0.881524,0.789283
13.661,7.48297,1.9893,1.66869,12.9188,2.4329,0.852084,0.6983710000000001,-0.922963,0.67714
5.53462,9.92637,1.61293,1.44836,7.17396,1.59083,0.14764,0.610179,0.5711229999999999,0.918632
11.9857,3.68772,2.27928,2.40587,19.4767,7.29149,0.365035,0.305857,0.0247375,0.933641
4.15529,5.77701,3.06979,3.89379,53.4301,30.9112,0.280856,0.16339700000000001,1.60467,0.891473
8.678,6.03782,2.64844,2.85842,30.4861,12.2286,0.606317,0.18571300000000002,0.648306,0.841978
8.38896,13.2623,2.33242,2.30181,19.3804,6.38563,0.581062,0.101621,-0.953546,0.858862
1.38729,4.37694,2.5823,2.64729,24.7818,9.7141,0.34648,0.379405,-0.592171,0.888422
6.28389,13.155,2.19433,1.97209,13.0305,4.01584,0.148435,0.130632,1.38381,0.93765
3.57253,12.6803,2.38272,2.723,29.9132,10.5716,0.743433,0.874959,-0.305413,0.778721
2.18938,9.67143,2.29997,2.06351,14.4864,4.60066,0.344555,0.239939,0.199896,0.923429
7.40345,0.452736,2.29283,1.62033,9.5423,2.22744,0.58554,0.11155699999999999,0.43778,0.864374
10.2802,5.07456,1.91585,1.4704,7.37176,1.66458,0.202354,0.76103,0.7732399999999999,0.921402
0.531992,9.24564,2.2343,1.77244,12.119,2.9155,0.558536,0.232486,-1.4106100000000001,0.814381
12.0075,11.718,1.48097,0.494868,0.782785,0.063455,0.363048,0.023595799999999997,1.6647800000000001,0.982846
12.8536,8.72894,2.04272,1.37922,6.79716,1.37372,0.305718,0.446458,-0.879109,0.8792
12.7649,13.1516,3.15405,2.76328,27.4455,11.0477,0.621596,0.047271400000000005,-0.847945,0.874031
