CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.68713,0.940914,0.918796,2.25447,18.9862,5.99976,0.556984,0.646527,-0.7487220000000001,0.841013
2.73297,0.809849,0.77768,2.15583,25.4909,5.24619,0.72369,0.473106,-0.821276,0.57279
6.4665,1.29416,1.24558,3.64558,62.1297,25.3686,0.509876,0.7532850000000001,1.68344,0.672021
11.67,0.849713,1.16711,2.79679,31.9934,11.4545,0.687097,0.305165,0.251624,0.768081
13.5198,2.3074,1.08373,2.10271,20.6308,4.86786,0.880841,0.5042880000000001,-0.845681,0.673276
9.27265,1.94606,0.205863,1.0452,4.15119,0.597849,0.771646,0.88981,1.38066,0.826747
11.2197,2.78973,0.842961,2.53184,26.2445,8.49783,0.716893,0.6427930000000001,-0.20969000000000002,0.767333
0.8979,3.38658,0.980085,2.40836,24.615,7.31413,0.566535,0.649251,1.22313,0.740275
4.41596,3.15995,0.678678,1.83181,11.5298,3.21837,0.374921,0.780539,0.215374,0.914296
6.35162,3.89763,0.548814,1.81393,11.7816,3.12507,0.48061,0.868355,1.58933,0.87738
2.75637,3.56788,0.529375,1.33107,5.86649,1.2348,0.302692,0.6721550000000001,0.90374,0.94879
12.4108,4.50221,0.404413,1.67975,11.1894,2.48161,0.697853,0.861392,-1.50599,0.792193
1.82593,4.73969,0.229677,1.42207,8.41865,1.50577,0.860721,0.892116,-0.147598,0.754653
4.27588,4.6395,0.248462,1.13024,5.09165,0.755972,0.848903,0.8969929999999999,1.13268,0.788188
8.01756,5.25436,0.559632,1.97612,15.2494,4.04054,0.493967,0.6705939999999999,1.23879,0.804496
9.62692,4.2899,0.738047,1.27581,5.47496,1.08731,0.242667,0.445844,-0.386608,0.933982
10.694,6.31943,0.638188,2.62909,27.3959,9.51516,0.731772,0.896129,1.5304200000000001,0.79264
0.37354,5.87057,0.33867,1.319,6.62684,1.20153,0.784686,0.8813949999999999,-0.883314,0.824771
5.50791,5.32386,1.10881,1.99182,14.1737,4.13761,0.35154,0.216038,-1.38196,0.879359
3.16701,5.02599,0.985254,1.6019,8.876,2.15233,0.284508,0.746853,1.07707,0.90825
4.79126,7.56943,1.27073,3.39772,45.2328,20.5382,0.335871,0.8244830000000001,1.4089500000000001,0.80181
13.6478,4.54064,0.825995,1.1979,6.52419,0.900032,0.813392,0.64339,-1.0246,0.690976
3.60239,6.09961,0.286909,1.0785,4.20562,0.656845,0.601957,0.855896,1.53212,0.868886
1.48279,6.64763,0.725913,1.69706,10.0844,2.55912,0.41416,0.7112909999999999,1.6726699999999999,0.897207
