CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
6.15961,2.2191,5.69108,1.95092,12.7597,3.88791,0.350704,0.7964239999999999,1.18804,0.937106
0.309455,3.12297,6.94821,2.32357,27.3848,6.56845,0.957681,0.661541,-0.87454,0.619369
12.3427,4.96931,5.82474,1.56827,8.11295,2.01958,0.250946,0.464728,1.38151,0.952386
0.556351,9.90471,5.87333,1.62116,9.46766,2.23087,0.35556,0.710279,-1.0661100000000001,0.872083
3.88889,0.644078,6.7145,2.73531,28.4697,10.7157,0.714316,0.7926730000000001,-1.7536600000000002,0.825621
9.90042,8.89612,6.14653,1.7623,10.547,2.86577,0.265905,0.25305,0.683574,0.925084
10.3108,4.33725,6.45604,2.5634,23.7178,8.81956,0.574952,0.6251059999999999,-1.44493,0.870376
13.4977,4.79808,7.16432,2.43081,25.2669,7.52062,0.84545,0.0709066,-1.2070999999999998,0.734684
6.44603,5.32705,6.76154,3.10565,33.3183,15.684,0.616943,0.7125119999999999,-1.03122,0.909437
12.334,12.4413,6.53043,1.64393,10.1116,2.32623,0.70798,0.356924,-0.5794210000000001,0.839651
6.53313,7.92774,5.75187,0.872525,2.49961,0.347802,0.451106,0.6805549999999999,-0.7253400000000001,0.956825
12.47,3.08788,6.68862,2.29916,18.2417,6.36368,0.553772,0.495429,-1.07544,0.910383
7.85621,8.3203,6.68202,2.76013,26.9733,11.01,0.308844,0.787838,-0.854885,0.887307
10.1505,11.3678,7.62623,3.78426,51.8133,28.3754,0.493781,0.33004,-1.55303,0.868302
11.457,13.5378,7.04423,2.02532,15.9701,4.34993,0.836378,0.136813,-0.0851732,0.806919
4.31836,5.74811,6.47191,1.77286,10.4143,2.91756,0.231945,0.528572,-0.923953,0.948125
8.95133,6.61267,5.88367,0.516224,0.837416,0.07203,0.320487,0.631552,-1.3319800000000002,0.999735
3.16728,10.2219,6.60183,1.86013,11.5065,3.36998,0.284018,0.556133,1.5237299999999998,0.944692
0.655722,0.39263,7.14711,1.70454,11.4716,2.59308,0.785852,0.104447,1.5753,0.795677
7.60244,2.24895,7.68735,3.36414,38.5913,19.9352,0.176009,0.10247,-0.000387484,0.921315
7.16358,5.66971,9.3684,4.64734,86.5464,52.5548,0.855277,0.513356,1.5669,0.783989
1.22609,10.6219,7.97525,3.22337,36.8108,17.5359,0.392545,0.540694,-0.8060160000000001,0.886735
8.17825,13.405,9.06132,3.08439,45.2705,15.364,0.907318,0.28598,-1.6643100000000002,0.660194
5.78493,7.53989,6.61782,1.3499,5.97435,1.28797,0.313438,0.6507269999999999,-1.41726,0.958214
5.0789,9.28237,8.31019,4.12988,57.4856,36.8818,0.297687,0.40183599999999997,-1.4453399999999998,0.932108
5.46998,3.39605,6.46913,0.658054,1.37653,0.149205,0.265161,0.192252,-1.1396,0.988298
9.71421,7.02895,6.45684,0.443319,0.62109,0.045619,0.423753,0.334465,-0.713794,0.994093
13.0168,10.7676,7.30095,2.21721,17.377,5.70718,0.343799,0.6468200000000001,-1.07067,0.888774
13.6314,2.32619,7.42922,1.54392,9.16137,1.92697,0.820327,0.297939,-0.983008,0.817412
6.33777,0.430101,7.4778,1.63,10.9981,2.26757,0.743711,0.887435,1.66483,0.758942
9.9373,7.65821,9.29825,4.38627,73.146,44.1859,0.555687,0.474769,-0.867449,0.826323
10.3094,0.83347,8.42634,3.01966,33.3838,14.417,0.608715,0.645267,1.73083,0.858087
5.08686,1.84418,8.32131,2.41751,19.8071,7.39782,0.475416,0.37317100000000003,-1.55659,0.926971
11.1505,4.3104,8.68814,3.4071,39.3544,20.7086,0.456551,0.47787100000000005,-1.2074,0.92667
13.2717,0.600218,8.02932,1.88079,12.3334,3.48351,0.46744,0.0881251,-1.44228,0.901041
6.59804,12.2418,8.00873,1.95304,13.1807,3.9006,0.420967,0.8022450000000001,-1.0788200000000001,0.909146
4.15628,5.71619,8.89653,3.30143,37.3795,18.841,0.539715,0.43140999999999996,-1.08517,0.916052
3.19408,11.3716,8.28678,1.79833,10.9002,3.04515,0.29469,0.18851600000000002,-1.40758,0.932087
8.05105,12.1939,8.01398,1.40125,6.47276,1.4406,0.285619,0.22225,-1.0625799999999999,0.952994
2.78975,13.1247,8.2325,1.89773,12.1404,3.57852,0.357976,0.638684,0.427697,0.931934
13.6082,11.883,8.7269,1.78985,14.2787,3.00228,0.847852,0.41642,-0.897323,0.704849
10.2129,2.6251,7.80624,0.621805,1.23752,0.125881,0.180278,0.472982,0.745874,0.981534
12.1279,2.00114,8.70804,2.25465,16.9034,6.00113,0.290198,0.38174100000000005,-1.79391,0.944781
12.2858,12.247,8.16769,1.18916,4.59546,0.880481,0.336377,0.18885000000000002,-1.5541200000000002,0.966722
13.307,13.4785,9.09181,1.87466,14.7806,3.44955,0.82085,0.0711212,0.15273199999999998,0.746964
0.475143,8.3112,8.84367,1.89506,13.0775,3.56343,0.635941,0.286209,0.772154,0.862724
7.82493,9.25442,8.46489,1.63484,8.76671,2.28781,0.223893,0.720968,-1.18721,0.957769
5.45979,3.77328,8.3421,1.15728,4.35205,0.811538,0.211423,0.026038600000000002,-1.4333500000000001,0.966784
12.755,6.96047,10.2064,4.27034,68.4438,40.7741,0.746283,0.64156,-0.9823470000000001,0.837028
1.17064,13.4369,8.56914,1.69418,10.5223,2.54609,0.409627,0.415582,1.7963,0.856951
7.51443,10.9011,8.94515,2.07539,14.7988,4.68058,0.172065,0.326498,1.22733,0.914376
0.491414,4.89895,8.5642,1.26211,5.6361,1.05267,0.351585,0.398772,-1.67029,0.887904
0.608714,0.594085,9.58858,2.05238,16.1856,4.52657,0.764439,0.0646191,-1.4160599999999999,0.81759
1.27732,5.80039,9.66867,2.44547,20.3308,7.65748,0.510293,0.513701,-0.691143,0.924103
5.033,12.4716,9.77441,3.37738,43.6068,20.1715,0.40575,0.419735,0.134321,0.821779
6.93633,0.374442,10.1914,2.67336,36.5084,10.0039,0.935467,0.539567,-1.73975,0.614996
13.2545,1.80694,10.6254,3.17931,41.3697,16.8266,0.794335,0.515063,-0.951341,0.767594
11.8651,10.4783,9.8764,3.25261,36.2503,18.0174,0.462234,0.48662500000000003,-1.59504,0.916857
11.2728,12.867,10.481,3.30011,39.3276,18.8184,0.561227,0.147514,-0.7707630000000001,0.869976
2.40703,7.44553,10.0641,2.81594,27.5006,11.6915,0.564565,0.307622,-1.03918,0.905848
2.73591,0.456089,10.7995,2.52337,27.4195,8.41276,0.889897,0.0612812,-0.569175,0.729543
9.07815,2.7015,9.60837,1.69059,10.0693,2.52997,0.34949,0.379156,1.65104,0.891716
1.99814,12.2938,10.4314,3.39935,39.4218,20.5677,0.308695,0.638608,-1.172,0.920883
5.88642,1.30087,9.7922,1.81014,11.4032,3.10552,0.530844,0.8580159999999999,0.271856,0.90271
0.125573,3.37532,9.28863,0.636155,1.41671,0.134799,0.716479,0.053055000000000005,-0.825828,0.897417
7.33674,8.31602,10.6896,2.76756,27.9447,11.0991,0.384866,0.223447,-0.774975,0.861082
6.09009,2.93527,9.98382,1.99446,13.2407,4.15407,0.462736,0.612626,-0.111388,0.943821
0.17697,4.86577,10.3195,1.5,12.115,1.76714,0.946552,0.830658,0.9296810000000001,0.583454
0.329711,13.6054,9.91921,1.13855,4.71642,0.772779,0.693707,0.048050699999999995,0.08088530000000001,0.863459
0.7272,2.41933,10.9724,2.60875,24.5976,9.29599,0.58501,0.114173,-1.17398,0.869203
1.93364,9.4806,11.1272,3.30021,38.3401,18.8201,0.57315,0.273679,-1.50938,0.892439
11.8472,0.474189,10.0951,1.47613,7.90352,1.68413,0.474335,0.325334,-1.5324,0.866125
0.217684,10.8161,10.3561,1.49776,9.92442,1.75925,0.889919,0.328224,0.940578,0.710118
3.50173,2.08623,11.9034,4.08478,60.7404,35.6864,0.638091,0.413766,1.69804,0.862995
6.12864,10.4047,10.8617,2.4806,21.3703,7.99224,0.359557,0.209665,-1.2886600000000001,0.904592
3.40547,10.8031,9.84348,0.612634,1.30308,0.120393,0.676236,0.600033,-0.49980600000000003,0.904861
10.4707,2.0403,11.716,3.7831,51.7339,28.3493,0.370925,0.16622299999999998,-1.6287200000000002,0.869101
4.75343,4.31932,11.5544,2.79189,28.8688,11.3945,0.646599,0.386813,1.61421,0.848239
7.89084,10.9391,11.1506,2.61432,25.1343,9.35567,0.658077,0.516057,-0.976514,0.854282
13.3279,10.4441,11.8091,2.82924,31.0346,11.8579,0.810979,0.697141,-0.904319,0.810292
13.381,12.5304,10.4011,1.14558,4.33776,0.787185,0.249126,0.265807,-1.63768,0.950466
9.67752,0.24604,11.3521,1.7106,13.0424,2.62086,0.924218,0.115191,1.7902799999999999,0.704838
0.389808,8.14416,11.3936,2.1684,19.0285,5.33845,0.862716,0.062389900000000005,-0.810487,0.776288
3.75823,8.3503,10.6689,1.04898,3.63298,0.604366,0.403155,0.33903,-1.30213,0.951528
1.36436,4.0269,12.3856,2.62527,26.9628,9.47366,0.605725,0.188157,-1.6350200000000001,0.803029
7.37787,1.61425,11.8965,3.03603,32.3164,14.6526,0.45119,0.48348399999999997,-0.21823499999999998,0.896061
9.2001,4.86639,12.0276,3.10005,33.1303,15.5993,0.37433,0.503202,1.6830500000000002,0.9113
2.83922,4.51525,10.9591,1.17683,4.58418,0.853384,0.181686,0.639752,0.9086669999999999,0.949115
4.54264,9.00899,12.2636,3.06291,34.257,15.0454,0.481396,0.24197500000000002,1.72793,0.860339
3.94921,13.311,11.4423,1.80379,12.0912,3.07294,0.280509,0.62232,1.75525,0.845375
12.4021,3.94053,11.7239,2.20709,16.2752,5.62932,0.388003,0.7765380000000001,-0.017657,0.94029
13.636,13.2153,11.384,1.26266,6.20984,1.05404,0.747882,0.881729,1.01099,0.806569
1.16693,12.8949,12.684,3.12829,37.9307,16.0294,0.548935,0.608091,0.190762,0.810535
9.16545,11.7899,12.4356,3.01828,32.8959,14.3971,0.505078,0.45509099999999997,-1.7322300000000002,0.870012
9.59395,8.69513,12.6085,3.48834,50.6397,22.2257,0.477578,0.650743,-0.480589,0.754913
6.49191,3.61607,12.8289,3.02445,32.2062,14.4856,0.560049,0.509867,-1.55775,0.892281
0.645382,5.81385,12.4057,2.36941,19.9779,6.96496,0.654268,0.170613,-1.03578,0.882837
3.35592,10.8015,11.9108,1.71112,10.0601,2.62326,0.525564,0.381931,-1.5381399999999998,0.914345
12.17,0.22178,12.0311,1.36823,7.79552,1.34113,0.853215,0.836425,0.00950284,0.754431
0.731767,0.615329,11.9597,1.70258,9.75371,2.58416,0.402806,0.47304999999999997,0.21760400000000002,0.933672
3.04532,6.56813,12.9008,3.5955,46.6881,24.3376,0.541565,0.8584,1.12479,0.869887
4.92197,12.0475,13.0309,3.76265,58.361,27.8921,0.705344,0.838312,-1.6541,0.762105
8.84053,13.4611,12.8531,2.46356,25.372,7.82863,0.893013,0.886685,-1.78407,0.751484
6.61522,6.36672,12.9001,3.05154,31.8185,14.8783,0.459576,0.7655339999999999,-1.62582,0.919404
13.4173,6.05794,13.0256,2.57883,28.9238,8.97974,0.896357,0.89567,-0.8981520000000001,0.722333
11.6036,9.97874,12.8005,2.40689,19.7161,7.30076,0.440299,0.6607219999999999,-0.7642059999999999,0.923083
10.5768,6.6081,12.5533,1.8138,11.0775,3.12439,0.332137,0.39828600000000003,1.6945500000000002,0.933013
12.1912,12.6094,13.131,2.89796,40.1086,12.7431,0.828396,0.7492730000000001,-1.41486,0.657805
10.4675,4.32086,13.4001,2.7361,37.6806,10.7249,0.947807,0.836202,-1.37338,0.62416
6.80573,8.99562,13.2273,2.46762,22.3442,7.86739,0.490604,0.794125,-1.00932,0.856132
0.114872,10.3133,13.2127,1.07775,5.79122,0.655473,0.947362,0.025066199999999997,0.377325,0.630111
1.71201,10.4354,13.2753,2.25795,19.7552,6.02754,0.542879,0.761733,-0.666052,0.810768
12.0798,7.91836,13.0194,1.59721,8.28066,2.13346,0.222656,0.631314,-0.385289,0.967852
12.8769,0.935901,13.3677,2.14905,17.6752,5.19679,0.656116,0.8086,-1.69205,0.820873
8.71627,0.283393,13.4052,1.46574,9.00366,1.6488,0.871248,0.892808,0.024535,0.749625
13.835,2.68311,13.2208,0.914109,4.26915,0.399938,0.94007,0.29303,0.922384,0.6149
12.1031,3.14711,13.4294,2.08523,16.2898,4.74746,0.656267,0.896919,1.7428700000000001,0.838574
0.876136,0.474204,13.4045,1.6657,10.4973,2.41987,0.736641,0.886847,1.67404,0.83036
5.76744,0.731383,13.4803,2.04185,16.5233,4.45729,0.825491,0.8789140000000001,-1.79085,0.792686
2.98085,0.555669,13.5695,1.48133,8.43847,1.70197,0.707991,0.848941,1.7135900000000002,0.816935
0.524315,2.26926,13.5255,1.49552,7.97868,1.75136,0.653688,0.894217,-0.9014220000000001,0.880649
0.534096,9.32904,13.2502,0.724699,1.65413,0.199283,0.234215,0.299246,-1.58362,0.997459
13.4844,11.4791,13.6661,1.43183,11.0086,1.53698,0.93008,0.8457769999999999,-1.07263,0.585057
9.21767,6.77872,13.478,1.11058,4.01198,0.717213,0.254407,0.6996370000000001,1.41205,0.965808
7.48212,10.7764,13.5786,1.25909,5.64133,1.04512,0.404978,0.818677,0.9034399999999999,0.882837
0.523806,7.17149,13.6761,1.38059,8.21634,1.37783,0.89294,0.8483660000000001,-0.882594,0.728791
13.0786,9.14187,13.6481,1.45838,9.17445,1.62411,0.790868,0.855231,-1.71537,0.728305
9.44278,5.59728,13.7592,1.12784,5.32896,0.75117,0.891982,0.890112,-1.78501,0.749896
8.01307,4.61862,13.8079,0.857645,3.08736,0.330309,0.872041,0.873827,-1.2851,0.748474
8.02195,1.14221,13.8125,0.794648,2.52131,0.262738,0.891287,0.880887,1.77802,0.786815
0.127273,3.73622,13.8447,0.564776,1.43511,0.094325,0.941384,0.8912749999999999,-0.830089,0.698257
