CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.774284,2.072,1.07455,2.73907,32.9653,10.7599,0.748874,0.779049,0.840049,0.714988
3.60972,0.667006,0.307797,1.28592,6.01741,1.11338,0.661987,0.850832,-0.145379,0.863315
5.13234,0.23997,0.253739,1.0246,4.1905,0.563206,0.861295,0.872202,-1.7935400000000001,0.787039
7.5225,0.569471,1.57214,1.97618,14.7805,4.04088,0.554462,0.09266479999999999,0.611109,0.830066
9.46429,1.07826,0.386902,1.89092,13.7466,3.5401,0.7759,0.883538,-1.39077,0.817146
11.7201,0.619433,1.64078,2.82421,32.0689,11.7947,0.740653,0.316957,-0.0701446,0.781374
12.6668,1.85424,0.432569,2.20883,23.8445,5.64269,0.887023,0.8919929999999999,1.58805,0.642816
7.03239,2.37766,0.470351,2.2621,20.7318,6.06081,0.809485,0.8831019999999999,0.778759,0.775416
4.93125,1.41484,0.567864,1.68469,9.67084,2.50356,0.264884,0.8541930000000001,-0.16319,0.921987
2.87277,2.42744,0.545173,2.29469,21.4284,6.32664,0.661948,0.8381919999999999,-1.3259299999999998,0.771988
10.4196,3.94657,0.407283,2.27605,21.8552,6.17366,0.840007,0.892659,-0.9616079999999999,0.744658
8.94037,2.60118,0.53029,1.11288,4.19612,0.721672,0.155983,0.728987,-0.255446,0.927248
0.221512,3.54225,0.168473,0.764096,2.29255,0.233583,0.800234,0.894225,0.79703,0.800067
5.00117,3.26556,1.31446,2.64679,23.5715,9.70862,0.306667,0.899319,1.4701499999999998,0.933687
13.5161,4.37149,2.30421,2.76073,34.8968,11.0172,0.912082,0.14935600000000002,0.8962009999999999,0.686139
12.7512,3.87624,0.405907,1.05608,3.67122,0.616714,0.260676,0.8619490000000001,-0.538301,0.954398
4.67699,5.18233,0.40806,1.88177,13.7199,3.489,0.728863,0.86945,1.61605,0.810839
0.431501,5.62654,1.1702,2.40455,24.8068,7.27949,0.866385,0.863352,-0.892285,0.73223
2.65732,5.68064,0.807595,2.20789,22.1491,5.63549,0.621684,0.5860179999999999,0.175211,0.691432
8.32984,4.7737,2.3337,4.16736,59.1109,37.895,0.390167,0.0312534,-0.205211,0.923006
12.5879,6.4241,0.54195,2.5997,28.5836,9.1996,0.770469,0.894863,-0.857078,0.742813
6.638,5.59639,0.159214,0.798091,2.25654,0.266168,0.72692,0.8553360000000001,-0.159519,0.88677
9.90949,6.83364,0.230118,1.07037,4.29219,0.642096,0.722023,0.8768819999999999,0.800063,0.838567
2.90235,8.26606,1.1988,3.64614,60.418,25.3803,0.544177,0.679079,1.69251,0.691272
8.08727,7.63083,1.10967,2.981,34.3806,13.8702,0.560134,0.416968,0.45095999999999997,0.812008
0.27873,8.59864,1.23747,1.48658,9.73172,1.72015,0.840915,0.104263,0.662978,0.713408
10.6372,9.38262,0.997776,2.70727,29.3576,10.3895,0.413903,0.72166,-0.48985799999999996,0.78432
5.77265,8.94606,0.205863,1.0452,4.15119,0.597849,0.771646,0.88981,1.38066,0.826747
13.2757,8.64619,0.630845,1.28407,5.89392,1.10858,0.532255,0.553904,-0.592754,0.878867
7.71969,9.78973,0.842961,2.53184,26.2445,8.49783,0.716893,0.6427930000000001,-0.20969000000000002,0.767333
12.1352,8.95253,0.133315,0.488546,0.759516,0.061054,0.393696,0.857097,-0.6908669999999999,0.987242
13.5816,10.0663,1.25755,1.7343,11.982,2.73131,0.747736,0.13159,-0.9311750000000001,0.788623
0.927062,10.1484,0.678547,1.82186,11.1078,3.16623,0.370484,0.773865,0.26391,0.938753
12.8385,11.4154,0.57008,2.09079,19.4877,4.78554,0.839742,0.727758,0.49282200000000004,0.704709
2.85162,10.8976,0.548814,1.81393,11.7816,3.12507,0.48061,0.868355,1.58933,0.87738
8.91077,11.5022,0.404413,1.67975,11.1894,2.48161,0.697853,0.861392,-1.50599,0.792193
0.786579,11.6533,0.237467,1.11709,4.907,0.729904,0.863637,0.888345,1.14745,0.798936
4.51756,12.2544,0.559632,1.97612,15.2494,4.04054,0.493967,0.6705939999999999,1.23879,0.804496
6.12692,11.2899,0.738047,1.27581,5.47496,1.08731,0.242667,0.445844,-0.386608,0.933982
7.25284,13.0781,0.658685,2.4458,22.7798,7.66056,0.721405,0.8905259999999999,1.7631999999999999,0.824977
11.251,12.5424,0.52759,1.86516,13.0396,3.39742,0.542805,0.82356,-0.991049,0.838144
2.00791,12.3239,1.10881,1.99182,14.1737,4.13761,0.35154,0.216038,-1.38196,0.879359
1.49574,13.5472,1.14542,2.13998,23.8453,5.13128,0.889363,0.537382,1.73187,0.603344
13.6742,13.357,0.234066,0.964581,3.72092,0.46991,0.856373,0.838632,0.955716,0.785555
0.279158,13.0607,0.29016,0.934805,3.28708,0.427721,0.559389,0.8607290000000001,1.0959699999999999,0.835182
5.00672,13.6378,0.922587,1.38231,7.81838,1.38298,0.76877,0.279112,-0.0851488,0.767793
2.64119,4.18131,0.821013,1.22759,4.91535,0.968632,0.253516,0.763415,1.68263,0.963167
10.2087,11.4125,0.890637,1.23479,5.25528,0.985782,0.245717,0.184679,-0.06396639999999999,0.911469
9.17866,13.7326,1.00885,1.11235,4.83355,0.720643,0.811309,0.0942662,1.78264,0.804202
12.8308,13.3946,1.31538,1.92469,12.8591,3.73321,0.519251,0.663763,-0.0289108,0.905028
2.18342,0.699059,2.6116,2.86419,34.2244,12.3027,0.756382,0.333476,1.60707,0.753035
3.58253,13.7353,0.950633,0.898153,3.05221,0.379358,0.680403,0.215139,-0.070147,0.8303
5.85409,0.243776,1.3157,1.39207,8.10637,1.41247,0.859976,0.416569,-1.75326,0.751008
0.152627,11.8294,0.929449,1.02668,4.74051,0.566636,0.941252,0.725184,0.946388,0.698547
10.6846,6.46593,1.39273,2.03923,13.8366,4.44014,0.176219,0.406275,0.5396569999999999,0.944171
