CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.303,0.702374,0.421836,1.83148,13.1318,3.21665,0.775015,0.886957,-1.7184700000000002,0.802468
6.14382,0.495016,1.77634,2.51487,29.5198,8.32804,0.822655,0.349655,1.78235,0.673078
9.41174,0.856357,0.896908,2.62973,27.4865,9.52202,0.538125,0.778419,-1.6592500000000001,0.790408
13.1966,0.191931,0.76223,1.08262,4.64755,0.664391,0.818443,0.0289547,-1.7193399999999999,0.792274
11.5765,0.715596,0.157845,0.858238,2.98128,0.330995,0.842653,0.882048,0.674918,0.776181
3.4379,0.792926,1.04834,2.02394,14.6028,4.34101,0.190382,0.14739000000000002,1.57525,0.881269
13.1441,2.1273,1.67862,3.14319,41.6196,16.2596,0.653,0.262546,0.8198449999999999,0.745748
5.83275,2.72322,0.400456,2.03032,21.4895,4.38217,0.891193,0.7699590000000001,0.344652,0.60263
0.837631,3.933,0.731187,2.85808,37.3943,12.2242,0.832761,0.876108,-0.96164,0.686265
3.47265,2.87957,0.889038,1.85246,14.0085,3.32847,0.440484,0.49109499999999995,0.45299999999999996,0.769583
7.90463,2.31703,0.794133,1.71958,9.79233,2.66237,0.216011,0.527713,-1.2874100000000002,0.948658
9.36845,3.7825,1.16359,2.22293,17.6686,5.75142,0.280422,0.29746500000000003,0.79206,0.878613
11.9119,4.96005,0.737334,2.2834,18.5576,6.23368,0.467808,0.7545149999999999,0.9818439999999999,0.882656
7.63291,4.58463,0.300189,1.28948,6.45078,1.12264,0.707818,0.850124,0.8718720000000001,0.809777
13.588,4.82004,0.379092,1.31054,6.92424,1.17855,0.748441,0.891178,-0.917118,0.779251
2.9918,3.8661,0.0679,0.403118,0.603089,0.0343,0.86272,0.827342,-0.8903260000000001,0.846511
5.15587,5.89711,0.415258,2.47982,31.2722,7.9847,0.908346,0.8666330000000001,0.416152,0.617776
9.7458,5.89032,0.394579,2.18914,22.2404,5.49315,0.841956,0.8908159999999999,-1.3023099999999999,0.676947
13.0727,9.11421,1.46405,3.88572,66.0611,30.7194,0.858136,0.815568,0.84402,0.718037
0.829936,7.94767,0.482073,1.92805,14.8677,3.75276,0.674203,0.893748,-1.08063,0.785491
3.3737,7.59828,2.43054,4.18758,69.379,38.4493,0.452758,0.5150739999999999,-1.5346600000000001,0.794051
7.61821,8.00561,0.409463,1.79908,12.7751,3.04893,0.694922,0.856339,-1.7167,0.795949
9.13856,8.31499,1.76472,2.15296,19.2704,5.22526,0.650105,0.0951962,0.683335,0.75567
3.78013,8.86229,0.254063,1.29977,6.87875,1.14974,0.854465,0.857137,0.8435330000000001,0.771566
10.6943,10.2738,1.14324,3.50344,47.2369,22.5155,0.4848,0.858268,-0.922854,0.816315
5.54723,9.4356,0.481929,1.85036,13.9695,3.31715,0.786701,0.696768,0.903966,0.769983
1.71855,10.9529,1.59894,4.22625,62.858,39.5242,0.232681,0.728671,1.20242,0.892687
7.39788,11.9799,1.10438,3.61052,53.7564,24.6439,0.644383,0.658151,1.19605,0.761833
3.16036,12.3849,0.129639,0.566142,1.1325,0.095011,0.626352,0.854106,0.452307,0.889126
10.6062,13.2071,0.29252,1.41774,7.6962,1.49205,0.760349,0.867222,0.0892193,0.820471
12.9509,13.4505,0.487015,1.70746,11.431,2.60646,0.798736,0.853944,-0.059524600000000004,0.801247
4.09651,13.1304,0.969935,2.36953,23.5361,6.96599,0.681472,0.647633,-0.118112,0.749442
0.40621,13.5065,0.156417,0.887192,3.33569,0.365638,0.862819,0.86722,-1.3640700000000001,0.74131
5.7174,13.4982,0.206869,0.97869,3.4448,0.490833,0.712259,0.8990049999999999,-1.75536,0.873526
11.672,2.20624,0.481078,0.792916,2.34291,0.261023,0.537921,0.649645,1.0576999999999999,0.843041
0.535203,13.598,1.19221,1.29301,9.89105,1.1319,0.835074,0.6828,-1.5879699999999999,0.531024
12.1585,12.7561,2.06615,2.92473,29.3963,13.0995,0.248208,0.8799469999999999,1.67885,0.914172
4.97218,1.17144,0.770177,0.919823,2.79943,0.407484,0.215356,0.796338,0.535921,0.949486
10.7559,2.98508,0.617542,0.614374,1.23527,0.121422,0.286861,0.381087,0.619078,0.959959
5.62972,4.52887,1.64133,2.40122,23.0131,7.24931,0.544221,0.679983,0.980805,0.787117
3.22271,4.63613,1.72809,2.17294,17.0852,5.37207,0.434976,0.143372,0.284219,0.86821
1.65309,2.03253,1.24256,1.5251,7.98427,1.85735,0.295606,0.405344,1.0314400000000001,0.915189
10.5489,7.75123,0.943538,1.13415,4.6621,0.763861,0.622024,0.694306,1.7834899999999998,0.866787
5.11817,11.1505,0.720329,0.602579,1.18791,0.114562,0.332633,0.8548319999999999,-1.12245,0.960275
