CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.227245,1.80788,0.406627,1.43012,10.0957,1.5315,0.957432,0.893336,-0.9139780000000001,0.636438
3.58362,0.577747,0.87581,2.27499,28.1582,6.16508,0.662349,0.39098700000000003,-1.4209100000000001,0.577438
8.47742,0.785749,1.47186,3.55902,56.3263,23.6042,0.837046,0.8099630000000001,0.056328300000000005,0.706479
11.6035,0.491526,0.467514,1.43829,8.82034,1.55791,0.667792,0.594707,1.79208,0.736817
12.8099,1.28868,2.24666,3.53546,47.6674,23.1384,0.481116,0.15959500000000001,1.6455099999999998,0.823794
1.54382,1.60493,1.26427,2.91142,28.5772,12.9215,0.304744,0.6999979999999999,-1.1746699999999999,0.931838
5.3933,2.39896,1.79973,4.34388,67.0176,42.9172,0.536477,0.6785089999999999,-1.64084,0.884537
11.3515,2.46563,0.737214,2.52271,21.9916,8.40624,0.499539,0.8925230000000001,-1.13788,0.909135
8.62321,3.02045,0.327873,1.87937,14.5301,3.47562,0.843461,0.873784,-0.339437,0.763666
13.2594,4.1671,1.02718,2.56463,24.3824,8.83225,0.642572,0.7107030000000001,0.869297,0.847464
3.13626,4.21587,0.825933,2.71508,25.6866,10.4797,0.521618,0.896186,-1.34416,0.901592
10.267,4.35453,0.573636,1.89421,12.6454,3.55863,0.43312,0.897205,-0.050113700000000004,0.891401
0.474059,5.31613,0.755655,2.30801,24.7727,6.43742,0.901874,0.880976,0.944945,0.675542
5.98473,5.27928,0.336658,2.09099,19.5661,4.78691,0.886822,0.89779,1.55801,0.702021
8.302,6.54301,1.16703,3.73183,49.6384,27.2122,0.58512,0.764081,-0.744243,0.881407
11.6316,6.13434,0.682073,2.44682,21.297,7.67017,0.580627,0.8368829999999999,-0.8856489999999999,0.883151
13.4822,7.63598,0.589891,2.16849,21.047,5.33914,0.934868,0.880744,-0.8999320000000001,0.7019
2.29515,6.84889,0.962719,3.02619,34.3133,14.5106,0.629152,0.8102429999999999,1.5955199999999998,0.838454
4.68479,8.96573,0.32118,2.27271,24.8868,6.14656,0.912542,0.885901,-0.9599920000000001,0.652034
10.9068,8.96744,1.41482,3.81307,53.9427,29.0284,0.606877,0.539504,-1.2887,0.846774
0.826668,10.7327,0.407064,2.41714,29.185,7.39439,0.940958,0.885729,-0.946721,0.628917
8.77128,10.0789,0.42334,1.94389,14.3643,3.84606,0.782701,0.8662009999999999,-0.995924,0.82644
2.39149,9.33654,2.6917,4.89807,98.5189,61.528,0.611608,0.5402129999999999,-1.12789,0.765032
6.60852,9.75149,2.4547,4.51865,71.33,48.3085,0.436994,0.678297,-1.36649,0.899279
6.04174,12.8742,1.91191,4.19751,73.019,38.7233,0.746579,0.615692,-1.7480600000000002,0.758048
12.9028,12.4149,0.829731,2.7513,29.5883,10.9047,0.515964,0.6839069999999999,-0.5939450000000001,0.803721
2.2288,13.1476,1.64392,3.25774,46.0135,18.1029,0.769583,0.440093,1.68003,0.724598
9.95403,12.4511,0.906006,2.72023,26.2772,10.5394,0.401952,0.82395,-1.14555,0.884668
5.53392,6.97213,0.820105,1.53656,8.12777,1.89953,0.515587,0.781212,0.296448,0.912594
13.5471,10.3846,1.13262,1.53693,8.4907,1.90091,0.671748,0.0579509,-1.1703000000000001,0.874006
1.20196,3.68757,1.20951,1.35313,6.33917,1.29723,0.377778,0.31535399999999997,0.54622,0.907393
11.8928,13.5005,1.9653,2.07631,16.8445,4.68675,0.775273,0.807556,0.0233167,0.804032
0.214315,8.31791,1.9378,1.542,11.6434,1.91977,0.91298,0.628056,0.928835,0.641562
0.427082,12.1597,1.74738,1.85322,12.8343,3.33259,0.716887,0.771789,-0.851661,0.840683
11.8375,11.0121,2.31046,2.71654,25.5887,10.4965,0.425575,0.7723770000000001,-0.450823,0.906009
0.522235,0.749424,3.44411,2.18627,19.7264,5.47154,0.802733,0.0241514,0.986591,0.76122
4.58634,7.53361,1.62754,1.67166,9.36928,2.44593,0.330544,0.390248,-0.882241,0.937003
4.95195,5.59172,1.81823,2.16281,15.9636,5.29729,0.374375,0.703552,1.61761,0.920567
12.7048,7.50646,1.60994,1.53896,7.93042,1.90845,0.246673,0.668087,-1.12631,0.938229
9.02857,3.2855,2.2169,2.74143,25.0971,10.7877,0.291716,0.635236,-1.3953,0.940762
13.7111,13.5637,2.48744,1.21099,6.21277,0.929873,0.913284,0.024890500000000003,-1.0164900000000001,0.741563
11.1621,4.18303,2.16518,2.02437,15.9732,4.34375,0.497236,0.8104290000000001,-0.787328,0.806
7.00792,4.35057,2.68648,1.89543,12.7777,3.56549,0.508834,0.34002000000000004,-1.10444,0.883307
12.4341,5.37853,2.32916,1.62414,8.76519,2.24322,0.336426,0.586701,-0.561207,0.945448
13.457,8.90586,3.03445,2.32514,21.7931,6.58183,0.795465,0.479006,-0.892634,0.779346
2.09287,4.46769,4.30568,5.41684,121.394,83.2214,0.357373,0.758973,0.536589,0.759353
10.816,5.94894,3.6915,2.71093,25.6063,10.4317,0.299237,0.89493,-0.661293,0.901653
10.4661,1.78412,2.80397,1.67143,9.70125,2.4449,0.469136,0.738229,-1.28973,0.904686
8.83991,12.6689,3.82717,3.24419,39.6688,17.8778,0.649335,0.20657499999999998,1.68535,0.833513
1.85045,0.218159,2.66826,0.959153,3.37071,0.462021,0.666821,0.445768,1.70915,0.857441
5.98141,6.04574,3.77864,3.32245,38.1992,19.2032,0.487581,0.650466,-1.43544,0.907845
12.9329,6.61169,3.37287,2.39762,22.2143,7.21672,0.354305,0.731607,-0.833016,0.812976
0.487856,10.8742,3.38696,1.97841,14.4456,4.0546,0.689349,0.878076,-1.00313,0.851233
12.8947,4.2365,2.73901,0.662064,1.41898,0.151949,0.387291,0.357375,-1.77087,0.970446
12.8408,12.2888,3.44623,2.13343,15.3143,5.08429,0.501337,0.777141,-1.7522499999999999,0.933701
8.52757,7.79469,3.42197,2.06965,15.5083,4.64182,0.474064,0.8367279999999999,0.44496899999999995,0.867717
2.20531,1.43895,7.26843,5.06219,101.828,67.9226,0.665758,0.12696,1.01233,0.790607
7.52107,1.34528,4.96434,3.62746,50.1666,24.9924,0.539053,0.40253900000000004,0.415069,0.824026
11.1628,12.6771,2.98151,0.80489,2.08523,0.273028,0.186231,0.39155900000000005,-1.15299,0.976043
