CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.48914,0.647317,0.891596,2.12034,19.6823,4.99134,0.371694,0.835597,1.55644,0.717606
4.74628,0.788366,2.09477,3.154,40.2497,16.428,0.73979,0.195151,1.7422499999999999,0.776445
7.5313,0.692938,2.12528,2.52323,25.1523,8.41139,0.615804,0.220522,1.7472,0.795215
11.3416,1.05114,0.510671,2.28202,22.0705,6.22236,0.755674,0.885939,0.183909,0.741269
13.6839,0.313729,0.287179,0.849553,2.74366,0.321048,0.669591,0.566021,-0.9613379999999999,0.826418
3.20146,0.815633,0.242117,0.904336,3.6307,0.387247,0.790394,0.7134520000000001,0.300311,0.70765
7.11336,1.81667,0.506105,2.01677,15.6675,4.29505,0.667607,0.8777079999999999,1.08959,0.815572
8.84454,0.99816,0.100377,0.74688,3.06637,0.218148,0.830708,0.8947809999999999,1.7497,0.571515
0.250677,2.03086,0.448761,1.19637,5.39188,0.896602,0.799027,0.8804559999999999,0.909785,0.833956
13.1059,2.97527,0.606877,2.32247,21.9224,6.55919,0.693975,0.884686,-0.7928789999999999,0.772972
2.31465,4.08568,1.96749,3.81289,61.9707,29.0243,0.51145,0.18942599999999998,1.0728199999999999,0.737009
8.78527,2.10677,0.390489,0.838208,2.29317,0.308357,0.284216,0.0405253,0.506019,0.962536
4.5,2.51281,0.835578,1.80814,10.6701,3.09523,0.177506,0.0701858,-0.597678,0.962601
9.91628,3.65956,0.351405,1.71655,14.3669,2.6483,0.730309,0.747366,0.951849,0.644315
7.41337,3.90885,0.198014,1.31913,8.82506,1.20187,0.93455,0.898957,-0.44752400000000003,0.619449
4.64389,4.32741,0.430387,1.57798,9.04804,2.05731,0.558784,0.851789,1.381,0.864563
0.138765,4.13328,1.02305,1.12145,6.40258,0.738479,0.9299,0.078056,-0.926018,0.617099
12.3906,6.61593,2.02217,4.71304,91.0716,54.8152,0.50204,0.660175,0.8263710000000001,0.766247
9.6483,5.2386,0.491425,1.17967,4.8567,0.859558,0.309951,0.594782,-0.8475159999999999,0.900174
7.6017,5.48651,0.493756,1.2422,5.87373,1.00362,0.555302,0.601655,0.541447,0.825307
1.09985,6.63324,0.259753,1.68091,12.9388,2.48675,0.890171,0.878941,0.7894629999999999,0.686033
3.84236,6.81206,0.470588,1.92145,16.8833,3.71435,0.801111,0.734938,0.848278,0.686987
9.23941,6.83002,1.05937,2.47209,25.5043,7.91027,0.290806,0.255379,0.36661900000000003,0.752773
5.60855,6.1347,2.16703,4.06905,70.0688,35.2758,0.322126,0.335187,-1.4218000000000002,0.742354
10.9713,9.16695,0.405686,2.16919,21.7913,5.34428,0.879084,0.871365,1.01002,0.678361
5.18642,8.08806,0.305278,0.919823,2.9312,0.407484,0.307501,0.847937,1.40441,0.906803
0.90401,9.84257,0.740634,2.371,25.0672,6.97902,0.613748,0.6607689999999999,0.779944,0.704545
7.3365,9.04578,0.871031,2.70274,30.9284,10.3373,0.42158,0.895431,0.510856,0.741991
1.26645,8.0758,2.031,2.66754,26.351,9.93877,0.344439,0.355807,0.582878,0.84835
4.98635,9.09258,1.5965,2.27487,23.1194,6.16405,0.739047,0.296437,0.278806,0.70321
13.207,9.75436,0.606039,1.99501,17.7418,4.1575,0.697032,0.879488,-1.05768,0.70476
2.98893,9.70583,0.58192,1.74956,10.3222,2.80403,0.343208,0.8686889999999999,0.763573,0.931607
4.72915,10.2956,0.418627,1.61037,9.30232,2.18663,0.566862,0.8700249999999999,0.565416,0.875808
9.29166,10.9725,0.429116,1.57455,9.21628,2.04394,0.564709,0.889015,0.54437,0.845097
12.2693,11.2231,0.647379,1.85291,12.8616,3.33087,0.463977,0.564036,-0.387444,0.838609
6.23459,10.6886,0.770604,0.723866,2.02709,0.198597,0.80396,0.167634,0.197164,0.812068
7.68611,11.6453,0.582759,1.79156,11.0125,3.01085,0.640808,0.8690049999999999,-1.39297,0.915643
1.45707,11.9166,0.413602,1.59764,9.72105,2.13518,0.585658,0.854615,0.11191000000000001,0.824885
5.50964,12.5628,0.24288,1.66657,13.3982,2.42364,0.907356,0.8937510000000001,-0.713197,0.651252
4.45585,11.5106,0.65341,0.999011,4.08464,0.522046,0.813141,0.6210439999999999,-0.047075399999999996,0.767601
10.4472,11.8999,0.580835,0.951979,3.78716,0.451731,0.588473,0.302797,1.56477,0.75178
3.35479,12.5292,1.84948,2.6504,31.629,9.7484,0.54715,0.389739,0.562119,0.69773
