CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.435022,0.197571,0.268562,0.844072,2.7352,0.314874,0.819531,0.843477,1.71962,0.818312
1.89364,0.958945,0.403372,1.70679,11.7808,2.60337,0.722875,0.8745910000000001,-1.3478999999999999,0.776843
3.29776,0.617728,0.867976,1.44533,9.74764,1.58089,0.549931,0.834975,1.16161,0.673264
5.93735,1.09539,0.625944,2.01817,17.1447,4.30396,0.761084,0.719155,0.35712499999999997,0.746335
9.24932,1.19724,1.08132,3.23501,44.9827,17.7266,0.473083,0.736331,-1.78236,0.730896
13.2944,1.73301,1.18248,2.39849,23.3553,7.22461,0.66449,0.195703,0.9599599999999999,0.773822
0.741407,2.73243,0.64829,2.20259,18.3025,5.59502,0.59486,0.848378,0.9509029999999999,0.832736
4.2501,2.02214,0.534167,1.8557,12.6117,3.34597,0.496518,0.846592,-1.0203,0.857808
11.162,3.97219,0.987258,3.48477,46.6241,22.1575,0.518199,0.885,-1.75212,0.818252
7.4089,3.07968,0.287245,1.69174,12.3293,2.53511,0.857428,0.8971680000000001,-1.47647,0.729254
3.70054,4.44038,0.866493,2.28591,19.2243,6.25426,0.234807,0.8985,-0.576069,0.853923
5.75826,5.28523,0.431829,2.07057,17.3767,4.64799,0.756801,0.882666,0.756348,0.775103
0.971,5.10238,0.305519,1.70454,12.2536,2.59308,0.876168,0.841947,1.7480699999999998,0.744898
13.4666,4.16459,1.99322,2.431,26.3775,7.52233,0.859566,0.00785608,0.434152,0.703859
7.77321,4.95677,0.90821,2.18636,16.6906,5.47222,0.287872,0.6682859999999999,1.2495399999999999,0.89975
9.67484,5.98268,0.177569,1.25978,7.33242,1.04684,0.921188,0.884171,0.298869,0.67997
3.40046,8.06061,1.1017,4.08899,71.2428,35.7969,0.569823,0.739295,0.42058799999999996,0.737293
13.5062,5.76545,0.341605,0.697047,1.56216,0.177331,0.143757,0.23829,-0.7114820000000001,0.977119
7.75791,6.49221,0.210494,1.16408,5.33433,0.825944,0.818668,0.897089,0.357382,0.798064
11.9171,7.07151,0.381224,1.87229,13.5372,3.43652,0.772107,0.88034,-0.17556999999999998,0.813518
13.6195,7.6482,0.786389,1.56694,10.2914,2.01444,0.81798,0.775402,0.910227,0.749509
6.7969,7.94675,0.607619,2.08312,15.6275,4.73306,0.531007,0.855394,-1.56944,0.872344
9.00309,7.15064,0.843824,1.83945,12.6974,3.25884,0.530198,0.893343,1.0503799999999999,0.837169
9.56689,8.67255,0.186716,1.5949,12.9391,2.1242,0.93918,0.886736,0.0348127,0.617602
0.535678,7.7172,0.064661,0.425983,0.642448,0.040474,0.744051,0.874693,-0.460545,0.887354
0.481327,9.45558,0.346738,1.50599,9.72054,1.7884,0.78935,0.8552379999999999,0.944502,0.732999
12.113,9.08506,0.641101,2.05341,16.6646,4.53343,0.684717,0.589347,-0.46726399999999996,0.794889
6.27933,10.3064,0.974112,3.00058,31.9204,14.1453,0.435604,0.793663,-0.302143,0.886116
13.4915,10.5829,0.857628,1.95287,14.5909,3.89957,0.763816,0.710091,-0.890308,0.821129
11.2694,11.8672,1.35346,4.02423,66.9098,34.123,0.569545,0.6783939999999999,0.289311,0.760372
1.49153,11.3611,0.645986,2.3517,20.3513,6.80992,0.584015,0.8209420000000001,-0.175234,0.85373
3.67626,11.3519,0.767516,2.13194,15.5046,5.07366,0.283214,0.8132649999999999,-0.6802889999999999,0.920951
7.15925,12.3378,1.0646,2.18878,18.0843,5.4904,0.431035,0.46057499999999996,1.5769900000000001,0.832246
13.5858,13.4161,0.628826,1.30569,8.11016,1.16551,0.671904,0.45466500000000004,-0.366734,0.660389
0.473703,13.3453,0.224341,1.13889,5.14984,0.773465,0.825434,0.8490869999999999,0.774455,0.791256
4.31465,13.4078,0.407662,1.59558,9.56103,2.12694,0.73267,0.8993040000000001,1.7822900000000002,0.836534
2.7952,12.9184,0.584953,1.31699,6.24082,1.19604,0.33355,0.5934470000000001,1.6621199999999998,0.873119
8.89004,13.4679,0.767925,2.05212,16.1113,4.52486,0.799465,0.8023609999999999,0.0352503,0.82115
5.95981,13.3714,0.572931,1.44397,7.29443,1.57643,0.242751,0.376598,1.13828,0.897998
2.82787,13.7828,1.00441,1.16053,6.52065,0.818398,0.966811,0.465274,-0.0180952,0.648887
12.3238,0.6035,1.29425,1.95212,16.8813,3.89511,0.626635,0.7433240000000001,1.3878700000000002,0.709181
2.15955,3.62644,1.00175,1.57675,8.48874,2.05251,0.24506,0.12542999999999999,-0.6744840000000001,0.920092
10.5342,6.28615,1.1038,1.65549,9.31484,2.37562,0.279564,0.7773739999999999,1.7214599999999998,0.924328
7.05863,0.237196,1.239,1.43129,8.46122,1.53527,0.850338,0.0669885,1.77572,0.760631
5.81057,3.09646,1.29846,2.11966,15.0396,4.98653,0.19049,0.542092,-0.359432,0.938529
8.53346,9.40418,1.05794,1.81532,11.3509,3.13228,0.31533,0.8296429999999999,0.843428,0.912071
0.427547,6.86234,2.58298,1.96668,18.6233,3.98292,0.893604,0.0650336,-0.413516,0.65247
5.01746,12.3013,1.19109,1.57411,8.2904,2.04222,0.207741,0.47336799999999996,-0.39833399999999997,0.938953
2.4971,1.94851,2.26426,2.48074,23.9288,7.99362,0.598987,0.216725,-0.379073,0.807964
0.748948,0.912548,1.88094,2.31247,18.812,6.47481,0.433053,0.428675,1.06408,0.893033
12.809,6.29618,1.97247,2.346,18.7618,6.76053,0.21204,0.07893,-0.36349899999999996,0.921572
