CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.39375,0.763524,2.25953,1.9817,16.8479,4.07484,0.888314,0.129483,0.882642,0.732284
1.54791,0.584657,0.421331,1.64853,9.75403,2.34578,0.723696,0.8702249999999999,1.78922,0.875302
3.83828,0.327169,0.372432,1.36202,7.52803,1.32295,0.837094,0.847158,-1.76724,0.774162
6.15057,0.119033,0.207559,0.744918,2.35595,0.216433,0.922515,0.879163,-1.79163,0.739945
8.0411,0.100395,0.291564,0.765216,2.53515,0.234612,0.940469,0.842916,-0.0247491,0.725629
10.6132,0.470982,0.285132,1.37195,7.68586,1.35211,0.834014,0.887629,-1.74644,0.769364
11.39,1.64201,1.33489,3.1686,38.6989,16.6571,0.718455,0.731345,1.40029,0.815052
13.6365,1.10067,0.857426,1.70152,12.8522,2.57936,0.914035,0.560994,-0.9142440000000001,0.707701
8.80414,1.4674,0.58515,2.20874,19.4145,5.64201,0.655076,0.722752,0.40757800000000005,0.789432
5.3594,1.96663,0.589897,2.4273,23.1349,7.48803,0.710115,0.8579340000000001,-1.76396,0.800072
0.181327,1.60838,0.491209,1.15842,6.11081,0.813939,0.904951,0.839516,0.9671989999999999,0.68989
3.31474,2.68935,0.438341,2.01618,17.8322,4.29127,0.815489,0.8447589999999999,0.62411,0.71615
1.26099,2.56433,0.844101,2.18197,16.9445,5.43929,0.393135,0.5882000000000001,0.618498,0.882705
12.5043,2.56729,0.16707,1.12921,5.52568,0.753914,0.875922,0.8830370000000001,0.48599600000000004,0.724958
8.31791,3.00779,0.123069,0.863834,3.00295,0.337512,0.890576,0.8989090000000001,-1.57194,0.78066
7.16361,3.73055,0.212537,1.24979,6.4606,1.02214,0.872443,0.8661239999999999,0.663535,0.759541
11.7196,3.99741,1.24661,2.75179,28.827,10.9105,0.667702,0.328654,-0.951403,0.82524
13.5382,4.14466,0.530548,1.59884,10.3306,2.13998,0.757361,0.824112,0.828784,0.777375
9.93821,4.57563,1.03196,2.68804,25.4618,10.1696,0.633179,0.7088979999999999,0.594013,0.891522
0.578398,4.42596,0.789958,2.07046,17.521,4.64731,0.568932,0.779288,-0.9046590000000001,0.768647
1.95373,4.10716,0.150955,0.962465,3.63654,0.466823,0.868609,0.896644,-0.9127209999999999,0.800259
6.32318,4.4749,0.899291,2.28386,19.2154,6.23746,0.653579,0.895831,0.573463,0.852785
8.27055,3.98536,0.232455,0.796029,2.09773,0.26411,0.421706,0.77078,-0.785585,0.94898
4.57714,5.33962,0.878098,2.46374,20.5325,7.83035,0.477166,0.7720600000000001,0.790186,0.928745
2.66135,4.56671,1.67859,2.59352,24.0339,9.13409,0.352581,0.230872,0.8910769999999999,0.879233
8.07385,5.06649,0.0981027,0.854965,3.27648,0.327222,0.928391,0.8984000000000001,-0.333361,0.700871
12.9869,6.17757,0.615853,2.07767,16.7113,4.69601,0.428515,0.729543,-0.773117,0.81151
1.9548,5.97873,0.556434,1.9837,14.3975,4.08719,0.568907,0.7225159999999999,-1.72157,0.858643
8.76156,6.40829,1.45659,2.7065,26.8059,10.3806,0.560684,0.227074,0.77767,0.858488
6.5776,6.73624,0.386265,1.75063,11.4195,2.80917,0.75107,0.858796,0.943891,0.843118
10.8638,7.6799,0.534588,2.44079,23.1632,7.61357,0.846186,0.8841979999999999,-1.0479399999999999,0.808001
8.10635,7.13508,0.215527,1.20139,5.8807,0.907921,0.832467,0.8717090000000001,0.61892,0.771058
4.208,7.55406,0.236934,1.61541,12.2055,2.20721,0.922261,0.8913679999999999,1.50865,0.671674
0.28598,6.75859,1.09419,1.58374,11.2924,2.07995,0.869009,0.441023,0.971354,0.697807
1.74033,8.09343,0.651387,2.31813,19.846,6.52249,0.589106,0.766713,-0.866465,0.850657
0.213226,8.84922,0.577815,1.35241,8.20688,1.29517,0.914927,0.6835859999999999,0.9153579999999999,0.700148
12.7319,8.07581,1.33845,2.49927,21.2472,8.17403,0.369391,0.300706,-1.74904,0.923579
5.92672,8.67516,0.698635,2.08794,14.8907,4.76599,0.496519,0.732274,-0.301631,0.919749
7.47351,8.54605,0.424043,1.23235,5.15982,0.979951,0.547233,0.6413559999999999,1.0441500000000001,0.924668
8.62781,8.6582,1.40189,2.6084,26.1344,9.29221,0.73571,0.875761,0.384009,0.817871
8.26785,9.87843,0.15099,1.33561,8.87835,1.24749,0.969975,0.890461,1.05532,0.631215
3.40683,8.98313,0.428304,1.00898,3.29692,0.537824,0.462235,0.5716519999999999,0.310471,0.97007
13.8163,9.09054,0.74788,0.935554,3.92993,0.42875,0.935884,0.40341299999999997,0.91919,0.699684
12.8578,10.2109,0.59178,2.11093,17.5929,4.92514,0.418803,0.775655,0.678906,0.795719
3.83847,10.4727,0.361086,2.00549,17.5323,4.22336,0.860628,0.842837,0.0275544,0.720691
6.34508,10.6376,0.616166,2.24203,18.6705,5.90097,0.558814,0.865322,-0.6110479999999999,0.845818
9.81345,10.3363,0.416616,1.6833,10.2442,2.49738,0.663853,0.839937,0.983442,0.868952
1.19374,10.4637,0.859106,2.13467,17.8754,5.09321,0.372438,0.775983,-0.913831,0.800859
0.391839,11.2978,0.261575,1.0446,5.46019,0.59682,0.746721,0.6716200000000001,-1.3598599999999998,0.627825
11.13,11.9425,0.215089,1.30914,8.40251,1.17478,0.9158,0.792011,1.20103,0.640784
9.05633,11.871,0.196585,1.10898,5.14854,0.714126,0.791255,0.839343,1.05221,0.750441
13.5533,12.2622,0.339526,1.28619,6.20312,1.11406,0.77475,0.8566330000000001,0.9271680000000001,0.837813
7.5441,12.269,0.572462,1.7184,9.80981,2.65688,0.354691,0.87676,-1.4941200000000001,0.945667
1.85608,12.3311,0.209303,1.13092,5.14693,0.757344,0.827532,0.853474,1.26808,0.780664
5.32477,12.3721,1.20954,2.52566,24.5429,8.43574,0.657266,0.36083,-0.8784959999999999,0.816534
3.52626,13.0966,0.559253,1.9291,13.4722,3.75894,0.496903,0.647307,0.648308,0.867808
12.4266,12.4606,0.769293,1.72422,10.1273,2.68398,0.586591,0.796207,1.03375,0.922233
0.634566,13.018,2.18658,2.79885,34.4498,11.4799,0.897595,0.135156,0.9045650000000001,0.714369
9.42761,13.3329,0.401429,1.6185,10.0075,2.2199,0.737813,0.881617,-1.7890100000000002,0.822328
7.21302,13.6041,0.493914,1.51708,9.66992,1.82819,0.859389,0.851461,0.0218244,0.747725
11.4605,13.5263,0.367906,1.32288,6.39806,1.21216,0.684844,0.859823,0.015655600000000002,0.859296
1.95207,13.5507,0.707016,1.46696,8.51823,1.65292,0.74479,0.37256999999999996,0.128746,0.793662
12.971,13.5896,0.255723,1.00661,3.58372,0.534051,0.662398,0.8686419999999999,1.7223300000000001,0.888258
13.8596,13.6047,0.138786,0.483928,0.926219,0.059339,0.899509,0.853863,0.9093019999999999,0.794323
4.5986,13.8205,0.206915,0.619537,1.4544,0.124509,0.823004,0.850549,1.7978399999999999,0.829087
11.2468,10.9537,1.32252,2.38383,19.729,7.0929,0.604959,0.799122,0.718782,0.904887
7.60757,2.82712,1.58585,2.39115,19.1219,7.15841,0.441209,0.23897400000000002,0.7756440000000001,0.939356
7.45676,0.715317,1.95169,3.00244,35.0804,14.1717,0.816469,0.821635,-0.0720364,0.8073
2.9408,0.829949,0.837376,1.01026,3.32449,0.539882,0.330597,0.813419,-1.13895,0.964477
3.34992,6.9483,1.61395,2.27415,18.401,6.15822,0.503877,0.394901,0.824819,0.88297
3.51338,11.526,1.45746,1.92881,12.7626,3.75722,0.520332,0.386812,0.149697,0.91578
9.86476,12.0834,1.58429,2.05605,14.4428,4.55092,0.572754,0.318553,0.6478050000000001,0.919528
5.07271,0.205421,1.13817,1.07775,4.49348,0.655473,0.787207,0.0380381,-1.5536699999999999,0.812091
13.3104,2.56505,1.91016,2.15987,16.6948,5.27568,0.661362,0.120509,0.512017,0.877854
8.1296,4.56913,1.75436,1.88066,12.465,3.48282,0.653552,0.193607,0.306358,0.891411
8.20381,10.7283,1.64058,2.44302,20.4425,7.63449,0.342886,0.37421,0.702384,0.917213
4.62928,8.20185,1.43787,1.71648,9.91467,2.64796,0.439275,0.368127,0.633137,0.93357
2.83563,9.33023,1.7318,2.33219,19.6689,6.64185,0.633933,0.8352970000000001,-0.7108190000000001,0.868754
2.48126,12.7867,3.2771,3.34799,48.2908,19.6494,0.790676,0.150336,0.952298,0.729211
6.53696,13.2844,1.55204,1.54062,8.04006,1.91463,0.495188,0.386317,1.13494,0.92743
10.0277,0.490371,1.17807,0.995938,3.27733,0.517244,0.395897,0.421093,0.8186620000000001,0.950811
1.97754,1.45778,1.70613,1.74232,10.3934,2.76938,0.573073,0.2966,1.56715,0.917588
5.88028,6.88179,1.79816,2.20565,16.7593,5.61834,0.527063,0.540883,1.09744,0.911943
13.3817,13.6326,1.42908,1.32375,6.64106,1.21456,0.76269,0.295035,-0.0116109,0.828947
13.7869,6.48799,1.77991,1.19101,6.88813,0.884597,0.936215,0.6342690000000001,-0.899705,0.646964
4.62116,10.0132,1.94099,2.21415,16.2272,5.68351,0.361005,0.351978,1.47703,0.949115
10.4171,8.27426,2.22218,2.53674,24.1709,8.54722,0.567478,0.877908,0.842567,0.836387
8.41768,13.2067,2.61262,2.74358,29.0139,10.8131,0.703695,0.172466,0.511765,0.815038
