CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.51063,0.893721,0.385689,1.70933,13.822,2.61503,0.838015,0.783034,-1.0387,0.664098
6.07092,2.50363,1.12951,4.63138,91.344,52.0149,0.793196,0.8900950000000001,0.0160537,0.737716
8.89667,0.595006,0.979481,2.52819,32.1978,8.46112,0.858442,0.643297,-1.6554499999999999,0.623653
11.8763,0.947515,2.20088,3.99636,64.7396,33.4188,0.802585,0.38268300000000005,-1.65202,0.775011
10.6167,3.81087,0.706544,2.91951,32.6908,13.0295,0.76822,0.8226819999999999,-1.44395,0.819114
13.2051,4.81431,0.495769,1.93466,13.9622,3.79152,0.694035,0.895658,0.8987560000000001,0.842182
0.254014,4.63629,0.115382,0.717136,2.10521,0.193109,0.877866,0.882057,0.9964109999999999,0.767462
2.47905,5.74244,1.69209,3.79475,50.5227,28.612,0.38626,0.7773829999999999,-0.866775,0.895427
5.48872,5.85523,0.602878,2.46233,22.5927,7.81697,0.733791,0.854093,-1.73529,0.843093
9.22948,6.92811,0.793758,3.71004,56.7883,26.7382,0.831131,0.8012170000000001,-1.45238,0.76146
1.0354,8.16916,0.453361,2.51576,31.5457,8.33696,0.927621,0.890492,-1.08106,0.630302
4.24876,7.34559,0.438382,1.18201,5.08438,0.864703,0.279903,0.844824,-1.4611,0.863291
13.7034,8.02139,0.478741,1.29562,8.8099,1.13876,0.92298,0.843112,-0.851134,0.598597
5.37288,7.46432,2.58301,4.05157,58.4574,34.8231,0.571457,0.39942300000000003,-1.2026000000000001,0.882178
3.43102,8.83673,0.696936,2.08085,14.7659,4.71762,0.431686,0.8901009999999999,1.7516900000000002,0.921242
12.624,10.7115,0.155813,1.3814,11.7416,1.38023,0.98818,0.893001,0.635082,0.510573
7.14803,9.35307,0.695964,1.49484,8.79971,1.74896,0.616902,0.49560200000000004,-1.63194,0.797753
5.71459,11.2654,0.330009,2.2327,22.7814,5.82757,0.909437,0.8854730000000001,-0.721947,0.68743
10.2761,11.7255,1.77722,5.22701,123.016,74.7754,0.635038,0.608712,-0.0147524,0.697745
13.7163,10.5567,0.718669,1.433,9.055,1.54076,0.904404,0.6753279999999999,-0.885699,0.712445
0.598242,10.5926,1.0772,2.13448,16.5873,5.09184,0.593675,0.281377,-0.772398,0.862897
1.6704,12.6945,1.57855,3.7757,54.405,28.1833,0.510799,0.43329900000000005,1.5812700000000002,0.823202
13.5032,13.3791,0.221009,1.06501,4.31027,0.632492,0.815693,0.8598220000000001,1.03906,0.826703
4.29506,13.4451,0.334466,1.37415,6.98327,1.35862,0.73621,0.89075,0.0467763,0.849489
0.367291,0.212965,1.19472,1.03163,5.30096,0.574868,0.880616,0.423761,-0.133204,0.630727
13.4602,2.47688,0.43064,0.434246,0.592429,0.042875,0.368461,0.443091,-1.37676,0.999963
11.5479,3.17428,7.21666,6.34078,215.148,133.483,0.848769,0.241963,-1.07717,0.587081
4.29266,11.1463,1.82321,2.80879,29.2946,11.6027,0.522361,0.48025599999999996,0.38004800000000005,0.84606
6.34076,12.3996,1.70352,2.34413,18.364,6.74441,0.359552,0.559183,-0.9206,0.94004
13.4464,12.7527,1.74561,2.13242,17.4338,5.07709,0.743435,0.6419750000000001,-0.86346,0.819412
11.0397,7.47429,3.38468,5.01265,96.8339,65.9476,0.587637,0.513076,-1.45248,0.815185
3.81197,0.731538,3.45907,4.0276,88.3515,34.2088,0.905365,0.787616,-0.0647355,0.576804
2.12846,10.2088,1.19495,0.757684,1.90531,0.227752,0.207477,0.445646,-0.436518,0.946585
13.5304,3.49174,2.59495,2.52986,29.4902,8.47793,0.902746,0.625429,-0.915104,0.681814
4.34412,13.2623,2.30068,2.32389,18.5433,6.57119,0.537842,0.190472,-1.6831,0.914942
13.808,6.55835,1.26084,0.546385,1.01501,0.085407,0.594889,0.432297,-0.817066,0.92401
