CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.404398,0.530156,0.794058,1.5335,8.59217,1.88822,0.721863,0.100063,-1.63785,0.859836
4.12293,0.252277,0.673579,1.50087,9.75084,1.77022,0.883011,0.865214,-1.7806600000000001,0.725762
7.43195,0.393826,0.319565,0.844685,3.53331,0.31556,0.709202,0.857736,-0.596002,0.634391
11.7387,0.70075,0.469502,2.0063,15.6853,4.2285,0.794461,0.88991,1.73376,0.80621
2.7071,2.02628,0.826846,2.80489,32.699,11.5543,0.64695,0.8209919999999999,0.311018,0.755866
9.01371,1.2019,1.17199,2.03148,14.1749,4.38971,0.25594,0.299042,-0.226694,0.914652
5.09054,1.67273,0.590969,1.53675,8.77469,1.90022,0.441339,0.836605,-0.561347,0.845515
6.36601,1.85537,0.119947,0.716711,2.18531,0.192766,0.89626,0.845125,-0.946648,0.738457
10.0617,2.01432,0.365455,1.2325,6.31022,0.980294,0.431875,0.543919,0.055957400000000004,0.756271
12.9449,1.90953,0.756693,1.78917,12.2139,2.99885,0.522368,0.565212,-0.7248600000000001,0.823377
7.139,2.74691,0.550377,1.40014,7.4182,1.43717,0.62189,0.6162230000000001,1.042,0.830216
0.260357,1.87252,1.05466,1.03286,4.28418,0.576926,0.697608,0.11479400000000001,-0.350276,0.782281
8.70409,2.99536,0.654086,1.77612,10.4569,2.93368,0.170861,0.810954,0.0028791800000000003,0.947736
0.518119,4.15837,0.925292,2.23239,19.4536,5.82517,0.738647,0.762719,-0.975334,0.804803
5.42336,3.91742,0.937425,2.86163,34.3404,12.2698,0.215122,0.766812,-1.04541,0.749152
12.2081,3.48922,0.882099,1.59909,13.0554,2.14101,0.628076,0.179169,-0.876538,0.615328
10.4996,3.40328,0.832602,1.7775,11.9013,2.94054,0.353137,0.371697,0.251763,0.834019
2.73923,5.54534,0.679509,3.01386,38.0477,14.334,0.758988,0.851858,-0.26056999999999997,0.75001
6.98004,6.24818,1.30181,3.29545,41.272,18.7388,0.202438,0.251268,-1.26095,0.826652
8.56573,4.63448,1.39462,1.57455,10.3716,2.04394,0.846899,0.425438,-1.26156,0.750962
11.9634,6.90992,0.876913,3.54326,57.7152,23.2921,0.726569,0.802822,0.052279400000000004,0.683386
8.64779,7.36597,0.111388,0.701069,1.89076,0.180418,0.8047,0.883026,-1.48012,0.816649
4.23173,7.97382,2.6,4.38057,78.6641,44.0138,0.327543,0.320512,-1.25986,0.766361
1.78834,7.67344,0.31351,0.884688,2.60184,0.362551,0.283959,0.485947,1.3529499999999999,0.94504
0.724284,8.29739,2.01602,2.95735,34.2101,13.5427,0.71858,0.193264,0.8615309999999999,0.803154
2.21461,9.41175,0.613345,2.34258,21.3122,6.73103,0.568171,0.881329,1.57429,0.80893
6.85216,9.38144,0.736207,2.1038,16.9528,4.8754,0.27164,0.771852,-0.6707160000000001,0.820194
4.73371,8.91949,0.106244,0.505344,0.884758,0.067571,0.584044,0.8841540000000001,0.0551337,0.906775
10.4836,10.0583,1.13353,3.04095,46.6125,14.724,0.572335,0.7268640000000001,-1.13383,0.623253
13.8367,9.21055,0.740085,0.885525,3.74734,0.36358,0.937034,0.233512,-0.9151009999999999,0.657397
12.6328,9.39536,0.506018,1.07587,4.00593,0.652043,0.450889,0.421226,-0.574105,0.907748
8.32293,9.37771,0.490859,0.783069,2.10084,0.251419,0.36033,0.398951,-0.9385129999999999,0.916973
5.19547,10.1303,0.641825,1.71112,11.8662,2.62326,0.446967,0.674192,-1.51766,0.775173
0.453454,10.6098,0.3933,1.29653,6.52119,1.14116,0.428516,0.836035,-1.0044199999999999,0.80982
13.5066,10.1119,0.395622,0.843459,2.41131,0.314188,0.215213,0.286148,-1.12939,0.926883
3.04301,11.8125,0.517002,2.35398,22.277,6.82982,0.70903,0.8992270000000001,-0.399009,0.781448
8.69945,11.948,1.2187,3.14319,37.7734,16.2596,0.3822,0.613614,0.42483800000000005,0.821683
6.84771,10.9912,0.303288,0.877374,2.53635,0.353633,0.203417,0.831039,0.9907009999999999,0.953477
5.63561,12.1305,1.18305,2.80544,32.9907,11.5612,0.314195,0.616003,-0.941206,0.749481
0.842256,11.9732,0.485281,1.30364,5.67356,1.16003,0.0876968,0.6446609999999999,0.596274,0.941038
