CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.36812,0.491661,0.51208,1.92168,15.7369,3.71572,0.861269,0.866226,1.7819399999999999,0.737215
9.56006,1.11206,0.48874,1.55844,10.0961,1.98185,0.589261,0.672313,0.524904,0.755749
10.4135,0.204875,0.966761,1.05705,4.97296,0.618429,0.88615,0.0526948,0.482211,0.705877
12.8796,0.412784,0.407793,1.28513,6.19666,1.11132,0.498003,0.840787,-0.062713,0.837309
3.70024,0.256645,0.426896,0.889958,2.63202,0.369068,0.463012,0.21232700000000002,-0.105969,0.945365
5.27968,0.664754,0.289415,1.03856,4.45582,0.58653,0.801963,0.896915,-1.57139,0.760472
11.8037,1.55039,0.622266,1.78054,15.8626,2.95563,0.838541,0.871775,-1.16197,0.627879
7.39849,0.713087,0.200058,0.767447,1.99986,0.23667,0.467129,0.8486119999999999,-0.0595472,0.925226
4.60711,1.26118,0.955862,1.54466,9.13244,1.92972,0.615696,0.286828,-0.0834825,0.82078
13.6418,1.35711,0.452849,1.02834,5.42052,0.56938,0.879219,0.520715,-0.5274920000000001,0.612884
5.83179,1.6833,0.0766038,0.517858,1.12137,0.072716,0.782225,0.835209,1.6532499999999999,0.751316
6.76961,2.43613,0.790819,1.45725,8.92911,1.62033,0.705943,0.32697200000000004,1.76078,0.747157
9.81137,3.42775,0.483053,2.44711,32.5425,7.67291,0.795777,0.770216,-0.41539499999999996,0.578104
1.05451,2.2662,0.168773,0.597729,1.31706,0.111818,0.735635,0.783664,0.800309,0.852225
13.6756,2.72635,0.710208,1.33193,7.06249,1.2372,0.785557,0.06449099999999999,0.760242,0.789138
4.59687,2.82371,0.345371,1.31775,7.31294,1.1981,0.728841,0.7673439999999999,-1.74684,0.745968
0.219509,2.68823,0.262957,0.85586,2.89818,0.328251,0.735843,0.7536780000000001,-0.864152,0.794018
2.27375,2.91036,0.113393,0.635615,1.48069,0.134456,0.762191,0.882272,1.1822,0.857185
3.24373,3.67904,0.948008,1.69075,11.1875,2.53065,0.27193,0.162716,0.960893,0.802736
12.7403,4.68347,0.631916,2.23261,19.2862,5.82688,0.510379,0.810441,-0.210757,0.81195
1.78053,4.69057,0.886544,1.93098,18.549,3.76991,0.790969,0.397677,0.00493572,0.631518
0.343644,3.66161,0.772781,0.832576,2.58925,0.302183,0.630754,0.22978200000000001,0.00158655,0.841054
5.38448,4.95335,0.184907,0.826547,2.64152,0.295666,0.747405,0.850433,1.16686,0.812515
6.57794,5.14984,0.469338,1.12526,4.09456,0.746025,0.175638,0.47973,-0.262134,0.971507
0.133597,5.18839,0.449765,0.809248,2.55238,0.277487,0.807854,0.38687800000000006,-0.85768,0.806058
7.82398,5.47709,0.22612,0.982098,3.41018,0.495978,0.606558,0.861962,-0.0393608,0.88855
11.2788,6.57145,1.0037,2.61573,25.8538,9.37076,0.422407,0.698946,-0.170031,0.8314
4.11884,5.30781,0.988767,1.87192,17.2956,3.43446,0.688765,0.7174689999999999,0.0231121,0.636484
13.6608,6.29737,0.204082,0.915414,3.23548,0.401653,0.801943,0.896716,-0.9376390000000001,0.813665
5.52441,6.13931,0.664117,1.60114,9.28838,2.14924,0.299699,0.345009,-0.448366,0.867096
8.01375,7.12739,1.96759,3.60107,50.9543,24.4508,0.29435,0.296259,0.553571,0.799523
2.23284,7.37411,0.155673,1.23063,7.44686,0.975835,0.936127,0.871944,0.36855200000000005,0.638894
4.04383,7.02699,0.366597,1.39331,7.73545,1.41625,0.701567,0.79315,-0.908245,0.788421
9.1525,6.80537,0.036707300000000005,0.475386,1.01997,0.056252,0.931442,0.895184,-0.061155,0.696073
0.23,7.41191,0.195843,0.741757,2.5108,0.213689,0.901767,0.89287,-0.713109,0.688432
5.94094,8.04143,0.411681,1.77293,13.7576,2.9179,0.857872,0.845599,1.35096,0.717773
