CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.382043,0.379359,0.693017,1.34678,7.53827,1.27905,0.810357,0.12489499999999999,-1.41221,0.755911
4.07603,0.570924,0.690187,2.11098,18.1833,4.92548,0.720125,0.8197289999999999,-1.71911,0.769917
6.03433,0.303591,0.27311,0.940517,3.62069,0.43561,0.60421,0.6498529999999999,-1.44971,0.767522
7.48146,0.670915,1.47308,2.69608,25.9915,10.2612,0.716133,0.413682,-1.79268,0.878585
10.1842,1.59341,0.613939,2.60984,29.3893,9.30765,0.731005,0.8658969999999999,-1.13677,0.728096
12.878,0.406002,0.466304,1.60411,10.4941,2.16124,0.819297,0.89713,-1.76257,0.770329
1.79431,1.86398,0.913163,3.19972,38.5689,17.1527,0.646143,0.7729940000000001,-0.887706,0.833942
7.13586,1.91572,0.408061,1.71008,10.9148,2.61846,0.728328,0.866044,-1.72978,0.841719
12.0831,3.07678,2.11065,4.60407,75.2281,51.1005,0.682789,0.843938,1.04982,0.885226
4.53223,2.68592,2.11938,4.3796,69.3014,43.9846,0.534377,0.464662,-0.7480899999999999,0.869513
8.12274,3.17903,2.06927,3.92013,55.9262,31.5426,0.608651,0.22517800000000002,-0.536883,0.863245
6.04817,4.80444,0.334144,1.83141,15.3586,3.21631,0.817369,0.8392019999999999,0.711826,0.686074
0.521506,3.25979,1.90381,2.57495,28.836,8.93927,0.801166,0.266667,-0.7586849999999999,0.722355
10.4139,4.62746,0.586658,2.28821,20.4843,6.27313,0.682319,0.73197,-1.18276,0.803005
12.9051,6.51928,0.988198,3.22137,41.8421,17.5033,0.673,0.8683240000000001,-0.7364830000000001,0.779142
1.98652,5.99071,0.776366,3.21614,40.2741,17.4182,0.77839,0.796947,1.4403899999999998,0.806852
0.182474,6.85775,0.404897,1.3318,8.98799,1.23686,0.969477,0.8626550000000001,-0.918803,0.619967
8.47207,6.08608,1.51364,3.59653,45.1997,24.3585,0.537586,0.395743,-0.36462000000000006,0.899046
4.97387,5.8498,2.28492,2.96046,31.8496,13.5855,0.734349,0.32542299999999996,-1.45937,0.864501
6.20774,8.33713,0.441602,2.75829,34.0593,10.988,0.911869,0.8865510000000001,0.251764,0.701769
10.4391,9.32619,0.956018,3.60068,47.645,24.4429,0.644913,0.8558060000000001,-1.3715899999999999,0.854873
13.8088,8.54323,0.451771,0.806907,2.59592,0.275086,0.875087,0.177707,-0.8278,0.787962
1.36145,10.0651,0.684263,2.97057,37.9002,13.7251,0.796334,0.884335,1.1016299999999999,0.731454
3.41652,7.54066,2.95757,4.22401,68.5173,39.4615,0.664798,0.081464,0.751352,0.818086
13.5415,10.562,0.523359,1.67291,11.2273,2.45142,0.81668,0.872577,0.8603799999999999,0.783104
4.09936,10.1777,1.46376,3.05428,35.0799,14.9184,0.441471,0.165115,-0.7104659999999999,0.835426
8.09094,10.6537,1.17602,2.60978,23.1051,9.30696,0.491577,0.522467,-1.209,0.926081
