CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.895164,1.92428,1.01541,3.01909,34.924,14.4087,0.626483,0.832324,-0.9520440000000001,0.819932
6.01486,1.05524,1.13511,3.92825,75.4798,31.7392,0.897447,0.807354,0.0536056,0.642269
10.5404,0.352092,0.706027,1.91014,18.7663,3.64918,0.943224,0.879411,1.7412100000000001,0.610806
13.5941,0.909176,1.28289,1.78945,12.9677,3.00022,0.85696,0.408395,0.884671,0.775753
12.6693,2.11973,0.409805,2.27068,20.9918,6.1301,0.866507,0.88932,-1.19247,0.771634
9.93148,2.32428,0.531788,2.17497,19.5541,5.38716,0.612883,0.899195,-1.58729,0.76001
3.34005,3.39221,1.74658,4.24553,63.5622,40.0675,0.631957,0.542209,-1.47095,0.890868
8.0217,4.30691,0.992667,3.37571,45.4268,20.1416,0.688149,0.756046,-0.128406,0.788076
13.6134,4.81665,0.388748,1.34412,7.26463,1.2715,0.822083,0.839456,-0.866655,0.781295
1.46434,6.20538,1.26572,4.13906,82.1568,37.128,0.740127,0.6435980000000001,-1.11185,0.655101
11.4142,3.73424,1.30783,2.4742,21.0829,7.9305,0.329485,0.374647,-0.9420869999999999,0.912196
12.0954,5.99796,0.288076,1.63164,10.5478,2.27443,0.838364,0.890518,0.0799294,0.792933
9.48964,6.63842,0.704067,2.47409,21.5747,7.92947,0.51453,0.8750530000000001,-0.33447200000000005,0.891326
6.36413,7.53063,1.45093,3.82441,48.8254,29.2881,0.374422,0.827787,-1.55773,0.941092
11.4645,9.08287,0.699671,3.31299,44.0876,19.0396,0.817731,0.845523,-0.960318,0.782118
8.79502,8.78714,0.403926,1.27352,5.33715,1.08148,0.407057,0.874118,-1.11989,0.95467
4.65899,9.69777,0.626051,2.51497,24.3456,8.32907,0.742174,0.888144,-1.57226,0.816195
7.65912,10.5845,0.639124,2.41024,20.5801,7.33128,0.542566,0.893054,1.12243,0.886796
1.75573,10.9864,0.191293,1.49532,10.5603,1.75067,0.925582,0.8862099999999999,-0.743955,0.665191
3.89443,11.8228,0.85214,2.61809,24.6532,9.39614,0.516355,0.859063,1.79138,0.873461
13.2255,12.438,0.319102,1.67579,11.7093,2.46411,0.833614,0.887563,0.8703400000000001,0.753462
10.4102,12.253,1.64961,3.98147,63.7434,33.0467,0.584845,0.40117400000000003,-0.37044600000000005,0.781269
6.19194,12.9463,1.44968,2.93288,36.2269,13.2093,0.464145,0.26247,0.24579,0.745943
2.00462,13.3358,0.212756,1.12681,5.186,0.749112,0.865809,0.8402270000000001,0.7934739999999999,0.769159
1.13947,13.1147,2.76229,3.12039,38.3422,15.9083,0.737736,0.08179270000000001,-0.6493380000000001,0.797794
3.67234,13.6462,0.990032,1.70273,12.1422,2.58485,0.874459,0.8181539999999999,0.00492484,0.750143
13.0931,12.6949,2.54406,2.88222,33.0526,12.5367,0.760331,0.34700600000000004,-0.82418,0.789586
2.49976,8.13606,2.8017,2.75116,31.0237,10.9029,0.515946,0.37032600000000004,-1.5549000000000002,0.766454
1.57458,11.746,1.26193,2.01052,14.8031,4.25526,0.498202,0.890386,1.10169,0.857858
13.2758,11.2052,1.20781,1.58999,8.39467,2.10465,0.213191,0.8682259999999999,1.56542,0.946092
0.890331,9.7948,1.7757,2.47145,26.4496,7.90409,0.697494,0.893257,-0.6286889999999999,0.725494
12.6653,8.99912,3.11503,4.09884,62.7275,36.0562,0.36943,0.7117100000000001,0.961595,0.841419
13.3663,5.54139,3.30684,2.3918,24.3682,7.16424,0.737921,0.17005099999999998,-1.24933,0.73752
11.2732,5.87253,2.40129,3.05781,32.2353,14.9702,0.237791,0.520869,-0.809032,0.911252
11.405,1.30271,3.17693,3.83147,56.5015,29.4507,0.437731,0.634454,-1.7674,0.816245
13.3693,3.45399,2.25532,2.18054,17.3653,5.42866,0.650502,0.333375,-0.859717,0.860196
8.89834,9.3515,2.77794,3.64341,44.3288,25.3233,0.237473,0.887513,-0.597,0.94076
2.7897,9.98625,1.90642,1.63033,8.90406,2.26895,0.34074,0.658252,1.37861,0.937804
8.00055,13.0618,1.8817,1.40943,6.58428,1.46598,0.352311,0.42613599999999996,-0.907827,0.947825
1.19881,0.457293,2.99312,2.13702,17.9978,5.11001,0.751778,0.575944,1.77031,0.797161
6.20543,2.95478,1.74652,0.595275,1.12635,0.110446,0.177942,0.402589,-0.0473563,0.988347
9.23423,13.4612,3.52335,2.59417,27.9234,9.14095,0.86388,0.42443600000000004,-1.76871,0.757141
4.94044,4.8027,3.67309,3.91664,53.6331,31.4586,0.515322,0.563662,-1.75526,0.898554
4.61172,9.21235,2.44826,2.00592,13.2776,4.2261,0.430433,0.8717010000000001,0.118935,0.952049
7.85046,11.4164,1.99851,0.711142,1.62924,0.188307,0.475481,0.597407,-0.8345600000000001,0.97516
8.49819,2.94787,3.41144,3.65703,48.0579,25.6084,0.57918,0.790075,-1.5929200000000001,0.874261
6.46943,10.0442,2.36767,1.29445,5.38458,1.13567,0.101935,0.826981,1.2101600000000001,0.977615
3.99183,11.1141,3.36823,3.29521,38.0343,18.7347,0.634709,0.635602,-1.62337,0.89689
5.57383,1.81173,3.02913,2.10469,15.1244,4.88158,0.238211,0.662242,-0.822818,0.920121
7.16551,10.986,2.22794,0.714579,1.62744,0.191051,0.249975,0.786567,-0.321742,0.985702
3.24459,12.9887,2.26469,0.772237,1.9137,0.241129,0.301616,0.41877200000000003,-0.539713,0.978986
3.68457,13.3874,3.72191,2.05326,16.9271,4.5324,0.63951,0.45933799999999997,-1.7004599999999999,0.782445
