CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.351422,0.96713,0.211306,1.06075,5.56739,0.624946,0.928752,0.8351040000000001,1.03827,0.634932
3.16521,0.304034,0.46403,1.18358,6.32195,0.868133,0.745821,0.401877,-1.65956,0.696131
7.56268,0.528277,0.27502,1.53006,10.5431,1.87552,0.92642,0.8458580000000001,-1.68346,0.697589
11.0265,0.344406,0.425719,1.36612,7.90808,1.33496,0.750641,0.7535580000000001,-1.72648,0.741409
13.8258,0.401969,0.757659,0.874528,3.41569,0.350203,0.940545,0.0327879,-1.17111,0.703426
5.77706,0.634461,0.118897,0.644148,1.57995,0.139944,0.868718,0.8476220000000001,0.798011,0.825045
4.7192,0.816986,0.861083,2.0429,18.3731,4.46415,0.459644,0.703009,-1.25438,0.71361
2.551,1.1931,0.0815,0.771137,2.81533,0.2401,0.938593,0.882149,-1.3654,0.663565
1.08735,0.84768,1.27274,2.38075,20.418,7.06546,0.471123,0.579238,1.68225,0.872097
9.76641,0.941871,1.09216,1.86548,12.7306,3.39913,0.51572,0.6853870000000001,-1.2518,0.858779
11.7286,1.01782,2.05555,3.03017,41.2042,14.5679,0.789102,0.578115,-1.75213,0.700069
1.86303,2.64469,0.281093,1.28843,7.91092,1.1199,0.861476,0.802809,0.8231350000000001,0.659238
13.5656,2.07167,0.365476,1.21677,5.35436,0.94325,0.598867,0.8286969999999999,-0.769199,0.868682
6.21104,1.47494,0.554412,1.10184,4.30681,0.700406,0.458191,0.22335899999999997,-0.802286,0.88558
11.2946,2.59295,0.652932,2.28917,18.8707,6.28102,0.686789,0.880118,0.24637499999999998,0.872402
8.53015,2.05413,0.731289,1.77362,11.5929,2.92133,0.35991,0.677821,1.46677,0.852474
3.36708,2.03556,1.33218,2.33724,20.3582,6.68507,0.295281,0.112214,0.0684835,0.842974
0.486513,2.69516,0.250029,1.27069,6.46914,1.07428,0.876944,0.874999,1.08429,0.784118
6.67877,2.87454,0.501706,1.93589,14.5508,3.79873,0.634386,0.7897339999999999,0.207326,0.809138
4.58797,3.0003,0.236999,1.27069,6.5835,1.07428,0.776921,0.869814,0.762324,0.770497
9.36582,3.46808,0.274962,1.47423,9.35562,1.67761,0.812686,0.867718,1.71197,0.729803
2.88796,4.6923,0.928668,2.94901,36.537,13.4285,0.619175,0.778533,-0.932779,0.74777
13.1607,3.94806,0.240101,1.44072,9.08375,1.5658,0.865889,0.856498,0.007864959999999999,0.717864
7.82444,3.67569,0.166307,0.585247,1.11168,0.104958,0.399103,0.8294450000000001,0.843762,0.967943
0.632353,4.80931,0.318218,1.5552,10.2235,1.96951,0.839352,0.876658,1.05607,0.74323
9.99157,5.40243,1.00995,2.93239,35.0387,13.2028,0.557069,0.753656,1.45214,0.770986
6.24478,5.7567,1.21893,3.60095,52.7906,24.4484,0.628177,0.592882,0.595772,0.771662
12.7594,5.23195,0.724855,1.53489,9.14804,1.89336,0.578015,0.600234,-0.0571375,0.809055
13.874,5.809,0.217722,0.568854,1.52314,0.096383,0.948275,0.799134,0.875436,0.66744
