CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.853206,0.534561,0.711895,1.81539,13.9048,3.13262,0.608889,0.4971,-0.169317,0.744602
3.35242,0.595638,0.792649,1.98636,18.516,4.10365,0.743757,0.709646,1.7643199999999999,0.669449
7.02811,0.423028,0.394919,1.59515,10.1408,2.12523,0.856246,0.866828,-0.028015699999999998,0.788286
9.18362,0.279229,1.15004,1.78088,13.9353,2.95735,0.899067,0.264714,-1.78233,0.714994
11.9115,1.48717,1.43844,3.76268,59.3629,27.8928,0.351671,0.8714019999999999,-0.225103,0.749255
7.33739,2.02851,0.757621,2.53181,25.929,8.49748,0.540481,0.811951,-0.192596,0.77665
1.3496,1.99187,0.637306,1.98492,16.9759,4.09473,0.490325,0.559753,-0.301389,0.729126
3.49646,3.26968,2.47932,4.24304,70.7881,39.9972,0.781793,0.11051,-0.9311750000000001,0.798994
13.5131,3.25692,0.908206,1.91783,15.5348,3.69342,0.771411,0.49959899999999996,-0.780023,0.743816
10.2505,3.90372,0.523636,2.35776,22.2762,6.86274,0.719942,0.855243,-1.1792799999999999,0.783987
5.65284,3.53082,0.640269,1.55439,8.07637,1.96642,0.233971,0.374684,-0.172437,0.939836
0.95128,4.42656,2.4786,3.96505,61.9522,32.6395,0.74465,0.07318050000000001,1.11198,0.797242
6.11119,5.42993,1.85245,3.37046,39.4978,20.0477,0.341855,0.22078199999999998,-1.6970699999999999,0.903553
8.04234,3.99794,0.989175,1.95103,14.2444,3.88859,0.313435,0.712492,-0.47460299999999994,0.839528
12.8636,5.79303,0.542504,2.31976,23.1943,6.53621,0.698968,0.866116,-0.8342069999999999,0.728875
4.76265,5.57081,0.230992,1.56925,10.9276,2.02336,0.889931,0.8928090000000001,1.3422399999999999,0.707957
2.24257,5.73317,0.268304,1.5463,9.70871,1.93589,0.842971,0.8853300000000001,0.919388,0.773707
8.45208,5.85681,0.526641,1.98036,14.6667,4.06661,0.586885,0.820607,0.11608399999999999,0.840053
0.646992,6.72963,0.576216,1.77091,11.2893,2.90795,0.40482,0.8157470000000001,0.947041,0.872723
10.5884,6.43052,0.217791,1.37738,7.86171,1.36823,0.869179,0.893078,0.608633,0.758122
5.6124,8.2633,0.283528,1.91462,17.1942,3.6749,0.904115,0.8992870000000001,-0.6795650000000001,0.669782
7.90622,7.65366,0.479495,1.6726,10.2494,2.45005,0.599482,0.765351,-0.0277731,0.857499
9.36346,7.55011,0.30051,1.16489,4.7499,0.827659,0.544391,0.876828,-0.79551,0.897499
11.2916,8.45554,0.1712,1.12664,6.14098,0.748769,0.890996,0.88223,-0.383071,0.64935
12.9252,8.81277,0.4479,1.88344,14.243,3.49826,0.85293,0.883574,-0.851786,0.782438
1.28649,8.45878,0.29061,1.59507,12.6239,2.12489,0.914535,0.831966,-0.214447,0.633161
10.0793,7.53462,1.60839,2.203,18.4282,5.5981,0.499413,0.192498,-1.2439,0.827362
3.12476,9.04378,0.299658,1.51375,10.2659,1.81619,0.834773,0.892171,1.5912899999999999,0.701232
9.16,9.21322,0.19212,1.25188,7.26526,1.02729,0.919184,0.885718,1.4745599999999999,0.677683
11.2526,10.0967,0.758854,1.99155,13.9398,4.13589,0.353741,0.529209,0.23717400000000002,0.893871
0.416858,10.0845,1.22145,1.86992,12.9359,3.42348,0.701181,0.0303008,0.962882,0.849177
2.31253,11.735,0.934407,3.17641,42.4848,16.7806,0.587622,0.832989,1.6236199999999998,0.746086
6.68034,12.067,1.21191,2.79296,35.2088,11.4075,0.497497,0.872682,-0.5857009999999999,0.696027
13.7937,10.2318,0.774332,1.10363,5.69984,0.703836,0.916367,0.65104,0.9105970000000001,0.671329
8.9827,11.4474,0.75481,2.46244,21.7619,7.818,0.482736,0.8743859999999999,0.0951887,0.875356
12.6998,11.4474,0.301976,1.70611,12.0744,2.60028,0.842587,0.885387,-0.0321194,0.757356
4.20894,13.4338,0.91518,2.35272,24.902,6.81884,0.812685,0.853278,1.76768,0.698323
11.4451,12.7097,1.32578,2.64498,25.6891,9.68872,0.407502,0.366893,-0.0734959,0.85555
0.627199,13.3449,0.329861,1.38981,7.70026,1.40561,0.771062,0.865131,-1.42224,0.788054
9.16939,13.4304,0.749044,2.00348,15.2735,4.21067,0.743779,0.81419,1.7341399999999998,0.825617
13.3379,13.3821,1.25295,1.99446,19.8323,4.15407,0.83643,0.11871499999999999,0.6614709999999999,0.630125
6.77938,9.03034,1.99263,3.34149,39.6931,19.5352,0.316204,0.341698,-1.54046,0.883719
6.22795,0.469119,2.2346,2.19519,28.2608,5.53876,0.897353,0.534175,0.012219800000000001,0.535684
3.77212,7.28018,1.90294,3.39524,40.3649,20.4932,0.195848,0.273765,0.391015,0.897194
