CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.324555,0.436199,0.398414,1.08,4.50213,0.659589,0.647791,0.645502,-0.8414109999999999,0.81392
2.33993,0.864086,1.17902,1.97136,18.9485,4.01139,0.654841,0.722999,-1.30983,0.644325
3.63454,1.59981,0.371332,2.02431,20.599,4.34341,0.913221,0.818644,-0.6048100000000001,0.624968
5.64959,0.773007,0.400275,1.37369,7.04205,1.35725,0.496235,0.8028839999999999,0.763486,0.841831
7.18365,1.52999,0.269584,1.81718,18.2638,3.14188,0.942616,0.8704189999999999,-0.44298699999999996,0.568007
9.87711,1.32168,0.946078,2.86607,34.2994,12.3271,0.586274,0.6894159999999999,-0.9902540000000001,0.752381
11.6253,0.117333,0.190833,0.650402,1.82683,0.14406,0.887365,0.865074,1.7531100000000002,0.72747
13.4677,0.137271,0.416129,0.89734,3.47949,0.378329,0.931021,0.530883,0.0136902,0.727023
1.32614,1.03,0.18881,1.14408,6.12351,0.784098,0.878813,0.898307,1.04761,0.671528
12.8861,2.2598,1.24129,3.28648,44.7041,18.5861,0.702382,0.588418,0.6418630000000001,0.759038
2.6057,0.768037,0.026822400000000003,0.412313,0.77489,0.036701,0.940745,0.883411,-0.162215,0.689227
8.82182,2.60754,0.1299,0.867912,3.82985,0.342314,0.884906,0.8375060000000001,-1.24692,0.617901
0.979487,2.73108,1.65467,3.35627,46.5945,19.7956,0.626618,0.6629219999999999,-1.0111400000000001,0.7595
7.16597,4.0233,1.08582,3.32826,46.7354,19.304,0.739023,0.894418,-0.242207,0.744624
10.7071,4.08466,0.125665,1.05588,6.94871,0.616371,0.958061,0.864709,-0.494607,0.504051
12.2851,4.4287,0.39827,1.62836,12.4039,2.26071,0.774723,0.7683,-1.23176,0.671568
3.66424,5.02302,0.695706,2.51804,26.811,8.3596,0.763713,0.738743,-0.914206,0.742953
1.66447,4.83578,0.297292,1.52143,9.26773,1.84397,0.807883,0.875953,1.41649,0.784657
