CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.61981,1.26911,0.314345,1.57243,11.0771,2.03571,0.854656,0.874021,0.981126,0.701243
2.87711,1.32168,0.946078,2.86607,34.2994,12.3271,0.586274,0.6894159999999999,-0.9902540000000001,0.752381
4.62533,0.117333,0.190833,0.650402,1.82683,0.14406,0.887365,0.865074,1.7531100000000002,0.72747
6.68661,0.12837,0.461213,1.01218,4.80256,0.542969,0.951971,0.660326,-0.00820825,0.670185
7.8259,0.200683,0.16946,0.566822,1.04373,0.095354,0.261133,0.775153,-0.00550773,0.967061
9.35661,0.292533,0.31176,1.19805,5.62492,0.900375,0.851435,0.873826,1.77601,0.801648
11.6391,0.0737382,0.647958,0.855263,3.88882,0.327565,0.981137,0.8111029999999999,0.0100212,0.590923
13.1419,0.579935,0.250563,1.35977,7.63053,1.31643,0.877244,0.852291,0.0677668,0.761253
9.99279,1.90516,1.00865,2.93028,34.8476,13.1743,0.561462,0.75348,1.45251,0.774099
6.24478,2.2567,1.21893,3.60095,52.7906,24.4484,0.628177,0.592882,0.595772,0.771662
12.7594,1.73195,0.724855,1.53489,9.14804,1.89336,0.578015,0.600234,-0.0571375,0.809055
13.874,2.309,0.217722,0.568854,1.52314,0.096383,0.948275,0.799134,0.875436,0.66744
1.82182,2.60754,0.1299,0.867912,3.82985,0.342314,0.884906,0.8375060000000001,-1.24692,0.617901
12.0799,3.34948,1.24824,2.45504,24.2925,7.74768,0.463103,0.744045,0.449449,0.779458
8.05269,3.17777,0.170891,0.990181,4.22889,0.508326,0.863994,0.8717570000000001,-0.33033900000000005,0.728371
0.95457,3.78854,1.09861,2.7483,28.677,10.869,0.491226,0.866788,0.742417,0.827453
13.7382,3.76597,0.129836,0.684229,2.20206,0.167727,0.899376,0.862945,0.994437,0.667919
3.70712,4.08466,0.125665,1.05588,6.94871,0.616371,0.958061,0.864709,-0.494607,0.504051
9.93228,3.93236,0.125434,1.13788,6.61071,0.771407,0.947704,0.879045,-1.63281,0.615307
5.2163,4.36832,0.419752,1.59593,10.2429,2.12832,0.655399,0.7781239999999999,-0.9943529999999999,0.781181
7.91756,4.91481,0.771221,2.27613,23.5104,6.17434,0.475755,0.760583,-0.24868600000000002,0.692283
12.8243,5.80353,0.578961,2.20084,20.4066,5.58164,0.731023,0.8967870000000001,0.632864,0.745683
10.5186,4.76369,1.63425,2.78937,29.9715,11.3636,0.312582,0.697257,0.42589,0.815555
0.665283,5.51012,0.183679,1.28221,8.08331,1.10377,0.905922,0.852198,1.37755,0.638972
1.9284,6.558,0.890305,2.70787,30.3955,10.3963,0.688939,0.8001260000000001,1.76464,0.75787
9.25057,6.8631,0.534239,2.28937,22.6946,6.28273,0.835326,0.845831,-0.7581310000000001,0.72554
10.8467,6.0431,0.406796,1.30093,6.39388,1.15282,0.573719,0.602624,1.05921,0.831562
4.54839,6.95978,0.334833,1.80406,14.1992,3.07431,0.80972,0.894708,-1.68595,0.720086
7.95864,6.35932,0.202665,0.863541,2.72085,0.337169,0.57906,0.801882,0.411485,0.861015
