CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.12211,1.53734,0.462465,2.36043,25.6866,6.88607,0.876407,0.852016,-1.19067,0.681436
4.57039,0.311316,0.397222,1.2673,7.24944,1.0657,0.889296,0.808407,1.69837,0.69599
9.33139,0.897727,0.690862,2.90359,36.0729,12.8176,0.86034,0.833055,-1.7530299999999999,0.734243
13.6988,1.05286,0.481182,1.28394,8.50492,1.10823,0.916305,0.82939,-0.85478,0.608931
5.33719,0.97952,2.4323,3.56891,47.4224,23.8015,0.705699,0.341627,-1.68519,0.843794
3.43102,1.83673,0.696936,2.08085,14.7659,4.71762,0.431686,0.8901009999999999,1.7516900000000002,0.921242
12.624,3.7115,0.155813,1.3814,11.7416,1.38023,0.98818,0.893001,0.635082,0.510573
7.14803,2.35307,0.695964,1.49484,8.79971,1.74896,0.616902,0.49560200000000004,-1.63194,0.797753
5.71459,4.26542,0.330009,2.2327,22.7814,5.82757,0.909437,0.8854730000000001,-0.721947,0.68743
10.2953,4.66209,1.7918,5.16578,109.421,72.1782,0.603593,0.572942,-0.000698213,0.76616
13.7163,3.55668,0.718669,1.433,9.055,1.54076,0.904404,0.6753279999999999,-0.885699,0.712445
0.598242,3.59261,1.0772,2.13448,16.5873,5.09184,0.593675,0.281377,-0.772398,0.862897
1.58875,6.21467,1.55536,4.21275,66.9539,39.1466,0.475064,0.7395090000000001,1.1764700000000001,0.83273
13.5271,6.45469,0.213919,1.10399,4.73932,0.704522,0.852774,0.884213,0.8735120000000001,0.807912
4.28182,6.71192,0.322295,1.56729,9.2924,2.01581,0.764948,0.887914,-0.8464879999999999,0.830467
6.69189,7.66539,0.438814,2.38414,24.6519,7.09564,0.879535,0.844187,-0.539621,0.724373
11.8357,9.15853,1.37137,4.69624,79.3036,54.231,0.667186,0.7686270000000001,-1.0206600000000001,0.873688
8.78524,8.691,0.567349,1.95252,13.3392,3.89751,0.597997,0.880291,-0.6632859999999999,0.897871
3.4811,8.77507,1.94353,3.38809,41.1116,20.3639,0.497017,0.15435600000000002,-1.29525,0.877191
0.36152,8.97802,1.26247,1.71038,11.9922,2.61983,0.81861,0.17194199999999998,-0.9297570000000001,0.766363
3.9108,10.7525,0.267309,1.87179,16.5791,3.43377,0.903788,0.897356,-1.65939,0.663901
0.748388,10.485,0.34927,1.52058,8.28735,1.84088,0.69373,0.8718720000000001,1.7261600000000001,0.876501
9.00184,10.8522,0.184783,1.33927,8.07114,1.25778,0.892546,0.899671,1.62388,0.698156
6.93538,11.0693,0.275782,1.46635,8.20737,1.65086,0.802654,0.877012,1.45055,0.823039
0.987726,12.5679,0.884871,2.72362,28.498,10.5788,0.530733,0.866001,1.02051,0.817763
5.49417,12.9106,1.21144,3.17314,40.3353,16.7288,0.485352,0.6461199999999999,1.74166,0.784228
10.0328,12.8398,0.691351,2.46561,21.6324,7.84818,0.545981,0.8669100000000001,1.61849,0.882862
13.5028,13.6264,0.129929,0.774428,2.85675,0.243187,0.885361,0.8174379999999999,0.0855713,0.659536
2.41291,13.6224,1.2951,1.63148,12.8156,2.27375,0.888019,0.376298,1.77065,0.652491
12.0117,13.5061,0.98527,1.8827,13.1588,3.49414,0.725827,0.5132869999999999,1.72862,0.846242
8.09778,11.8367,1.19947,2.1516,15.8262,5.21532,0.280098,0.6726800000000001,1.4609100000000002,0.918955
2.45729,0.309317,1.48485,1.89882,15.6607,3.58469,0.860541,0.0836113,-1.61077,0.723284
6.44034,9.3374,2.24738,3.98954,55.7728,33.248,0.442585,0.622911,-1.2117,0.896546
7.94126,13.4812,2.0983,2.19501,20.4722,5.53739,0.832698,0.568745,-1.79918,0.739362
4.29266,4.1463,1.82321,2.80879,29.2946,11.6027,0.522361,0.48025599999999996,0.38004800000000005,0.84606
6.34056,5.39872,1.70452,2.34334,18.3525,6.73755,0.357022,0.56129,-0.919576,0.93999
13.4586,5.76871,1.74926,2.14074,17.7361,5.13677,0.74799,0.6831510000000001,-0.890352,0.811745
2.08983,11.176,4.43446,5.91737,141.81,108.489,0.604901,0.0868777,-1.7934100000000002,0.77571
11.1448,1.17105,3.20654,4.32568,77.1924,42.3801,0.744786,0.494259,-1.7031999999999998,0.761524
2.12846,3.20883,1.19495,0.757684,1.90531,0.227752,0.207477,0.445646,-0.436518,0.946585
13.6598,11.6355,2.07308,1.65581,11.5472,2.37699,0.893821,0.428641,-0.893293,0.745923
13.4556,13.0809,1.0716,0.473446,0.717086,0.055566,0.338743,0.6869700000000001,-0.43162500000000004,0.982018
4.36529,6.4123,2.29501,2.47091,20.1752,7.89895,0.331093,0.255586,-1.52023,0.950704
13.139,12.4971,5.03816,3.52894,55.0994,23.0108,0.858255,0.257268,-0.925354,0.710055
