CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.29461,0.159297,0.262344,0.837275,2.78959,0.307328,0.850445,0.872605,0.00162169,0.789488
4.39301,2.37548,1.53625,5.30466,124.157,78.1574,0.509315,0.86953,-0.0674103,0.712022
8.6538,0.598125,0.785881,1.69013,10.0058,2.52791,0.349901,0.325865,0.201246,0.896889
10.3298,0.0610427,0.369242,0.517042,1.16607,0.072373,0.945897,0.395148,0.00483858,0.720242
11.7462,0.659032,0.604142,1.81526,11.5808,3.13193,0.390944,0.799234,-1.7314500000000002,0.893895
13.8384,0.385892,0.749906,0.885246,3.94351,0.363237,0.964972,0.0102805,-0.360989,0.624302
7.26865,0.122735,0.898928,0.787671,2.78935,0.255878,0.938752,0.129375,-0.222261,0.698774
10.4188,2.15663,0.182122,1.408,9.95785,1.46152,0.92392,0.8954300000000001,-0.877923,0.625445
13.3229,2.29866,0.318529,1.02957,3.70421,0.571438,0.540342,0.668732,-0.37155,0.899017
0.627879,2.16735,0.160682,0.442205,0.636001,0.045276,0.285852,0.334685,-0.580132,0.965914
0.736833,3.47392,0.160129,0.913848,4.41372,0.399595,0.896338,0.870082,0.314641,0.594418
8.6511,3.25367,0.08352269999999999,0.557143,1.15656,0.090552,0.822315,0.883669,0.7591370000000001,0.843169
9.53165,3.45874,1.64225,2.00998,18.5692,4.25183,0.701909,0.24639,-0.268552,0.683503
11.5708,3.3888,0.178544,0.469517,0.917974,0.054194,0.854486,0.46923499999999996,1.6961600000000001,0.754434
13.1039,5.35781,0.829395,2.6083,28.358,9.29118,0.609371,0.885265,-0.892402,0.753685
10.2004,5.36908,0.747106,2.13506,18.5878,5.09595,0.547065,0.817382,0.559002,0.77044
0.211485,4.63994,0.117303,0.600164,1.46988,0.11319,0.862759,0.781099,1.003,0.769851
2.39092,5.38694,0.179075,0.925721,3.34407,0.415373,0.725479,0.8976919999999999,-1.30894,0.80507
1.28841,6.34679,1.83269,2.65469,36.8067,9.79574,0.581998,0.324381,0.71949,0.601518
3.63969,5.75182,0.178578,0.528234,1.12183,0.077175,0.885397,0.729072,1.7335900000000002,0.7814
0.64056,7.50079,0.450064,1.53322,10.9116,1.88719,0.627417,0.7294740000000001,0.8044159999999999,0.676817
6.31992,6.8867,0.521171,1.62149,11.1927,2.23224,0.412109,0.868111,-0.809113,0.737976
2.30885,6.83228,0.377831,1.4225,8.90429,1.50714,0.844336,0.7696939999999999,-0.8185819999999999,0.713928
3.19953,6.55997,0.138459,0.592799,1.21156,0.109074,0.551568,0.805892,-0.127841,0.911211
4.03377,6.61916,0.197418,0.637232,1.34231,0.135485,0.304507,0.813852,-0.325364,0.950367
4.86991,6.89548,0.171516,0.661565,1.73254,0.151606,0.425625,0.494982,-0.401227,0.793618
10.2368,8.3227,1.66711,2.8147,31.256,11.6761,0.379083,0.278189,0.955068,0.796309
7.73063,7.25922,0.451979,1.02772,3.48393,0.568351,0.397512,0.609626,1.02009,0.952415
4.30289,7.51572,0.105459,0.629613,1.48803,0.130683,0.755802,0.868547,-0.344044,0.83692
11.6593,7.78505,0.270135,0.937048,3.74628,0.430808,0.72009,0.561794,0.404042,0.736331
1.83784,8.33446,0.532215,1.20456,5.40248,0.915124,0.587266,0.44627,-0.284423,0.843744
3.87097,8.929,0.918709,2.32857,21.5111,6.61098,0.480794,0.64666,-0.40503999999999996,0.791893
8.43056,8.51009,0.627318,1.51404,10.1544,1.81721,0.769456,0.634046,-1.5771100000000002,0.709195
6.70915,8.6562,0.0942147,0.690698,1.95446,0.172529,0.860147,0.892328,-0.720521,0.76683
