CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.31228,0.508254,0.598675,1.92711,13.9973,3.74728,0.768559,0.8269240000000001,-1.73234,0.833521
4.45349,0.136037,0.621665,1.28645,8.80681,1.11475,0.973535,0.858772,-1.76683,0.590361
6.74061,0.389304,0.645027,1.58748,8.99723,2.0947,0.760852,0.706428,0.00284958,0.879947
8.25358,0.341277,0.139495,0.860013,3.53005,0.333053,0.910358,0.8991889999999999,0.23541499999999999,0.658232
11.43,0.47338,0.858486,2.06638,16.5132,4.61987,0.742414,0.690093,-0.08617720000000001,0.812341
13.6487,0.407764,0.627844,1.17872,6.10632,0.8575,0.79557,0.230105,0.471644,0.714816
3.74866,1.72291,0.929787,3.0446,32.9465,14.7771,0.632414,0.836793,1.69339,0.883897
12.7391,1.91268,0.384746,2.02607,17.4445,4.35473,0.843176,0.823883,-0.970081,0.739262
9.63268,1.30242,0.171065,1.06616,4.62721,0.63455,0.857154,0.8737179999999999,1.7386000000000001,0.771748
7.56125,2.1656,0.493681,2.37693,22.9202,7.0315,0.828767,0.879617,-1.45559,0.774398
0.622601,1.84865,1.63749,2.63763,27.1588,9.60812,0.745854,0.307446,-0.94272,0.80476
10.6363,2.92802,1.48564,3.52807,45.9242,22.9937,0.614776,0.672619,-0.5082030000000001,0.851494
1.87375,4.05104,0.722082,2.57396,23.4521,8.92898,0.644385,0.888545,-1.08319,0.887505
5.20333,3.84973,1.03324,2.85976,29.1571,12.2458,0.492669,0.652311,-1.39505,0.881179
3.54965,4.09625,0.126536,0.909645,3.56103,0.394107,0.931412,0.8910800000000001,-1.0724500000000001,0.729992
13.5238,5.02825,0.604887,1.66877,11.9467,2.43324,0.71647,0.737127,0.847216,0.732307
8.46357,5.48357,0.750946,3.00116,33.9239,14.1536,0.813729,0.8214919999999999,-1.29312,0.834107
11.5095,5.25544,0.532304,2.17972,17.4851,5.42249,0.710488,0.834987,-0.0400284,0.853652
0.292135,4.94983,0.135901,0.829414,2.81605,0.298753,0.906009,0.8868739999999999,-0.985564,0.767452
3.99186,6.10089,1.08758,2.99501,31.7499,14.0668,0.43095,0.5546679999999999,-0.8203060000000001,0.887575
1.75478,6.46915,0.373993,1.65621,10.755,2.37871,0.709174,0.885011,-1.30716,0.801248
5.88517,7.77224,0.249889,1.69805,14.3704,2.56358,0.92426,0.8611,1.0729300000000002,0.630347
0.331637,6.57845,1.11583,1.89104,15.512,3.54079,0.863888,0.754635,-0.888865,0.724242
12.9103,7.01665,1.09797,2.62818,23.6953,9.50522,0.31643,0.49241599999999996,-0.043283800000000004,0.915793
7.00545,6.69178,0.264926,0.830048,2.29207,0.299439,0.482324,0.82902,-1.22947,0.944339
10.7886,7.14936,0.446337,1.50657,7.80184,1.79046,0.482097,0.802473,-0.90535,0.913966
1.09116,7.83181,0.409995,1.35682,6.3358,1.30786,0.50141,0.802574,0.38514499999999996,0.91283
