CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
4.68302,0.66345,0.971834,2.65849,28.5008,9.83793,0.738704,0.861357,1.79827,0.779045
8.11399,0.209832,0.495915,1.24007,6.517,0.998473,0.891958,0.880987,0.0214338,0.7413
11.4848,1.37965,0.680194,3.21796,48.4306,17.4477,0.808388,0.8917069999999999,1.7727600000000001,0.671723
0.665637,2.33449,1.50977,3.15609,60.1911,16.4606,0.839394,0.238475,1.50338,0.519894
7.4023,1.93378,1.45416,3.837,57.7167,29.5783,0.638738,0.5128929999999999,-1.2082899999999999,0.801366
5.27128,3.07893,0.42334,1.94389,14.3643,3.84606,0.782701,0.8662009999999999,-0.995924,0.82644
3.1085,2.75259,2.45421,4.51786,71.4495,48.2831,0.436863,0.678881,-1.36802,0.89746
12.0612,4.78299,0.235589,1.67471,13.1515,2.45931,0.942053,0.893202,0.943236,0.669963
2.70304,6.57055,1.78109,4.92422,97.2368,62.5186,0.440613,0.667736,-1.54589,0.783417
13.427,6.05911,0.820219,2.46424,25.0609,7.83515,0.897543,0.868393,-0.892512,0.761237
9.68238,5.44288,0.814078,2.95357,32.5881,13.4909,0.498007,0.820126,0.11009600000000001,0.840979
0.305567,6.13111,0.47967,1.4845,11.7007,1.71294,0.90609,0.765266,0.9774679999999999,0.591699
6.4576,5.44325,0.910802,2.715,25.5234,10.4787,0.401839,0.8349030000000001,-1.17848,0.907297
8.48608,8.69627,0.592769,2.70468,30.1256,10.3596,0.737206,0.832345,1.77524,0.76286
11.3972,7.1904,2.17879,3.39301,40.9598,20.4527,0.379268,0.311416,-1.6490799999999999,0.883
1.17977,8.6423,3.97027,4.16359,77.6656,37.7921,0.747036,0.193747,-0.34760399999999997,0.701223
11.2789,8.51996,0.274812,1.29549,6.40146,1.13842,0.725013,0.865864,1.52381,0.823643
1.62959,10.0863,1.20044,2.54553,24.4166,8.6364,0.521936,0.286472,1.21052,0.833722
4.386,10.6295,1.09941,3.78608,55.0518,28.4162,0.711804,0.692314,-0.968793,0.818005
12.5557,10.9802,1.39303,4.18216,67.4529,38.3001,0.626039,0.7892520000000001,-0.9021049999999999,0.81461
9.44243,12.15,0.548183,2.71707,31.2459,10.5027,0.823268,0.8863979999999999,0.8389230000000001,0.742263
7.02283,10.7537,1.3756,2.64308,25.3166,9.6678,0.471068,0.642851,-0.9308379999999999,0.866891
0.685049,10.8466,0.0931068,0.407109,0.542582,0.035329,0.461824,0.862179,-0.664095,0.959635
0.635114,12.7689,0.741721,2.22412,18.2486,5.76069,0.714645,0.829251,0.8343659999999999,0.851602
7.04635,12.2384,0.139406,0.72801,1.90469,0.202027,0.707927,0.8996210000000001,-1.2936500000000002,0.874176
2.98629,13.4644,0.755688,2.05966,16.3869,4.57493,0.808185,0.854421,-1.78214,0.813286
6.61247,13.2654,1.54874,3.09224,37.0824,15.4816,0.789694,0.770662,1.79968,0.81008
11.5059,13.5882,0.297758,1.16986,5.10058,0.838292,0.762215,0.873369,0.0363278,0.842936
2.1208,0.254344,0.808546,1.22599,5.59654,0.964859,0.73528,0.510995,0.0398218,0.843738
10.3656,3.42247,1.12357,1.85468,11.5957,3.34048,0.35287,0.416091,-1.5722,0.931953
6.48761,8.35413,1.63536,2.0025,14.77,4.20449,0.461726,0.288209,0.702055,0.852931
10.1214,9.47048,1.44077,2.16043,16.5927,5.2798,0.560736,0.475346,-1.1601000000000001,0.883716
13.1183,2.01493,2.23471,3.21735,43.3192,17.4378,0.771726,0.5322870000000001,-0.8758499999999999,0.750697
9.20583,0.550834,1.5945,1.50618,7.79497,1.78909,0.224178,0.422739,0.150666,0.914304
8.45301,6.90738,1.88666,2.55664,22.1904,8.74993,0.46291,0.774816,-1.61868,0.925385
1.91653,12.1727,1.56311,1.83861,11.2398,3.25438,0.242262,0.413514,-1.17594,0.94487
8.33732,4.01208,2.31053,2.71639,25.5869,10.4948,0.425412,0.771867,-0.451445,0.905974
8.6589,10.1721,1.39583,1.24825,5.17894,1.01837,0.479494,0.41772,-1.0539100000000001,0.945176
1.08289,0.586803,1.62046,1.62778,8.97944,2.25831,0.382145,0.236573,-0.8248909999999999,0.927023
11.8163,4.49999,2.39664,2.60984,23.4559,9.30765,0.419085,0.171718,-1.09564,0.912272
10.4962,13.0757,1.58449,1.22191,5.00315,0.955255,0.383478,0.619633,-0.635903,0.937534
11.3259,13.2174,3.95532,3.35332,46.148,19.7434,0.801852,0.260944,-1.71148,0.765501
8.76156,11.0817,3.80722,4.66839,76.5741,53.272,0.48908,0.464307,-1.331,0.894133
3.40739,12.7144,2.9349,2.86931,30.7288,12.3689,0.238752,0.464329,1.75279,0.841706
10.598,1.93892,3.10266,3.10073,32.3776,15.6096,0.32791,0.590047,-0.895861,0.932898
13.4519,11.9295,3.82073,2.61738,31.2647,9.3886,0.888961,0.677736,-0.9553069999999999,0.688383
13.4875,7.62285,2.75076,1.83984,12.3479,3.2609,0.675546,0.365086,-0.9175749999999999,0.861226
5.29698,11.5122,2.64436,1.88017,12.4548,3.48008,0.31725,0.802281,-1.3034999999999999,0.891673
0.701609,12.3994,3.37071,2.97069,32.9315,13.7269,0.732116,0.8522329999999999,0.8451090000000001,0.841886
5.49464,7.65216,2.53414,1.23851,5.18599,0.9947,0.373128,0.689774,1.16443,0.929209
8.26037,8.51203,2.58148,1.59558,9.0339,2.12694,0.348782,0.775161,1.7816,0.885345
5.34029,5.69992,3.8255,3.2684,39.7912,18.2812,0.631173,0.205119,1.68358,0.8434
13.3622,5.47081,3.28667,2.14026,16.0671,5.13334,0.618507,0.402241,-1.02302,0.895664
9.36117,0.277234,3.36572,1.64183,11.0242,2.31731,0.860106,0.0202567,1.42174,0.768174
6.12076,10.2446,3.34207,1.90124,13.0152,3.59841,0.37131,0.78776,0.902164,0.872516
2.7131,0.210178,3.72308,1.69858,14.555,2.56598,0.947745,0.650734,1.7931,0.622743
12.3489,1.47472,4.95554,3.13532,43.8164,16.1378,0.586507,0.765324,0.702718,0.704818
9.34052,5.2886,3.44632,2.13323,15.3143,5.08292,0.500993,0.777825,-1.75331,0.933533
5.03743,0.851037,3.42583,2.02814,14.804,4.36811,0.460599,0.8552960000000001,0.263414,0.872903
6.59797,8.15092,3.72157,2.37573,19.6629,7.02087,0.328931,0.419822,-0.982279,0.901774
7.6628,5.67712,2.98151,0.80489,2.08523,0.273028,0.186231,0.39155900000000005,-1.15299,0.976043
6.63374,3.57928,3.99789,2.99297,32.4021,14.038,0.724593,0.841511,0.6918859999999999,0.868521
8.3943,1.81341,3.45277,1.4137,6.67227,1.47936,0.379445,0.7405329999999999,-0.713992,0.941007
7.7013,13.6034,4.40355,1.90046,15.492,3.59395,0.868261,0.203112,0.0212215,0.732417
8.71112,7.06972,4.84721,3.50269,41.5505,22.5011,0.381482,0.26294799999999996,-1.20905,0.927636
4.49539,8.4617,4.42873,2.73636,25.8001,10.728,0.139248,0.38310099999999997,1.27572,0.911751
3.93815,10.4938,4.09287,2.21089,16.7431,5.65847,0.405819,0.8759699999999999,-0.17002099999999998,0.917166
2.1486,11.292,3.70055,1.32996,5.82255,1.23171,0.317546,0.161436,1.22042,0.954356
0.461456,0.188427,4.72266,1.20199,7.02849,0.909293,0.958104,0.116623,1.76089,0.64579
5.05598,13.6143,4.78772,1.99364,17.1694,4.14893,0.901573,0.523933,-1.7918100000000001,0.727254
9.37902,3.10046,4.70193,2.73639,28.09,10.7284,0.529347,0.557955,-0.18602799999999997,0.837441
13.785,3.44557,4.18414,1.0785,5.20948,0.656845,0.933358,0.532887,-0.890622,0.701452
5.34887,11.8074,4.81457,2.87556,29.7706,12.4499,0.521177,0.547633,-0.722835,0.872584
12.2197,6.80418,5.36563,3.45358,43.1456,21.5678,0.412548,0.113969,-1.0605,0.868465
13.3862,9.00514,5.12152,2.17516,17.327,5.38853,0.683552,0.21109100000000003,-0.811587,0.857844
10.6989,9.13658,5.61042,3.46398,42.8328,21.7634,0.600845,0.471354,-1.6056899999999998,0.880086
0.329639,5.59451,5.0181,1.89822,14.7431,3.58126,0.844148,0.16619,0.8980440000000001,0.767806
11.5701,11.2396,4.39478,1.33414,5.9737,1.24338,0.345279,0.268482,1.58438,0.93607
7.52266,1.10214,5.78991,3.2585,36.5204,18.1155,0.58954,0.127667,1.78179,0.913376
0.588375,1.8497,4.87658,2.09945,15.9286,4.84522,0.609443,0.622691,-0.8610039999999999,0.869322
12.0285,4.23274,4.93212,2.25245,16.9345,5.98364,0.360214,0.112623,-1.25643,0.941212
1.61353,3.4708,5.38501,3.00829,32.5198,14.2547,0.554654,0.530923,-0.901045,0.874264
1.71201,13.3462,6.66562,3.09377,46.0284,15.5046,0.886426,0.36579999999999996,-1.75092,0.65328
4.84608,0.886908,5.8058,3.13532,35.9771,16.1378,0.564405,0.118956,-1.4202299999999999,0.858395
1.22461,11.8531,5.22422,2.00304,14.5562,4.20792,0.593665,0.5239739999999999,1.5952899999999999,0.865926
10.226,4.80566,5.41635,2.3009,17.7612,6.37809,0.211699,0.364919,-0.7182550000000001,0.936421
9.92507,1.18357,6.45231,2.93653,32.3385,13.2587,0.522081,0.38764200000000004,1.3068199999999999,0.837716
4.08814,3.68102,5.53054,2.61256,22.4873,9.3368,0.179941,0.748154,-1.07593,0.953553
13.4935,4.79142,5.79772,2.29523,21.2385,6.33109,0.824331,0.66917,-0.943522,0.779256
