CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.718704,2.2364,0.6807,2.49208,29.0453,8.10372,0.870402,0.7647379999999999,1.04938,0.671736
3.19987,0.393938,0.908306,1.43001,7.47924,1.53115,0.64455,0.11901199999999999,1.66804,0.858958
5.31872,0.196304,0.498774,1.28922,7.76776,1.12195,0.929092,0.850313,-0.00235712,0.67221
7.85762,0.991145,0.827506,2.68619,28.8246,10.1487,0.440931,0.849607,-0.18525200000000003,0.786432
13.0319,2.2802,1.29148,3.15795,41.2522,16.4897,0.686872,0.622058,0.7731950000000001,0.759474
10.4206,1.88096,1.02046,2.94607,29.7075,13.3883,0.316494,0.8904569999999999,-0.544863,0.917843
3.73063,2.54755,0.604298,2.57224,25.9437,8.91114,0.687527,0.895467,0.669397,0.801201
5.8064,2.47144,0.0753117,0.622932,1.85758,0.126567,0.941049,0.834035,1.25895,0.656272
7.1183,3.5272,0.261998,1.41871,7.97282,1.49514,0.797832,0.8891469999999999,0.5067,0.793097
9.0779,3.7046,0.383611,1.44554,7.41206,1.58157,0.552872,0.865278,0.8130670000000001,0.885669
11.9332,5.43158,0.521585,2.88409,38.6721,12.561,0.873739,0.880196,0.5377689999999999,0.675723
1.88224,4.60193,0.836613,2.35682,18.2477,6.85451,0.269976,0.88295,0.9323659999999999,0.956298
5.56558,6.00209,0.509092,1.89049,16.8467,3.5377,0.818547,0.673694,0.899915,0.666474
7.64864,5.35928,0.707983,2.11538,15.4114,4.95635,0.314505,0.88909,1.4946199999999998,0.912189
0.312026,5.78173,0.408268,1.41053,8.42027,1.46941,0.861143,0.846073,0.965051,0.742313
9.51061,5.92135,0.672927,1.84832,11.5066,3.30618,0.306471,0.8417619999999999,0.920191,0.932725
1.9437,7.0505,0.538643,2.24602,18.1978,5.93253,0.663772,0.883736,1.35771,0.870878
7.31822,7.50032,0.821421,2.445,21.1349,7.65302,0.351065,0.8336060000000001,1.63321,0.888601
4.12714,7.3552,0.379687,1.49679,8.06726,1.75582,0.629349,0.891969,-0.771795,0.872458
9.64137,7.84449,0.263075,1.5281,11.1073,1.86832,0.772312,0.892175,1.64106,0.660454
11.5483,8.09223,0.29048,1.05451,3.92251,0.61397,0.471678,0.824962,1.60274,0.890604
0.0567039,8.22207,0.123966,0.489459,1.09009,0.061397,0.949392,0.8813200000000001,0.9019119999999999,0.690432
13.7921,8.9787,0.850541,1.31775,9.32205,1.1981,0.958846,0.422421,0.872011,0.585196
3.46556,10.4731,0.404255,2.63653,36.9268,9.59611,0.936032,0.890573,0.976343,0.591387
0.961073,9.52797,1.47918,2.94841,31.3295,13.4202,0.423711,0.620905,1.08033,0.871708
8.55156,10.0413,1.85244,3.95996,53.0096,32.514,0.319807,0.311933,0.537715,0.929345
10.9764,10.815,0.292487,1.8967,17.2934,3.57269,0.896599,0.891301,0.932397,0.653533
5.99496,10.494,0.235718,1.02502,3.84574,0.563892,0.707973,0.859364,1.3869399999999998,0.858292
13.2593,11.1882,0.459573,1.83337,13.9387,3.2266,0.767987,0.874561,0.722124,0.757573
8.44245,12.1971,0.256582,1.53526,9.86797,1.89473,0.856141,0.87628,0.913334,0.750392
6.74781,12.0503,0.816167,2.13683,15.6689,5.10864,0.348522,0.6684699999999999,0.642909,0.91548
0.806867,12.0579,0.816585,1.83479,14.6537,3.23415,0.435065,0.6817059999999999,1.35706,0.721735
4.73888,12.8628,0.859792,2.30736,19.5436,6.43194,0.21136,0.5328269999999999,0.7074760000000001,0.855805
1.95077,12.774,0.265508,1.02064,3.83714,0.556689,0.585334,0.867835,0.9663280000000001,0.852875
12.2397,12.7658,0.18843,1.06674,4.80604,0.635579,0.86527,0.863348,1.61808,0.743835
9.69222,12.5218,1.06292,1.79488,11.34,3.02766,0.369242,0.370828,1.64375,0.892501
13.0699,13.589,0.863183,1.74124,14.0759,2.76424,0.850519,0.521128,-0.0739239,0.676692
6.75477,13.5981,0.629014,1.30671,7.44714,1.16826,0.812407,0.158171,0.5038239999999999,0.720312
0.883853,13.4902,0.395757,1.25978,6.0272,1.04684,0.440544,0.8852030000000001,-0.137835,0.82722
10.2785,13.4718,0.225909,0.780568,2.14235,0.249018,0.330838,0.7826649999999999,1.07205,0.893472
8.62077,13.6602,0.771933,1.64029,11.4805,2.31079,0.888637,0.821485,1.79776,0.736261
2.44629,13.4471,1.70686,2.31988,21.4621,6.53724,0.771663,0.109101,-0.014580200000000001,0.787786
5.41601,1.2723,1.20153,2.06934,14.9169,4.63976,0.189757,0.0874496,-0.332447,0.901853
11.0749,0.0936015,0.649579,0.699287,2.02451,0.179046,0.864443,0.21824100000000002,1.72305,0.758823
5.34623,8.31027,1.23661,2.05858,15.0345,4.56773,0.234848,0.206172,0.101265,0.885516
12.3096,9.17683,1.41171,2.34865,19.2122,6.78351,0.292304,0.554499,0.841698,0.902005
7.77269,2.87262,1.25576,1.73321,10.3277,2.72616,0.222336,0.359782,-0.872811,0.913798
6.22749,4.41787,2.49131,3.75313,55.5152,27.6808,0.755624,0.7899290000000001,1.00455,0.797121
3.87554,4.60219,1.37794,1.97063,12.8127,4.00693,0.180464,0.357327,-1.08126,0.952179
12.3163,12.2373,1.55416,2.32097,19.4445,6.5465,0.508918,0.41919199999999995,0.53338,0.870347
0.135363,0.136268,1.40973,0.740166,2.49269,0.212317,0.952453,0.0114684,0.180566,0.690462
13.3982,6.91681,2.37104,2.59303,26.6709,9.12895,0.82365,0.127492,-0.689542,0.792004
12.6272,0.846411,3.78496,3.02347,37.4808,14.4715,0.633675,0.0569676,1.09832,0.766216
10.7169,13.5177,1.66343,1.8335,12.4292,3.22729,0.725828,0.151243,1.7983600000000002,0.849701
12.0514,0.374745,1.40739,1.43151,7.20725,1.53595,0.607161,0.18047999999999997,1.73798,0.893237
2.36473,11.3866,1.58133,1.9081,12.3042,3.63752,0.34651,0.535755,1.3085,0.929613
5.13992,10.5809,2.33659,3.1803,35.5455,16.8423,0.364967,0.567971,0.614162,0.893924
9.79737,0.199782,1.25484,0.954861,3.26329,0.455847,0.743586,0.29693200000000003,0.025983999999999997,0.877757
