CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.384903,0.359307,0.118573,0.779132,2.54301,0.247646,0.897179,0.863229,1.50975,0.749935
1.9878,0.240355,0.51305,1.13347,4.78629,0.762489,0.765429,0.8806449999999999,1.7615,0.843285
3.19886,0.159296,0.398959,0.764469,2.2781,0.233926,0.781522,0.314431,-0.225988,0.805929
3.55902,1.0776,0.261012,1.26689,7.30733,1.06467,0.879012,0.797981,1.2691299999999999,0.690032
6.66521,0.304034,0.46403,1.18358,6.32195,0.868133,0.745821,0.401877,-1.65956,0.696131
11.0627,0.528277,0.27502,1.53006,10.5431,1.87552,0.92642,0.8458580000000001,-1.68346,0.697589
13.8142,0.211674,0.377087,0.670427,2.00019,0.15778,0.930676,0.20316299999999998,-0.834976,0.705962
9.27706,0.634461,0.118897,0.644148,1.57995,0.139944,0.868718,0.8476220000000001,0.798011,0.825045
8.2192,0.816986,0.861083,2.0429,18.3731,4.46415,0.459644,0.703009,-1.25438,0.71361
6.051,1.1931,0.0815,0.771137,2.81533,0.2401,0.938593,0.882149,-1.3654,0.663565
1.53788,2.10217,0.444954,2.24689,21.8072,5.93939,0.835722,0.86197,-0.543356,0.727299
4.53849,0.860461,1.28473,2.41287,20.7799,7.35529,0.528007,0.625741,1.6699700000000002,0.880187
13.2401,0.938392,1.0969,1.84633,12.2499,3.29554,0.548422,0.689578,-1.1989100000000001,0.874251
5.36303,2.64469,0.281093,1.28843,7.91092,1.1199,0.861476,0.802809,0.8231350000000001,0.659238
9.71104,1.47494,0.554412,1.10184,4.30681,0.700406,0.458191,0.22335899999999997,-0.802286,0.88558
12.0301,2.05413,0.731289,1.77362,11.5929,2.92133,0.35991,0.677821,1.46677,0.852474
13.7293,2.43689,0.613204,1.13602,5.45669,0.767634,0.866378,0.514259,0.883586,0.743003
6.86708,2.03556,1.33218,2.33724,20.3582,6.68507,0.295281,0.112214,0.0684835,0.842974
3.65241,2.7132,0.297812,1.51774,8.9835,1.83059,0.851697,0.816747,1.51472,0.805563
10.1788,2.87454,0.501706,1.93589,14.5508,3.79873,0.634386,0.7897339999999999,0.207326,0.809138
8.08797,3.0003,0.236999,1.27069,6.5835,1.07428,0.776921,0.869814,0.762324,0.770497
12.8674,3.46656,0.274714,1.47513,9.36045,1.6807,0.814245,0.865864,1.6975200000000001,0.730322
6.38796,4.6923,0.928668,2.94901,36.537,13.4285,0.619175,0.778533,-0.932779,0.74777
0.511443,4.81489,0.428763,1.75276,13.9786,2.81946,0.866355,0.8014619999999999,-0.853244,0.690449
11.3244,3.67569,0.166307,0.585247,1.11168,0.104958,0.399103,0.8294450000000001,0.843762,0.967943
3.68473,5.07194,0.271503,1.80016,17.06,3.05442,0.941606,0.8673839999999999,-0.41219,0.596747
2.15933,4.34556,0.421566,1.3281,6.09419,1.22657,0.343308,0.882955,-1.7761000000000002,0.909277
9.74478,5.7567,1.21893,3.60095,52.7906,24.4484,0.628177,0.592882,0.595772,0.771662
13.0891,5.5324,1.09025,2.60621,27.746,9.26889,0.408915,0.648097,1.02382,0.769074
5.32182,6.10754,0.1299,0.867912,3.82985,0.342314,0.884906,0.8375060000000001,-1.24692,0.617901
11.5527,6.67777,0.170891,0.990181,4.22889,0.508326,0.863994,0.8717570000000001,-0.33033900000000005,0.728371
3.66597,7.5233,1.08582,3.32826,46.7354,19.304,0.739023,0.894418,-0.242207,0.744624
7.20712,7.58466,0.125665,1.05588,6.94871,0.616371,0.958061,0.864709,-0.494607,0.504051
13.3106,7.41167,0.133952,1.08187,5.50346,0.663019,0.927921,0.8986369999999999,0.876938,0.668137
8.7163,7.86832,0.419752,1.59593,10.2429,2.12832,0.655399,0.7781239999999999,-0.9943529999999999,0.781181
0.553389,8.48724,0.6188,2.12842,19.4164,5.04862,0.860811,0.770383,-0.921316,0.732987
11.4176,8.41481,0.771221,2.27613,23.5104,6.17434,0.475755,0.760583,-0.24868600000000002,0.692283
3.98657,9.02782,0.188191,1.37634,9.91331,1.36514,0.923212,0.8572660000000001,1.6369,0.600321
5.42125,10.0573,0.89023,2.71108,30.5643,10.4334,0.693906,0.802983,1.76912,0.755474
12.8177,10.3493,0.570826,2.33899,27.4541,6.70016,0.782441,0.8543129999999999,-0.7284470000000001,0.626039
8.04839,10.4598,0.334833,1.80406,14.1992,3.07431,0.80972,0.894708,-1.68595,0.720086
11.4586,9.85932,0.202665,0.863541,2.72085,0.337169,0.57906,0.801882,0.411485,0.861015
10.3275,10.6923,0.985917,2.44028,27.0468,7.60877,0.650023,0.613341,-0.606353,0.69169
2.13015,11.4858,0.918601,2.8513,32.6646,12.1374,0.569833,0.7610370000000001,1.00976,0.781911
4.00185,11.4091,0.613415,1.33781,7.39983,1.25367,0.636109,0.535101,0.933353,0.759831
