CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.3465,0.397871,1.08356,1.47513,9.07287,1.6807,0.700726,0.117778,0.542554,0.75347
2.29092,0.24236,0.1991,0.645723,1.94269,0.140973,0.814584,0.648223,1.4358199999999999,0.674278
4.14776,0.208527,0.183144,0.808914,2.94203,0.277144,0.84413,0.838325,0.0058064499999999995,0.698727
10.5366,0.396762,0.289833,1.30722,7.26607,1.16963,0.85008,0.896468,1.7896,0.738839
13.2591,0.359147,0.61521,1.47262,8.08319,1.67213,0.701386,0.574543,-0.00549986,0.842844
7.76665,2.437,1.79959,4.49653,91.2395,47.6026,0.663438,0.883535,0.160126,0.69618
3.7223,0.886571,1.74522,2.44565,21.2357,7.65919,0.369907,0.0423315,-0.9579850000000001,0.884855
0.798793,2.0502,1.26961,2.51745,29.1674,8.35377,0.648871,0.31704699999999997,1.37648,0.682614
11.8283,1.34051,0.063083,0.549295,1.21041,0.086779,0.895402,0.868166,0.5989840000000001,0.783118
13.3738,1.97749,0.225982,1.29105,6.76227,1.12676,0.870847,0.896026,0.906105,0.774363
6.48176,2.33981,0.215284,1.44825,9.14157,1.59049,0.88623,0.891794,0.296326,0.720805
4.70481,1.47926,0.266667,0.627956,1.26705,0.129654,0.272701,0.640163,0.61696,0.977721
3.25825,1.68686,0.103196,0.502766,1.00352,0.066542,0.846923,0.831623,1.75257,0.791329
11.7522,3.08804,1.08043,2.84925,30.2096,12.1113,0.184099,0.662548,-1.5122300000000002,0.844243
4.72355,2.78298,0.595846,1.58505,8.12988,2.0851,0.183828,0.8656579999999999,0.5310860000000001,0.970847
2.6997,2.38364,0.531178,1.10845,4.05225,0.713097,0.406252,0.66509,-1.12233,0.952548
2.12043,3.27143,0.483559,1.11936,4.27767,0.734363,0.601785,0.397337,0.775581,0.920204
0.832026,4.19705,0.568959,2.03523,16.0029,4.41407,0.498922,0.841332,-0.873639,0.813166
3.35299,3.96755,0.410469,1.61407,9.19048,2.20172,0.568859,0.895461,-0.823814,0.890541
9.47461,5.2164,0.466791,2.48032,30.461,7.9895,0.864697,0.841622,0.179223,0.634483
6.29723,5.49179,0.413836,2.188,23.5479,5.48457,0.874832,0.813784,-0.925998,0.638694
12.9515,5.14939,0.129009,0.853468,3.15429,0.325507,0.844353,0.855334,0.81939,0.725476
4.2831,5.53384,1.20706,2.418,20.315,7.40228,0.206739,0.109944,-0.70651,0.904159
1.58622,7.06139,1.15168,3.60218,44.8125,24.4734,0.434584,0.8317260000000001,-1.18072,0.909664
12.056,8.80623,1.26787,4.5882,91.0539,50.5736,0.642006,0.8406619999999999,-1.07886,0.726332
7.28467,7.30051,0.840854,1.60471,8.49282,2.16364,0.250015,0.510032,-1.09598,0.952554
4.45415,8.58844,0.233073,1.43215,9.64736,1.53801,0.846329,0.830893,-0.034134899999999996,0.667906
8.10164,9.75955,0.14926,1.4091,11.7367,1.46495,0.959817,0.896766,-0.920098,0.531481
2.24739,9.42722,0.242061,1.05842,4.09332,0.62083,0.64809,0.889389,-1.18036,0.859786
6.15431,8.86378,0.446767,0.877941,2.49923,0.354319,0.136399,0.232788,0.596944,0.968889
0.29191,10.2359,1.16185,1.87204,17.7276,3.43515,0.907749,0.158008,-0.9745480000000001,0.621055
5.40076,9.95009,0.205218,0.701513,2.50404,0.180761,0.932613,0.727346,-0.127521,0.617418
2.62784,12.1487,1.25531,3.60678,54.764,24.5674,0.580535,0.776151,-1.6673,0.746268
9.26572,13.0403,0.293021,1.77612,16.1917,2.93368,0.908196,0.838912,1.5227000000000002,0.612069
7.06919,12.5616,0.500917,1.70258,9.96041,2.58416,0.461796,0.8683799999999999,0.659872,0.914296
0.75797,13.2738,0.704041,1.99627,17.9925,4.16539,0.727653,0.6875950000000001,-1.54945,0.695821
13.1485,13.1915,0.567899,1.92357,14.6458,3.7267,0.618679,0.80485,-0.284029,0.793696
10.8655,12.0077,0.671264,1.21248,4.82442,0.933303,0.216557,0.231491,-1.5768799999999998,0.957314
