CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.00191,0.315083,0.314088,1.18404,5.4995,0.869162,0.785879,0.8816320000000001,-0.0457108,0.800869
3.32951,0.942708,0.215821,1.42455,9.42851,1.51366,0.900228,0.896896,0.435295,0.676176
4.77658,0.548319,1.54538,2.48733,27.4173,8.05741,0.790105,0.7608929999999999,-1.68701,0.708907
9.36733,0.497936,0.814885,2.29241,22.3816,6.30777,0.835085,0.879611,1.78848,0.737639
12.3513,0.203,0.12355,0.732514,2.47159,0.2058,0.915897,0.876935,0.00957971,0.682033
13.64,0.733814,0.429804,1.23322,6.16198,0.982009,0.833678,0.854872,-0.917025,0.775368
6.8501,0.843769,0.199055,1.0458,4.54296,0.598878,0.798337,0.882284,0.125784,0.756318
12.5804,1.26671,0.376066,1.24615,6.19971,1.01322,0.53561,0.7491500000000001,0.0271737,0.786893
1.9479,1.42829,0.555947,1.3323,5.78679,1.23823,0.306433,0.528851,-0.805049,0.963638
0.618092,2.19974,0.556529,1.80887,11.9844,3.09901,0.606135,0.832858,-1.11946,0.85773
11.2669,1.36444,0.340952,0.832891,3.29603,0.302526,0.78231,0.534348,-0.480695,0.661202
4.17027,2.61779,0.329298,1.47101,8.47442,1.66664,0.730705,0.851971,-1.7768100000000002,0.802173
7.46167,2.41501,0.838649,2.3736,24.3676,7.002,0.575169,0.669586,-0.37455,0.726361
9.63767,2.97411,0.715396,2.37042,23.1816,6.97388,0.556251,0.8691289999999999,0.7507259999999999,0.761478
5.66996,2.04737,0.607481,1.52772,7.80533,1.86695,0.447474,0.820327,-0.369708,0.939394
12.2249,2.19814,0.322835,0.945673,3.25393,0.442813,0.424077,0.76485,-1.78093,0.86342
2.45386,2.49456,0.0578947,0.639376,2.12622,0.136857,0.943951,0.8829389999999999,0.25217500000000004,0.604024
11.2568,2.53528,0.889041,1.32946,6.5811,1.23034,0.392068,0.132554,1.1885599999999998,0.843728
12.575,5.12889,2.10724,4.91442,92.3202,62.1461,0.60838,0.6700069999999999,0.855021,0.821858
0.974057,3.44255,0.182264,0.411024,0.535219,0.036358,0.531463,0.175961,-1.7326499999999998,0.991637
3.38228,4.7425,0.210498,1.79698,18.6306,3.03829,0.958223,0.8868640000000001,-1.4824199999999998,0.544516
7.62239,5.07002,0.305506,1.8216,16.4677,3.16486,0.909132,0.892121,-1.55974,0.633025
1.0466,4.355,0.387147,1.29,5.72365,1.12401,0.505894,0.8756140000000001,-0.128079,0.913394
5.24637,4.78956,0.110444,0.44553,0.780377,0.046305,0.812482,0.619742,0.244131,0.799094
9.98874,5.13153,0.659942,1.39117,6.99473,1.40973,0.250166,0.27740200000000004,0.736016,0.869235
0.957325,5.69342,0.503532,1.6253,9.62396,2.24802,0.541661,0.7621389999999999,-0.152945,0.862311
5.56528,6.03405,1.00578,2.43531,25.6757,7.56246,0.493849,0.89577,1.6501,0.725666
1.88629,6.68696,0.158015,0.962229,3.72002,0.46648,0.838266,0.8972530000000001,1.12246,0.781918
10.2282,8.03874,0.436716,2.66299,35.9639,9.888,0.904039,0.86615,-1.68978,0.619473
7.4888,6.40477,0.79425,1.28764,6.22882,1.11784,0.439262,0.349178,-0.270169,0.836239
0.599835,8.31833,1.11769,2.69359,29.4452,10.2327,0.823976,0.7615470000000001,-0.921338,0.774101
2.88144,7.21587,0.597803,1.41042,6.88328,1.46907,0.40088,0.553426,1.24911,0.907925
