CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.299028,1.42301,0.263399,1.15236,5.49837,0.801248,0.871779,0.853395,0.8808880000000001,0.758744
3.70015,0.534807,0.389139,1.36881,7.41408,1.34285,0.588052,0.852801,-1.5863,0.793922
5.21502,0.757012,0.636278,1.60682,10.2401,2.17222,0.496443,0.7345740000000001,1.43845,0.792106
8.22549,1.36536,0.342843,1.85855,16.7418,3.3614,0.860416,0.875664,0.961084,0.648178
9.52933,0.339122,0.563405,1.01218,3.67927,0.542969,0.445443,0.460754,1.4455600000000002,0.874795
12.2163,0.192789,0.892004,1.28102,8.41788,1.10069,0.931611,0.42562600000000006,-1.66845,0.612431
1.30637,0.574485,0.602659,1.51299,7.97192,1.81344,0.249583,0.511374,-1.70261,0.902104
11.9156,0.879104,0.137388,0.850158,2.81069,0.321734,0.824183,0.886683,0.851158,0.80786
10.5549,1.50266,0.372333,1.66105,10.8248,2.39963,0.70039,0.8185020000000001,0.7960720000000001,0.800747
2.5547,0.831523,0.86734,1.18932,5.98081,0.880824,0.630767,0.156281,1.10999,0.742991
6.46701,1.40409,1.00192,1.81889,12.8311,3.1508,0.313853,0.441066,1.09238,0.810028
13.0669,2.2563,0.857703,2.40523,23.1922,7.28566,0.410255,0.6033310000000001,0.6775610000000001,0.783649
2.48225,2.19997,0.275139,1.39049,8.11246,1.40767,0.797759,0.8740479999999999,-0.635007,0.748743
4.1684,2.09457,0.273057,0.990181,3.38921,0.508326,0.570281,0.771444,-0.93135,0.908826
6.62139,3.26851,0.50504,2.1571,19.6584,5.25545,0.816031,0.8513379999999999,0.461676,0.743606
0.833302,2.74854,0.223796,1.01112,3.80435,0.541254,0.668546,0.882,1.7172999999999998,0.84425
3.49469,3.3569,0.438092,1.55727,10.0533,1.9774,0.764639,0.694983,-0.578166,0.757827
8.52882,3.65703,0.202633,1.17857,6.25156,0.857157,0.881818,0.8660559999999999,-0.946042,0.698022
10.0348,3.62263,0.668673,2.16066,19.0639,5.28151,0.640211,0.8469970000000001,-1.03502,0.769327
1.71729,4.01603,0.303058,1.30518,6.65892,1.16414,0.677343,0.863193,0.514396,0.803682
12.0325,4.56059,0.425298,1.80553,14.4287,3.08186,0.790525,0.879807,-0.941773,0.709794
13.4893,3.93361,0.323672,0.95939,4.61519,0.462364,0.646504,0.8741530000000001,-1.40192,0.626542
