CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.36687,0.288243,0.23131,1.12801,5.3525,0.751513,0.906903,0.873625,-0.000689105,0.746825
3.24192,0.673303,0.513495,1.69994,10.2309,2.57216,0.448312,0.889015,-0.16286899999999999,0.887364
6.13304,2.00012,1.20686,3.98183,62.4962,33.0556,0.508114,0.838818,0.663421,0.797004
9.71666,0.524346,0.683652,1.36764,7.64766,1.33942,0.675656,0.526938,1.32361,0.768362
11.931,0.372824,1.27203,1.94689,14.7556,3.8639,0.836054,0.7047880000000001,1.7738800000000001,0.807007
13.6158,0.171387,0.311726,0.740564,2.46716,0.21266,0.776839,0.431747,-0.255432,0.698356
0.371595,1.83921,0.390452,1.5397,10.721,1.9112,0.88939,0.8957040000000001,-0.8492440000000001,0.694684
11.677,1.68233,0.40806,1.88177,13.7199,3.489,0.728863,0.86945,1.61605,0.810839
9.65732,2.18064,0.807595,2.20789,22.1491,5.63549,0.621684,0.5860179999999999,0.175211,0.691432
13.6053,2.09726,0.160462,0.776606,2.12693,0.245245,0.730174,0.872842,0.915867,0.890836
3.38325,4.11124,0.76812,3.11428,41.2947,15.815,0.736902,0.8666119999999999,-0.75531,0.737853
9.90235,4.76606,1.1988,3.64614,60.418,25.3803,0.544177,0.679079,1.69251,0.691272
12.9385,4.93863,1.87757,2.77597,33.0358,11.2007,0.579834,0.31738,1.0028,0.732817
6.16778,5.04214,0.275868,1.63385,11.4053,2.28369,0.868131,0.898135,-0.24487899999999999,0.73531
1.32498,6.59928,0.642055,2.43019,23.8017,7.51479,0.658241,0.818113,0.342669,0.779507
12.7727,5.44606,0.205863,1.0452,4.15119,0.597849,0.771646,0.88981,1.38066,0.826747
13.5236,6.58765,0.41276,1.42927,10.4475,1.52875,0.774954,0.642466,-0.611293,0.614278
4.43373,6.79311,0.908955,2.36645,20.5156,6.93889,0.350758,0.798245,1.27726,0.85755
7.91596,6.65995,0.678678,1.83181,11.5298,3.21837,0.374921,0.780539,0.215374,0.914296
9.85162,7.39763,0.548814,1.81393,11.7816,3.12507,0.48061,0.868355,1.58933,0.87738
6.25637,7.06788,0.529375,1.33107,5.86649,1.2348,0.302692,0.6721550000000001,0.90374,0.94879
5.32593,8.23969,0.229677,1.42207,8.41865,1.50577,0.860721,0.892116,-0.147598,0.754653
7.77588,8.1395,0.248462,1.13024,5.09165,0.755972,0.848903,0.8969929999999999,1.13268,0.788188
11.5176,8.75436,0.559632,1.97612,15.2494,4.04054,0.493967,0.6705939999999999,1.23879,0.804496
13.1277,7.78965,0.738352,1.27634,5.48928,1.08868,0.244703,0.45001199999999997,-0.380569,0.932329
0.5089,7.56702,2.40508,2.20205,21.2349,5.5909,0.810101,0.025203899999999998,1.67876,0.717388
2.41566,8.25775,1.65596,2.72676,27.7174,10.6155,0.637011,0.344498,-0.189249,0.842737
13.4162,9.93729,0.630686,1.96221,16.0862,3.95582,0.81739,0.886913,-0.832326,0.75195
