CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.917904,0.188895,0.582114,1.02937,4.07076,0.571095,0.796817,0.34114199999999995,-1.77405,0.817738
9.07396,1.76464,0.427428,2.43543,30.5173,7.56349,0.86009,0.894599,-1.08851,0.610595
3.80801,1.03002,1.02455,2.48078,23.0209,7.99396,0.456551,0.473531,-1.40143,0.839852
5.81545,0.90853,0.0918023,0.908059,4.02489,0.392049,0.940131,0.897714,0.220793,0.643611
11.0844,0.79583,2.30401,3.88838,72.8854,30.7825,0.857419,0.520258,-1.78107,0.651698
1.86893,2.47262,0.562255,2.61745,26.6382,9.38928,0.780556,0.882033,-1.36019,0.807981
12.3044,4.33664,0.777803,3.58649,54.9324,24.1551,0.798458,0.897065,-0.748464,0.735633
6.2032,3.7085,1.2334,4.04717,63.8368,34.7099,0.558625,0.8379030000000001,-1.4616900000000002,0.806087
0.423958,4.64194,0.396365,0.93255,3.96912,0.424634,0.670434,0.581048,0.5511269999999999,0.688334
2.21376,5.33775,0.293883,1.85195,16.3999,3.32573,0.926482,0.884749,-0.32201300000000005,0.657004
9.27081,4.82895,0.451486,1.47312,7.97283,1.67384,0.281621,0.895339,-1.04897,0.855095
4.57185,6.9391,0.86665,2.4439,20.1429,7.64273,0.32709,0.7856310000000001,1.62861,0.931524
9.37686,6.45543,0.808389,1.75716,10.0617,2.84073,0.205426,0.0767886,-0.223105,0.964051
0.243067,7.02382,1.48727,1.8138,20.7172,3.12439,0.935701,0.0820321,0.7760809999999999,0.498881
2.40198,7.33195,0.405455,1.41359,7.07717,1.47902,0.490949,0.845779,1.2970599999999999,0.887034
11.6269,8.22215,1.028,3.06524,34.2599,15.0797,0.442395,0.764605,-1.1434,0.861572
6.65688,8.7653,0.225163,1.97074,22.5421,4.00761,0.963763,0.872122,1.41571,0.541269
1.05225,8.63164,0.136086,0.926993,3.5151,0.417088,0.862401,0.893317,0.636575,0.768006
3.24263,8.42743,0.301212,0.687016,1.57432,0.169785,0.328735,0.166711,1.58893,0.941867
7.93442,8.24749,1.76896,2.93293,35.6103,13.21,0.477542,0.677859,-1.5403200000000001,0.758886
2.91098,9.20713,0.0810976,0.475386,0.776153,0.056252,0.706781,0.8881910000000001,0.5404639999999999,0.914736
4.11167,10.2985,0.176495,1.12955,5.94274,0.7546,0.861129,0.873596,0.634317,0.67449
13.2404,10.3533,0.662852,1.96601,14.0307,3.9788,0.332589,0.848312,-0.8423510000000001,0.865447
1.51592,10.6804,0.874657,1.70469,15.0548,2.59377,0.733452,0.412306,1.39499,0.606406
10.5345,10.6218,0.273316,1.528,10.2544,1.86798,0.840374,0.8837600000000001,0.035335,0.715302
0.195154,10.648,0.550487,0.984582,5.01149,0.499751,0.899739,0.640822,0.880642,0.607696
7.73076,12.5023,1.70331,4.24049,86.3021,39.9252,0.690438,0.8198810000000001,1.78404,0.654577
3.70829,11.3,1.76648,2.51628,22.8949,8.3421,0.386428,0.244054,-1.13719,0.868818
