CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.63952,0.942622,1.95826,2.46489,25.9113,7.84132,0.785415,0.212718,-0.847333,0.736639
2.93349,0.836897,1.04151,2.84982,31.296,12.1185,0.61727,0.766367,-1.7648,0.815259
8.65659,1.00623,1.02123,3.3146,44.1368,19.0674,0.750367,0.847368,-1.70395,0.782006
12.4916,0.48897,0.965606,2.29954,21.03,6.36677,0.832045,0.8180339999999999,-1.76772,0.789932
1.5442,2.67943,0.240396,1.74827,14.9753,2.79785,0.936485,0.891165,-1.40557,0.641199
12.6458,2.99197,0.444382,2.54317,28.2278,8.61239,0.86348,0.8976529999999999,-1.0111700000000001,0.719819
6.45278,2.30316,0.390058,1.81546,12.4295,3.13296,0.750285,0.897076,-1.3548900000000001,0.833044
0.329596,3.95338,0.181029,1.07643,5.20897,0.653072,0.925908,0.87685,-1.00183,0.698833
8.65354,3.82831,1.36275,3.75327,49.6835,27.6839,0.46485,0.7087600000000001,-1.34447,0.890752
3.54847,2.88225,1.3529,2.56024,22.3844,8.78697,0.403932,0.142643,-0.75205,0.919952
5.38404,4.02625,1.63476,2.48919,22.9866,8.07559,0.589613,0.281752,0.0778165,0.846823
6.1821,4.87032,0.340911,2.04169,17.8018,4.45626,0.875945,0.891767,-0.347781,0.735641
1.88892,4.20089,3.86172,6.34463,165.391,133.726,0.711246,0.47599800000000003,-1.13181,0.764627
12.5983,5.64674,1.6017,3.98421,62.8611,33.1149,0.666011,0.810917,-1.16992,0.793325
0.264171,5.84767,1.12041,1.71165,12.7001,2.62567,0.878129,0.694698,0.8917,0.724722
9.00865,6.62907,0.242706,1.73872,14.964,2.75223,0.94714,0.889639,-0.218448,0.634686
1.68397,8.86916,1.551,4.20659,64.9868,38.9751,0.342363,0.826348,0.9543940000000001,0.855428
6.43504,6.3288,1.42983,2.60779,23.6616,9.2857,0.499378,0.8131059999999999,-1.79095,0.902919
4.73586,7.80043,0.357722,1.4267,7.3276,1.52052,0.580995,0.845239,-0.601155,0.872671
10.701,7.95199,2.38511,5.38551,133.458,81.7859,0.750255,0.629741,-1.06938,0.682745
6.63207,9.36941,1.43634,3.62379,46.1029,24.9165,0.434505,0.586536,0.9718019999999999,0.894844
13.3286,10.4218,0.731814,2.37821,24.1469,7.04282,0.856365,0.8701399999999999,0.9714579999999999,0.735848
4.19522,9.62919,0.208148,1.40491,8.38264,1.45192,0.903418,0.8939490000000001,-0.301833,0.739716
8.91327,11.6161,0.754136,3.04627,36.1853,14.8015,0.693089,0.899708,-0.447804,0.805668
5.41244,12.0776,0.468425,2.53205,28.2351,8.49988,0.845084,0.8805280000000001,-1.19701,0.713352
2.83752,12.1278,0.735118,2.4554,20.9193,7.75111,0.572167,0.858026,-0.940893,0.905411
1.01216,12.6725,1.4297,3.00752,33.6217,14.2438,0.477879,0.212505,-0.49471899999999996,0.845178
11.6151,12.7236,0.357524,1.85602,13.9446,3.34768,0.844469,0.880459,-0.5974389999999999,0.776083
13.0543,13.2362,1.45027,2.49811,24.843,8.16271,0.681885,0.11255100000000001,1.3703200000000002,0.789169
8.88648,13.6898,0.566299,1.61724,12.0731,2.21475,0.96082,0.880779,-0.0018499299999999998,0.680587
5.4528,0.259338,1.22362,1.36343,7.07519,1.32707,0.81243,0.38348999999999994,-1.72107,0.82542
4.29418,12.6611,2.84153,4.14223,69.9375,37.2134,0.533849,0.6061030000000001,-1.73553,0.770739
4.28716,9.41964,1.6964,2.27271,17.0389,6.14656,0.544648,0.8638129999999999,0.9215949999999999,0.95235
0.936045,9.80594,5.04304,3.73642,65.5729,27.3127,0.810525,0.43662399999999996,-0.927653,0.668863
11.2511,1.5869,1.40443,1.35859,6.68989,1.313,0.520724,0.39603499999999997,-0.0120881,0.866781
5.85334,0.758689,4.19987,3.79305,70.456,28.5736,0.910855,0.237179,-0.274655,0.641519
10.6057,12.9204,1.88428,2.31243,18.3571,6.47447,0.348051,0.887434,1.41673,0.91513
13.1511,2.12987,2.95478,3.25347,40.0522,18.0319,0.714378,0.762431,0.932172,0.830267
11.6363,2.84588,1.75996,1.23594,5.7406,0.988526,0.568802,0.7895409999999999,1.4926,0.83596
7.94947,12.1764,3.58396,3.75655,55.8633,27.7566,0.234329,0.58893,-0.7283750000000001,0.793599
11.1612,1.29464,3.31586,1.98081,15.3924,4.06935,0.614527,0.165673,-0.0995911,0.800808
8.94466,9.86713,2.8847,2.22421,16.681,5.76137,0.431632,0.6229290000000001,-1.2632299999999999,0.931709
9.47329,0.422123,3.3308,2.16677,21.5288,5.32645,0.867719,0.6451600000000001,1.7488599999999999,0.685103
13.4995,10.9203,2.70356,1.60784,8.98909,2.17634,0.535844,0.577914,0.9098120000000001,0.903481
