CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.60163,0.54929,1.96359,2.75614,30.4416,10.9623,0.815523,0.164577,0.0575165,0.783942
3.96098,0.723316,0.314716,1.65405,12.3242,2.36944,0.818767,0.88672,0.025073400000000003,0.697413
6.38049,0.729014,0.452842,1.80874,12.1941,3.09832,0.657832,0.8902920000000001,-1.64608,0.842854
8.43078,0.811779,2.23196,2.76582,31.9157,11.0782,0.697362,0.135489,0.949549,0.752996
11.724,1.19305,0.461836,2.26776,25.3097,6.10643,0.850975,0.823118,-0.515835,0.638345
13.7595,0.381947,0.159168,0.68609,1.9858,0.169099,0.869615,0.837007,-0.997214,0.744691
1.44245,1.69711,0.256582,1.53526,9.86797,1.89473,0.856141,0.87628,0.913334,0.750392
0.249288,1.81688,0.821974,1.59994,12.1199,2.14444,0.919531,0.797944,-0.8697929999999999,0.663532
9.62904,1.91945,0.745505,1.71276,10.6191,2.63081,0.279611,0.433468,0.184815,0.86787
7.54205,2.15968,0.717659,1.87117,12.911,3.43034,0.22811,0.703454,1.10324,0.851955
5.23969,2.26584,0.18843,1.06674,4.80604,0.635579,0.86527,0.863348,1.61808,0.743835
13.3718,2.21032,1.14748,2.08649,16.4663,4.75604,0.705254,0.169904,0.6317969999999999,0.830588
2.69219,2.02188,1.06292,1.79495,11.34,3.028,0.369167,0.37103700000000006,1.64339,0.892569
8.71308,3.1932,0.398007,1.43491,7.5121,1.54693,0.542825,0.884767,1.3959700000000002,0.861066
3.27935,2.97021,0.225685,0.779492,2.1282,0.247989,0.317953,0.7793089999999999,1.05822,0.896934
1.5375,4.23591,0.870496,2.98938,34.9806,13.9875,0.514341,0.808176,-1.78694,0.802573
6.02387,4.00817,0.922047,2.83797,30.8809,11.968,0.379706,0.701456,-0.304998,0.819358
11.0992,3.97835,0.566674,2.06684,17.8051,4.62295,0.665768,0.684,0.49450000000000005,0.753738
13.7225,4.02755,0.562565,1.24909,6.58278,1.02043,0.869151,0.898687,-0.922022,0.74461
3.7248,3.34561,1.64501,2.1849,16.6549,5.46125,0.26717,0.155285,-1.4165199999999998,0.90047
8.2727,4.86688,0.350606,1.60877,9.90181,2.18011,0.7025,0.879532,1.0602500000000001,0.821148
4.00908,5.85872,0.30769,1.66515,11.8725,2.41746,0.840024,0.886785,0.8012940000000001,0.733694
12.7949,5.36955,0.523697,1.90858,12.6164,3.64026,0.523747,0.8963169999999999,-0.961778,0.907065
10.7137,6.20665,0.808567,2.45141,22.4896,7.71338,0.419416,0.7812649999999999,0.299954,0.839458
0.505422,6.29014,1.42849,2.44503,28.1582,7.65336,0.918242,0.470897,-0.866396,0.666982
5.92483,6.21061,1.39362,1.90546,13.431,3.62242,0.491275,0.10421200000000001,-0.740097,0.849265
7.72562,7.44739,0.721528,3.03709,36.0645,14.6681,0.690437,0.849708,-0.788657,0.803501
13.5128,7.75125,0.825826,2.12117,19.2366,4.99717,0.865678,0.8439669999999999,0.8918429999999999,0.734805
2.12696,6.63799,1.08566,2.00901,14.026,4.24565,0.288693,0.401909,1.5149299999999999,0.904025
3.30287,8.24319,0.560015,2.08463,20.0605,4.74335,0.696709,0.808327,0.37349200000000005,0.680558
11.7786,8.34545,0.694593,1.99199,14.5523,4.13864,0.286671,0.878895,-0.0625147,0.856626
5.57395,8.61202,0.464009,1.34918,7.35536,1.28591,0.638314,0.830678,0.692167,0.777475
9.65688,8.01232,1.79099,2.37096,20.5827,6.97868,0.633683,0.257581,-1.52095,0.858019
1.57391,9.62865,0.127408,1.21456,8.05988,0.938105,0.958652,0.890146,0.00279086,0.574985
9.9172,10.0164,0.370675,1.81459,14.4955,3.1285,0.795961,0.787778,-1.78731,0.713633
12.276,10.0599,0.703392,1.91313,13.6692,3.66633,0.423975,0.707389,1.5826900000000002,0.841192
3.6015,11.4146,1.52562,3.67773,60.4329,26.0457,0.526023,0.5010370000000001,1.5156999999999998,0.703129
7.73922,10.3745,0.117247,0.699733,1.80791,0.179389,0.794354,0.898628,-0.919893,0.85082
13.6117,10.9921,0.724019,1.5373,9.32559,1.90228,0.778451,0.5443,0.861059,0.796142
0.829845,12.0111,0.923099,2.67522,26.2029,10.0249,0.578999,0.8839549999999999,-0.844067,0.858066
11.6068,11.9309,0.439857,1.80934,12.4017,3.10141,0.650206,0.8828060000000001,-1.63466,0.829291
6.8831,12.7815,0.566128,2.37925,21.1302,7.05208,0.713255,0.8928119999999999,1.16604,0.841638
8.66197,11.4654,2.1825,3.72008,59.4887,26.956,0.606474,0.37113100000000004,-1.33423,0.730837
13.0567,13.0221,1.31807,2.61343,24.0243,9.34606,0.461944,0.0372112,-0.588444,0.893138
9.25443,13.3225,0.134375,1.00358,4.88749,0.529249,0.921894,0.858229,1.24456,0.647399
11.0481,13.5006,0.511319,1.57517,9.25286,2.04634,0.693262,0.8952889999999999,0.00911549,0.842416
4.75829,13.6015,1.13593,1.84806,15.7774,3.30481,0.86905,0.596365,-0.0135554,0.680056
10.3198,0.501867,1.51456,1.85804,12.5135,3.35866,0.580231,0.061916,-1.12658,0.866726
5.31626,1.73736,1.55421,2.32093,19.4435,6.54616,0.508881,0.419182,0.533207,0.870363
13.1054,3.99924,2.01582,2.15098,17.5682,5.21086,0.59809,0.241764,0.430289,0.827364
1.91422,8.82234,2.65593,4.06942,66.1683,35.2854,0.518209,0.575186,-0.477495,0.786257
7.34378,9.50377,1.7423,2.44364,22.3826,7.64033,0.53724,0.34685699999999997,-1.56993,0.838136
10.2813,12.6232,0.618754,0.584609,1.08025,0.104615,0.325364,0.277933,-1.24202,0.993926
1.8005,13.7885,0.5565,0.450963,0.66161,0.04802,0.415706,0.116976,-1.00085,0.965673
4.24285,6.79028,1.58517,1.9827,13.6577,4.08101,0.323252,0.604647,0.491485,0.904246
5.11617,7.86713,1.0038,1.14492,5.41283,0.785813,0.872884,0.874611,-0.34165500000000004,0.760804
9.08073,4.16915,1.97486,2.75714,26.1885,10.9743,0.371401,0.510208,1.77431,0.911922
3.87627,4.89271,0.954781,0.781999,1.99815,0.25039,0.236286,0.305606,-0.159421,0.961467
5.31046,9.51352,1.71276,1.76322,11.5111,2.87022,0.487444,0.36257100000000003,1.04505,0.848489
13.3299,0.7117,2.51791,2.08749,20.1515,4.7629,0.702921,0.130997,0.274681,0.679347
13.6286,5.80161,1.94245,1.54767,9.49135,1.94104,0.805736,0.428836,0.909318,0.792827
12.5346,6.42637,1.61293,1.44836,7.17396,1.59083,0.14764,0.610179,0.5711229999999999,0.918632
1.70413,13.6411,1.42782,1.04938,4.17632,0.605052,0.745952,0.844624,-0.129826,0.82836
11.1551,2.27538,3.06965,3.89475,53.7829,30.9341,0.279325,0.16477699999999998,1.59758,0.886064
11.7037,11.4427,2.44835,2.60057,25.6199,9.20886,0.52827,0.592368,0.922749,0.829298
3.03775,5.38158,1.82086,1.37956,6.32263,1.37474,0.250647,0.319261,1.5497100000000001,0.945658
4.14614,0.464874,2.3626,1.79556,13.8062,3.03109,0.746109,0.7448229999999999,1.66026,0.733628
13.2573,9.68968,2.19437,1.96781,13.0287,3.98978,0.318034,0.78095,0.8565560000000001,0.933721
