CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.73749,0.130457,0.289993,0.971803,5.49077,0.480543,0.967383,0.875862,0.030569600000000002,0.540346
4.25666,1.25805,2.5282,4.12018,69.5814,36.6225,0.517531,0.596214,1.79848,0.766459
5.60473,0.0908108,0.139527,0.459395,0.748142,0.050764,0.706871,0.872879,-1.78083,0.886211
7.07422,0.330515,1.1476,1.8964,19.1653,3.57097,0.881871,0.0615883,-0.627512,0.589513
8.64761,0.36847,0.112027,0.699733,1.86779,0.179389,0.805901,0.883267,-1.52064,0.823544
11.9904,0.741027,0.756773,2.72911,35.1193,10.6429,0.839767,0.823643,0.0026902199999999997,0.666264
1.7865,0.677202,0.315435,0.88189,2.55345,0.359121,0.260583,0.46047400000000005,1.39743,0.956865
0.729605,1.32298,2.02552,2.93961,33.643,13.3005,0.7167,0.16366599999999998,0.869443,0.806929
2.21461,2.41175,0.613345,2.34258,21.3122,6.73103,0.568171,0.881329,1.57429,0.80893
6.85216,2.38144,0.736207,2.1038,16.9528,4.8754,0.27164,0.771852,-0.6707160000000001,0.820194
4.73371,1.91949,0.106244,0.505344,0.884758,0.067571,0.584044,0.8841540000000001,0.0551337,0.906775
10.4836,3.05825,1.13353,3.04095,46.6125,14.724,0.572335,0.7268640000000001,-1.13383,0.623253
13.8367,2.21055,0.740085,0.885525,3.74734,0.36358,0.937034,0.233512,-0.9151009999999999,0.657397
12.6328,2.39536,0.506018,1.07587,4.00593,0.652043,0.450889,0.421226,-0.574105,0.907748
8.32293,2.37771,0.490859,0.783069,2.10084,0.251419,0.36033,0.398951,-0.9385129999999999,0.916973
5.19547,3.13027,0.641825,1.71112,11.8662,2.62326,0.446967,0.674192,-1.51766,0.775173
0.453454,3.60983,0.3933,1.29653,6.52119,1.14116,0.428516,0.836035,-1.0044199999999999,0.80982
13.5066,3.11194,0.395622,0.843459,2.41131,0.314188,0.215213,0.286148,-1.12939,0.926883
3.043,4.81236,0.516533,2.35363,22.2832,6.82673,0.709889,0.898943,-0.400158,0.780994
8.69894,4.93978,1.21825,3.13869,36.653,16.1899,0.385259,0.598384,0.403891,0.84438
6.84771,3.99122,0.303288,0.877374,2.53635,0.353633,0.203417,0.831039,0.9907009999999999,0.953477
5.63561,5.13052,1.18305,2.80544,32.9907,11.5612,0.314195,0.616003,-0.941206,0.749481
0.842256,4.97321,0.485281,1.30364,5.67356,1.16003,0.0876968,0.6446609999999999,0.596274,0.941038
11.8156,4.9411,1.53615,2.57214,25.0598,8.91011,0.469495,0.365029,-1.60018,0.829397
13.5137,5.33314,1.10999,1.99501,16.2318,4.1575,0.820876,0.695874,0.911219,0.770321
0.20078,6.11333,0.556707,0.786967,3.16621,0.255192,0.902781,0.221969,0.389594,0.614501
11.2663,7.93322,1.01605,3.68816,61.1117,26.268,0.640887,0.728027,-0.796322,0.699269
2.48567,6.73434,1.86306,2.98559,39.3859,13.9344,0.520919,0.33164299999999997,-0.505491,0.710998
7.18174,7.49645,0.576016,1.78788,14.9178,2.99233,0.768074,0.76373,-0.0841178,0.673163
8.78913,6.98458,0.219906,1.1689,5.22665,0.836234,0.782213,0.89082,1.069,0.821257
13.5525,7.35433,0.728416,1.30965,7.87991,1.17615,0.807349,0.102754,-0.192836,0.683813
4.90799,7.02323,0.45118,1.0592,4.37097,0.622202,0.723905,0.598488,-0.830527,0.806356
0.723127,9.76459,0.788724,2.36555,25.0553,6.931,0.756616,0.670512,0.96573,0.70164
13.66,9.231,0.55728,1.50203,9.93608,1.77434,0.890132,0.852595,-0.88127,0.713335
3.8167,8.67499,1.00789,1.82442,13.4167,3.17961,0.485552,0.204581,-1.75286,0.779389
8.45379,8.35211,0.0817895,0.499287,0.893146,0.06517,0.765533,0.866894,-0.6525660000000001,0.876853
6.57477,9.11644,0.267667,1.29419,7.30427,1.13499,0.864063,0.853974,0.545415,0.720391
4.96491,9.70723,0.171784,1.19439,8.10467,0.892143,0.93262,0.8780830000000001,-1.00313,0.552975
2.68381,9.52522,0.548683,1.42422,8.8497,1.51263,0.495652,0.674503,-0.89086,0.720075
8.5004,11.03,0.501671,1.95098,20.0501,3.88825,0.702704,0.882076,-1.48237,0.596399
12.2177,12.5118,0.734281,3.14454,41.2849,16.2805,0.768428,0.8628530000000001,-0.00851906,0.752439
4.17031,11.7603,0.61295,1.99922,14.9364,4.18391,0.586111,0.883249,-1.65554,0.84067
1.6026,11.4584,0.462926,1.3417,6.9165,1.26464,0.41625,0.8815470000000001,-1.66669,0.817666
0.271211,12.1975,0.471626,1.45962,9.33923,1.62822,0.909789,0.879172,-0.88716,0.716663
6.58686,11.2889,0.494416,0.787319,2.44332,0.255535,0.714206,0.39132300000000003,-0.63802,0.797024
7.65107,12.8216,1.30776,2.93617,35.4852,13.2539,0.549679,0.23225300000000001,1.77078,0.763247
2.56986,13.3629,1.08904,2.73997,31.8186,10.7705,0.853237,0.850874,0.017290399999999997,0.741243
5.196,13.3634,0.468247,1.08206,4.83842,0.663362,0.6959,0.281177,1.74881,0.760235
3.08964,7.61478,0.440797,0.448806,0.692873,0.047334,0.667294,0.442321,-0.294086,0.913299
5.77436,8.65027,2.74866,3.81829,59.4721,29.1478,0.533618,0.285537,-1.22661,0.770149
5.62527,12.8155,1.10319,0.982777,3.67466,0.497007,0.634213,0.287817,0.170454,0.825738
9.89213,13.5605,1.79125,1.84454,14.816,3.28594,0.894773,0.0823785,-0.185354,0.721427
4.25237,10.3312,1.59262,1.56498,9.94362,2.00689,0.791927,0.298797,0.633649,0.773789
8.43159,9.26087,2.17934,2.79522,30.6129,11.4353,0.429528,0.0532324,-1.02289,0.801821
0.540595,6.3731,2.35211,2.01322,17.7659,4.27241,0.722587,0.25046,-0.601472,0.716715
13.1037,10.5716,1.01545,0.872238,2.59922,0.347459,0.487904,0.6760280000000001,-1.4762700000000002,0.919554
0.0922263,13.5774,1.4235,0.71071,2.48807,0.187964,0.94715,0.487684,-0.912507,0.63778
8.8286,7.34274,1.37131,1.21352,5.35786,0.935704,0.600458,0.09347559999999999,-1.07644,0.863479
5.79419,11.6003,1.07776,0.724283,1.8551,0.19894,0.347873,0.21731899999999998,0.437547,0.888379
10.7891,10.3756,2.50638,3.2462,42.5222,17.9111,0.449073,0.5089090000000001,1.4160499999999998,0.778545
5.4443,10.715,1.30881,0.89571,2.58218,0.376271,0.247075,0.23500800000000002,0.893802,0.97611
2.02298,9.82287,3.1272,3.77547,59.7755,28.1781,0.637236,0.787827,0.20787,0.749151
9.51662,0.268502,1.15585,0.513754,0.841059,0.071001,0.269326,0.0855442,-1.43704,0.985902
0.705504,7.92348,1.59403,1.28049,5.5033,1.09932,0.305399,0.252081,1.5602500000000001,0.935999
9.35302,10.7719,1.41782,0.972957,3.15971,0.482258,0.165492,0.46867,-0.6550860000000001,0.941216
1.14038,4.16936,3.09034,3.3579,45.1721,19.8244,0.568423,0.241972,-1.4161299999999999,0.784176
3.49547,4.00357,1.90445,1.41359,7.46194,1.47902,0.347346,0.435989,1.39963,0.841294
13.7747,1.34612,1.51877,0.69884,1.70395,0.178703,0.709997,0.170439,0.767539,0.900425
1.29167,12.1049,2.34835,2.14805,16.7562,5.18959,0.157433,0.40427799999999997,1.555,0.865098
3.34401,12.169,1.86905,1.46828,7.45991,1.65738,0.379936,0.583992,-1.767,0.907886
13.3403,3.02336,2.71862,2.03338,14.7522,4.40206,0.516165,0.14968199999999998,0.893134,0.880507
8.79402,2.70974,2.10575,1.15858,6.13377,0.814282,0.850265,0.29852900000000004,0.6725409999999999,0.687501
7.60228,2.88902,1.94751,1.23336,5.01614,0.982352,0.27722,0.538486,-0.8332550000000001,0.952708
7.68243,6.91387,2.13674,1.70032,9.98389,2.57387,0.116941,0.224943,-0.0398859,0.909723
6.36327,11.5754,2.23919,1.52959,9.50936,1.87381,0.462417,0.46441699999999997,1.26651,0.772947
4.03052,5.22371,1.80052,0.763347,1.97292,0.232897,0.103892,0.2668,-0.9578679999999999,0.927862
4.98972,6.35788,2.48567,1.43576,7.50064,1.54967,0.433702,0.45354,-0.6969190000000001,0.863401
11.3594,0.574337,2.87827,2.25688,19.3825,6.01896,0.707449,0.47224400000000005,0.08585839999999999,0.825573
12.5587,9.1188,5.06187,4.75745,102.157,56.3796,0.684497,0.0642254,-1.33582,0.696031
5.6997,13.5344,2.7866,1.88054,14.3741,3.48214,0.730029,0.690775,0.0208644,0.772917
13.7971,0.252181,2.33721,0.671881,1.67256,0.158809,0.797007,0.124669,-1.03912,0.847916
7.82504,0.89213,3.08962,1.88473,13.2716,3.50546,0.217996,0.114654,-1.79196,0.840859
8.16946,11.0929,2.06779,0.862075,2.96281,0.335454,0.72846,0.8418829999999999,1.56094,0.788018
12.0122,13.3677,2.64272,1.9884,14.1544,4.11634,0.532712,0.581101,-1.78863,0.877537
13.1273,0.911234,2.4923,1.38185,6.76942,1.3816,0.285046,0.278959,0.080782,0.886179
4.36325,11.8261,2.72904,1.71848,10.4216,2.65722,0.507356,0.262289,-1.3951,0.890228
9.37235,0.0511765,2.15059,0.427183,0.766111,0.040817,0.926239,0.345501,1.67842,0.748319
8.9025,12.5087,2.44023,1.01389,3.60312,0.545713,0.506127,0.24313400000000002,1.10047,0.89629
4.0952,7.61006,2.10704,0.489459,0.775142,0.061397,0.467707,0.861437,0.458618,0.97096
6.57246,5.24289,4.15556,3.56659,52.1596,23.7552,0.334042,0.126296,-0.382637,0.766164
13.7449,13.4516,3.08914,1.18201,6.03257,0.864703,0.908983,0.0255823,-0.8157429999999999,0.727601
1.3375,12.7443,5.16907,3.77052,56.4609,28.0673,0.542658,0.0964308,-0.8050029999999999,0.79105
6.64547,2.37127,3.32541,2.0478,16.0628,4.49639,0.439629,0.242956,-0.8006829999999999,0.820173
13.5536,6.03222,3.52177,2.04801,19.3748,4.49776,0.811096,0.667117,0.8917539999999999,0.680106
5.09623,3.47885,2.56813,0.827186,2.27722,0.296352,0.271298,0.16104600000000002,-0.900501,0.943955
9.58987,6.99576,3.90742,3.31696,44.2758,19.1082,0.424561,0.519922,-1.683,0.780664
9.38638,1.54638,2.69296,1.00704,3.58992,0.534737,0.764694,0.8825839999999999,-0.764211,0.887481
3.90996,5.46224,2.73198,0.895166,2.75785,0.375585,0.258275,0.167253,-0.188918,0.912822
9.01762,11.1179,2.55333,0.577494,1.07022,0.100842,0.296462,0.12720599999999999,0.999266,0.978974
7.25992,11.7349,3.23105,1.09696,4.33494,0.691145,0.548768,0.175839,1.20058,0.872061
10.9652,2.18999,3.43408,2.34913,20.0074,6.78763,0.566831,0.8407420000000001,-1.19105,0.866507
3.18803,4.84497,3.58923,1.78972,11.618,3.00159,0.147635,0.346508,-0.638926,0.866139
11.3561,6.19166,2.54452,0.468524,0.711348,0.053851,0.343307,0.642839,0.803296,0.969463
3.37457,12.9024,3.47615,1.91522,15.7108,3.67833,0.692364,0.331544,-0.287979,0.733475
9.17544,0.316095,3.53437,1.3286,6.69541,1.22794,0.877833,0.292606,-1.7425,0.828244
5.26727,10.6881,4.46359,2.73718,28.6299,10.7376,0.432042,0.375079,-1.1618600000000001,0.822123
3.74699,7.12134,3.60079,1.86126,13.3704,3.37615,0.386922,0.23107,1.3632300000000002,0.813996
9.23397,13.3996,2.80362,0.423563,0.573759,0.039788,0.618078,0.313363,-1.22611,0.982326
12.1143,4.65881,3.57528,2.1164,16.9676,4.96355,0.379126,0.23396799999999998,-0.795691,0.829327
3.38077,3.5006,3.31172,1.19086,4.67672,0.884254,0.326614,0.392136,-1.00557,0.952637
9.25777,4.47974,3.8883,1.97276,15.1109,4.01996,0.586994,0.423948,0.630734,0.809112
8.36003,13.5663,3.87373,1.67905,11.0353,2.47852,0.753124,0.631207,-1.7615,0.80259
13.0904,0.862416,4.71893,2.64551,26.2387,9.69455,0.609116,0.113373,-1.21875,0.837968
5.86581,12.8046,4.35401,1.74239,10.8735,2.76973,0.306948,0.139435,0.703733,0.877145
9.46158,12.456,3.54012,1.34822,5.90675,1.28316,0.0842256,0.729251,-1.4543000000000001,0.96677
1.25388,0.944418,5.03505,3.09393,37.7888,15.507,0.484874,0.0770131,1.3386699999999998,0.795806
1.25663,7.64272,4.72353,2.93703,34.3738,13.2655,0.37823,0.48288200000000003,1.79903,0.788387
11.4036,12.457,3.73623,1.29912,5.80365,1.14802,0.245019,0.318495,0.302705,0.913587
8.01546,2.5223,3.29691,0.463497,0.717716,0.052136,0.45272,0.70781,0.36790599999999996,0.940351
4.64081,3.64772,4.20476,1.93022,12.8794,3.76545,0.372759,0.163424,-1.0024,0.908798
7.73157,10.9244,5.80238,4.30938,82.2812,41.9026,0.469642,0.44196399999999997,1.2731999999999999,0.709051
9.29232,1.96702,4.18153,1.47242,8.26124,1.67144,0.696704,0.0948297,-1.00719,0.824453
11.6444,6.0143,4.18737,1.23993,5.3814,0.99813,0.335243,0.274515,-0.330347,0.897525
4.16824,5.7622,3.80847,0.764096,2.08644,0.233583,0.264323,0.495894,-1.23336,0.879101
8.35938,3.76787,5.31017,1.75034,12.0692,2.8078,0.63009,0.368606,0.904544,0.797473
7.95663,3.60126,3.90483,0.768188,1.92834,0.237356,0.405633,0.6848810000000001,-0.718262,0.961391
9.63491,9.17776,4.22654,1.187,5.24294,0.875679,0.407007,0.48334000000000005,0.9111830000000001,0.844253
10.9834,11.1452,6.43285,2.82869,35.3823,11.851,0.806566,0.444531,-0.782623,0.710453
2.85877,2.58046,3.92031,0.667989,1.43997,0.156065,0.243678,0.673058,-0.812101,0.973497
12.3438,3.23052,4.24994,1.14342,4.26838,0.782726,0.306462,0.390543,1.21176,0.962264
10.1997,11.6526,4.40639,0.892432,2.8733,0.372155,0.561986,0.051551900000000005,0.150644,0.870801
12.49,13.4085,4.98591,2.33102,21.1332,6.63191,0.74505,0.457144,1.7513999999999998,0.807752
3.65419,13.6973,4.35126,1.01133,3.81272,0.541597,0.660078,0.030984699999999997,-0.734105,0.842752
7.22113,12.774,4.18159,0.868491,2.54065,0.343,0.374983,0.23235399999999998,0.058812800000000005,0.932686
2.36861,5.36326,5.74678,3.56956,48.6357,23.8145,0.418477,0.746702,-1.66036,0.823044
3.82593,8.62837,5.49183,2.44671,21.6027,7.66914,0.169304,0.323991,0.434311,0.870577
9.27518,13.3874,6.14925,2.50227,27.0143,8.20353,0.781507,0.19379200000000002,-1.59212,0.728157
7.66333,0.223588,5.155,1.17526,5.67657,0.849954,0.837162,0.21205100000000002,-0.124567,0.764414
13.446,2.95007,4.67296,1.16585,4.44711,0.829717,0.318882,0.100476,-0.7056709999999999,0.960196
9.15816,0.695961,4.97751,1.33168,8.41924,1.23652,0.79192,0.36005899999999996,-0.50235,0.661725
13.7322,4.19572,4.96849,0.96902,4.1442,0.476427,0.804705,0.133433,0.0963724,0.711826
6.61047,13.7873,4.51206,0.739767,1.97633,0.211974,0.702748,0.10283400000000001,-0.023174800000000002,0.869919
3.47972,1.66805,5.66831,2.29631,18.9163,6.34001,0.223281,0.146324,-0.783526,0.875737
10.1827,0.5241,4.54066,0.741359,2.16978,0.213346,0.690518,0.853706,-1.1793,0.795775
7.71609,1.46276,4.58356,0.736158,1.77689,0.208887,0.414367,0.0211691,-0.25583,0.958142
