CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.29909,1.99702,0.876203,3.0842,39.2586,15.3613,0.547518,0.678433,1.4143199999999998,0.761203
4.37806,0.503377,0.604904,2.1145,21.8,4.95018,0.886678,0.855013,-0.0109232,0.644329
8.55876,0.181257,0.820055,1.21129,6.17617,0.930559,0.869872,0.796758,0.006700009999999999,0.746324
10.5239,0.117053,0.0959603,0.582686,1.46748,0.103586,0.93584,0.895347,-0.004524810000000001,0.726852
13.1735,0.180937,0.265295,0.973649,3.98629,0.483287,0.923219,0.8633700000000001,0.0200035,0.747111
7.67683,2.15334,0.680741,2.81583,40.4998,11.6901,0.809011,0.778348,0.552494,0.615051
13.4488,1.51477,0.32169,1.32711,7.60344,1.22382,0.75522,0.8923770000000001,0.95977,0.727702
11.2051,2.44445,0.486446,2.51162,27.3153,8.2958,0.78627,0.884215,-1.30085,0.725521
4.00421,2.02965,0.301882,1.3372,6.53719,1.25195,0.711215,0.87482,-1.4853999999999998,0.859312
13.7434,4.08197,0.223975,0.899774,3.45312,0.381416,0.905489,0.88429,0.9473739999999999,0.736556
2.1262,5.37384,0.423152,2.38444,25.8648,7.09839,0.835331,0.8994070000000001,-0.409393,0.690582
3.94374,2.96052,2.66647,5.44646,128.578,84.5944,0.652018,0.616132,-1.5975,0.72479
8.92072,5.22826,0.600973,2.03481,14.0748,4.41132,0.51591,0.8630549999999999,-1.40229,0.924175
11.0726,5.22324,0.280952,1.10489,4.69376,0.706237,0.72827,0.8542019999999999,1.34534,0.817078
5.66895,7.80945,0.723403,3.80578,66.9389,28.8621,0.827203,0.871582,1.39406,0.679763
13.4694,5.30436,0.162014,0.78021,2.15346,0.248675,0.653235,0.8720990000000001,0.0962788,0.888045
12.3999,6.62158,2.7167,2.00064,21.5728,4.19283,0.926887,0.0359148,1.17643,0.582885
13.5539,6.24047,0.105511,0.564091,1.10471,0.093982,0.735401,0.8615179999999999,-0.746292,0.904896
0.535168,7.40797,1.16289,2.62359,31.4739,9.45548,0.853411,0.7555970000000001,-0.9189440000000001,0.687052
10.8282,8.26453,0.408367,2.33002,26.0675,6.62333,0.886465,0.8945350000000001,-0.935217,0.654288
13.7343,7.32579,0.635992,1.04239,4.15039,0.593047,0.788373,0.653875,-0.889865,0.822473
2.27081,8.32895,0.451486,1.47312,7.97283,1.67384,0.281621,0.895339,-1.04897,0.855095
13.4863,9.54237,0.887765,2.03528,16.0292,4.41441,0.753214,0.7838259999999999,0.8592310000000001,0.811874
2.37686,9.95543,0.808389,1.75716,10.0617,2.84073,0.205426,0.0767886,-0.223105,0.964051
12.4408,11.6967,0.80502,2.95615,34.7451,13.5262,0.641284,0.8411740000000001,-1.15611,0.790147
4.62703,11.7265,1.02719,3.0674,34.7343,15.1116,0.448899,0.763115,-1.13043,0.851005
9.06571,11.9982,1.38372,3.21282,38.704,17.3644,0.350546,0.413927,-1.5691300000000001,0.837854
0.65835,11.9178,0.139926,1.35527,11.035,1.3034,0.972428,0.8848860000000001,1.06918,0.522914
1.09332,11.763,1.77588,2.82489,31.3779,11.8033,0.487806,0.503151,-1.38806,0.798969
6.40924,13.4888,0.655967,1.73901,11.6241,2.7536,0.701937,0.793763,1.75203,0.817321
3.47049,13.6517,0.226204,1.0815,5.09103,0.662333,0.896765,0.897829,-1.77845,0.721765
8.2393,13.7368,0.102535,0.614952,1.74831,0.121765,0.827237,0.86251,0.0322331,0.679537
12.4537,13.8398,0.106825,0.517042,1.09275,0.072373,0.907167,0.887074,-0.00538199,0.768566
6.93677,11.8188,0.499374,0.875099,2.67596,0.350889,0.260347,0.834803,-1.03552,0.899052
1.12373,13.5363,0.831332,1.36143,6.40254,1.32124,0.420238,0.845438,0.028786299999999997,0.909464
7.05928,10.5026,0.593179,0.963407,3.02785,0.468195,0.267681,0.575271,-0.900988,0.963018
12.1538,4.86291,1.03507,1.56641,9.6968,2.01238,0.583901,0.742016,1.1409799999999999,0.794931
0.822129,0.343033,2.03693,1.9192,16.3834,3.70131,0.870852,0.0234284,0.411167,0.706291
13.2774,2.94598,1.3408,1.88706,11.8315,3.51849,0.417927,0.43367199999999995,-0.9338259999999999,0.945546
0.365351,9.82196,1.11722,1.33805,6.41626,1.25435,0.58406,0.08719350000000001,-0.8873770000000001,0.876627
2.52962,11.4199,0.779623,0.666026,1.57855,0.154693,0.625274,0.09631050000000001,-0.840563,0.882821
9.65941,9.24047,1.05438,1.32624,6.17488,1.22142,0.410728,0.7350140000000001,-0.655408,0.894883
13.6869,13.3654,1.46791,1.25854,6.53451,1.04375,0.839172,0.221141,-0.829431,0.761497
9.29733,1.11743,0.970209,1.01154,3.31327,0.54194,0.244927,0.46009,-0.789119,0.970201
11.5505,6.43756,0.946097,0.972496,3.02881,0.481572,0.205558,0.5235569999999999,0.632873,0.980963
13.0565,7.97199,2.39969,2.35063,32.7265,6.80066,0.834374,0.491064,1.00723,0.530418
12.6226,1.44176,1.11779,1.16424,4.84696,0.826287,0.38717,0.291463,-0.0972778,0.878555
1.35963,8.87066,0.918368,0.740166,1.78286,0.212317,0.164543,0.806712,-1.14107,0.96536
10.1945,4.44392,2.04668,2.60238,23.3867,9.22807,0.234976,0.454546,-1.33367,0.909753
9.98008,6.69885,1.20258,1.04938,3.58664,0.605052,0.31055,0.574539,-1.2262,0.964549
9.05224,7.39987,1.53914,1.38562,7.13559,1.39292,0.480024,0.5949260000000001,-1.1556600000000001,0.84529
7.3598,9.29647,2.41993,3.35778,40.4991,19.8223,0.263285,0.736098,1.16771,0.874599
13.4925,5.01374,2.75026,2.33859,24.1598,6.69673,0.855782,0.13568,0.977837,0.711157
10.892,0.274541,1.25963,0.949805,2.96184,0.448644,0.439344,0.456727,-0.11627900000000001,0.95688
12.7112,0.346823,2.67595,2.08181,20.4427,4.72414,0.901423,0.0586807,-1.37048,0.666031
6.42714,12.0644,2.79464,2.39046,21.7567,7.15224,0.398962,0.18510200000000002,1.12149,0.825123
10.2925,13.4664,2.20305,1.89049,13.7705,3.5377,0.74802,0.0938044,-0.629371,0.815358
3.56205,13.4419,1.89597,1.38368,8.39679,1.38709,0.721694,0.7735890000000001,-1.49238,0.716321
3.28674,9.16871,1.43659,0.845296,2.35319,0.316246,0.272745,0.32691400000000004,1.40593,0.953916
0.912936,5.15414,3.26751,3.08778,35.9121,15.4148,0.534227,0.647465,-1.07197,0.834067
9.96505,10.0505,2.49547,2.08075,15.7588,4.71694,0.426473,0.259376,1.7021100000000002,0.863112
9.9989,0.590008,2.42221,1.60012,8.49743,2.14512,0.282705,0.0892789,-1.14282,0.946595
3.32016,0.424345,1.93637,1.29757,5.74128,1.14391,0.496817,0.31648499999999996,-0.923091,0.921301
11.8203,13.1717,1.5777,0.736158,1.7632,0.208887,0.256485,0.028358500000000002,-1.17164,0.965585
12.3524,13.666,2.90509,1.90354,17.7403,3.61145,0.921357,0.3858,1.7912899999999998,0.641668
10.1229,2.20845,1.84206,0.919565,3.17563,0.407141,0.564238,0.548029,0.911645,0.836535
7.32274,4.78149,1.66475,0.583328,1.16071,0.103929,0.457932,0.602039,-0.8064709999999999,0.920982
8.26228,8.3237,7.23246,5.01861,130.354,66.1832,0.755624,0.33522599999999997,-1.60559,0.607004
7.80409,13.6902,2.77134,1.69501,13.4524,2.54986,0.90713,0.142951,0.0072051,0.670957
12.398,4.04852,1.92269,0.716286,1.6883,0.192423,0.372629,0.153662,-0.5946159999999999,0.954713
2.8774,6.52903,2.28752,1.72305,10.9294,2.67849,0.193313,0.454901,-0.8994589999999999,0.85339
9.53696,8.42321,1.94408,1.03245,3.84803,0.57624,0.244103,0.597364,1.4899700000000002,0.870258
7.83598,4.22164,2.02062,0.782356,2.48825,0.250733,0.897823,0.29620599999999997,-1.52353,0.772796
1.69897,9.82783,4.88896,5.46617,122.704,85.5161,0.641424,0.389818,0.887718,0.764991
11.0869,8.77929,2.0255,1.10381,4.44919,0.704179,0.350238,0.39179,-0.134207,0.860318
11.1422,11.5133,1.87398,0.477311,0.914726,0.056938,0.897473,0.35031199999999996,0.237852,0.782459
1.49564,13.3601,3.59582,2.98909,42.3092,13.9834,0.853016,0.0184612,1.0925799999999999,0.663424
6.47015,0.792077,1.66815,0.43996,0.648497,0.04459,0.70302,0.7661669999999999,-0.34362699999999996,0.937709
7.05192,1.39446,1.93923,0.841613,2.27656,0.31213,0.218919,0.617113,1.67569,0.977451
11.5065,2.11285,2.63756,2.12403,14.8689,5.0174,0.177369,0.36654899999999996,-0.567272,0.953215
8.18424,5.48552,2.62505,1.24615,5.85183,1.01322,0.647142,0.265129,-1.64174,0.833672
7.81877,6.30705,1.89348,0.794302,2.46074,0.262395,0.622733,0.6826439999999999,0.9100509999999999,0.805482
2.89521,11.0305,2.05193,1.12508,4.14022,0.745682,0.105759,0.7988460000000001,-0.916185,0.960497
8.00375,0.342027,2.2584,1.18045,5.35124,0.861273,0.715115,0.301356,-1.4104599999999998,0.81807
13.5235,12.0069,3.29175,2.07585,25.4647,4.68367,0.856189,0.611329,0.82214,0.531623
11.4325,6.4803,2.02258,0.600164,1.40216,0.11319,0.870084,0.426562,-1.1041400000000001,0.807033
8.32918,1.78952,2.5709,1.6053,8.48097,2.16605,0.237415,0.47180999999999995,-0.8150320000000001,0.95459
7.63035,3.02111,2.20136,0.923678,2.87513,0.412629,0.280572,0.720872,-0.9231940000000001,0.932252
6.569,5.68153,2.00184,0.555025,0.983569,0.089523,0.274441,0.147015,-0.477052,0.983941
10.2564,6.3314,2.22236,1.0913,3.85637,0.680512,0.269938,0.46834200000000004,-0.628138,0.970203
4.76439,13.1638,2.57098,1.53721,7.76463,1.90194,0.144031,0.214405,-0.987966,0.956079
11.7053,10.2597,2.12698,0.501032,0.819241,0.065856,0.418893,0.571502,-1.30001,0.962652
12.8862,10.3477,2.26751,0.60676,1.1722,0.116963,0.298314,0.423232,-0.920381,0.98669
11.866,12.3659,2.55782,1.31092,5.61947,1.17958,0.207451,0.41125300000000004,-1.4472800000000001,0.96074
4.67656,9.22924,3.06339,1.3505,6.00315,1.28968,0.182432,0.106105,0.878146,0.954465
11.8836,4.73139,3.26411,1.72789,13.5719,2.70113,0.719868,0.781259,-0.7310129999999999,0.691097
5.8621,8.8715,4.93348,3.66576,55.3964,25.7922,0.721694,0.492782,0.994305,0.76207
9.38604,8.36026,4.02409,2.56824,24.3445,8.86964,0.41877,0.358318,0.944194,0.851179
