CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.826723,0.419109,0.667728,1.54749,10.4975,1.94035,0.750147,0.265439,-0.303155,0.716668
3.34719,0.479668,0.437604,1.48846,10.5057,1.72666,0.801749,0.7250190000000001,-0.140101,0.66252
8.17219,0.47322,0.494427,2.00059,18.017,4.19249,0.896344,0.897776,0.011035399999999999,0.697885
10.7002,0.256645,0.426896,0.889958,2.63202,0.369068,0.463012,0.21232700000000002,-0.105969,0.945365
12.2797,0.664754,0.289415,1.03856,4.45582,0.58653,0.801963,0.896915,-1.57139,0.760472
11.6071,1.26118,0.955862,1.54466,9.13244,1.92972,0.615696,0.286828,-0.0834825,0.82078
4.83397,1.75735,0.534954,1.53591,8.76422,1.89713,0.407125,0.784879,-0.263269,0.845609
12.8318,1.6833,0.0766038,0.517858,1.12137,0.072716,0.782225,0.835209,1.6532499999999999,0.751316
1.37772,1.98728,0.568362,1.46807,8.3192,1.65669,0.476169,0.71446,-0.13141,0.813885
5.98748,2.10549,0.377438,0.699733,1.70569,0.179389,0.477346,0.29039000000000004,-0.6105769999999999,0.901807
8.05451,2.2662,0.168773,0.597729,1.31706,0.111818,0.735635,0.783664,0.800309,0.852225
13.5817,2.44665,0.919,1.29575,6.48421,1.1391,0.651797,0.066261,-1.4626599999999998,0.813459
2.55264,2.46226,0.163333,0.730064,1.84863,0.203742,0.597458,0.886844,1.72852,0.905779
11.5969,2.82371,0.345371,1.31775,7.31294,1.1981,0.728841,0.7673439999999999,-1.74684,0.745968
7.05683,2.70688,0.306125,1.01685,4.71851,0.550515,0.245177,0.869737,1.13631,0.688428
5.43387,3.55076,1.03438,1.91283,15.0194,3.66461,0.462672,0.19939199999999999,1.42047,0.765334
9.27375,2.91036,0.113393,0.635615,1.48069,0.134456,0.762191,0.882272,1.1822,0.857185
1.24948,3.77271,0.627269,2.12553,16.498,5.02804,0.479044,0.8864369999999999,-0.6062259999999999,0.860302
3.76853,3.88177,0.740627,1.95863,14.1145,3.93421,0.158974,0.8222039999999999,0.943563,0.853866
6.4578,4.07962,0.318709,0.879355,3.8349,0.356034,0.657439,0.279381,0.6736279999999999,0.633467
10.2437,3.67904,0.948008,1.69075,11.1875,2.53065,0.27193,0.162716,0.960893,0.802736
8.78053,4.69057,0.886544,1.93098,18.549,3.76991,0.790969,0.397677,0.00493572,0.631518
12.3845,4.95335,0.184907,0.826547,2.64152,0.295666,0.747405,0.850433,1.16686,0.812515
6.76422,5.22613,0.53059,1.28473,6.57076,1.11029,0.436768,0.620505,1.03725,0.78915
13.5483,5.15295,0.467513,1.1013,3.93217,0.699377,0.245811,0.11700200000000001,0.0203251,0.969004
1.18303,5.92564,0.718869,2.17981,18.7494,5.42317,0.169518,0.8652110000000001,0.11278,0.796156
3.75411,5.75903,1.05568,2.05222,17.4356,4.52554,0.602711,0.742521,-0.478703,0.75886
11.1188,5.30781,0.988767,1.87192,17.2956,3.43446,0.688765,0.7174689999999999,0.0231121,0.636484
12.624,6.14444,0.647127,1.66113,10.5755,2.39997,0.499314,0.779209,1.73042,0.819695
5.82639,6.69922,0.789567,1.96102,15.616,3.94862,0.511093,0.27144100000000004,-1.29188,0.773649
12.9639,7.97021,0.418161,1.79502,14.4265,3.02835,0.879483,0.862875,1.29337,0.701663
9.23284,7.37411,0.155673,1.23063,7.44686,0.975835,0.936127,0.871944,0.36855200000000005,0.638894
11.0438,7.02699,0.366597,1.39331,7.73545,1.41625,0.701567,0.79315,-0.908245,0.788421
2.4644,7.35385,0.109096,0.71756,2.08354,0.193452,0.87931,0.897097,0.942237,0.776362
7.02172,7.54089,0.1809,0.881047,3.28428,0.358092,0.871737,0.893005,1.22993,0.742518
0.956631,8.46884,1.39707,3.32415,47.9668,19.2327,0.579006,0.818578,-0.981898,0.723719
3.55782,8.25689,0.520082,1.29053,5.54062,1.12538,0.135133,0.44966,1.05165,0.944334
10.7755,9.01259,0.248736,1.25355,6.63679,1.0314,0.771203,0.880156,0.584488,0.743837
5.71028,9.13909,0.180551,0.883571,2.91655,0.361179,0.713042,0.8936620000000001,1.50049,0.840937
13.3794,10.415,0.602811,1.94146,14.993,3.83165,0.678252,0.893135,-0.915172,0.789803
9.08099,10.3831,1.7579,4.02635,70.5934,34.1769,0.307144,0.5936480000000001,-0.177403,0.721453
4.22268,10.0866,0.0804878,0.572874,1.25833,0.098441,0.847238,0.877677,0.124467,0.819359
5.93035,11.4033,0.661755,2.34632,23.6495,6.76327,0.517118,0.728891,-0.341999,0.731308
0.590742,11.4338,0.68629,1.69227,12.883,2.53751,0.604625,0.654251,1.37269,0.698352
2.24848,11.7162,0.18619,0.765589,2.00914,0.234955,0.549915,0.87871,1.07826,0.916494
11.4482,12.1103,0.35603,1.38322,7.23263,1.38572,0.636605,0.821379,-0.12379899999999999,0.831071
8.97707,13.0872,0.772914,2.3541,18.8495,6.83085,0.454218,0.838369,-0.025786899999999998,0.923637
13.4484,13.2153,0.622689,1.66358,10.5385,2.4106,0.618168,0.602945,0.914451,0.825003
0.134526,12.7461,0.249313,0.651433,1.53135,0.144746,0.722009,0.7484149999999999,0.9722620000000001,0.870592
1.75022,12.949,0.549585,1.35337,7.38154,1.29791,0.747682,0.6085119999999999,0.202947,0.779532
3.38524,12.8059,0.405778,1.11936,4.11778,0.734363,0.124307,0.597599,-1.37094,0.955934
0.31503,13.6697,0.377481,0.912277,3.69776,0.397537,0.75337,0.41377,-1.6178299999999999,0.707072
11.0535,13.581,0.0738621,0.574863,1.27664,0.09947,0.871323,0.891887,-0.381888,0.813226
4.96372,13.4221,0.210897,0.467527,0.696295,0.053508,0.407428,0.671192,-0.29168,0.986212
2.0332,13.8092,0.156,0.485786,0.813815,0.060025,0.560556,0.541779,1.5423,0.91099
5.72399,13.7991,0.267945,0.767818,2.40757,0.237013,0.867297,0.810975,0.0253036,0.769283
5.67055,0.682481,0.443281,0.838208,2.35992,0.308357,0.362699,0.110396,0.351528,0.935311
8.18212,3.24116,0.39164,0.588417,1.23254,0.106673,0.584298,0.23473400000000003,-0.617925,0.882511
4.97279,9.82969,0.644221,1.18342,4.8517,0.86779,0.0917429,0.702015,1.36177,0.906845
0.208951,1.69634,0.588854,0.848948,2.51457,0.320362,0.62151,0.23883600000000002,1.03664,0.900424
9.27276,1.59582,0.726216,1.05588,5.26203,0.616371,0.776967,0.89235,1.36707,0.665619
12.4187,3.43067,1.09173,1.12595,5.258,0.747397,0.725187,0.229596,-1.67779,0.757468
7.35606,3.65819,0.802966,0.820429,2.38479,0.289149,0.464159,0.24613800000000002,0.16747800000000002,0.886709
5.03859,5.36941,0.592702,0.803539,2.14451,0.271656,0.270231,0.675922,-0.517964,0.945879
3.35817,10.6835,1.10314,1.40612,8.01356,1.45569,0.807813,0.533258,-0.0709223,0.775124
2.55726,12.2383,0.655575,0.803201,2.23568,0.271313,0.222044,0.523817,-1.45245,0.906542
7.9739,5.87836,0.916197,0.992182,3.31755,0.511413,0.229261,0.166615,-0.438694,0.932211
6.54415,12.9336,1.0961,1.31485,6.46245,1.19021,0.695157,0.253982,-1.67618,0.840432
11.0497,13.7072,1.41216,1.3469,7.49409,1.27939,0.850283,0.00844172,1.58,0.760502
5.72825,0.0825,0.79475,0.568178,1.23683,0.09604,0.835305,0.36635199999999996,-0.0361946,0.819994
7.68897,7.20432,2.0146,2.04007,16.2613,4.44562,0.406849,0.709271,-0.32957000000000003,0.80405
4.11506,12.8156,2.79756,3.33685,44.2421,19.4539,0.501556,0.135038,0.7874420000000001,0.790655
12.6043,0.346012,1.70129,1.77826,13.1598,2.94431,0.810044,0.112504,0.112621,0.754905
6.31692,8.30433,0.667917,0.428377,0.604129,0.04116,0.277526,0.772822,-0.5573940000000001,0.95427
3.06888,13.8888,0.858972,0.412313,0.745525,0.036701,0.958805,0.32899700000000004,1.7366599999999999,0.716376
13.6917,7.15525,2.1316,1.69592,15.1359,2.55398,0.921486,0.0516318,1.18279,0.596972
12.6691,12.1634,3.11959,3.86804,60.9642,30.302,0.428571,0.141616,1.06523,0.771004
13.7786,1.02991,1.36544,0.995278,4.14499,0.516215,0.847264,0.875188,-0.9161360000000001,0.750783
7.00919,1.2615,1.80575,2.26861,18.5485,6.11329,0.175005,0.528682,-0.027521200000000003,0.871682
8.66353,6.47922,1.06536,0.921369,2.89254,0.409542,0.295298,0.297686,-0.818043,0.922013
