CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.892785,1.43289,1.12005,3.00854,35.1796,14.2582,0.625762,0.678295,-0.901878,0.808294
3.69913,0.522873,0.270105,1.42239,8.24254,1.5068,0.875403,0.876938,-0.0655378,0.771128
9.6301,0.759649,0.964598,2.70811,30.2528,10.3991,0.64131,0.807688,0.0030140600000000003,0.761578
13.5113,0.944678,0.30131,1.30171,6.81603,1.15488,0.770939,0.8704510000000001,-0.89313,0.780988
11.7542,1.20077,0.226324,1.30325,6.83517,1.159,0.841893,0.890185,-0.9599939999999999,0.78065
5.39194,1.3173,0.470644,1.52735,9.46497,1.86558,0.758806,0.608741,-0.8044020000000001,0.774296
8.33123,2.91057,0.529011,2.44719,26.2714,7.6736,0.811349,0.831287,0.299209,0.716143
3.49637,1.83425,3.0493,4.92765,95.2638,62.6496,0.502554,0.127582,-1.13389,0.800759
12.8468,2.6723,0.829876,2.24797,24.3117,5.94796,0.619337,0.622749,0.017061200000000002,0.653002
10.2254,2.58667,0.215247,0.894893,2.79805,0.375242,0.544622,0.882667,0.0504136,0.89916
5.3498,3.88296,0.586762,2.30936,21.6396,6.44874,0.698007,0.801448,1.3109899999999999,0.774258
3.08483,4.06448,0.449886,1.6701,10.8513,2.43907,0.653095,0.8118420000000001,-1.3326,0.807518
0.261422,4.22396,0.872438,1.63907,11.7831,2.30565,0.914109,0.507636,-0.894162,0.716285
13.1197,4.73525,1.69559,2.83818,31.795,11.9707,0.79266,0.146864,0.698938,0.795924
10.2257,7.07085,1.66107,4.43743,82.4298,45.75,0.390644,0.738796,1.04394,0.75046
1.54962,5.21506,0.419348,1.8076,11.9981,3.09249,0.65626,0.88349,0.7439100000000001,0.855547
7.25801,4.98716,1.14075,2.5615,23.9028,8.80001,0.373479,0.185515,-1.3561,0.862365
9.08348,4.95873,0.397468,1.1316,4.37997,0.758716,0.285057,0.712577,-0.65706,0.918472
3.40124,6.28395,0.409622,1.68153,10.2393,2.48949,0.617428,0.879814,-0.9637690000000001,0.867537
5.57473,6.33623,0.904135,2.20376,17.4404,5.60393,0.325573,0.665235,-1.25836,0.87483
13.2556,6.34916,0.164632,0.967856,3.68851,0.474712,0.803359,0.897563,0.623121,0.797847
0.145385,7.4535,0.685906,1.34388,9.70012,1.27082,0.963352,0.784289,-0.909046,0.584919
1.79028,7.63111,1.88968,3.48428,43.614,22.1482,0.453957,0.289253,0.6961799999999999,0.874481
13.7603,6.68007,1.06589,1.22759,6.80411,0.968632,0.906514,0.30006299999999997,-0.898643,0.695801
12.8047,8.95449,1.21678,3.12469,34.7934,15.9742,0.276324,0.105286,0.776007,0.88159
4.28639,7.49053,1.5452,2.18165,17.7646,5.43689,0.447307,0.143805,-1.21232,0.841712
7.55049,9.30281,1.86873,3.93982,60.2985,32.0204,0.64372,0.403834,0.603243,0.808716
2.64797,9.0255,0.366391,1.79752,13.0174,3.04104,0.790847,0.87332,-0.440728,0.779782
5.39628,8.99257,0.387628,1.75532,11.6662,2.83181,0.711636,0.8695090000000001,1.10161,0.829721
