CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.222062,0.299946,0.260054,0.784491,2.30094,0.252791,0.647528,0.859418,-0.6668649999999999,0.840272
1.38583,0.138775,0.17465,0.63991,1.73925,0.1372,0.814898,0.851665,-0.100253,0.739646
2.91395,0.549602,0.327461,1.16441,5.21428,0.82663,0.583448,0.7725029999999999,1.22229,0.81689
4.66235,0.619286,0.126224,0.765961,2.50588,0.235298,0.915215,0.86091,1.45035,0.735535
6.45913,0.243739,1.10382,1.34894,8.31335,1.28522,0.873051,0.42607999999999996,-1.78636,0.687638
8.31678,0.690132,0.593131,1.15319,7.097,0.802963,0.692778,0.369432,0.40679000000000004,0.588671
10.5264,0.168097,0.212907,0.574202,1.45744,0.099127,0.811397,0.5342,0.22212099999999999,0.710704
12.1266,0.899325,0.272946,1.24937,7.63578,1.02111,0.897106,0.7769029999999999,0.171482,0.642213
12.3018,0.113984,0.757043,0.967623,4.29239,0.474369,0.933345,0.518277,-1.78793,0.68527
13.6551,0.373203,0.402263,0.936799,4.23838,0.430465,0.752161,0.289447,-0.22215,0.650493
6.72103,1.26022,0.307935,1.4384,9.85658,1.55825,0.851248,0.873615,-0.380472,0.659451
9.90462,0.95607,0.362727,1.23751,5.97986,0.992299,0.508952,0.849707,1.4853299999999998,0.804554
1.87908,0.822666,0.591294,1.27366,5.7193,1.08182,0.428731,0.338711,1.04414,0.89107
3.43335,1.61159,0.321872,1.21456,6.02836,0.938105,0.636249,0.821907,1.3044200000000001,0.768751
13.0852,1.63802,0.246512,0.733327,2.16362,0.206486,0.694026,0.632314,1.40052,0.780844
0.0424828,1.51466,0.548897,0.574863,1.76482,0.09947,0.951292,0.08794700000000001,-0.7437520000000001,0.588271
4.79269,2.05661,0.228313,1.12128,4.68974,0.738136,0.730435,0.8972,0.717744,0.842221
0.84544,1.33535,0.427617,0.796718,2.3657,0.264796,0.434394,0.540443,-1.43412,0.842946
7.84451,1.79615,0.623649,1.24304,5.5608,1.00568,0.487038,0.279621,1.76134,0.872942
10.6125,2.29561,1.32813,2.41575,25.9449,7.3817,0.669464,0.208535,0.461219,0.706649
11.839,2.16235,0.170358,0.900852,3.39748,0.382788,0.859115,0.8640829999999999,-1.1570099999999999,0.75041
0.597857,2.02714,0.0785714,0.400412,0.519,0.033614,0.594531,0.8892260000000001,1.52583,0.970504
8.94836,2.82079,0.241491,0.812238,2.49545,0.280574,0.710014,0.7081770000000001,1.10785,0.830552
1.38309,2.41835,0.125263,0.649368,1.49154,0.143374,0.677704,0.8606900000000001,-0.733352,0.888172
13.1824,2.87882,0.639517,1.61607,11.0149,2.20995,0.460912,0.6924720000000001,1.06181,0.74489
7.20492,2.46577,0.412439,0.705922,1.97343,0.184191,0.560971,0.352375,0.08480589999999999,0.793308
1.90345,3.73625,1.33354,1.8508,19.9612,3.31955,0.767899,0.156135,0.256195,0.539119
2.97481,3.56219,0.364561,1.46381,9.80564,1.64228,0.760135,0.8186060000000001,-0.9517829999999999,0.6865
7.9053,3.1861,0.198429,1.03896,4.48895,0.587216,0.833574,0.87649,-0.356931,0.755448
0.367638,3.19698,0.482725,1.24205,6.21612,1.00328,0.61867,0.6761050000000001,1.02641,0.779672
6.2906,3.88652,0.651862,1.74333,11.417,2.77418,0.44823,0.865661,0.770248,0.836289
4.6164,3.83955,0.69412,2.00912,14.8199,4.24634,0.350094,0.631891,0.6942780000000001,0.855688
9.75504,3.52272,0.60686,1.20275,5.3162,0.911008,0.421601,0.517355,1.38388,0.854865
8.37027,4.04803,0.300827,1.02001,3.52732,0.55566,0.589124,0.821912,1.41661,0.926643
0.510462,4.14098,0.119754,0.597118,1.21753,0.111475,0.690706,0.849929,-1.68881,0.920006
13.1128,4.88131,0.143885,1.1104,6.40952,0.71687,0.959119,0.873504,-0.619626,0.604346
7.35837,4.52007,0.248299,0.829097,2.3721,0.29841,0.441398,0.706485,0.167967,0.910387
