CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.1403,0.518442,0.707022,1.61999,9.45814,2.22607,0.482181,0.40128300000000006,-1.6682499999999998,0.871708
2.82745,0.305705,0.267728,0.857942,2.94318,0.330652,0.653072,0.461441,-0.21711200000000003,0.785684
4.94594,0.6478,0.746879,1.06961,5.41321,0.640724,0.769117,0.10671900000000001,0.947723,0.663962
10.1601,0.862202,0.484168,1.85589,14.2308,3.34699,0.680365,0.784093,-0.523798,0.760367
12.7626,0.545242,1.63283,2.26648,24.5656,6.09614,0.787473,0.836619,-1.6647,0.65694
6.63228,0.620738,0.63565,1.59395,10.7549,2.12043,0.612725,0.48017400000000005,-0.647506,0.742151
0.37072,1.54428,0.57875,1.06578,3.92665,0.633864,0.330521,0.181344,0.441975,0.908781
3.97195,1.26749,0.277215,0.781642,2.78484,0.250047,0.795983,0.632347,-0.9462269999999999,0.68923
5.73341,2.40999,0.731173,2.18955,18.2668,5.49623,0.376276,0.462176,-0.26029800000000003,0.824516
11.5304,1.4708,1.17517,1.83823,14.0452,3.25233,0.727887,0.143736,1.1797,0.755824
8.35536,2.10678,0.153462,0.947865,3.78472,0.4459,0.894148,0.867379,-0.214497,0.745776
2.56958,1.9059,1.10822,2.08724,15.9691,4.76118,0.388744,0.219052,-0.122562,0.857067
12.3477,2.66413,0.129324,0.769296,2.26308,0.238385,0.812165,0.889379,0.038155299999999996,0.821554
10.6704,3.12361,0.233203,1.20621,6.02694,0.918897,0.850169,0.8683329999999999,0.34850099999999995,0.7584
1.24085,3.97363,0.874286,2.84162,33.7359,12.0143,0.428351,0.8514830000000001,-0.45792299999999997,0.751951
7.98944,3.29418,0.428639,1.14258,4.39375,0.781011,0.428713,0.893066,1.78626,0.933442
13.6161,3.37786,0.0553571,0.504488,1.03263,0.067228,0.882033,0.8735209999999999,0.0165255,0.774298
7.09417,4.67121,0.732732,1.975,17.0675,4.03368,0.744396,0.473043,0.48315800000000003,0.717985
12.3488,4.26784,0.129087,0.977092,5.02381,0.488432,0.840736,0.831178,-0.308965,0.597018
4.9605,4.53583,0.275907,0.956057,4.27526,0.457562,0.789722,0.576223,0.37046,0.671669
9.64197,3.92788,0.373788,0.671397,1.51313,0.158466,0.424129,0.222211,-0.210688,0.935905
13.7602,4.45518,0.117163,0.452035,0.729206,0.048363,0.715001,0.702873,-0.414496,0.880324
10.425,5.542,0.205947,1.12543,4.9577,0.746368,0.811335,0.879124,-0.0741095,0.802612
3.94379,5.5472,0.747987,1.86019,15.7831,3.37032,0.732255,0.745817,0.3944,0.688766
9.04795,5.95928,0.173336,0.968787,3.93772,0.476084,0.897437,0.875684,0.392793,0.748792
12.2134,6.33292,1.97617,4.23964,70.3703,39.9012,0.177053,0.34168,0.41781399999999996,0.802451
2.03608,7.73125,1.28041,3.59393,54.3234,24.3057,0.419328,0.596226,1.6143399999999999,0.746968
5.85862,6.71801,0.176772,0.745311,1.89716,0.216776,0.547044,0.873735,-0.28939800000000004,0.919858
4.56785,6.85906,0.062483199999999996,0.460427,0.801885,0.051107,0.798171,0.876865,-0.551146,0.830537
9.87716,9.1056,0.536496,3.22811,52.4482,17.6134,0.912753,0.861863,0.200535,0.624188
5.27442,7.77293,0.282933,0.833206,2.2535,0.302869,0.220347,0.877997,-0.583415,0.967825
0.667355,9.13944,0.191049,0.748053,2.51889,0.219177,0.887409,0.677055,-1.6762899999999998,0.697918
5.92997,9.85082,1.81654,4.20635,65.5379,38.9686,0.605677,0.776696,-0.33045699999999995,0.84814
0.892537,11.3001,1.60421,3.43114,50.219,21.1501,0.607996,0.298587,-1.05538,0.736474
3.36013,10.5769,0.182558,0.890784,3.07898,0.370097,0.790148,0.897827,-0.130533,0.809631
11.9618,11.8122,0.55612,1.76854,13.9382,2.89629,0.399513,0.847042,-1.73136,0.704971
7.56858,11.9162,0.323784,1.36249,7.51426,1.32432,0.746933,0.899686,-0.485807,0.776117
8.81919,12.884,0.154524,0.880202,2.9736,0.357063,0.797277,0.887073,0.19357500000000002,0.818523
5.27543,13.3825,0.89201,2.28344,19.5564,6.23403,0.749333,0.8773730000000001,-0.00534641,0.837606
13.8739,13.5385,0.164466,0.512926,1.15095,0.070658,0.951552,0.843795,0.906716,0.718125
11.3194,13.6654,0.212081,1.00445,4.4088,0.530621,0.871495,0.894632,1.7872700000000001,0.71893
2.77195,12.8996,0.387771,0.740166,1.99585,0.212317,0.726424,0.6668510000000001,-0.513189,0.862342
12.8701,13.4816,0.734122,1.45095,7.73081,1.59941,0.457131,0.566503,0.0569135,0.855524
0.106019,0.216252,0.729087,0.696147,2.05046,0.176645,0.920207,0.0558735,-0.9639530000000001,0.742506
9.36731,2.87462,0.353077,0.492178,0.763978,0.062426,0.26397,0.34708300000000003,0.290676,0.996124
0.146818,6.63273,0.544886,0.738968,1.98422,0.211288,0.682505,0.791286,-0.896911,0.86459
12.0088,3.40058,0.516965,0.695696,1.60667,0.176302,0.350771,0.603203,-0.57646,0.946375
1.69384,13.5867,1.66255,1.96113,17.2515,3.9493,0.858165,0.360105,0.0072543500000000006,0.700385
5.88716,7.06701,1.76671,2.3421,24.5594,6.72692,0.588418,0.757405,-0.122157,0.701687
12.6397,2.19294,1.05687,1.02834,3.81938,0.56938,0.693584,0.42914,-0.0897316,0.869814
13.6216,3.14261,0.938744,0.969949,4.75801,0.477799,0.91358,0.479948,-0.580118,0.621187
4.31474,3.48049,1.16232,1.43745,6.72462,1.55516,0.18729,0.34489800000000004,-0.393065,0.96531
13.8449,12.1437,0.907967,0.540469,1.36535,0.082663,0.900517,0.32911999999999997,-0.8090959999999999,0.672119
9.30071,12.3355,0.728226,0.808246,2.15619,0.276458,0.314983,0.492442,-0.256147,0.951808
4.03553,2.48642,0.622033,0.431917,0.603302,0.042189,0.216947,0.8578060000000001,1.148,0.971439
5.91451,5.67875,0.589653,0.455218,0.705842,0.049392,0.386199,0.713272,-0.584332,0.922319
7.59364,2.27916,1.14193,1.25619,5.66146,1.03792,0.471374,0.765946,1.13695,0.87565
10.9798,4.19388,0.823441,0.786967,2.03554,0.255192,0.289177,0.545136,-0.145376,0.955834
6.03606,4.14025,1.69853,1.76202,12.0423,2.86439,0.508405,0.540555,-0.954333,0.809956
8.53894,0.820909,0.748258,0.442205,0.632405,0.045276,0.452289,0.471822,1.04622,0.971407
8.06593,13.7894,1.18274,0.863834,2.90064,0.337512,0.838657,0.355041,-0.00462058,0.808196
6.87439,12.1598,1.47011,1.47503,7.89092,1.68036,0.70737,0.622081,-0.365786,0.866212
9.28271,13.315,1.3817,1.05313,4.62911,0.611569,0.744585,0.509405,0.0448334,0.752692
4.52512,4.49609,1.05431,0.651433,1.41438,0.144746,0.346753,0.845024,-0.317161,0.942591
10.8531,3.16518,1.76622,1.74448,12.3244,2.77967,0.587048,0.80547,-0.292988,0.775737
7.07318,6.65764,1.015,0.416131,0.652366,0.03773,0.77405,0.819769,0.381479,0.833906
8.48235,4.03898,2.04471,2.14003,16.7124,5.13162,0.426033,0.33622300000000005,0.616921,0.860893
13.2449,10.6324,1.12241,0.610884,1.23301,0.119364,0.552877,0.8274429999999999,0.485927,0.950825
10.0849,12.3011,1.68687,0.973188,3.81106,0.482601,0.767105,0.13439199999999998,-0.7708379999999999,0.780724
8.43364,0.273427,1.38853,0.86878,2.77837,0.343343,0.773754,0.6925589999999999,-0.163198,0.853454
8.71922,2.3057,1.81852,1.28764,7.05574,1.11784,0.482603,0.700222,-1.60663,0.738234
8.12675,5.88829,1.24066,0.530571,0.913062,0.078204,0.338603,0.309356,-0.0815404,0.968582
3.59501,9.07688,1.2578,0.663059,1.47173,0.152635,0.434004,0.5203289999999999,-0.0743965,0.938482
9.11488,0.642051,1.86129,0.759202,2.39428,0.229124,0.887576,0.043634700000000005,-0.272063,0.756291
11.6486,10.25,2.16092,2.11869,16.5803,4.97967,0.201187,0.0752003,-1.08563,0.850533
8.38638,12.8392,3.59153,2.66702,33.7858,9.93294,0.599395,0.219604,-0.20667200000000002,0.661406
13.4562,3.23466,2.52621,1.27069,6.97844,1.07428,0.843745,0.306843,0.0512817,0.726891
3.51074,12.2968,1.55253,0.925976,2.81784,0.415716,0.173822,0.427662,-0.35646900000000004,0.955942
3.82016,0.70153,1.39426,0.493078,0.815369,0.062769,0.399735,0.566245,-0.30993,0.936756
0.597626,2.27691,1.98677,1.59412,8.94102,2.12111,0.374187,0.8961589999999999,1.1890399999999999,0.892907
11.6932,12.8958,1.98119,1.50087,7.44309,1.77022,0.246044,0.285953,-0.0908616,0.950786
2.57827,0.241352,1.60004,0.774791,2.53743,0.24353,0.905032,0.8486499999999999,-0.253354,0.743233
0.706871,5.70642,2.64399,2.33227,20.8327,6.64254,0.689054,0.590315,-0.734093,0.820279
3.96459,6.58213,1.76113,0.918272,2.82066,0.405426,0.186618,0.262166,1.47512,0.939162
9.05147,10.5486,2.30037,2.33772,24.6807,6.68919,0.767714,0.893889,0.9331090000000001,0.695625
4.57579,0.745929,2.48779,1.8054,14.1681,3.08117,0.630927,0.392804,-0.551798,0.722744
3.93101,8.18977,2.11018,0.847126,2.86368,0.318304,0.876669,0.287186,-1.65517,0.787264
10.0273,0.177198,1.83902,0.815534,2.78923,0.284004,0.834831,0.796243,-1.7478,0.749116
5.81882,0.733246,2.08893,1.12526,4.39392,0.746025,0.339817,0.37185,-0.19476700000000002,0.905317
6.55325,2.91287,1.75911,0.622932,1.24505,0.126567,0.267726,0.41080800000000006,0.272527,0.979137
13.7324,3.47191,1.63625,0.463497,0.683326,0.052136,0.365121,0.7198829999999999,-0.350564,0.987676
2.59448,10.449,3.19287,1.95818,16.9119,3.93147,0.449122,0.245195,1.34432,0.712298
7.69252,6.14438,1.97014,0.963877,3.30773,0.468881,0.358009,0.767203,-0.9183920000000001,0.882394
13.1707,9.09653,2.50663,1.80439,13.9589,3.07602,0.451913,0.8291160000000001,1.1955,0.732755
11.4454,13.7748,2.56452,0.919565,3.50038,0.407141,0.863004,0.0601558,-0.33445,0.758924
1.62758,1.60813,3.43032,2.49317,25.4993,8.11435,0.551592,0.545955,0.810958,0.765818
9.38499,5.88422,2.47077,1.74247,12.5354,2.77007,0.743735,0.845616,-0.7256529999999999,0.760923
0.124943,0.910264,2.11123,0.702841,1.86714,0.18179,0.767582,0.290237,0.9798009999999999,0.831165
10.9999,8.66423,2.18486,0.845602,2.31243,0.316589,0.283698,0.33091299999999996,0.0303645,0.971432
13.8338,10.6348,1.9181,0.458358,0.823485,0.050421,0.892485,0.48898,-0.7563120000000001,0.801499
6.62185,13.3207,2.72215,1.77334,12.5055,2.91996,0.37615,0.31197800000000003,1.10541,0.790014
9.8078,8.10669,2.98593,1.21604,6.38062,0.941535,0.825986,0.0756603,0.618369,0.72808
4.3168,2.70279,2.8133,2.03618,16.2156,4.42024,0.501306,0.6519469999999999,-0.0215106,0.803244
10.536,12.8351,2.86758,1.4591,9.74746,1.62651,0.711422,0.638867,-0.57338,0.686167
12.4419,3.64929,2.71334,1.42627,7.33561,1.51915,0.425765,0.35019799999999995,0.693805,0.871194
11.2231,11.9475,2.06596,0.414866,0.591026,0.037387,0.768433,0.6392289999999999,1.43488,0.914868
13.765,13.4628,2.31478,0.761092,2.09773,0.230839,0.692942,0.175179,0.599179,0.867507
8.37061,1.62862,3.39375,2.14169,17.6527,5.14363,0.348522,0.847444,0.27523,0.816305
4.04869,4.34914,2.43948,0.913587,2.74295,0.399252,0.204482,0.315923,-0.569364,0.955941
3.22,4.71024,2.16325,0.477311,0.76493,0.056938,0.426616,0.854879,-0.427129,0.935687
2.90604,5.77123,2.76607,1.60682,10.0987,2.17222,0.458143,0.853698,1.5508600000000001,0.803195
10.4008,11.1865,2.4401,0.877658,2.60651,0.353976,0.347881,0.385907,-0.337612,0.928411
12.9176,11.9,2.66634,1.07738,4.8985,0.654787,0.851354,0.351045,0.4189,0.744425
10.1046,1.01376,3.01677,1.67688,11.4893,2.46891,0.412202,0.5218780000000001,0.523957,0.768882
0.438299,9.14488,2.69267,1.05978,4.38664,0.623231,0.448079,0.412296,-1.65412,0.804362
9.708,2.88884,2.72638,1.38811,7.5979,1.40047,0.767852,0.7232649999999999,1.12405,0.796721
1.95026,3.62956,2.87304,1.52472,8.35544,1.85597,0.212601,0.272086,0.356533,0.874103
8.22247,7.84982,3.3573,2.21908,18.5317,5.72158,0.424725,0.6524899999999999,0.7935989999999999,0.834795
