CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.206898,0.611587,0.381683,1.05313,4.63301,0.611569,0.846975,0.7959579999999999,-0.8756539999999999,0.752058
2.41455,1.09025,0.890757,2.76439,29.4612,11.0611,0.740789,0.729307,-1.38347,0.814889
4.80442,0.439351,1.35885,2.3278,23.4795,6.60447,0.834975,0.117243,-0.155401,0.725026
7.50761,0.588825,0.953468,2.24788,18.9409,5.94728,0.63168,0.7862399999999999,1.7761000000000002,0.838102
10.6365,0.296314,0.228713,1.1982,6.43175,0.900718,0.929323,0.871176,1.79739,0.701263
12.6261,0.785286,0.113,0.684695,1.7335,0.16807,0.802867,0.8933610000000001,-0.0631099,0.849609
9.14264,2.05238,0.997358,2.76642,28.3798,11.0854,0.30835,0.638151,-0.5214719999999999,0.84718
6.06361,1.21516,0.170738,0.823982,2.43695,0.292922,0.696374,0.8743460000000001,1.11133,0.875262
13.362,2.79493,0.888121,2.54036,26.0847,8.58392,0.847066,0.890142,-0.8586079999999999,0.77724
11.2873,1.55563,0.518762,1.66728,10.115,2.42673,0.602955,0.6589969999999999,1.71166,0.863374
4.74577,1.76409,0.0814861,0.859422,3.96906,0.332367,0.936944,0.899743,-0.673792,0.584622
7.14253,2.10455,0.319005,1.3235,7.44871,1.21388,0.557947,0.8296810000000001,0.454505,0.738788
0.42263,2.79756,0.265884,1.23865,5.95413,0.995043,0.838933,0.8449760000000001,0.8190569999999999,0.809519
1.46876,2.3306,0.202644,0.839759,2.39254,0.310072,0.588735,0.872133,-1.2530299999999999,0.925975
11.2494,4.39661,0.53228,2.86253,35.4918,12.2815,0.867083,0.894284,0.596996,0.725309
5.21061,2.4837,1.93577,3.58134,51.4015,24.0512,0.581004,0.430107,-1.52433,0.78391
2.45919,3.19286,0.374619,0.676207,1.53233,0.161896,0.113376,0.11546799999999999,0.862358,0.937467
1.32345,4.98741,1.01907,3.03799,34.5311,14.6811,0.392478,0.7730790000000001,-0.37987299999999996,0.839678
3.93535,5.50715,0.569498,2.62792,29.4118,9.50247,0.81376,0.845483,1.14908,0.737656
7.51535,4.7165,1.20866,3.08241,36.1378,15.3345,0.686953,0.49953699999999995,-1.60577,0.825978
13.606,6.49645,0.935416,1.81685,14.5295,3.14017,0.875358,0.5703860000000001,0.865685,0.713731
6.40822,6.37599,0.404725,1.84499,13.1715,3.28834,0.734611,0.8432170000000001,-1.7780099999999999,0.811894
