CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.830563,1.00023,3.9867,3.45142,56.4643,21.5274,0.902049,0.0848352,-0.593283,0.662782
1.78367,0.709461,0.640238,1.86573,13.9103,3.4005,0.446761,0.627016,-0.355634,0.786157
4.01937,0.805286,0.449576,1.77632,14.3617,2.93471,0.683764,0.868985,-1.00317,0.690219
8.82288,0.413078,0.257358,1.36507,8.69033,1.33187,0.912902,0.870003,-1.7548,0.673632
13.131,0.13061,0.303221,0.934305,4.8885,0.427035,0.967216,0.840156,0.0460121,0.560985
5.63322,0.433787,0.493745,1.12405,5.16453,0.743624,0.431156,0.393458,-0.988712,0.768579
12.2875,0.676267,0.315133,0.882731,2.57098,0.36015,0.266608,0.47273400000000004,1.39736,0.952153
6.93971,0.832782,0.255163,0.95246,3.11367,0.452417,0.461515,0.8736830000000001,-0.7240869999999999,0.915316
0.155119,1.39071,0.516786,0.727597,2.66691,0.201684,0.859576,0.235878,1.3774000000000002,0.623625
10.4659,1.34418,2.08683,3.71018,50.1094,26.7413,0.461503,0.369131,1.51251,0.863019
7.96473,2.3202,0.747757,2.72453,34.0892,10.5894,0.633398,0.7891589999999999,-0.0187264,0.684094
12.6884,2.41481,0.620256,2.32829,20.4763,6.60858,0.538983,0.899241,-0.282046,0.83171
2.60439,2.39662,1.67117,2.58014,29.6749,8.99346,0.454462,0.47046,1.24499,0.704767
0.878735,3.0239,1.02299,2.10902,20.8533,4.91176,0.537567,0.361344,1.7146700000000001,0.67009
4.76393,2.53369,0.422406,0.997038,4.26757,0.518959,0.551725,0.569321,0.423929,0.731799
4.2427,3.66931,0.285976,1.26211,5.94698,1.05267,0.641806,0.868696,0.878581,0.841489
10.8014,3.64844,0.399372,1.41184,8.70525,1.47353,0.468567,0.866711,1.34679,0.719353
13.2752,4.71719,0.729529,2.19691,21.0844,5.5518,0.71347,0.547179,-0.6890130000000001,0.719136
2.40643,4.82528,0.448309,1.77355,13.8103,2.92099,0.722379,0.894114,-0.736263,0.715542
5.56388,3.93578,0.255294,0.902463,3.50584,0.384846,0.678928,0.859411,0.277445,0.729821
1.45992,3.89459,0.337049,0.823982,2.38935,0.292922,0.373025,0.6703709999999999,-0.784366,0.892699
8.96559,6.00824,0.497812,2.50283,26.8768,8.20902,0.77602,0.887375,-0.407943,0.732206
0.421929,4.84011,0.314961,0.840687,2.82195,0.311101,0.64022,0.857547,0.743701,0.786808
6.38322,5.63957,0.309136,1.30774,8.78792,1.171,0.869354,0.731146,0.620255,0.611369
11.3423,4.97321,0.485281,1.30364,5.67356,1.16003,0.0876968,0.6446609999999999,0.596274,0.941038
4.5067,5.91298,2.19633,4.34656,71.9606,42.9968,0.346593,0.8794240000000001,-1.29972,0.824796
1.13437,5.2285,2.86035,3.56709,52.2254,23.7651,0.682187,0.0547809,1.09473,0.765412
12.9386,6.77989,1.98521,2.97321,41.5861,13.7618,0.666822,0.201264,-0.27983,0.667811
2.02271,6.26263,0.633267,1.04799,3.88081,0.602651,0.365087,0.05677069999999999,0.23026800000000003,0.889076
1.72289,8.03433,1.30239,2.87172,36.0967,12.4001,0.530532,0.632081,-0.0876305,0.71774
5.83655,9.21131,1.07693,3.06654,39.4863,15.0989,0.622073,0.563024,0.39034599999999997,0.748171
7.05433,7.17672,0.469387,0.862075,2.53796,0.335454,0.296643,0.42153399999999996,-0.876763,0.919929
11.0511,9.71326,0.773929,2.50506,27.2476,8.23097,0.711564,0.656491,0.9086960000000001,0.72353
9.54666,8.40249,0.242699,0.985257,4.22478,0.50078,0.636125,0.839059,1.01503,0.721847
8.03746,9.17338,0.624803,1.60657,12.686,2.17119,0.761069,0.7722209999999999,1.16752,0.639181
13.1904,9.51915,0.544156,1.42841,9.0044,1.52601,0.50176,0.8138679999999999,-0.799155,0.711869
2.11775,11.1963,0.742097,3.52951,54.0019,23.0218,0.790065,0.893179,0.18906199999999998,0.724716
9.25014,12.0081,0.716857,3.24049,44.9085,17.8168,0.789079,0.8706659999999999,0.5231629999999999,0.734585
6.0861,11.8032,0.43803,1.90142,13.4605,3.59944,0.666288,0.898393,-0.713532,0.843814
12.1026,11.4584,0.462926,1.3417,6.9165,1.26464,0.41625,0.8815470000000001,-1.66669,0.817666
13.7364,11.6405,0.612349,1.02043,4.70198,0.556346,0.766328,0.419655,0.82833,0.695719
12.6907,13.3303,1.09306,2.52864,25.0697,8.46558,0.751512,0.593003,0.00746805,0.80126
5.06628,13.2573,1.39172,2.29817,18.425,6.35545,0.5362,0.357993,0.0453802,0.900548
0.77969,13.7381,0.685093,1.32897,8.20676,1.22897,0.924535,0.882991,0.0560736,0.676093
7.36769,13.4028,1.51359,1.9221,15.5319,3.71812,0.817962,0.25222300000000003,0.1298,0.747264
4.07104,13.8293,0.162615,0.554315,1.18973,0.08918,0.838234,0.8326309999999999,1.79895,0.811362
9.44918,3.5726,0.641741,0.851365,2.5484,0.323106,0.496452,0.8407479999999999,1.1599599999999999,0.89354
13.5896,7.61478,0.440797,0.448806,0.692873,0.047334,0.667294,0.442321,-0.294086,0.913299
7.82809,0.25771,1.05813,0.94175,4.78839,0.437325,0.899134,0.799718,0.149731,0.581876
10.0097,7.3165,1.28193,1.67975,10.3345,2.48161,0.271123,0.494912,1.7144,0.857729
13.7511,8.66898,1.17747,1.07568,5.09297,0.6517,0.863893,0.141157,-1.2923900000000001,0.713747
