CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.456797,0.216635,0.993245,1.20471,6.31195,0.915467,0.876393,0.020356700000000002,-0.08079750000000001,0.722352
2.16155,0.57973,0.422026,1.48954,9.34572,1.73044,0.56186,0.520306,-1.25895,0.745833
4.61693,1.06021,0.804981,2.75098,27.241,10.9009,0.579281,0.8231430000000001,-1.7662,0.872774
8.47399,0.331985,0.845883,1.62249,11.4318,2.23636,0.812905,0.456721,0.011727300000000001,0.723434
10.6673,1.05927,0.347536,1.91617,18.7534,3.68382,0.833098,0.8046500000000001,-0.551485,0.615086
13.5044,0.436206,0.482873,1.23393,5.15744,0.983724,0.36262,0.23171,-0.36387300000000006,0.927468
1.33954,2.95267,1.28994,3.73745,53.4188,27.3354,0.572116,0.8282989999999999,-1.0532599999999999,0.821498
7.21885,1.41345,0.531553,1.53665,8.80923,1.89988,0.466709,0.633449,1.74085,0.842099
12.9785,1.6222,0.514382,1.51584,7.66116,1.82373,0.45125,0.7615770000000001,-1.55485,0.942244
8.17787,3.57855,1.96011,3.84872,56.6304,29.8503,0.504818,0.440788,0.9757779999999999,0.821737
11.5864,2.83085,0.529668,1.66097,9.64824,2.39929,0.539762,0.703831,-1.4170500000000001,0.898305
5.01587,3.71019,0.895072,2.50923,24.6131,8.27213,0.479454,0.874718,1.0610899999999999,0.803643
13.4691,5.21295,0.647883,1.557,11.6301,1.97637,0.900131,0.7055089999999999,0.9524349999999999,0.654854
6.70146,4.31563,0.242117,0.904336,3.6307,0.387247,0.790394,0.7134520000000001,0.300311,0.70765
10.6134,5.31667,0.506105,2.01677,15.6675,4.29505,0.667607,0.8777079999999999,1.08959,0.815572
12.3445,4.49816,0.100377,0.74688,3.06637,0.218148,0.830708,0.8947809999999999,1.7497,0.571515
0.985095,5.78996,0.323562,1.87639,14.7993,3.45916,0.849667,0.889752,0.9781,0.747408
3.2908,5.5256,0.476768,1.7025,10.0461,2.58382,0.496308,0.8745740000000001,0.9287139999999999,0.906418
5.81465,7.58568,1.96749,3.81289,61.9707,29.0243,0.51145,0.18942599999999998,1.0728199999999999,0.737009
12.2853,5.60677,0.390489,0.838208,2.29317,0.308357,0.284216,0.0405253,0.506019,0.962536
8.0,6.01281,0.835578,1.80814,10.6701,3.09523,0.177506,0.0701858,-0.597678,0.962601
13.2637,7.18003,0.376804,1.61866,12.137,2.22058,0.760607,0.733941,0.820504,0.678191
10.9134,7.40885,0.198014,1.31913,8.82506,1.20187,0.93455,0.898957,-0.44752400000000003,0.619449
8.14389,7.82741,0.430387,1.57798,9.04804,2.05731,0.558784,0.851789,1.381,0.864563
2.99961,7.63004,1.06297,2.0452,14.4509,4.47924,0.217308,0.133048,-1.5615700000000001,0.909338
0.652861,7.98877,0.725524,1.86038,11.9447,3.37135,0.319515,0.726772,0.813607,0.910286
1.97462,8.7923,0.245761,1.324,7.08388,1.21525,0.830784,0.8667400000000001,1.0428,0.777421
13.1483,8.7386,0.491425,1.17967,4.8567,0.859558,0.309951,0.594782,-0.8475159999999999,0.900174
11.1017,8.98651,0.493756,1.2422,5.87373,1.00362,0.555302,0.601655,0.541447,0.825307
4.59598,10.1329,0.259031,1.68276,13.0307,2.49498,0.889963,0.878469,0.78188,0.682696
7.34236,10.3121,0.470588,1.92145,16.8833,3.71435,0.801111,0.734938,0.848278,0.686987
12.8037,10.3162,1.10425,2.52014,30.9119,8.38052,0.361438,0.353885,0.0421532,0.645464
0.521818,9.48237,0.345729,1.02398,3.57672,0.562177,0.381544,0.749984,1.0207899999999999,0.920974
9.10855,9.6347,2.16703,4.06905,70.0688,35.2758,0.322126,0.335187,-1.4218000000000002,0.742354
2.00179,11.2432,0.275977,1.75219,14.7766,2.81672,0.861263,0.8905719999999999,1.00295,0.652739
0.343081,11.7914,0.461589,1.34485,7.56927,1.27356,0.793332,0.7330289999999999,0.9422750000000001,0.750659
8.68642,11.5881,0.305278,0.919823,2.9312,0.407484,0.307501,0.847937,1.40441,0.906803
4.24658,13.091,0.672831,2.27542,23.2834,6.16851,0.60248,0.638578,0.35944699999999996,0.698593
10.835,12.5295,0.869066,2.69356,30.7269,10.2324,0.400448,0.8927330000000001,-1.37226,0.741793
13.6852,12.7694,0.33745,1.26348,7.25438,1.0561,0.928705,0.8812730000000001,-0.8617570000000001,0.691332
4.76477,11.5748,2.02938,2.66865,26.377,9.95112,0.348538,0.360085,0.572512,0.848216
8.48635,12.5926,1.5965,2.27487,23.1194,6.16405,0.739047,0.296437,0.278806,0.70321
6.48771,13.1799,0.585206,1.73161,10.0262,2.71862,0.287342,0.8320010000000001,0.674615,0.939537
1.20779,13.3019,1.1294,2.45771,23.3223,7.77307,0.684343,0.872703,0.047356100000000005,0.813656
8.21649,13.53,0.423697,1.38025,7.08232,1.3768,0.670242,0.8848959999999999,0.035949300000000003,0.845064
12.7043,13.8292,0.379869,0.793956,2.93917,0.262052,0.903877,0.532284,0.056673600000000005,0.673781
4.55318,6.05755,0.329,0.524292,0.917295,0.07546,0.357079,0.412198,-0.849943,0.941427
13.1633,2.88768,0.599683,0.906202,2.80444,0.389648,0.358895,0.14213599999999998,-0.8336960000000001,0.919925
11.0177,3.86449,2.20118,2.81979,29.4747,11.7395,0.302227,0.427799,-1.01068,0.847491
12.0632,8.51869,1.2422,1.53025,9.35047,1.87621,0.57229,0.06306060000000001,-0.7523829999999999,0.786753
6.38271,10.2036,1.63024,1.92799,13.4732,3.75242,0.292983,0.324657,-1.1064,0.866737
11.8368,0.452454,1.04938,1.34966,6.83569,1.28728,0.55591,0.467898,-1.58389,0.837176
9.38571,7.08679,1.06615,1.32263,5.71638,1.21148,0.234612,0.310408,-0.7231069999999999,0.961404
3.89397,9.39692,1.65157,2.19623,16.7424,5.54665,0.385604,0.277123,-1.65768,0.905081
1.32052,10.374,1.53703,2.04588,15.747,4.4837,0.558132,0.444424,1.1636499999999999,0.835045
10.8476,7.03558,1.19251,1.47953,7.87719,1.69579,0.234831,0.7304949999999999,0.77825,0.873027
6.55179,0.35834,1.77124,1.75553,11.95,2.83284,0.766487,0.508923,1.7832400000000002,0.810206
2.73092,12.1134,1.45371,1.50954,7.75972,1.80109,0.324774,0.318189,0.298732,0.922562
10.9185,1.41942,1.5076,1.5924,8.78531,2.11425,0.356374,0.6404139999999999,-1.42764,0.906772
12.985,4.5047,1.47624,1.18092,5.71407,0.862302,0.814339,0.49937600000000004,0.9668129999999999,0.766734
12.5011,7.33192,0.947465,0.518671,0.874854,0.073059,0.355755,0.141651,-1.7614400000000001,0.966046
12.3535,4.70363,1.06053,0.41988,0.565967,0.038759,0.289494,0.467219,-1.7417699999999998,0.978606
6.5876,5.61107,1.31271,0.888024,2.59533,0.366667,0.332528,0.0896504,0.919791,0.954565
5.64314,5.24943,1.24286,0.684695,1.5324,0.16807,0.285214,0.22501000000000002,-1.6921899999999999,0.961107
13.455,12.088,1.12183,0.500161,0.793876,0.065513,0.375008,0.63455,-0.900992,0.989958
13.3352,13.3815,2.90565,2.09657,19.4963,4.82532,0.882769,0.0938811,0.691417,0.7083
7.86578,13.7012,2.45377,1.34966,8.33153,1.28728,0.909073,0.201248,0.112957,0.68687
12.8016,1.43457,3.16503,3.60373,49.6936,24.5049,0.522902,0.0726302,1.3437899999999998,0.821019
11.68,5.81224,4.57992,4.22344,74.5041,39.4453,0.554026,0.23788499999999999,-0.7942130000000001,0.752144
13.3095,8.03424,2.45206,1.86554,13.1442,3.39947,0.596391,0.167555,0.856229,0.831812
1.18496,6.84208,2.2766,2.26894,20.8487,6.11603,0.38361,0.504865,0.83552,0.775743
3.63524,5.81331,2.22572,2.04827,13.9738,4.49947,0.178547,0.339602,0.535648,0.943217
13.7102,6.11093,2.1429,1.37784,7.97241,1.3696,0.862629,0.859966,0.902481,0.748095
12.912,11.6868,3.62495,2.7675,32.3782,11.0985,0.646034,0.0808199,0.0340175,0.743144
12.5405,5.895,1.8305,0.771137,1.95918,0.2401,0.466817,0.112527,-1.2744499999999999,0.953537
6.47204,12.8097,2.27783,1.91337,13.5906,3.6677,0.385019,0.891369,-0.893749,0.846266
9.06353,13.8882,1.56941,0.427183,0.729566,0.040817,0.9036,0.548847,-0.00898603,0.785803
0.130677,5.66364,1.7833,0.676684,1.61312,0.162239,0.719781,0.351677,-0.922733,0.891773
0.448006,9.2569,2.87375,2.16909,19.5529,5.3436,0.753741,0.761623,-0.917828,0.755954
2.64932,10.6856,2.32546,1.59145,8.83331,2.11048,0.180662,0.485689,-0.86981,0.900772
1.33685,11.7403,1.92092,0.680006,1.7594,0.16464,0.852348,0.0748901,-0.17949400000000001,0.825676
0.32036,13.2613,2.9833,1.45695,9.4365,1.6193,0.835751,0.424831,0.7897799999999999,0.706684
3.09969,0.423477,2.94074,2.12248,17.6604,5.00643,0.777703,0.6035739999999999,1.79244,0.801376
13.1339,4.13831,3.07088,2.05284,15.8546,4.52966,0.564086,0.25286200000000003,-1.55031,0.835037
11.8523,13.0815,2.51219,1.45643,8.95021,1.61759,0.788167,0.649599,-0.394267,0.744554
5.03108,2.26951,1.88314,0.405788,0.528664,0.034986,0.30015,0.8926999999999999,1.10901,0.978514
3.26825,3.25206,3.95537,4.19083,63.9563,38.5388,0.390968,0.44209499999999996,1.37097,0.862713
10.17,13.5831,2.47031,0.921883,3.53387,0.410228,0.782911,0.48909199999999997,-0.332021,0.755528
5.86879,2.13579,2.44894,1.47463,7.5038,1.67899,0.638703,0.762428,-0.86196,0.910404
5.62665,4.24492,2.75673,1.89226,12.2862,3.54765,0.332647,0.538546,-0.646324,0.915575
8.623,0.395279,2.46907,1.32884,6.05243,1.22863,0.505785,0.641211,1.75772,0.916574
2.21036,5.60012,2.16119,0.727597,1.9597,0.201684,0.645754,0.876768,-0.563478,0.848677
2.39964,12.2671,4.74618,4.73527,90.0695,55.5945,0.30067,0.358108,-1.68232,0.782097
6.58859,5.44035,2.51005,1.22001,4.89131,0.950796,0.330138,0.153592,-0.975324,0.955983
2.14887,8.68127,2.40892,1.06134,3.93423,0.625975,0.429754,0.278588,0.622371,0.899488
11.0638,10.955,2.89687,1.39835,6.92162,1.43168,0.414058,0.13525299999999998,-1.5221799999999999,0.887512
7.38308,1.12385,2.82674,1.54273,7.9743,1.92252,0.224713,0.230328,-0.7474299999999999,0.937644
8.43564,6.59021,3.12224,2.02671,15.0398,4.35884,0.433188,0.670611,0.87494,0.858003
11.2712,8.19813,2.90076,1.56551,8.85178,2.00895,0.259867,0.471754,1.12425,0.869827
