CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.91532,0.523256,0.544641,1.82979,12.3848,3.20774,0.703791,0.883927,-1.7837200000000002,0.8493
4.12493,0.500114,0.397168,1.39443,6.84126,1.41968,0.565066,0.862332,-0.0487227,0.89291
7.31221,0.691506,0.838423,2.27115,18.7882,6.13387,0.569994,0.8294060000000001,1.72876,0.862494
9.64231,0.866133,0.267196,1.5166,10.798,1.82648,0.773072,0.8939579999999999,1.69296,0.669192
12.2238,0.140303,0.319851,1.01917,5.30918,0.554288,0.96187,0.892358,-0.00322553,0.61463
11.5483,1.09223,0.29048,1.05451,3.92251,0.61397,0.471678,0.824962,1.60274,0.890604
0.0567039,1.22207,0.123966,0.489459,1.09009,0.061397,0.949392,0.8813200000000001,0.9019119999999999,0.690432
13.7921,1.9787,0.850541,1.31775,9.32205,1.1981,0.958846,0.422421,0.872011,0.585196
3.46556,3.47314,0.404255,2.63653,36.9268,9.59611,0.936032,0.890573,0.976343,0.591387
0.961073,2.52797,1.47918,2.94841,31.3295,13.4202,0.423711,0.620905,1.08033,0.871708
8.55156,3.04135,1.85244,3.95996,53.0096,32.514,0.319807,0.311933,0.537715,0.929345
10.9764,3.81498,0.292487,1.8967,17.2934,3.57269,0.896599,0.891301,0.932397,0.653533
5.99496,3.49395,0.235718,1.02502,3.84574,0.563892,0.707973,0.859364,1.3869399999999998,0.858292
13.2593,4.18817,0.459573,1.83337,13.9387,3.2266,0.767987,0.874561,0.722124,0.757573
8.44245,5.19711,0.256582,1.53526,9.86797,1.89473,0.856141,0.87628,0.913334,0.750392
6.74781,5.0503,0.816167,2.13683,15.6689,5.10864,0.348522,0.6684699999999999,0.642909,0.91548
0.806867,5.05789,0.816585,1.83479,14.6537,3.23415,0.435065,0.6817059999999999,1.35706,0.721735
4.74319,5.84945,0.870743,2.29689,18.6369,6.34481,0.255775,0.508552,0.695369,0.889315
1.95077,5.77399,0.265508,1.02064,3.83714,0.556689,0.585334,0.867835,0.9663280000000001,0.852875
12.2397,5.76584,0.18843,1.06674,4.80604,0.635579,0.86527,0.863348,1.61808,0.743835
9.69219,5.52188,1.06292,1.79495,11.34,3.028,0.369167,0.37103700000000006,1.64339,0.892569
12.9101,7.49914,0.922399,2.75335,30.2454,10.929,0.434224,0.717667,-0.580681,0.78743
6.80364,6.78524,0.92919,1.49951,10.4371,1.76542,0.892764,0.23168399999999997,0.542299,0.676817
0.872178,6.58733,0.382829,1.3383,7.08724,1.25504,0.496292,0.8015720000000001,-0.338633,0.793922
10.2793,6.47021,0.225685,0.779492,2.1282,0.247989,0.317953,0.7793089999999999,1.05822,0.896934
8.56264,7.75639,0.844242,2.96928,32.1716,13.7073,0.531791,0.889389,1.5786099999999998,0.860954
2.42505,6.96833,1.65575,2.91384,30.1475,12.9537,0.272988,0.375585,-0.32434399999999997,0.884768
4.48539,7.75202,0.215673,1.40347,8.32464,1.44746,0.885322,0.8974550000000001,-0.9817400000000001,0.743344
10.7248,6.84561,1.64501,2.1849,16.6549,5.46125,0.26717,0.155285,-1.4165199999999998,0.90047
2.53306,8.49644,0.295536,1.77542,14.0452,2.93025,0.912693,0.852415,0.12573700000000002,0.705059
6.01624,8.18133,0.678718,1.55646,8.68904,1.97431,0.388887,0.42933,1.22724,0.875902
11.0091,9.35872,0.30769,1.66515,11.8725,2.41746,0.840024,0.886785,0.8012940000000001,0.733694
0.328724,8.34377,0.523102,1.18854,5.00407,0.879109,0.551475,0.392437,1.05745,0.886861
1.15392,10.4929,0.751336,2.50593,23.3721,8.23955,0.491349,0.756795,0.877668,0.844088
6.66352,10.1894,1.26653,3.34153,49.2706,19.5359,0.702906,0.5895389999999999,-0.578776,0.711954
12.9489,9.69858,1.37935,1.9218,14.9406,3.71641,0.475966,0.0613833,-1.1649,0.776602
3.55549,10.1933,0.331775,1.41163,7.20228,1.47284,0.662113,0.882158,1.63255,0.869197
13.5721,11.1747,0.612722,1.76223,13.1009,2.86542,0.858304,0.841516,-0.884816,0.74469
9.12696,10.138,1.08566,2.00901,14.026,4.24565,0.288693,0.401909,1.5149299999999999,0.904025
10.3029,11.7432,0.560015,2.08463,20.0605,4.74335,0.696709,0.808327,0.37349200000000005,0.680558
3.3799,12.5387,0.955456,3.10096,39.9626,15.613,0.583171,0.844311,1.4242599999999999,0.755941
12.574,12.112,0.464009,1.34918,7.35536,1.28591,0.638314,0.830678,0.692167,0.777475
0.714591,12.4551,0.926226,1.53905,10.2469,1.9088,0.604215,0.13162100000000002,-1.1078000000000001,0.726212
8.59341,13.135,0.133496,1.20636,7.9226,0.91924,0.949271,0.8950589999999999,1.62153,0.577079
5.69975,13.4431,1.04452,2.09732,22.5784,4.83047,0.842944,0.205072,1.2666899999999999,0.612046
10.707,13.6234,1.38746,1.90408,18.6531,3.61453,0.91053,0.146318,1.5072999999999999,0.610616
0.313328,13.568,1.3457,1.49366,10.6285,1.74484,0.932526,0.0534889,1.05566,0.659452
12.3418,13.8133,0.223,0.71586,2.59338,0.19208,0.91874,0.735993,1.77945,0.620782
5.35523,1.25767,1.2257,2.08924,16.8911,4.7749,0.261421,0.539844,0.843513,0.811838
12.3096,2.17683,1.41171,2.34865,19.2122,6.78351,0.292304,0.554499,0.841698,0.902005
4.30073,8.97763,1.93151,2.8596,30.125,12.2437,0.458858,0.21431,-1.3364699999999998,0.852772
12.3163,5.23731,1.55416,2.32097,19.4445,6.5465,0.508918,0.41919199999999995,0.53338,0.870347
8.90846,12.2785,2.66059,4.04353,65.2923,34.6162,0.52081,0.557367,-0.42795099999999997,0.786699
13.3485,0.523468,2.2777,2.03723,16.4023,4.4271,0.811328,0.037178300000000004,-0.0398981,0.794924
11.2428,10.2903,1.58517,1.9827,13.6577,4.08101,0.323252,0.604647,0.491485,0.904246
12.1162,11.3671,1.0038,1.14492,5.41283,0.785813,0.872884,0.874611,-0.34165500000000004,0.760804
2.36473,4.38664,1.58133,1.9081,12.3042,3.63752,0.34651,0.535755,1.3085,0.929613
13.591,13.1129,1.82896,1.63834,12.0495,2.30256,0.824425,0.18319400000000002,1.21713,0.699827
3.45751,0.669311,2.43838,2.62301,25.9437,9.44931,0.626063,0.36851100000000003,0.0508726,0.833141
11.2578,0.412997,1.57425,1.60377,9.13562,2.15987,0.551074,0.29159199999999996,-1.79566,0.8845
5.13992,3.58089,2.33659,3.1803,35.5455,16.8423,0.364967,0.567971,0.614162,0.893924
10.8763,8.39271,0.954781,0.781999,1.99815,0.25039,0.236286,0.305606,-0.159421,0.961467
12.3127,13.0184,1.71568,1.76679,11.8963,2.88772,0.487022,0.37068199999999996,1.01373,0.824343
5.81756,6.93622,1.14908,0.817172,2.14983,0.285719,0.207922,0.398853,1.37838,0.975828
0.394992,7.2108,2.02096,1.89955,13.5564,3.58881,0.769398,0.28230299999999997,-0.896228,0.836193
2.18452,9.02857,1.51751,1.47593,7.28178,1.68344,0.231835,0.40340000000000004,1.61851,0.939822
2.75097,1.79903,1.05845,0.513754,0.850514,0.071001,0.460588,0.54063,1.0626,0.974943
9.28422,0.444219,2.10595,1.80211,12.168,3.06436,0.645781,0.0386165,1.29488,0.838479
10.0378,8.88158,1.82086,1.37956,6.32263,1.37474,0.250647,0.319261,1.5497100000000001,0.945658
2.80101,10.6361,2.02082,1.88847,12.6053,3.52638,0.181518,0.233263,-0.0128435,0.888826
13.4524,4.02322,2.09268,1.55583,8.8385,1.97191,0.723066,0.436704,0.832303,0.860392
11.12,3.7625,2.40914,2.00103,15.6345,4.19523,0.377536,0.7204999999999999,1.4713399999999999,0.804582
6.45763,11.8899,2.04935,1.24895,5.13719,1.02008,0.22072,0.386708,-0.61941,0.953927
11.0256,5.19317,2.18242,1.31497,5.9267,1.19055,0.516668,0.37241399999999997,0.40875799999999995,0.91658
0.282133,0.354132,2.50053,1.26866,6.38259,1.06913,0.867127,0.0134914,0.804546,0.792211
3.43571,2.3123,1.79845,0.813559,2.15518,0.281946,0.156587,0.15275,1.34233,0.964816
0.22236,9.27176,2.07036,1.04659,3.95254,0.60025,0.704448,0.42251600000000006,0.869378,0.870621
12.9819,11.5605,3.19598,2.59912,24.1391,9.19343,0.272593,0.160715,0.832292,0.879186
8.10809,6.05578,2.53156,2.03328,14.0338,4.40138,0.195357,0.32555500000000004,0.85898,0.925481
5.24999,12.5422,2.30527,1.60309,8.85929,2.15713,0.356451,0.485281,1.01881,0.911317
1.23327,0.480275,2.32056,0.958916,3.48125,0.461678,0.640153,0.346086,0.920288,0.829803
10.749,1.52966,1.91403,0.796718,2.06393,0.264796,0.32346,0.628162,-0.571855,0.966194
6.30348,5.80852,2.32419,1.65005,9.26158,2.35229,0.262152,0.8709690000000001,1.02513,0.923549
11.574,8.38093,2.76119,2.46758,21.0785,7.86705,0.249206,0.494621,-1.0908,0.907512
0.932803,8.91121,1.84439,0.442205,0.633927,0.045276,0.67897,0.515028,0.9915970000000001,0.969074
13.4225,9.76815,2.84347,1.43882,8.9248,1.55962,0.622021,0.45293,1.39246,0.728727
0.442182,11.5849,3.6869,2.67422,33.7056,10.0135,0.901834,0.1946,0.9035939999999999,0.666563
11.5074,11.9667,2.1922,0.972957,3.12064,0.482258,0.286519,0.160929,0.621492,0.953001
6.1788,7.76719,2.75727,1.9932,13.309,4.14618,0.180737,0.28228000000000003,1.12068,0.937788
2.26092,12.5491,2.72757,2.10123,15.8074,4.85757,0.205708,0.46281500000000003,-0.297637,0.877479
3.45203,5.04923,3.2238,2.71277,25.628,10.4529,0.388129,0.598757,-1.22309,0.902113
0.846588,5.54885,2.15545,0.794302,2.27667,0.262395,0.621423,0.88223,1.1393600000000002,0.870603
8.95223,9.23455,2.3097,0.974799,3.22104,0.485002,0.251619,0.73887,-0.677974,0.926796
4.8909,6.62348,2.65929,1.49718,7.85388,1.75719,0.226205,0.0388439,-0.660746,0.896628
6.64808,0.412214,2.98754,1.61858,9.33478,2.22024,0.680418,0.249471,1.64781,0.881684
12.8951,6.69064,4.61007,3.32759,44.3465,19.2924,0.564134,0.141064,1.5554400000000002,0.78442
9.74649,7.81314,2.77957,1.51404,9.17419,1.81721,0.608262,0.593763,0.639532,0.784971
1.60116,8.40292,3.96394,3.56352,46.5599,23.6938,0.349176,0.56808,-0.735354,0.856831
3.90664,13.4712,3.07549,1.85975,12.5069,3.36792,0.610286,0.423268,0.0243237,0.868778
11.5915,1.08934,3.55229,2.70947,25.2553,10.4149,0.256326,0.324822,-0.270886,0.913202
6.95406,1.47107,2.7569,1.14608,4.63929,0.788214,0.535918,0.255525,0.293269,0.889464
8.3832,10.2394,2.82523,1.2241,4.89831,0.9604,0.334064,0.146663,1.1995399999999998,0.961036
5.16431,10.9991,2.69382,1.04719,3.97431,0.601279,0.606351,0.797427,-0.612175,0.866841
13.5007,8.51269,2.92621,1.3195,5.86786,1.2029,0.40018,0.418253,0.7134010000000001,0.93216
0.802213,4.13632,2.99585,1.40612,6.56305,1.45569,0.185476,0.305194,1.28173,0.946437
10.0993,5.73603,3.85865,2.94986,32.346,13.4401,0.290029,0.7630889999999999,1.41726,0.845147
1.59339,5.19164,3.17124,1.28288,5.48402,1.10549,0.392706,0.0520636,1.3755899999999999,0.942805
5.69022,9.6627,3.55434,1.97405,14.231,4.02785,0.502342,0.441984,0.910418,0.86026
2.02532,10.8253,3.3326,1.71343,11.1429,2.6339,0.425901,0.7962739999999999,1.22896,0.827722
6.98146,10.8502,3.66463,2.16752,16.3826,5.33194,0.330156,0.5221560000000001,-0.457733,0.90093
