CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.913612,0.23952,0.179484,0.716711,2.40377,0.192766,0.773331,0.764115,0.164576,0.671343
4.31385,0.679367,1.27946,3.27251,50.8477,18.3502,0.875331,0.873888,1.7505199999999999,0.661667
9.42759,0.276681,1.51766,1.62398,13.2592,2.24253,0.929483,0.23950700000000003,-0.044203400000000004,0.624876
13.1039,1.85781,0.829395,2.6083,28.358,9.29118,0.609371,0.885265,-0.892402,0.753685
10.2004,1.86908,0.747106,2.13506,18.5878,5.09595,0.547065,0.817382,0.559002,0.77044
0.211485,1.13994,0.117303,0.600164,1.46988,0.11319,0.862759,0.781099,1.003,0.769851
2.39092,1.88694,0.179075,0.925721,3.34407,0.415373,0.725479,0.8976919999999999,-1.30894,0.80507
1.28841,2.84679,1.83269,2.65469,36.8067,9.79574,0.581998,0.324381,0.71949,0.601518
3.63969,2.25182,0.178578,0.528234,1.12183,0.077175,0.885397,0.729072,1.7335900000000002,0.7814
0.64056,4.00079,0.450064,1.53322,10.9116,1.88719,0.627417,0.7294740000000001,0.8044159999999999,0.676817
6.31992,3.3867,0.521171,1.62149,11.1927,2.23224,0.412109,0.868111,-0.809113,0.737976
2.30885,3.33228,0.377831,1.4225,8.90429,1.50714,0.844336,0.7696939999999999,-0.8185819999999999,0.713928
3.19953,3.05997,0.138459,0.592799,1.21156,0.109074,0.551568,0.805892,-0.127841,0.911211
4.03377,3.11916,0.197418,0.637232,1.34231,0.135485,0.304507,0.813852,-0.325364,0.950367
4.86991,3.39548,0.171516,0.661565,1.73254,0.151606,0.425625,0.494982,-0.401227,0.793618
10.2368,4.8227,1.66711,2.8147,31.256,11.6761,0.379083,0.278189,0.955068,0.796309
7.73063,3.75922,0.451979,1.02772,3.48393,0.568351,0.397512,0.609626,1.02009,0.952415
4.30289,4.01572,0.105459,0.629613,1.48803,0.130683,0.755802,0.868547,-0.344044,0.83692
