CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.475165,1.82258,0.75579,2.30543,24.6302,6.41582,0.901455,0.8806999999999999,0.946806,0.677928
3.17249,0.917946,0.837227,2.55704,22.967,8.75405,0.485659,0.8901720000000001,-1.64348,0.894375
5.5971,0.358088,1.60146,2.33411,24.7366,6.65832,0.913246,0.471203,1.79668,0.691916
8.49825,0.301814,0.295235,1.16698,5.53896,0.832118,0.840792,0.849569,-0.000655546,0.772406
10.4165,0.747209,0.570368,1.99862,16.1208,4.18014,0.689998,0.8922249999999999,-0.26022,0.77844
13.2255,0.918757,1.07587,2.38816,20.7701,7.13166,0.583134,0.142518,-0.08388159999999999,0.862658
5.98473,1.77928,0.336658,2.09099,19.5661,4.78691,0.886822,0.89779,1.55801,0.702021
8.302,3.04301,1.16703,3.73183,49.6384,27.2122,0.58512,0.764081,-0.744243,0.881407
11.6316,2.63434,0.682073,2.44682,21.297,7.67017,0.580627,0.8368829999999999,-0.8856489999999999,0.883151
13.4822,4.13598,0.589891,2.16849,21.047,5.33914,0.934868,0.880744,-0.8999320000000001,0.7019
2.29515,3.34889,0.962719,3.02619,34.3133,14.5106,0.629152,0.8102429999999999,1.5955199999999998,0.838454
4.68479,5.46573,0.32118,2.27271,24.8868,6.14656,0.912542,0.885901,-0.9599920000000001,0.652034
10.9068,5.46744,1.41482,3.81307,53.9427,29.0284,0.606877,0.539504,-1.2887,0.846774
0.826668,7.23274,0.407064,2.41714,29.185,7.39439,0.940958,0.885729,-0.946721,0.628917
8.77128,6.57893,0.42334,1.94389,14.3643,3.84606,0.782701,0.8662009999999999,-0.995924,0.82644
2.39145,5.83648,2.69172,4.89811,98.5262,61.5294,0.611622,0.540253,-1.12791,0.764987
6.60852,6.25149,2.4547,4.51865,71.33,48.3085,0.436994,0.678297,-1.36649,0.899279
6.2133,10.072,1.77865,4.918,96.3385,62.2823,0.433915,0.6634720000000001,-1.5395699999999999,0.788728
12.9371,8.93702,0.827338,2.76007,28.8639,11.0093,0.522715,0.787564,-0.903613,0.829154
2.35309,11.3604,1.76211,4.88857,93.8872,61.1706,0.563484,0.8548439999999999,0.807496,0.799661
9.9576,8.94325,0.910802,2.715,25.5234,10.4787,0.401839,0.8349030000000001,-1.17848,0.907297
11.9961,12.2122,0.588483,2.71339,31.0752,10.4601,0.740204,0.829319,-1.76007,0.744323
0.346907,12.9581,0.895756,1.87267,15.7139,3.43858,0.891006,0.510142,0.894325,0.701108
5.1779,13.2965,1.16026,2.27047,20.4895,6.12838,0.685066,0.126578,1.41343,0.790405
7.91382,13.1266,1.31335,2.93508,32.4263,13.2391,0.715238,0.512018,1.76095,0.834628
10.5109,13.5105,1.48029,1.88608,14.377,3.51301,0.734793,0.135246,-0.416166,0.777324
5.53392,3.47213,0.820105,1.53656,8.12777,1.89953,0.515587,0.781212,0.296448,0.912594
13.5471,6.88463,1.13262,1.53693,8.4907,1.90091,0.671748,0.0579509,-1.1703000000000001,0.874006
13.4063,12.9558,1.49225,1.9462,14.9748,3.85978,0.715017,0.474179,-0.9794329999999999,0.794627
9.98761,11.8541,1.63536,2.0025,14.77,4.20449,0.461726,0.288209,0.702055,0.852931
1.22747,0.337642,1.19766,1.20456,5.05001,0.915124,0.498104,0.10032,-1.73793,0.902635
11.945,10.4064,1.88545,2.55131,22.1595,8.69539,0.453264,0.7540250000000001,-1.60829,0.922819
0.214315,4.81791,1.9378,1.542,11.6434,1.91977,0.91298,0.628056,0.928835,0.641562
0.427082,8.65973,1.74738,1.85322,12.8343,3.33259,0.716887,0.771789,-0.851661,0.840683
11.8375,7.51205,2.31046,2.71654,25.5887,10.4965,0.425575,0.7723770000000001,-0.450823,0.906009
12.1562,13.5762,1.42265,1.16746,4.64746,0.833147,0.538449,0.25218,-1.33817,0.921333
4.58634,4.03361,1.62754,1.67166,9.36928,2.44593,0.330544,0.390248,-0.882241,0.937003
4.95195,2.09172,1.81823,2.16281,15.9636,5.29729,0.374375,0.703552,1.61761,0.920567
12.7048,4.00646,1.60994,1.53896,7.93042,1.90845,0.246673,0.668087,-1.12631,0.938229
9.06032,0.411101,2.12952,2.02314,16.2616,4.33586,0.786132,0.852999,0.00533577,0.790747
13.6909,10.7027,2.42737,1.71202,13.716,2.62738,0.903806,0.570195,-0.907348,0.671332
11.1671,0.808769,2.15435,1.95012,13.3054,3.8831,0.30976,0.77217,-0.34455800000000003,0.897926
7.00644,0.848469,2.68403,1.8981,12.8012,3.58058,0.495777,0.341371,-1.1267,0.884169
12.4341,1.87853,2.32916,1.62414,8.76519,2.24322,0.336426,0.586701,-0.561207,0.945448
13.457,5.40586,3.03445,2.32514,21.7931,6.58183,0.795465,0.479006,-0.892634,0.779346
2.58295,1.61021,4.38274,4.60193,94.0711,51.0291,0.469138,0.0352248,-0.834812,0.707251
0.426111,1.17865,4.08298,2.7326,37.8657,10.6838,0.950486,0.0646273,-0.8514449999999999,0.619518
10.816,2.44894,3.6915,2.71093,25.6063,10.4317,0.299237,0.89493,-0.661293,0.901653
8.99464,11.1522,2.53414,1.23851,5.18599,0.9947,0.373128,0.689774,1.16443,0.929209
12.1058,13.2522,4.01944,3.14193,39.7831,16.24,0.814833,0.46204999999999996,-1.7995400000000001,0.779548
11.7604,12.012,2.58148,1.59558,9.0339,2.12694,0.348782,0.775161,1.7816,0.885345
8.84029,9.19992,3.8255,3.2684,39.7912,18.2812,0.631173,0.205119,1.68358,0.8434
5.98141,2.54574,3.77864,3.32245,38.1992,19.2032,0.487581,0.650466,-1.43544,0.907845
12.9329,3.11169,3.37287,2.39762,22.2143,7.21672,0.354305,0.731607,-0.833016,0.812976
0.487856,7.37417,3.38696,1.97841,14.4456,4.0546,0.689349,0.878076,-1.00313,0.851233
9.60578,13.4668,3.33607,1.6593,10.3189,2.39208,0.597595,0.247335,1.68065,0.838235
0.584377,12.5171,3.69349,2.37236,21.9131,6.99103,0.750811,0.8788429999999999,0.8478950000000001,0.806876
12.8947,0.736501,2.73901,0.662064,1.41898,0.151949,0.387291,0.357375,-1.77087,0.970446
12.8408,8.78877,3.44623,2.13343,15.3143,5.08429,0.501337,0.777141,-1.7522499999999999,0.933701
8.52757,4.29469,3.42197,2.06965,15.5083,4.64182,0.474064,0.8367279999999999,0.44496899999999995,0.867717
10.098,11.6509,3.72157,2.37573,19.6629,7.02087,0.328931,0.419822,-0.982279,0.901774
11.1628,9.17712,2.98151,0.80489,2.08523,0.273028,0.186231,0.39155900000000005,-1.15299,0.976043
4.81707,12.0774,4.50306,3.87493,51.6131,30.4642,0.53102,0.627742,-1.01203,0.91394
8.27124,1.15088,5.14136,3.88336,58.0597,30.6635,0.707332,0.201944,-1.49904,0.816
10.1337,7.07928,3.99789,2.99297,32.4021,14.038,0.724593,0.841511,0.6918859999999999,0.868521
11.4869,0.389128,4.11783,2.05786,16.945,4.56293,0.822623,0.8824179999999999,-0.0130148,0.785124
0.574519,10.0379,4.3147,1.88804,17.3493,3.52398,0.792453,0.679048,0.601461,0.645494
13.5631,0.562259,3.81885,1.4591,8.05652,1.62651,0.781733,0.16429300000000002,-0.971967,0.830183
11.8943,5.31341,3.45277,1.4137,6.67227,1.47936,0.379445,0.7405329999999999,-0.713992,0.941007
12.2164,10.5698,4.84723,3.50632,42.0116,22.5711,0.380432,0.265969,-1.2182,0.919355
7.99539,11.9617,4.42873,2.73636,25.8001,10.728,0.139248,0.38310099999999997,1.27572,0.911751
7.50983,13.6005,4.14319,1.73568,11.699,2.73783,0.836827,0.805811,-0.0071718300000000006,0.80898
2.68283,9.10773,5.08012,3.34035,40.446,19.5153,0.191894,0.851294,0.192795,0.866681
12.7425,6.62022,4.64107,2.65667,24.7188,9.81769,0.334663,0.439236,-0.628861,0.897009
5.54449,0.335136,4.76304,1.88731,14.5873,3.51987,0.866632,0.193729,1.75971,0.767115
11.0249,4.53309,5.80309,3.31676,37.0776,19.1048,0.526938,0.135466,-1.7530000000000001,0.93211
3.91467,5.37616,4.94898,2.24516,17.4896,5.92567,0.542947,0.695126,-0.819734,0.905446
5.12915,6.9719,5.37874,2.99827,31.9706,14.1127,0.554748,0.537971,-0.878137,0.883367
13.3071,12.5712,6.0563,2.57392,27.0584,8.92863,0.679492,0.44919400000000004,0.994226,0.769199
8.45963,3.85373,5.92607,3.6517,46.0358,25.4966,0.515156,0.48723999999999995,-0.739229,0.910003
1.037,5.41738,5.67205,3.09454,38.0957,15.5163,0.783747,0.810895,-0.90837,0.789709
1.78441,12.3581,4.63593,1.04199,3.56282,0.592361,0.300678,0.469649,1.35804,0.957373
11.9914,1.76301,6.27309,3.84917,54.9918,29.8606,0.457025,0.5942430000000001,-1.70078,0.846418
13.4249,8.32778,5.43353,1.99731,14.5939,4.17191,0.607666,0.329299,-0.91762,0.858753
1.88932,11.3905,4.77929,0.933303,2.88182,0.425663,0.332042,0.09222659999999999,-0.21144300000000002,0.949572
13.2003,4.69109,6.47397,2.73031,28.4983,10.657,0.734286,0.361305,1.12634,0.82178
7.58814,7.18102,5.53054,2.61256,22.4873,9.3368,0.179941,0.748154,-1.07593,0.953553
2.65311,12.7953,6.83898,3.64658,51.1375,25.3895,0.460751,0.11099600000000001,-0.397556,0.816923
9.61803,12.8021,5.66088,2.00146,15.8007,4.19798,0.531178,0.8082349999999999,-0.6409480000000001,0.796467
4.90233,9.22733,4.99414,0.830048,2.17384,0.299439,0.0992168,0.693985,0.9959260000000001,0.995699
0.620931,11.7887,6.9251,3.28318,48.0882,18.5302,0.896883,0.25948899999999997,-0.7955150000000001,0.704205
6.47723,8.96747,6.18495,2.30197,18.8796,6.387,0.541372,0.23656400000000002,-0.496497,0.881772
9.68399,10.3777,5.79281,2.11274,14.8862,4.93783,0.3059,0.711036,-0.830717,0.942015
5.24034,3.72467,6.92243,3.72131,48.1512,26.9828,0.301837,0.199175,-1.4260499999999998,0.903514
10.1453,7.18073,6.50986,3.57621,43.7461,23.9479,0.497835,0.560383,-1.67761,0.918453
6.05787,12.9919,7.76419,3.92136,61.468,31.5725,0.732289,0.311867,-1.69673,0.785912
7.37128,10.8622,6.69713,3.0528,32.2328,14.8968,0.419493,0.887478,0.0711547,0.90834
2.87453,6.81753,6.09746,1.64893,9.70108,2.34749,0.452159,0.43282699999999996,-0.7952039999999999,0.880508
12.5029,7.7086,8.08365,3.89238,59.7678,30.8775,0.467242,0.687706,-1.0582,0.796365
1.33628,7.07863,9.84015,5.61219,142.832,92.5537,0.756312,0.10778800000000001,-0.562107,0.69277
2.92112,4.06991,6.42018,1.28075,5.31756,1.1,0.226715,0.147251,0.34177100000000005,0.969098
10.8193,9.27048,6.23393,1.01643,3.35192,0.549829,0.144547,0.211782,1.7655,0.968298
3.8787,10.5652,7.12911,2.23388,17.7444,5.83683,0.478614,0.678733,-1.7637299999999998,0.883502
7.01877,5.65299,7.12577,2.12228,15.2391,5.00506,0.373722,0.531325,-0.256598,0.928532
11.1162,12.7194,7.72425,3.34415,41.4656,19.5819,0.275252,0.148928,0.60929,0.847291
4.34173,7.9351,7.78,3.69666,46.3024,26.4501,0.380166,0.777123,-0.742165,0.927183
4.87122,0.733274,7.4346,2.30522,19.3893,6.4141,0.550659,0.335548,-0.116385,0.86102
6.36112,0.201422,6.66016,0.964816,3.41175,0.470253,0.713973,0.56489,-0.0189726,0.857158
8.97235,13.8152,6.47851,0.574202,1.12405,0.099127,0.658214,0.24212399999999998,1.7918399999999999,0.921497
12.3413,0.736121,8.69922,3.00276,41.7537,14.1762,0.802015,0.63884,-1.70445,0.678415
8.56019,9.14344,7.41358,1.97332,13.0184,4.02339,0.36428,0.561995,0.36350499999999997,0.939697
1.80078,1.77133,7.95774,3.08863,32.2837,15.4275,0.257031,0.840826,-1.7697200000000002,0.928318
0.558005,2.82992,6.90244,0.632355,1.27202,0.132398,0.235159,0.0932021,1.12097,0.98759
10.0541,9.37347,10.234,4.97411,91.6134,64.4384,0.480574,0.377881,-1.5206899999999999,0.848441
7.24266,7.4383,8.25648,2.59306,22.7106,9.12929,0.341751,0.0874194,1.16726,0.930135
9.68731,10.8649,7.47388,1.67455,9.26122,2.45862,0.16811,0.209754,-1.3024700000000002,0.951212
2.17354,9.8466,7.76337,1.68584,10.1518,2.5087,0.530081,0.264874,-0.0251736,0.879508
6.73647,1.34523,8.12343,2.67036,24.138,9.97032,0.358621,0.777694,1.24845,0.928089
2.32763,4.12458,9.48116,3.66878,56.5117,25.856,0.773571,0.350317,-1.78762,0.748262
13.2046,11.0517,8.51614,2.76296,28.5818,11.0439,0.60691,0.875321,0.867449,0.839093
8.58688,12.3442,8.32135,2.41755,19.8089,7.39817,0.475397,0.373111,-1.55666,0.926915
1.21761,0.950959,11.0959,3.27004,56.0654,18.3087,0.8581,0.183245,1.0280200000000002,0.599184
9.23869,1.89075,8.63855,2.95152,28.9462,13.4628,0.261446,0.806715,-0.152768,0.945472
0.338624,13.6884,8.67995,1.23651,6.50701,0.989898,0.907357,0.0285451,-1.22462,0.738181
10.1728,3.37276,7.82263,0.841921,2.28395,0.312473,0.259519,0.36766,-1.5732300000000001,0.975005
12.9676,3.2533,9.63827,3.65408,49.3535,25.5466,0.63801,0.5016579999999999,-0.9510590000000001,0.84994
6.69866,9.45526,8.58192,2.16691,15.5378,5.32748,0.248511,0.744167,-0.0979163,0.949383
13.7088,13.126,7.80732,0.618968,1.2224,0.124166,0.249048,0.500352,0.744181,0.98463
8.54134,4.3436,8.37754,2.14355,16.1554,5.15701,0.489272,0.7656919999999999,-0.887923,0.893507
13.6377,13.6686,8.88682,1.17304,5.74976,0.845152,0.885095,0.00343495,-1.3449799999999998,0.751839
8.9686,13.8779,8.3467,0.57154,1.50092,0.097755,0.922686,0.155692,-0.055472900000000006,0.683731
6.57973,5.44316,9.50363,2.99072,30.4791,14.0064,0.487717,0.6565850000000001,1.0747799999999998,0.921933
3.46385,10.5145,9.6582,3.18056,34.9418,16.8464,0.175468,0.6276120000000001,-1.53958,0.909516
4.40255,0.593267,9.63156,2.59986,25.227,9.20132,0.826717,0.523728,0.00227241,0.841753
8.77441,6.15269,9.27828,2.28704,20.265,6.26352,0.489204,0.391224,1.7939599999999998,0.810868
0.133809,0.872354,8.76248,0.771504,2.33826,0.240443,0.803029,0.5100359999999999,0.885984,0.799711
8.08394,0.608988,11.1247,3.45241,56.1539,21.5459,0.880083,0.222281,-1.75647,0.666828
0.173492,2.62852,9.14507,1.16874,6.06449,0.835891,0.878006,0.7333540000000001,-0.8949429999999999,0.707602
9.96777,4.01889,10.2695,3.3597,39.4825,19.8563,0.266925,0.303763,1.64782,0.898141
4.75121,5.00527,10.1952,2.44042,20.2675,7.61014,0.557162,0.10553599999999999,0.558364,0.923165
1.80997,13.2056,9.59492,2.02293,15.0154,4.33449,0.569367,0.5232220000000001,0.183964,0.856196
12.5584,13.2223,9.60237,1.70836,10.544,2.61057,0.31391,0.458534,1.52644,0.869565
7.05962,2.85174,10.0145,2.48538,20.4361,8.03855,0.243152,0.652706,-0.39071100000000003,0.949592
3.63252,2.48446,11.0456,3.99431,62.0146,33.3674,0.494159,0.7613840000000001,0.0545615,0.808236
10.3947,6.49017,9.96917,1.98907,13.1929,4.12046,0.429066,0.046396,-1.63185,0.942123
9.38666,11.8011,9.79224,1.80994,11.3908,3.10449,0.530353,0.8587269999999999,0.271034,0.903488
11.8995,5.32264,10.1986,2.18004,16.1977,5.42489,0.509607,0.12418,-0.230771,0.921775
9.46867,13.4252,10.2069,2.02586,18.3016,4.35336,0.824828,0.329604,1.61215,0.704493
